@relation penbased

@attribute At7 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
51,23,88,5
38,63,0,5
22,100,9,5
9,2,100,5
52,8,94,5
18,11,75,5
17,6,100,5
99,6,84,5
9,77,0,5
56,63,20,5
35,73,0,5
33,79,8,5
49,0,79,5
50,2,96,5
39,7,98,5
71,0,97,5
19,90,0,5
15,82,4,5
31,89,14,5
44,0,100,5
47,13,100,5
30,16,91,5
37,66,16,5
28,57,19,5
74,20,91,5
68,80,7,5
60,0,95,5
54,58,2,5
26,79,18,5
37,26,94,5
36,53,21,5
57,13,99,5
0,13,91,5
59,4,98,5
47,62,0,5
63,13,88,5
0,66,11,5
0,17,100,5
45,15,100,5
29,64,1,5
11,73,0,5
24,95,0,5
57,90,0,5
38,77,0,5
25,0,100,5
23,6,92,5
55,0,100,5
0,66,10,5
26,9,89,5
63,21,16,5
32,100,0,5
41,3,96,5
70,15,99,5
0,11,100,5
32,76,7,5
29,100,0,5
31,0,90,5
16,100,0,5
65,0,95,5
5,69,10,5
15,76,7,5
6,100,0,5
36,9,100,5
53,22,95,5
40,100,0,5
64,15,90,5
49,67,6,5
13,89,0,5
61,95,3,5
31,100,7,5
32,0,86,5
13,100,0,5
6,100,0,5
52,0,94,5
29,82,0,5
63,12,91,5
53,0,91,5
86,0,92,5
44,55,13,5
19,6,97,5
25,8,93,5
47,77,0,5
7,100,0,5
12,73,1,5
22,100,0,5
40,87,0,5
52,13,98,5
22,0,100,5
13,11,100,5
50,21,93,5
51,13,100,5
53,22,87,5
1,14,94,5
38,94,13,5
16,15,87,5
82,0,89,5
2,91,15,5
16,78,0,5
66,0,97,5
17,9,99,5
39,56,16,5
55,57,2,5
19,4,99,5
41,56,0,5
84,16,100,5
41,6,100,5
40,21,90,5
13,0,100,5
100,0,83,5
42,14,98,5
18,100,0,5
21,75,0,5
47,69,0,5
32,100,0,5
18,17,100,5
6,18,89,5
26,2,100,5
31,11,94,5
51,8,99,5
68,4,94,5
24,85,3,5
48,17,94,5
35,61,3,5
7,74,14,5
59,63,2,5
46,0,100,5
21,100,0,5
33,25,91,5
66,0,89,5
25,100,13,5
46,0,95,5
30,99,0,5
9,1,100,5
33,100,4,5
59,11,98,5
45,21,99,5
56,81,12,5
62,56,3,5
35,62,0,5
44,69,6,5
54,0,100,5
39,13,100,5
28,0,96,5
36,0,92,5
18,89,16,5
24,9,100,5
20,100,0,5
62,49,0,5
76,0,88,5
28,98,0,5
21,12,95,5
34,5,100,5
45,14,100,5
25,7,88,5
65,17,97,5
18,68,0,5
53,58,4,5
34,61,17,5
24,1,93,5
20,100,0,5
42,83,2,5
47,56,15,5
7,60,5,5
20,18,97,5
92,0,76,5
53,0,91,5
37,0,92,5
3,7,97,5
79,9,95,5
0,8,89,5
45,9,96,5
39,70,0,5
68,24,94,5
25,97,17,5
48,71,0,5
50,54,0,5
7,8,100,5
76,0,87,5
25,13,100,5
25,0,98,5
7,90,10,5
20,77,11,5
1,22,88,5
64,0,99,5
61,0,94,5
19,0,92,5
28,23,95,5
45,0,100,5
45,78,0,5
34,0,95,5
35,78,2,5
14,5,96,5
31,0,96,5
39,0,95,5
47,100,4,5
32,10,100,5
72,21,91,5
39,11,98,5
43,81,0,5
4,11,100,5
48,20,94,5
57,9,94,5
28,76,0,5
15,8,99,5
85,12,93,5
24,95,0,5
12,2,100,5
0,75,12,5
69,10,100,5
65,20,85,5
24,0,99,5
74,0,94,5
3,91,0,5
45,0,97,5
37,67,0,5
25,0,94,5
12,100,17,5
44,0,98,5
59,72,1,5
100,19,90,5
46,66,0,5
68,0,97,5
78,0,92,5
22,61,0,5
63,18,95,5
57,6,90,5
47,13,100,5
0,73,7,5
52,20,100,5
13,5,100,5
6,68,0,5
100,3,94,5
0,70,10,5
12,87,6,5
49,94,0,5
31,1,98,5
33,4,94,5
0,54,16,5
43,89,0,5
30,0,84,5
46,53,6,5
15,100,8,5
36,93,7,5
27,78,0,5
53,0,96,5
24,0,99,5
66,0,96,5
5,100,0,5
0,100,0,5
43,6,100,5
17,12,100,5
88,8,83,5
0,57,12,5
20,4,99,5
13,5,98,5
12,74,0,5
47,72,1,5
2,20,100,5
37,69,0,5
42,5,95,5
28,65,1,5
24,0,99,5
41,0,98,5
10,100,0,5
100,18,97,5
52,63,0,5
26,75,0,5
27,96,13,5
7,15,100,5
40,83,0,5
67,86,0,5
90,0,89,5
47,49,17,5
24,0,98,5
15,8,100,5
10,93,17,5
30,100,0,5
66,30,0,5
42,9,94,5
32,86,0,5
23,0,97,5
45,93,0,5
56,0,94,5
47,87,0,5
39,78,0,5
62,15,90,5
52,4,97,5
51,72,0,5
84,10,93,5
32,4,100,5
53,0,97,5
26,11,88,5
17,21,84,5
44,68,6,5
32,86,0,5
53,0,88,5
54,78,0,5
21,0,100,5
63,85,0,5
61,6,95,5
0,92,0,5
30,18,73,5
40,0,100,5
60,0,91,5
47,18,92,5
0,65,7,5
29,0,96,5
25,81,0,5
60,0,100,5
10,0,98,5
55,0,95,5
7,9,98,5
17,70,3,5
76,4,88,5
65,16,95,5
70,0,93,5
31,67,0,5
29,0,94,5
39,72,0,5
38,85,0,5
18,4,100,5
7,15,100,5
0,92,0,5
40,63,17,5
5,7,99,5
0,59,18,5
61,0,94,5
55,11,91,5
0,26,88,5
24,0,100,5
34,100,4,5
66,0,94,5
0,100,10,5
10,76,5,5
38,69,0,5
55,20,95,5
40,68,5,5
24,0,97,5
31,14,90,5
5,23,98,5
22,83,4,5
27,0,100,5
64,22,99,5
39,100,3,5
22,91,0,5
25,93,0,5
25,88,4,5
57,19,92,5
20,0,93,5
54,64,0,5
37,100,0,5
0,69,12,5
42,84,10,5
0,92,19,5
26,88,5,5
17,91,7,5
12,100,0,5
59,54,4,5
72,0,87,5
2,100,0,5
20,80,0,5
34,0,98,5
28,0,98,5
27,84,7,5
20,100,0,5
62,17,95,5
0,100,12,5
41,0,89,5
39,5,92,5
8,83,8,5
67,4,100,5
0,83,9,5
20,38,94,5
24,70,13,5
69,0,95,5
7,9,90,5
44,76,0,5
22,0,94,5
3,58,0,5
4,4,100,5
32,48,19,5
62,23,100,5
64,0,84,5
4,70,0,5
43,93,2,5
57,13,86,5
15,85,0,5
9,20,91,5
7,14,89,5
27,14,98,5
34,0,100,5
26,64,14,5
73,0,97,5
85,11,96,5
0,100,0,5
5,10,90,5
31,6,89,5
27,73,0,5
16,8,90,5
31,97,0,5
22,7,69,5
42,15,91,5
37,1,84,5
58,8,92,5
46,0,96,5
36,11,95,5
53,90,0,5
56,12,90,5
9,5,95,5
37,66,0,5
72,0,93,5
41,4,79,5
34,100,0,5
46,83,3,5
30,94,15,5
0,72,0,5
69,44,10,5
22,86,0,5
79,74,0,5
23,92,13,5
46,76,0,5
6,68,8,5
24,15,89,5
36,75,1,5
66,0,97,5
48,7,94,5
74,7,91,5
64,0,88,5
17,6,93,5
29,8,98,5
32,81,3,5
23,100,0,5
10,12,86,5
56,0,97,5
15,18,100,5
54,18,86,5
31,79,14,5
43,0,100,5
94,8,91,5
42,0,94,5
15,100,1,5
59,1,94,5
19,100,4,5
13,97,6,5
17,9,92,5
36,4,97,5
17,88,7,5
59,6,96,5
36,0,99,5
54,0,91,5
44,100,0,5
35,26,90,5
33,1,92,5
65,0,100,5
3,78,0,5
55,83,5,5
88,0,91,5
0,86,13,5
36,7,97,5
25,5,96,5
2,71,1,5
0,96,11,5
43,11,93,5
33,77,7,5
17,3,90,5
47,22,14,5
33,17,98,5
9,100,0,5
73,5,96,5
23,0,97,5
24,10,90,5
29,0,93,5
73,9,100,5
18,86,0,5
64,0,93,5
64,50,0,5
28,0,97,5
59,0,91,5
74,23,99,5
45,74,13,5
54,6,93,5
11,10,92,5
62,2,96,5
19,7,97,5
6,89,1,5
19,90,8,5
45,0,94,5
43,0,92,5
42,5,94,5
27,18,83,5
88,0,88,5
76,0,85,5
13,0,96,5
17,1,100,5
32,16,100,5
45,0,97,5
20,100,0,5
42,20,98,5
40,0,98,5
54,63,0,5
75,0,88,5
69,7,91,5
15,2,96,5
41,82,0,5
35,19,97,5
55,81,0,5
62,4,97,5
42,91,2,5
27,87,0,5
45,8,99,5
52,0,87,5
0,100,0,5
19,61,2,5
44,21,98,5
39,12,97,5
67,4,97,5
96,5,85,5
71,6,100,5
62,24,95,5
48,67,4,5
38,20,92,5
55,0,100,5
43,0,95,5
44,10,86,5
38,83,1,5
30,100,0,5
21,0,92,5
43,16,100,5
9,80,0,5
49,100,0,5
0,15,100,5
46,99,0,5
64,13,100,5
62,99,0,5
6,0,95,5
58,38,9,5
100,5,86,5
42,96,0,5
54,0,96,5
7,71,9,5
45,0,79,5
0,30,85,5
50,0,98,5
41,0,91,5
8,11,90,5
27,88,0,5
32,13,97,5
24,0,100,5
48,53,2,5
65,3,100,5
45,89,9,5
36,100,6,5
64,0,98,5
0,80,6,5
23,0,96,5
30,3,97,5
86,4,86,5
5,77,4,5
52,17,85,5
34,100,7,5
3,100,11,5
89,15,93,5
46,15,94,5
9,11,94,5
43,9,93,5
62,6,100,5
29,0,96,5
53,10,96,5
46,71,0,5
8,67,3,5
66,0,91,5
50,12,86,5
17,100,0,5
12,16,98,5
42,0,95,5
82,3,74,5
72,7,84,5
35,4,96,5
37,0,99,5
1,0,95,5
70,4,91,5
12,94,0,5
0,9,100,5
98,2,81,5
64,20,100,5
6,78,0,5
35,64,0,5
4,0,98,5
39,0,96,5
27,78,0,5
47,11,95,5
30,87,0,5
50,76,5,5
6,100,0,5
10,100,0,5
19,6,100,5
8,13,96,5
53,0,95,5
78,15,93,5
48,48,18,5
24,4,96,5
46,8,98,5
11,8,97,5
36,70,2,5
13,78,0,5
0,36,87,5
0,27,88,5
57,0,94,5
5,9,100,5
37,58,16,5
21,100,0,5
60,0,93,5
4,16,95,5
4,22,100,5
76,0,84,5
47,0,94,5
53,11,98,5
20,6,95,5
58,9,94,5
36,3,87,5
66,18,94,5
51,32,12,5
88,7,93,5
31,24,83,5
31,4,97,5
51,5,93,5
57,8,98,5
82,4,97,5
37,0,85,5
47,82,0,5
50,0,96,5
47,4,93,5
12,77,1,5
54,9,100,5
42,79,3,5
66,0,86,5
50,16,96,5
79,0,92,5
100,0,89,5
20,73,1,5
64,6,88,5
32,100,0,5
0,100,0,5
41,80,12,5
6,100,0,5
50,6,100,5
52,85,2,5
21,100,4,5
44,1,99,5
4,21,100,5
32,87,0,5
22,2,96,5
32,100,0,5
28,13,97,5
5,5,100,5
56,4,99,5
76,4,87,5
52,79,6,5
45,53,9,5
100,12,88,5
9,73,0,5
11,74,14,5
59,21,88,5
39,8,100,5
64,0,100,5
7,7,100,5
34,8,91,5
100,0,86,5
71,7,92,5
44,12,99,5
7,65,0,5
8,86,0,5
47,15,99,5
35,100,2,5
16,12,97,5
42,0,96,5
51,9,85,5
12,18,88,5
67,0,90,5
5,68,0,5
12,100,0,5
17,26,91,5
17,5,99,5
48,20,98,5
53,11,97,5
22,18,94,5
53,20,99,5
93,0,94,5
21,0,98,5
40,0,100,5
30,98,0,5
38,0,99,5
56,22,100,5
40,74,1,5
2,100,16,5
11,2,98,5
49,3,99,5
65,12,93,5
67,84,0,5
5,100,5,5
19,100,0,5
30,87,0,5
25,73,10,5
63,3,84,5
28,4,100,5
0,76,1,5
52,10,95,5
18,82,8,5
0,65,2,5
3,8,95,5
5,18,91,5
18,2,100,5
84,6,93,5
3,13,90,5
18,82,0,5
18,6,100,5
46,4,100,5
22,8,100,5
24,85,0,5
0,100,0,5
45,91,13,5
55,0,100,5
21,5,100,5
90,0,92,5
4,100,0,5
8,100,11,5
28,72,7,5
49,82,0,5
0,10,87,5
52,20,89,5
100,26,83,5
7,81,5,5
0,18,87,5
24,90,8,5
5,100,0,5
48,70,4,5
7,13,96,5
45,100,0,5
59,54,13,5
37,0,100,5
55,15,90,5
17,2,99,5
58,67,0,5
47,91,2,5
21,0,85,5
66,6,97,5
34,14,93,5
25,100,0,5
64,21,97,5
37,99,2,5
43,28,98,5
21,17,93,5
28,76,0,5
24,0,100,5
43,89,0,5
18,1,89,5
62,10,100,5
2,13,99,5
37,12,85,5
0,100,9,5
8,4,100,5
91,0,85,5
26,17,96,5
21,100,0,5
14,100,0,5
0,100,9,5
22,18,99,5
60,4,93,5
34,100,0,5
8,85,0,5
14,81,0,5
59,49,10,5
80,2,91,5
52,0,95,5
63,52,2,5
38,10,98,5
38,8,86,5
73,0,96,5
61,24,93,5
29,94,0,5
16,81,0,5
59,0,94,5
44,98,6,5
59,12,100,5
0,19,87,5
37,10,100,5
7,100,8,5
43,0,94,5
100,0,80,5
9,100,0,5
60,15,99,5
55,10,84,5
51,12,94,5
35,8,100,5
42,18,89,5
43,13,96,5
89,0,93,5
79,19,83,5
50,17,98,5
56,6,94,5
67,3,92,5
0,64,27,6
11,100,20,6
0,100,34,6
18,100,37,6
0,56,37,6
0,100,32,6
0,52,22,6
0,100,24,6
0,78,23,6
5,79,24,6
19,100,20,6
20,22,26,6
0,44,22,6
24,28,25,6
12,49,30,6
11,100,24,6
45,77,18,6
12,100,41,6
12,33,9,6
41,58,21,6
0,76,27,6
11,39,18,6
0,100,24,6
0,100,35,6
17,83,16,6
0,100,37,6
0,69,23,6
14,87,28,6
20,100,39,6
7,76,57,6
31,88,15,6
0,85,46,6
7,96,33,6
0,89,28,6
2,88,43,6
0,65,22,6
0,100,24,6
8,66,20,6
0,100,43,6
12,88,28,6
14,100,55,6
23,54,18,6
0,57,21,6
19,100,46,6
0,100,29,6
0,100,26,6
6,50,17,6
0,92,21,6
5,42,24,6
35,67,18,6
11,100,43,6
21,100,17,6
0,100,31,6
0,100,39,6
0,100,28,6
20,100,13,6
3,100,31,6
10,30,20,6
26,93,38,6
16,100,35,6
9,44,25,6
0,100,32,6
10,100,36,6
14,39,29,6
0,100,41,6
0,100,34,6
44,6,98,6
0,64,45,6
0,92,38,6
0,100,28,6
8,100,35,6
0,100,24,6
9,100,28,6
2,76,25,6
13,38,22,6
1,43,32,6
22,3,11,6
0,52,13,6
0,100,40,6
5,100,31,6
0,79,51,6
26,34,18,6
1,100,21,6
26,56,26,6
0,89,41,6
4,100,37,6
21,100,30,6
41,100,50,6
0,87,38,6
0,87,37,6
15,80,24,6
15,100,25,6
0,63,24,6
0,58,35,6
24,76,24,6
0,100,29,6
0,75,29,6
0,85,26,6
15,100,42,6
7,100,33,6
0,78,29,6
0,100,38,6
31,100,39,6
0,100,31,6
9,91,23,6
0,100,39,6
0,53,30,6
15,100,31,6
0,67,27,6
4,100,34,6
18,100,30,6
19,26,18,6
3,78,23,6
0,65,40,6
0,100,40,6
4,60,30,6
0,97,29,6
0,100,24,6
18,100,18,6
0,47,23,6
33,100,50,6
0,92,32,6
0,100,27,6
19,100,34,6
13,100,22,6
0,67,48,6
0,100,51,6
16,95,38,6
0,100,43,6
0,100,44,6
15,64,33,6
20,77,24,6
22,100,46,6
0,60,38,6
25,79,48,6
2,39,26,6
0,100,31,6
0,80,28,6
44,69,25,6
13,100,41,6
0,100,34,6
0,100,34,6
8,100,36,6
0,89,35,6
0,94,30,6
3,41,22,6
6,93,41,6
8,100,23,6
0,100,43,6
20,18,10,6
18,51,28,6
12,100,30,6
10,100,22,6
0,40,27,6
0,78,24,6
8,99,45,6
0,100,30,6
9,23,20,6
0,84,30,6
10,35,22,6
0,100,26,6
4,92,58,6
2,100,28,6
0,100,32,6
0,100,19,6
0,100,32,6
0,83,43,6
25,100,44,6
29,58,19,6
0,47,22,6
37,92,50,6
0,88,39,6
12,4,6,6
23,81,23,6
11,27,16,6
15,100,36,6
11,100,33,6
8,82,31,6
11,60,27,6
2,100,33,6
0,45,24,6
0,100,28,6
12,96,31,6
0,74,23,6
14,4,12,6
0,74,53,6
8,100,22,6
0,77,19,6
7,100,21,6
3,100,25,6
13,44,27,6
11,100,33,6
28,63,37,6
30,41,15,6
0,100,39,6
0,75,27,6
0,100,32,6
14,100,40,6
7,36,18,6
0,100,29,6
16,52,29,6
14,86,22,6
0,83,35,6
16,0,0,6
0,48,15,6
10,100,44,6
11,77,62,6
0,100,47,6
0,96,43,6
18,25,9,6
0,82,35,6
0,100,40,6
0,99,40,6
14,68,32,6
11,92,42,6
2,38,23,6
7,48,20,6
5,75,20,6
15,26,16,6
14,100,42,6
0,49,28,6
16,36,20,6
7,42,23,6
2,80,47,6
3,36,24,6
6,100,23,6
0,55,31,6
11,100,24,6
0,91,28,6
4,100,36,6
0,79,37,6
0,100,42,6
0,97,42,6
42,91,40,6
11,40,26,6
7,100,38,6
11,100,31,6
0,100,47,6
0,60,22,6
0,59,33,6
8,80,45,6
0,68,23,6
26,77,17,6
12,100,31,6
0,100,28,6
0,100,33,6
0,100,35,6
0,85,23,6
0,80,24,6
9,76,26,6
5,30,17,6
7,40,25,6
0,59,23,6
0,100,16,6
0,100,21,6
0,100,24,6
0,100,31,6
0,100,34,6
0,63,24,6
0,71,23,6
0,77,29,6
0,62,19,6
0,100,18,6
0,100,24,6
7,52,23,6
23,100,36,6
1,100,47,6
14,22,21,6
0,70,46,6
49,86,24,6
0,100,37,6
0,75,31,6
10,69,28,6
0,100,31,6
32,100,49,6
0,95,34,6
0,89,29,6
10,46,27,6
0,100,54,6
12,100,34,6
10,100,36,6
0,77,43,6
0,62,33,6
0,100,31,6
14,50,19,6
4,100,36,6
0,47,28,6
0,96,31,6
4,100,57,6
0,100,39,6
0,100,34,6
0,100,46,6
0,100,44,6
22,98,35,6
12,100,20,6
17,100,51,6
0,85,38,6
0,58,21,6
13,31,21,6
7,100,35,6
0,100,36,6
12,100,35,6
20,100,37,6
0,100,33,6
8,57,19,6
0,100,31,6
21,34,16,6
5,53,28,6
0,70,22,6
0,89,36,6
0,92,50,6
0,91,33,6
18,6,7,6
0,94,22,6
0,62,29,6
13,100,30,6
0,100,24,6
16,68,37,6
0,100,27,6
0,100,33,6
44,50,21,6
0,100,40,6
0,82,23,6
11,100,44,6
14,100,32,6
0,100,37,6
0,68,24,6
0,88,34,6
29,58,17,6
12,100,29,6
14,78,16,6
4,31,13,6
1,90,40,6
21,100,43,6
0,71,30,6
0,95,22,6
8,39,25,6
12,42,20,6
13,81,28,6
0,100,35,6
24,100,34,6
0,100,34,6
1,69,19,6
9,100,35,6
0,83,24,6
0,61,12,6
0,100,46,6
0,70,31,6
18,38,23,6
0,100,29,6
0,100,34,6
10,72,24,6
12,100,25,6
10,100,31,6
0,100,26,6
0,100,33,6
20,96,34,6
22,97,40,6
0,100,33,6
7,100,46,6
0,87,54,6
0,90,30,6
0,100,23,6
0,71,28,6
0,91,35,6
0,78,36,6
21,100,52,6
0,100,27,6
6,62,22,6
7,95,22,6
0,77,39,6
26,100,34,6
1,96,33,6
0,78,29,6
0,100,36,6
6,29,25,6
0,82,28,6
6,37,16,6
0,58,34,6
0,38,52,6
2,37,25,6
26,100,37,6
0,90,32,6
0,81,26,6
0,74,23,6
11,52,43,6
0,100,36,6
19,100,31,6
30,100,16,6
1,100,28,6
17,100,40,6
11,36,29,6
0,66,47,6
17,100,34,6
0,77,39,6
0,100,31,6
0,60,36,6
2,58,21,6
4,30,26,6
6,41,32,6
0,85,22,6
24,100,28,6
5,100,32,6
8,100,42,6
16,100,23,6
17,100,31,6
0,75,18,6
0,66,33,6
3,43,26,6
0,46,19,6
2,100,28,6
7,91,22,6
0,100,32,6
28,76,24,6
4,100,28,6
0,54,23,6
4,100,25,6
24,100,24,6
0,92,43,6
16,34,31,6
17,27,31,6
1,100,42,6
0,100,26,6
4,71,44,6
10,32,23,6
0,57,30,6
7,100,36,6
6,99,30,6
2,45,32,6
4,64,37,6
0,100,43,6
0,95,27,6
0,63,29,6
0,100,28,6
6,49,27,6
0,100,15,6
17,24,22,6
0,76,23,6
0,52,30,6
43,100,37,6
19,84,40,6
0,46,26,6
34,75,24,6
13,54,17,6
0,79,26,6
6,100,37,6
32,50,16,6
6,100,36,6
6,88,24,6
19,100,44,6
10,76,31,6
22,87,25,6
0,39,21,6
13,100,30,6
5,100,41,6
0,84,48,6
0,100,42,6
31,88,18,6
0,77,24,6
8,100,20,6
0,100,42,6
3,100,37,6
26,0,2,6
0,100,26,6
0,100,29,6
0,100,39,6
7,100,39,6
0,74,26,6
1,100,35,6
0,100,40,6
0,100,19,6
24,79,21,6
16,20,18,6
18,93,23,6
19,100,31,6
12,100,32,6
33,59,19,6
0,69,20,6
0,100,33,6
1,39,19,6
6,91,30,6
0,88,32,6
0,60,16,6
26,100,39,6
24,100,21,6
2,100,38,6
0,100,49,6
4,35,18,6
3,100,35,6
0,100,18,6
0,75,42,6
0,100,35,6
22,85,48,6
0,100,45,6
0,71,24,6
0,93,33,6
23,50,20,6
4,90,42,6
0,100,30,6
10,100,39,6
4,31,21,6
0,100,36,6
0,69,38,6
10,100,40,6
17,83,29,6
9,100,47,6
0,100,27,6
0,76,37,6
0,100,42,6
27,100,41,6
4,100,43,6
0,73,31,6
15,100,39,6
13,100,26,6
17,32,24,6
5,100,34,6
0,100,34,6
0,100,37,6
4,100,31,6
0,71,17,6
16,100,38,6
8,23,8,6
8,69,46,6
0,100,28,6
13,70,24,6
0,100,32,6
11,98,21,6
0,100,32,6
14,100,40,6
0,93,35,6
1,67,27,6
0,94,45,6
0,100,32,6
0,57,22,6
7,100,16,6
0,100,22,6
15,100,31,6
6,100,30,6
3,81,26,6
0,100,22,6
0,98,28,6
3,100,24,6
18,21,11,6
23,50,25,6
0,100,23,6
0,100,31,6
12,100,25,6
0,81,20,6
0,99,40,6
11,38,25,6
0,76,27,6
6,37,23,6
0,100,37,6
1,100,23,6
10,100,62,6
0,71,34,6
0,73,14,6
17,49,18,6
18,100,38,6
0,100,43,6
10,97,17,6
0,100,43,6
19,67,24,6
14,100,22,6
0,100,37,6
29,62,22,6
1,55,25,6
14,21,10,6
0,68,34,6
0,70,32,6
0,56,20,6
0,84,23,6
5,100,24,6
0,100,30,6
30,93,43,6
2,100,22,6
5,35,20,6
15,22,27,6
4,100,24,6
11,81,45,6
0,89,19,6
0,98,35,6
3,100,32,6
0,92,20,6
0,100,25,6
0,100,30,6
10,48,37,6
0,62,27,6
10,100,27,6
17,80,43,6
0,99,56,6
0,34,16,6
0,60,22,6
0,98,26,6
9,100,37,6
0,100,36,6
0,100,38,6
14,100,50,6
6,88,36,6
0,100,37,6
17,100,35,6
0,96,23,6
0,91,44,6
27,54,27,6
0,92,20,6
0,100,28,6
0,100,33,6
12,91,22,6
0,100,19,6
14,34,23,6
0,87,44,6
0,92,29,6
0,79,27,6
0,100,40,6
8,100,36,6
0,83,44,6
0,100,31,6
27,68,35,6
0,94,33,6
0,100,39,6
0,100,38,6
23,87,37,6
0,91,15,6
0,68,18,6
0,88,22,6
1,53,30,6
8,100,25,6
0,89,31,6
0,73,36,6
11,35,17,6
3,80,34,6
8,52,20,6
22,100,22,6
23,81,22,6
0,71,25,6
0,57,23,6
0,68,29,6
7,34,14,6
24,100,35,6
0,41,24,6
0,100,20,6
0,97,23,6
44,100,46,6
2,100,30,6
5,100,33,6
0,100,35,6
0,59,39,6
11,85,32,6
6,43,29,6
17,40,25,6
0,97,45,6
29,100,38,6
0,100,31,6
0,100,32,6
6,77,32,6
14,100,36,6
5,100,30,6
18,23,19,6
0,71,29,6
8,100,18,6
0,84,28,6
0,72,31,6
12,44,21,6
6,44,21,6
2,100,43,6
6,100,33,6
2,100,26,6
39,100,49,6
15,89,34,6
19,30,25,6
5,100,29,6
9,87,41,6
0,100,44,6
11,58,45,6
5,100,42,6
14,0,0,6
16,82,18,6
6,100,45,6
0,89,32,6
7,43,26,6
9,100,27,6
29,100,18,6
13,90,24,6
0,76,50,6
11,17,8,6
0,66,15,6
19,84,21,6
11,100,46,6
11,16,12,6
0,66,25,6
0,100,42,6
16,76,19,6
20,59,25,6
13,100,28,6
18,76,18,6
13,52,17,6
0,100,46,6
0,94,27,6
0,100,30,6
0,92,25,6
0,100,34,6
11,100,28,6
0,100,32,6
0,83,25,6
3,79,29,6
0,86,24,6
15,39,24,6
22,90,24,6
0,100,43,6
20,91,27,6
12,97,18,6
7,38,25,6
12,34,20,6
0,100,28,6
1,82,51,6
3,100,24,6
0,77,34,6
1,100,39,6
9,100,37,6
20,100,28,6
26,91,47,6
2,81,47,6
0,100,30,6
0,97,28,6
0,100,43,6
11,100,32,6
19,100,23,6
18,100,28,6
0,97,29,6
0,100,38,6
0,93,37,6
0,100,38,6
14,23,10,6
5,81,29,6
0,95,47,6
18,100,27,6
0,83,41,6
0,63,27,6
7,100,35,6
0,53,19,6
0,79,29,6
11,29,16,6
12,28,15,6
0,56,29,6
0,66,43,6
0,100,50,6
0,89,34,6
20,100,51,6
5,92,33,6
6,100,29,6
45,72,18,6
15,48,27,6
0,79,27,6
10,99,45,6
0,39,26,6
0,32,3,6
1,77,34,6
0,90,20,6
5,51,15,6
0,69,38,6
0,100,32,6
11,99,29,6
14,57,20,6
0,100,36,6
0,100,32,6
0,77,39,6
41,93,30,6
15,100,32,6
8,100,35,6
4,94,38,6
0,100,25,6
0,100,22,6
0,72,32,6
0,90,34,6
1,100,26,6
0,79,25,6
3,100,44,6
11,100,32,6
0,100,38,6
0,100,22,6
0,62,18,6
0,69,26,6
18,16,11,6
26,100,28,6
14,6,9,6
11,100,27,6
16,28,17,6
7,92,34,6
0,100,33,6
0,100,40,6
5,89,41,6
0,58,41,6
0,100,18,6
19,72,31,6
0,100,44,6
28,72,18,6
40,92,14,6
0,100,31,6
6,50,19,6
0,88,26,6
46,51,25,6
10,42,24,6
1,100,21,6
0,85,34,6
0,92,28,6
2,47,28,6
0,100,32,6
0,100,43,6
0,55,27,6
0,100,21,6
0,100,39,6
5,40,27,6
0,100,49,6
10,100,50,6
0,55,28,6
39,100,44,6
0,99,30,6
11,33,12,6
11,100,23,6
13,36,21,6
0,100,45,6
4,100,38,6
3,38,18,6
9,31,26,6
0,100,42,6
15,50,30,6
10,100,43,6
13,74,29,6
0,100,30,6
0,100,38,6
4,37,20,6
4,68,35,6
12,78,27,6
2,100,25,6
3,90,46,6
10,100,53,6
9,86,35,6
17,100,19,6
0,100,35,6
0,90,45,6
0,100,37,6
16,100,54,6
10,100,36,6
0,100,33,6
0,95,35,6
0,62,14,6
11,48,24,6
2,54,40,6
13,100,17,6
0,63,34,6
0,100,31,6
0,100,48,6
0,99,35,6
2,100,35,6
0,88,31,6
0,98,21,6
25,69,39,6
0,94,30,6
1,92,26,6
35,100,31,6
3,72,36,6
0,100,32,6
2,100,40,6
0,100,33,6
15,78,17,6
2,100,44,6
0,100,34,6
17,100,38,6
17,37,16,6
5,77,34,6
0,65,36,6
30,74,15,6
8,100,31,6
0,56,31,6
0,71,32,6
0,87,16,6
16,27,19,6
10,100,27,6
0,93,28,6
12,76,37,6
0,100,37,6
0,74,39,6
10,100,42,6
16,45,22,6
4,66,18,6
12,57,33,6
0,100,32,6
11,83,37,6
3,100,27,6
0,98,34,6
0,100,31,6
13,41,22,6
34,75,25,6
0,97,40,6
11,24,15,6
0,100,23,6
2,100,38,6
13,100,36,6
0,100,30,6
0,100,37,6
14,100,31,6
18,100,39,6
4,100,31,6
0,80,34,6
0,100,42,6
0,100,42,6
0,43,25,6
0,98,26,6
9,100,34,6
8,100,38,6
0,91,42,6
0,74,50,6
0,100,39,6
15,100,45,6
0,77,22,6
0,71,32,6
0,100,18,6
0,97,38,6
0,100,27,6
32,25,2,6
0,100,25,6
0,97,24,6
11,100,51,6
6,100,34,6
11,100,36,6
0,91,21,6
0,100,45,6
0,73,40,6
7,44,18,6
0,76,29,6
0,91,37,6
0,62,18,6
36,100,21,6
15,100,45,6
0,64,25,6
13,51,20,6
0,71,28,6
11,21,19,6
0,79,29,6
0,100,28,6
