@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
-3133,17,669,-204,-315,0
-414,2321,-215,176,787,0
-12,591,-4533,-2829,-495,0
1188,198,2826,3455,-2248,0
-3932,1422,-1235,-3887,4004,0
1728,1982,1288,-79,1303,0
2694,218,-2761,1153,162,0
2043,-2206,1754,2432,3227,0
126,-1391,-1555,-2441,-156,0
1791,-2303,2068,299,-1367,0
428,446,-1592,-678,-1344,0
2646,-1414,-331,938,-1232,0
68,-224,-1985,1869,-432,0
1199,-2893,61,1422,439,0
1885,-488,1994,-117,1957,0
-2365,4795,-694,2441,1802,0
241,3078,-1724,-4565,-112,0
75,-3299,-377,71,2948,0
51,-1294,-2906,1427,1822,0
1178,3036,1888,702,158,0
-1749,-3467,-265,946,2947,0
1868,-1097,-3119,-1617,-1318,0
118,-3488,657,2699,862,0
-721,1713,4006,-276,-256,0
1104,2223,3698,494,-167,0
2118,-6077,111,914,-5174,0
-119,757,-1444,-226,-5288,0
-2245,1281,2453,2744,543,0
2795,-1529,-1231,2127,3951,0
1603,-2086,1462,-3659,1605,0
-106,445,-3413,2099,-1486,0
-1954,1148,-3106,-669,-1214,0
3207,-406,1042,111,2493,0
-258,1612,25,-596,8,0
201,958,2417,-2098,-1384,0
3427,-1748,2,238,307,0
476,1913,1126,-904,-2309,0
4482,432,575,2104,5114,0
-475,-1571,5063,-395,-56,0
-364,-1699,-662,-3571,603,0
-2195,3198,-1281,-743,-206,0
-516,-5593,1559,-1016,2612,0
2346,-1196,3845,2677,2151,0
2563,1505,-1536,-151,-2611,0
204,-48,-1888,34,-926,0
275,958,219,-26,2431,0
-4022,-2589,491,-2616,2162,0
-88,1154,631,2533,991,0
2137,1714,-1052,-1946,421,0
2273,-247,289,315,-1493,0
-318,1641,1496,-1976,-2115,0
-1159,172,-36,538,-444,0
23,5301,3574,249,488,0
375,-1373,266,-3667,815,0
-1331,-1514,1903,2742,-1516,0
-286,1014,5338,1931,33,0
-1085,-493,837,-3872,-2003,0
921,1838,156,-931,-295,0
1795,1529,-3252,-6,-132,0
-698,-2822,-2264,-206,-557,0
-1552,-1636,235,-1009,-231,0
-6879,-638,1324,2071,406,0
-2897,1745,1287,2321,-48,0
-2484,755,59,-2168,-2188,0
-1176,-2561,2343,-1056,1372,0
1838,1982,-4096,-3174,4842,0
-318,1238,-2235,3901,7175,0
-1212,609,-215,-1389,13,0
-2436,172,3503,1223,632,0
1433,547,-416,-1326,3118,0
-738,-4344,1722,1904,-6187,0
-25,2768,-2267,1314,218,0
1016,1855,-61,493,2014,0
1361,1405,2397,882,-1335,0
-2081,-1057,2022,-736,-2177,0
504,-1587,-585,127,-2608,0
3312,305,755,1783,-1081,0
-1934,-3236,-2691,-119,-371,0
1821,-604,3353,-75,-1096,0
3662,465,-617,-54,476,0
1478,-979,282,-3378,-242,0
2528,-2525,1389,-3065,177,0
1946,2362,-1028,954,4456,0
-3767,3343,1524,-2074,-1536,0
37,-1237,-1609,-988,-1131,0
549,327,2468,-583,264,0
615,-2138,-2916,3763,-2528,0
-397,-284,-2401,178,331,0
178,-5,-958,-935,-86,0
-5,-3659,-5364,1639,203,0
1056,-391,-484,-1675,-2192,0
-4826,-317,-461,3071,2781,0
1713,-2338,-3343,1497,2494,0
331,2922,-1002,-3892,-1267,0
-1736,-5214,304,-1497,-3035,0
-2854,316,5147,-306,934,0
-935,-2765,-3122,-418,-1137,0
1942,-3405,1258,-542,1346,0
-376,363,-3626,-1669,4547,0
347,-592,-3935,3004,73,0
-218,-2856,-507,66,-2101,0
2263,-2463,6,-2105,-768,0
-2679,-161,1133,-602,-2289,0
-3374,423,-3093,941,-73,0
-1011,359,-149,-354,-1193,0
1082,2345,3332,435,938,0
-384,801,-151,-911,-446,0
2657,-2547,1162,-553,-1632,0
-785,92,-209,696,-2798,0
-546,186,1072,1665,1384,0
423,-3828,252,1448,-1363,0
-72,3443,-681,43,1954,0
-38,-3057,199,1122,2736,0
364,-1352,-2975,-706,-439,0
-2195,-1315,1103,-406,-671,0
3028,-617,1056,-4011,178,0
2158,-2106,-3915,-3173,2233,0
-122,-395,-653,136,173,0
94,541,-413,872,-4293,0
-424,145,586,-1525,-2905,0
3594,88,-392,-37,1982,0
34,-938,-2321,1016,117,0
-75,-146,117,-4887,-3861,0
-416,-767,1902,-918,-1974,0
-704,2073,-4611,228,-1553,0
-797,-1673,3007,237,-263,0
1498,547,91,3251,-3236,0
2521,-13,791,-1584,-2805,0
-2389,1012,-3121,-167,441,0
-799,307,364,1472,-2154,0
1736,565,-2334,672,-324,0
904,163,437,-615,654,0
-2989,2104,-568,-2302,37,0
2143,-1714,276,-22,1897,0
215,-1384,-2433,-2388,1084,0
-134,-491,556,4464,-3081,0
-324,-1252,2427,-554,-539,0
-2992,2612,-1484,-723,151,0
3903,-173,-2754,-3203,-1004,0
-1805,379,2252,-1877,-2372,0
-4348,-1703,2093,265,-2396,0
1017,-2195,-2142,152,-443,0
3559,1619,1975,-162,-1749,0
196,-1652,-2522,395,3752,0
2452,-708,-2775,-2754,-111,0
-1675,3054,1775,-678,-3205,0
-3415,92,-3019,-806,2342,0
-2135,4328,74,-1893,34,0
-771,506,1148,4174,-3412,0
262,-3031,1344,3696,733,0
1561,-2991,-1088,881,-161,0
-956,-356,-27,-1768,-279,0
3622,1553,-3199,3187,1816,0
252,-1122,-554,203,-1065,0
2372,3715,3122,517,144,0
-718,379,279,51,3171,0
38,-407,-761,1652,-3766,0
49,764,-2001,23,-3186,0
-874,1479,-2573,266,-4115,0
-167,-3412,-174,637,225,0
111,2863,706,-1891,955,0
2359,-1316,1091,673,448,0
3233,389,-461,-2931,-3322,0
-2351,-1282,-1027,-1703,1837,0
1833,3425,3404,4127,-1079,0
-3687,904,2051,-1291,3,0
2403,184,-1919,3054,-193,0
-399,1783,572,-1119,-625,0
1315,-1156,-113,2202,-2657,0
-23,895,69,-2672,-861,0
-3083,858,-697,151,-2,0
-208,1323,-1183,2741,-65,0
849,598,-212,4664,578,0
3673,1606,1327,-1087,-17,0
1862,119,1117,-1253,-862,0
-528,-532,4962,1929,4486,0
-578,-858,1011,-3263,275,0
-1944,11,-51,-1188,1554,0
-1251,351,-2084,685,-31,0
-496,2373,601,2888,87,0
2425,5247,-662,-222,659,0
121,-1407,-1823,1309,269,0
-889,-63,3772,-1188,15,0
476,-1922,-917,2189,1389,0
438,421,-54,2401,626,0
1465,2248,2252,-1234,1635,0
3704,1583,63,-2047,-1145,0
-8,684,-336,-8,1445,0
-1244,499,119,-291,98,0
-1367,-638,1874,-2388,2828,0
-465,-222,39,984,-777,0
-1887,234,511,-1033,-2715,0
-543,2715,745,124,-715,0
718,-1786,-1284,-78,-2406,0
-4189,95,-568,-1389,-121,0
2346,-3762,-126,-1119,-2002,0
-78,2342,-21,-2054,3375,0
606,1204,246,-2835,-3301,0
168,2021,288,5185,2051,0
-1491,3302,223,1,108,0
-6366,-2336,1206,894,-3524,0
2624,-1785,-1507,-464,-1211,0
1989,-2675,2201,512,3702,0
-2818,-871,-1798,-636,1101,0
22,-3293,326,676,603,0
-247,-2792,4915,-569,-1546,0
-343,934,2212,687,2106,0
-981,41,-1379,-112,3872,0
-1439,2387,2431,1504,2656,0
-965,2883,1715,2544,-1901,0
-21,2639,216,-353,1399,0
-828,-739,-1032,17,-1097,0
1012,-2243,2856,2301,55,0
-531,-2715,1054,-3372,2698,0
-2289,47,1331,2574,3548,0
-655,-1798,3636,-2,1947,0
964,-2446,-22,-1289,-3349,0
1994,-721,-583,796,-895,0
1057,341,-1492,1165,768,0
1941,2838,219,2229,1995,0
191,-2357,1936,4552,1816,0
4,-4138,-311,-107,1264,0
-92,1805,-1662,-1256,-224,0
2126,-416,364,371,5381,0
3,-2557,3797,-2831,924,0
-1412,-471,-338,3134,-1885,0
-494,3856,1309,459,34,0
1253,-1289,86,-222,-788,0
733,1429,2442,-938,904,0
2,1428,-1584,1496,4111,0
-488,499,-1957,-2795,-2,0
-204,-285,-978,-1278,-481,0
-119,-3779,2882,-3065,-276,0
1995,-979,909,-2784,1022,0
-357,84,2203,2286,-283,0
-815,2935,-156,-2894,-295,0
-2865,-2382,71,3251,1413,0
-298,-4684,-25,-364,-428,0
472,2102,-2216,-604,2105,0
36,1364,-1691,-1392,977,0
-519,3278,-793,282,-1237,0
543,-1888,-2302,-1081,242,0
218,-1922,-169,-328,-897,0
-2721,1101,-46,-1015,-2854,0
43,-2026,-518,1751,-2794,0
2963,689,-3203,952,-269,0
1461,2178,-1,-1771,2601,0
3945,-55,4519,-29,97,0
-3021,583,-2806,-2194,-595,0
483,-6186,595,-99,-3285,0
-2024,-77,-1902,-622,195,0
3598,798,-2914,5195,42,0
1775,819,-2168,-1492,-1086,0
-916,-4338,-1722,2196,724,0
1375,617,918,483,-876,0
-1347,1716,-562,168,668,0
441,-978,-1206,22,-4047,0
-262,1793,-51,-639,36,0
59,-3968,147,2073,1655,0
3391,585,-67,2624,-325,0
1908,3273,-24,139,-2159,0
1631,1036,-1789,282,-969,0
-2525,366,4,67,-42,0
-3094,1715,-497,-736,-2287,0
-358,125,-978,-89,543,0
798,1737,4316,343,-151,0
-261,-388,193,-2821,-2669,0
3341,-113,-2391,3,132,0
686,-114,-163,1147,318,0
1388,492,2926,-3992,-3,0
-1768,356,-904,-434,3388,0
-1329,-1318,3868,56,1468,0
414,1764,-475,1636,-81,0
-3699,342,-3409,2119,-2184,0
-1781,3488,863,-1076,-3069,0
-1285,362,-1755,-102,26,0
3093,-1711,-36,-6,-1132,0
-2372,-295,-851,-1515,71,0
-635,9,-2997,-1557,4009,0
-1296,1167,-158,-1808,-1872,0
248,-524,1277,2701,-4542,0
-2267,-2106,-384,-826,-1604,0
-168,-67,-4905,981,-4053,0
77,2121,846,812,1751,0
-847,4392,1313,-1723,858,0
-385,176,-1001,1431,-876,0
-2272,-186,208,-2205,1852,0
4297,3682,357,3283,-666,0
-2562,-2586,-1245,-3519,1576,0
-2209,2279,3442,2408,156,0
-2581,-1036,1732,-238,-231,0
209,-965,1478,-1482,168,0
247,-436,255,2321,-2271,0
118,-62,-56,2475,-1358,0
3318,-496,3789,459,4587,0
-154,-3171,728,-1605,-2097,0
1301,175,1348,1577,-939,0
2995,-342,-491,-239,-336,0
-76,-618,-1059,2005,1125,0
19,-3444,-1169,-1102,3108,0
-1605,4023,392,15,-1404,0
2238,2383,-843,-2533,-747,0
-1673,-4291,-1265,-815,-838,0
238,-2495,2078,-1499,1662,0
826,-265,3069,1919,1546,0
1471,2638,-2619,4761,3121,0
-2799,1941,2539,4157,155,0
1129,1464,2207,313,-3246,0
-79,61,1971,-374,-2178,0
1749,-1141,-1792,2058,-1974,0
535,-3667,417,537,1837,0
-2805,-2569,-581,-1645,388,0
-289,1755,1844,-639,-1811,0
-2908,-1413,-312,-2273,256,0
-83,-364,2026,106,2732,0
98,1092,3378,-5333,1725,0
27,3034,2075,167,1868,0
-1118,4,424,229,-3799,0
2162,-259,379,113,-159,0
2064,221,-5877,1278,106,0
2859,1826,-1478,-324,315,0
739,-1925,716,174,-449,0
985,-2504,2024,-945,1379,0
2025,-841,122,792,546,0
-407,1995,636,1256,322,0
35,-2966,-179,1548,-163,0
3249,227,3311,2975,978,0
-2722,342,-244,212,-1203,0
1892,-2252,2002,72,553,0
-3491,-1156,2501,-3089,2848,0
898,363,-2636,-2345,508,0
3055,-2597,-715,2024,-843,0
1626,2835,648,2984,-975,0
-305,28,-413,-1342,-643,0
-3,-1288,2156,2673,-1593,0
124,-3284,-6,2323,-178,0
-1814,-2621,-508,896,29,0
859,-923,2162,4983,-686,0
2522,1359,2142,542,-76,0
4378,-486,2697,-7,-177,0
319,205,-2205,1011,-899,0
516,-335,2214,-2912,1733,0
243,3212,-698,2292,781,0
2,-3243,-1515,2642,-4,0
-2504,-1126,-2999,-1628,1083,0
2146,-965,-151,2388,142,0
-2,-3006,5,-357,104,0
104,-269,-1656,2547,-644,0
-1166,1512,-1295,-6,-1622,0
1467,1336,328,-4234,1846,0
-2299,-1474,-3543,1057,-3262,0
2027,-1849,-1239,-361,1746,0
-672,-2178,-331,-1117,-133,0
-1,-7734,-1764,1846,2764,0
449,837,-1683,-114,-1231,0
132,679,-122,-847,-762,0
-326,-128,486,231,152,0
-1442,584,974,226,2372,0
-1383,-342,-4816,-1111,-831,0
-1693,-2553,-2029,-1528,3311,0
-1428,1544,-3399,-1323,-1224,0
-968,-803,425,-2354,3001,0
-2672,-588,2106,3432,61,0
-605,-1099,1509,662,598,0
-1798,-1319,-754,1256,-1237,0
-8,-2678,-6274,289,2741,0
-2349,2225,-1611,666,1761,0
-824,-721,2985,2889,123,0
-1344,944,-243,378,1813,0
875,-1238,-152,-257,719,0
609,899,3935,66,-1033,0
358,-1274,43,1266,-431,0
2714,-3496,-2618,211,-2078,0
-2537,2764,3205,2664,904,0
-3183,3497,-229,-2105,1427,0
3153,-699,-1427,306,-551,0
-1415,-684,-602,2266,-41,0
-1828,759,228,1374,2272,0
-682,1521,2049,107,-888,0
1729,3064,-428,-2765,3694,0
2698,-1783,498,141,2065,0
-1336,319,-1933,-344,-3733,0
-796,-723,3131,-635,-1693,0
-46,-277,-896,47,-583,0
-96,-3114,27,-893,-104,0
1697,-2704,-1748,-963,-22,0
-383,-1369,-3712,588,-139,0
-433,1977,2174,157,706,0
-1184,162,1331,-2774,1766,0
-568,1504,915,2507,-1449,0
1867,1236,-1525,2323,-137,0
-661,-532,-1216,-1214,896,0
101,-57,1028,-793,-195,0
3234,-2652,-1002,-1055,741,0
491,3399,-1048,2617,725,0
-2142,582,-281,2235,164,0
-829,3533,3486,1308,-1205,0
1223,-1026,-2038,13,1182,0
2504,-319,-3303,138,133,0
-446,-2831,-1382,3295,3317,0
-3264,1088,1341,-261,1323,0
883,-755,-641,-379,42,0
-1263,716,342,6397,1376,0
114,-1393,9,-1603,-1142,0
-2213,-108,-2523,-541,3679,0
-153,-2319,-756,36,4322,0
-1119,291,-356,-517,-1288,0
809,-2042,2726,-3346,-1151,0
473,1476,-2101,-1184,739,0
903,-151,2662,-289,-442,0
-637,456,-2873,-649,-488,0
-1265,2485,-322,-561,1944,0
1913,-302,443,2817,1082,0
1712,2412,1329,-463,-1922,0
-1126,2863,3765,1423,-2576,0
-137,-525,344,-69,-1353,0
4504,-2135,1341,4673,-1948,0
-123,1717,-2018,-1345,1714,0
3707,2695,-166,-1409,1056,0
-3075,-4221,6,-1284,1096,0
2786,2054,1599,3021,411,0
-1605,-1202,54,2193,-2626,0
2088,-1395,-2416,-2154,-512,0
-585,-275,-351,2869,-2206,0
-1274,2761,-2132,-2884,876,0
1949,1315,-4,-62,-1138,0
172,1245,2271,392,-253,0
1969,4714,-386,3262,2319,0
3394,166,-5822,-736,-428,0
-614,2766,-2957,303,746,0
-176,-774,-237,-1722,-2488,0
-3915,3335,475,1147,3222,0
1236,-1765,-674,2225,-2054,0
-976,1253,-353,-1166,-938,0
-2004,-3006,81,-1177,-2914,0
1296,1689,504,1554,-1543,0
1628,-385,771,-482,-2424,0
-21,-664,3403,631,-58,0
-1711,-342,-124,2625,522,0
465,-267,3821,-92,-128,0
-2548,1977,568,-976,-1874,0
492,1519,758,1264,-3425,0
-2838,-228,403,-198,-8,0
798,1344,1544,-3448,152,0
-1702,-1305,314,1581,3139,0
3606,522,1431,-648,452,0
2922,2238,-5838,549,-396,0
-219,-1574,-2274,146,11,0
1133,-2976,-829,2892,-4468,0
91,-16,3004,-2717,2084,0
-889,-1477,371,285,-202,0
655,1044,-49,-114,-3854,0
429,153,2968,-158,-396,0
752,1418,582,-119,-2496,0
-1552,1802,-648,-821,-383,0
2931,392,-1258,1015,1122,0
2115,-132,5641,-2603,-2499,0
1548,1866,-2816,-5444,1448,0
204,1218,-328,3144,-1525,0
-2336,-382,1639,-1293,1208,0
361,2008,-924,-3042,-1754,0
152,-1399,-484,-1509,-1074,0
-2616,1703,5997,-2799,-38,0
-1411,392,1323,-516,-2826,0
-848,1947,-611,52,687,0
-2676,-2683,-1012,-773,1062,0
1604,128,1892,-955,1034,0
2225,-34,286,-2112,-2466,0
333,5662,143,-1482,833,0
-1377,324,-203,-465,-38,0
-424,3447,912,-2802,2778,0
-573,-1603,4115,765,-3068,0
-1194,1098,-98,-2327,-764,0
2213,2227,-808,1574,-4623,0
1007,831,-1184,-267,-1012,0
3881,1724,-2209,84,347,0
-1389,-648,-994,486,16,0
-41,3183,-932,-1668,366,0
-156,-1488,1522,3319,2457,0
82,-1017,585,1016,-11,0
-117,253,-1749,-2413,1446,0
1798,3364,202,-827,-275,0
-1249,859,164,3742,-246,0
-2082,-3411,-361,-997,-125,0
-109,-1013,-115,1607,384,0
-754,688,552,-488,703,0
1123,-347,-4264,3016,41,0
717,-1903,1841,-4845,-1373,0
-3656,1535,-983,337,-265,0
887,471,-1586,-363,-732,0
556,316,1333,-1114,2235,0
2236,-107,-24,1015,-1693,0
4,-1169,-44,752,-264,0
-571,-2828,2261,292,3646,0
-1138,2349,2335,-3106,-348,0
1,-813,696,194,502,0
-2854,-171,-78,365,3072,0
-1091,-502,1455,-1911,-1361,0
346,28,4308,2155,-2222,0
-416,5139,5144,362,-955,0
-204,-547,1112,14,-2667,0
-337,-602,1783,-3111,2387,0
-433,1173,-2609,-1432,1688,0
948,1425,-257,127,2436,0
3135,-2796,3965,-3046,2769,0
-3585,3039,-549,-989,-4102,0
1952,1014,192,-1922,1435,0
-1211,-1022,245,2027,-1059,0
433,2565,-2339,-1105,-145,0
-2542,1636,-493,1947,403,0
1994,-2608,-1504,-1235,-1113,0
-5483,-5047,-74,1572,2621,0
349,301,767,-1324,3096,0
-312,371,211,-2852,-868,0
-2565,-2537,2325,909,-1385,0
139,-1578,-3761,1546,946,0
2166,-461,233,-2138,-2298,0
-464,-4307,-934,948,2271,0
-97,423,-3616,395,-1499,0
-254,2507,2735,-606,231,0
-979,681,-1389,-1966,-442,0
1816,561,1751,2255,165,0
-291,-661,4391,-4589,-2567,0
-1064,-381,1708,-1723,28,0
-766,-74,-682,-2361,792,0
1791,-2817,1131,-1382,-34,0
-178,716,-1852,1668,-4663,0
1703,708,3357,-5114,-13,0
239,-5012,25,1925,-1018,0
-3407,2543,264,1933,-394,0
-107,-3107,-2004,3457,-1538,0
-1077,-1232,3218,1509,-2519,0
2768,-472,235,1533,-272,0
2153,-3855,-905,282,-512,0
-175,1881,-1261,2222,1851,0
946,1044,-2439,43,-3064,0
251,196,968,-4132,86,0
-4681,-1887,-335,-71,1044,0
1283,-76,-1257,1046,465,0
364,-2717,1565,-62,-572,0
-3099,-3676,995,1746,-131,0
-435,449,-1361,-5181,-1129,0
-2096,5654,-1007,1257,-678,0
464,787,-2308,987,-196,0
514,-902,269,-2275,321,0
2461,-497,-93,-63,-3798,0
-856,-663,-896,3669,1376,0
259,-264,-1496,-1288,3118,0
-3749,3068,-143,791,-2542,0
-1516,-2748,-3091,2919,-328,0
-66,1099,-7803,4344,2499,0
1141,-351,-884,2978,-657,0
-1273,335,-866,1833,734,0
1442,-599,1185,-3316,-1456,0
-68,-1912,-776,793,1655,0
1663,-15,-4201,-1058,-1065,0
-3419,-868,1884,2593,-65,0
188,2006,126,-64,4139,0
-3,-896,2459,-789,1046,0
5133,184,239,-1253,-2832,0
1263,-917,-12,2395,-1011,0
351,1102,-2249,865,673,0
2532,1151,352,116,2013,0
-1885,-264,-83,4044,71,0
424,-4438,-1228,2011,-3342,0
-552,13,969,-378,2189,0
-2437,-1,-6024,-652,-1,0
4254,-903,-576,1286,-302,0
-2186,443,-3159,-2412,518,0
1182,629,-4994,2583,713,0
-28,-2721,94,1634,4161,0
738,68,-1601,-298,-3172,0
509,-3495,-432,1303,332,0
2588,279,1709,-189,269,0
2625,1894,539,-945,1552,0
-1753,-2547,1259,615,1388,0
2178,3577,-1634,472,445,0
-612,-1827,2092,142,-45,0
522,-1887,-2816,3187,-256,0
862,584,1271,-31,4109,0
3412,-4035,-1387,-954,-2014,0
-554,4165,703,-73,-1565,0
347,1656,-2684,529,1646,0
2919,224,-2096,852,1406,0
1998,-65,2179,1508,586,0
31,7,3526,1208,-35,0
-2809,156,124,-1395,-1559,0
-1423,-1548,-6046,174,913,0
-3256,-3781,-44,-521,1622,0
-1826,-57,1359,-1263,-3495,0
-84,-248,-1917,455,-3453,0
1701,-2401,518,126,-2941,0
394,69,728,896,-252,0
77,-1741,198,-152,1519,0
-2079,-4657,-3915,-105,143,0
-138,-286,819,-2333,-1846,0
66,-1686,-1438,8,1265,0
8,-889,-1263,2727,-31,0
392,-1061,2244,1925,7,0
-789,-1208,2907,1538,-152,0
2039,-2608,-1923,1692,1348,0
543,-2718,5577,-318,1043,0
1672,-1267,1826,-849,1991,0
51,-632,58,41,-1064,0
398,-134,1509,-1946,1804,0
1845,1425,-2552,1889,-355,0
2152,-2024,-3067,-1341,-1673,0
-553,1508,-1551,2456,-146,0
-147,-933,-1103,-1293,997,0
-366,439,9,-59,-4449,0
2021,-959,-2295,334,-801,0
-107,-1131,2305,-238,2928,0
368,1802,-232,-2048,1756,0
-1212,1142,167,722,-2191,0
-1334,-59,1352,-1543,193,0
-1441,-2343,-286,-29,-36,0
101,-439,-329,549,-1306,0
76,-765,-3861,184,585,0
-1142,2572,223,-3416,-2018,0
-1163,4024,-207,-2796,1249,0
724,2051,294,-177,633,0
-2934,3037,-64,-2287,946,0
-299,3498,-2679,2984,84,0
1981,-1433,2141,-2068,-425,0
-606,-1027,57,1866,3962,0
-3208,2429,-1742,-202,-469,0
212,3112,3099,-413,-845,0
-1162,82,-1517,129,1053,0
-143,-1333,3353,-3813,3195,0
-285,-1394,874,4196,379,0
-738,1664,-1186,1811,-1683,0
27,-1281,1555,38,2638,0
-92,1029,1844,1647,275,0
164,2449,-64,-157,5447,0
1188,1416,-4069,2308,2988,0
76,-2756,-646,-2099,4186,0
-991,234,2586,5146,2183,0
-1266,402,-56,1856,1212,0
995,-1413,445,269,-5268,0
-2576,-3624,-956,1394,453,0
-2943,-78,-1902,3832,-975,0
46,-5709,-654,58,-36,0
-68,-451,1703,-1293,5427,0
-3253,473,-644,-2797,-1389,0
-2016,1731,-38,-327,2853,0
164,-451,-124,-1716,-228,0
-295,-1647,-787,-497,4444,0
2922,236,-437,1301,-142,0
-2586,1962,316,-2262,-915,0
-659,-861,-1392,-2807,13,0
1089,-2867,-3108,-2022,-124,0
205,1184,-9,209,-3298,0
-508,-1353,-2804,1897,-4697,0
61,679,-3188,-172,3539,0
922,-2523,55,-2524,4038,0
-2239,2701,2013,615,-1638,0
249,2868,-579,2531,1014,0
2821,-1853,5014,1457,1113,0
-15,-1264,3877,1148,-34,0
3465,4904,1976,-1852,-33,0
-914,431,-1969,-1582,-228,0
-2951,-889,-1668,612,1284,0
-2747,392,-473,-4,-2995,0
-2252,3261,-2111,1296,-3152,0
-32,22,162,152,2369,0
-1158,4124,383,-3379,3222,0
37,793,771,96,-375,0
978,-3476,-16,1083,546,0
1422,-4088,3881,102,1949,0
-789,-164,1395,1156,-44,0
1848,1565,1109,-474,-924,0
-311,1474,1674,-4513,-457,0
95,2194,1502,97,154,0
-2239,4705,326,-1283,-299,0
-578,-2233,-1736,3374,-1697,0
462,3945,263,284,2389,0
1536,-595,594,-2368,-81,0
959,-674,-341,-1783,-89,0
4938,-114,-2004,1414,178,0
922,1931,4359,2318,-2397,0
608,1861,1072,-2646,2103,0
-194,-339,-1643,613,3679,0
-2506,-822,-742,-4061,-128,0
3084,-3349,-484,251,-2299,0
-598,1662,4586,-1212,-1619,0
1072,2166,-1185,1311,1005,0
-1079,-1342,2514,1243,-124,0
-2818,-982,203,-671,-752,0
435,404,-1972,-1454,-994,0
1226,3222,598,-2165,467,0
1262,2864,2544,1242,1296,0
1166,2036,-85,-3193,2352,0
19,-355,-467,5464,-337,0
1718,295,1875,3471,-1103,0
6285,-2228,-263,708,-2114,0
1415,-2501,-1729,-2378,742,0
3688,-2528,26,575,1586,0
-622,363,-2614,4955,338,0
-1829,-3199,26,2145,-3686,0
-1202,-1542,-1129,3082,-1698,0
-467,-4402,1032,-2534,466,0
214,1065,95,-1008,118,0
64,107,1871,-998,-1433,0
-1564,-2782,1319,1594,1436,0
1591,-182,2246,-2705,1602,0
-3333,992,2532,612,2498,0
-3754,995,-1013,-1787,1966,0
2003,232,801,-1521,2825,0
699,1518,156,476,-1888,0
-2195,-4989,-764,83,-2632,0
-2532,-11,-2684,-471,1237,0
2059,1341,691,2515,-374,0
567,-96,7208,-2791,2926,0
-698,333,1409,501,-1215,0
-434,-8,1178,825,-159,0
-3342,336,1267,-2016,-729,0
42,-2842,1896,-1958,1852,0
188,-2903,5058,1572,1296,0
-3627,1825,-1288,1816,-8,0
1473,-441,245,1243,-1657,0
-1707,35,1675,-71,-1416,0
-1689,-2888,-1815,-2264,309,0
-1423,-519,-525,-783,209,0
893,-665,201,2859,371,0
2207,-1227,9,324,-675,0
-963,-154,3482,1976,1049,0
1157,-2277,-2954,2552,43,0
672,-2934,1138,-1612,-592,0
223,47,1179,1943,3122,0
2875,842,325,634,3565,0
868,-1214,1792,-67,-2642,0
-1826,1326,345,3229,2119,0
1328,-17,2746,2131,-282,0
-316,-1455,-67,444,-1772,0
2078,3555,642,1962,-351,0
-144,398,-706,-2401,169,0
-2713,2367,-41,-3624,-467,0
1081,264,-12,413,-306,0
2427,-749,1067,-3473,2767,0
-1976,3839,1645,-42,-297,0
-268,123,2215,-1646,1094,0
2148,-106,-321,2812,-1564,0
-245,136,2729,-2047,131,0
-909,736,29,1565,-1519,0
-2454,1548,-1247,-29,411,0
1343,2754,-475,967,-5531,0
923,-186,-1629,5,92,0
3162,222,-948,1344,377,0
-1794,781,-2744,2256,1095,0
-112,214,371,-2419,131,0
-2309,409,1962,3539,-699,0
5088,2164,942,1118,-2823,0
-1641,-854,512,26,-332,0
3171,2612,663,2,155,0
-586,2245,1189,-728,-7163,0
-249,-345,-118,1842,815,0
1608,-9,-1284,-236,2929,0
-1676,744,-151,3776,-2226,0
-747,1972,-799,-93,1057,0
-1004,43,1511,436,-2896,0
67,-895,1423,1853,1713,0
2558,-1386,-2647,2843,-1414,0
-2016,-843,-2409,306,893,0
-298,1994,-2436,2224,4779,0
4924,-2391,1442,-1363,-953,0
764,-1532,-424,-2394,-762,0
-1696,2356,2066,-18,1137,0
272,-516,2218,-132,1556,0
-568,-15,-3172,-2131,748,0
-878,-4719,2883,2113,-1686,0
3739,265,139,3288,-158,0
-1096,254,2782,138,251,0
-1197,2023,-4122,1704,1035,0
1288,3133,3238,-279,3887,0
-1749,486,1116,19,3255,0
4544,1878,-1593,-1426,1385,0
-3759,1666,2821,-325,-7,0
-1094,-1746,1043,271,-2213,0
1758,-2661,-1386,-5,2075,0
448,2098,3492,-3715,936,0
2678,1233,-2419,-1617,1305,0
-1276,-104,-3614,-642,1809,0
52,5137,-424,153,-3465,0
-2325,-1109,3359,2094,2763,0
-1077,-1543,2043,1438,77,0
83,2193,-2552,82,-43,0
4438,2432,1472,629,-78,0
-372,101,-2759,-6227,3176,0
-919,188,-2919,893,1607,0
2667,-2925,3758,-11,1268,0
72,2303,224,311,1487,0
-637,-13,905,-1822,-252,0
786,1727,1072,-92,-2439,0
1642,4063,-1838,-2622,62,0
358,446,6,-177,-992,0
-1656,-4858,1195,-122,-698,0
1513,-903,-342,285,1004,0
-22,4086,-1046,1806,2405,0
-659,-3159,-2772,-376,36,0
1525,-399,387,767,1823,0
-1617,-756,2959,1506,3043,0
8,278,-1804,1652,-151,0
1,191,-229,-1068,-1658,0
191,-193,162,1804,2914,0
-504,-1205,1217,-1623,-901,0
