@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-1349,998,-194,-2892,-1772,0
-234,-2005,-1624,101,-894,0
-242,494,-2008,-1696,2158,0
127,-162,-2,1842,922,0
-786,2655,-341,4195,-602,0
2679,-717,1788,-99,-468,0
-479,628,142,398,2823,0
1199,-17,752,-2527,-871,0
-2136,541,1036,1723,-1525,0
1845,2917,-458,-1005,435,0
2383,-2871,284,3033,-355,0
-176,112,-2332,2913,1096,0
2088,171,-273,762,-472,0
-1686,958,-1114,482,4533,0
-1467,1784,903,415,-1187,0
266,-3256,-72,2525,-226,0
-2145,2612,-86,-14,-3393,0
-1373,3454,-725,-111,994,0
267,4192,-2926,-1344,185,0
1347,68,1084,902,4127,0
118,1054,-1374,-2546,-2212,0
-3334,-4614,-1065,321,-6408,0
-231,2924,-2374,2246,1567,0
3409,-1465,-1309,-2637,-95,0
1299,1894,-424,629,1664,0
3291,2854,-662,-2273,-2085,0
-14,1317,887,-1831,1031,0
53,-2439,-2308,-712,976,0
-3079,1964,-229,252,-361,0
2459,2254,442,-409,2,0
1408,-562,-456,1768,2892,0
997,253,1791,-2404,-12,0
1721,1172,-2401,405,-691,0
-745,-2494,-81,1878,-1119,0
1718,-84,-3282,2121,-893,0
-279,-1343,1044,-938,-44,0
-1146,-2528,1099,712,2508,0
-1173,-792,-166,-1961,-267,0
4189,5669,3533,-478,3498,0
-873,-2889,3355,-6153,109,0
-2894,2347,-981,-623,-231,0
-137,477,2149,-2032,-502,0
501,-2037,-791,-26,15,0
-461,759,2699,1024,-1274,0
27,-1361,-104,-1234,-946,0
-1216,-3702,2408,243,3815,0
-25,581,-522,-152,-504,0
686,-3093,2,43,3695,0
21,376,-2765,-442,1519,0
2826,-3085,126,-3141,-2034,0
-1928,538,-1366,-78,-1252,0
5347,778,-1641,1537,-1588,0
-353,-3144,697,-1503,-1064,0
-762,1421,-1083,55,622,0
2942,1236,1168,-1606,415,0
-6,-576,1661,7,-1339,0
-366,2751,2609,-1986,2456,0
638,1498,-115,-1031,52,0
671,-12,594,2375,2607,0
2394,38,3649,-1654,-1604,0
-2147,-1,244,-3299,86,0
3431,-169,1581,829,259,0
-485,846,4381,-1038,-446,0
-2955,-67,25,-2005,-3698,0
1721,-321,-369,3757,574,0
1325,-86,-978,959,708,0
1816,-1001,2758,518,-2603,0
2949,-4261,-1698,-1654,377,0
2827,-382,1908,1652,-1399,0
-1783,361,4067,3899,-1111,0
732,483,-3464,-2641,498,0
1996,2638,-1235,-2289,1643,0
1978,-624,-499,-3448,1565,0
2884,7,-387,-2873,-2687,0
-418,879,271,188,-1602,0
27,-138,795,-58,2445,0
194,-2218,-1206,-254,1941,0
-231,-1554,17,2658,1635,0
-3418,3439,-894,-153,-198,0
-413,-1436,1542,-175,-3877,0
636,1864,-1446,-188,1911,0
-1931,-1245,573,2954,334,0
514,214,887,-1894,-168,0
9,-2726,1143,2167,-707,0
-1412,433,1398,-348,-132,0
357,-1448,1142,-2083,-1014,0
-65,-2751,-957,-1183,-908,0
-1188,1967,1364,375,-1089,0
-1416,1176,-1224,-307,-3743,0
-132,-81,-644,1142,-3643,0
1079,-391,3122,2676,-1717,0
-2442,206,5,501,-198,0
594,-1449,-1783,1477,-132,0
3681,2599,-1985,-632,-2312,0
205,1302,222,-2978,-893,0
342,-105,593,2865,1816,0
2588,3973,553,618,2397,0
957,-1377,-2325,1756,-468,0
317,-203,84,3594,744,0
-602,5,292,294,23,0
-307,4494,-25,1787,-1702,0
1015,2126,-74,-52,-795,0
-1395,-2748,1542,-564,1633,0
207,62,-1144,-164,-3066,0
-939,-704,-471,3666,-698,0
-1587,1075,3633,236,-1159,0
36,91,43,1856,347,0
-103,1929,317,3949,2228,0
-655,-892,1651,-443,-1558,0
-28,-831,248,2067,-364,0
1656,-1472,166,667,-23,0
-2454,2742,-118,-3161,1121,0
3015,3189,1677,-788,588,0
2998,-612,-4074,1618,-142,0
523,3949,-2209,2307,1841,0
-76,183,-121,405,3133,0
1116,-1634,2832,-2219,-1484,0
15,2298,-3946,-9,-224,0
-1365,-799,-585,-88,-282,0
566,-266,807,171,-2915,0
-289,-967,2378,-823,1718,0
378,626,2382,-2053,-2969,0
-4922,1163,36,762,4228,0
-584,-4543,24,1433,-2131,0
-1436,-4402,-1764,4242,2627,0
-609,-224,1125,4573,367,0
-504,988,121,143,-856,0
5408,279,-253,148,487,0
82,1407,-49,-1384,-173,0
755,457,2402,-1299,2884,0
-1676,-2324,1048,-107,-954,0
3243,-2168,3763,931,731,0
1518,4488,18,848,-349,0
-445,-3293,837,2343,1162,0
-2404,2516,-2013,726,642,0
-2881,416,452,-137,-537,0
4025,1363,-1753,1415,1729,0
421,132,-1738,3322,-684,0
-231,1638,-3016,305,-2296,0
-798,2495,-2148,-1305,-1149,0
788,-1265,-178,3277,-1753,0
124,2307,2094,-1916,63,0
-206,-7,-2722,-249,-53,0
-492,2291,-379,1106,-2698,0
4818,3105,-22,2806,-3632,0
1316,2781,83,-666,-1324,0
3038,1115,-367,-2349,-3041,0
2,-1952,-286,1092,35,0
-481,2143,16,-148,1887,0
4439,-426,-2449,1021,-2756,0
-1921,-1927,-1622,-1989,-549,0
1989,-805,1558,2783,-3443,0
-626,-1501,24,-3022,28,0
-5,-3853,-1126,-989,1703,0
703,-316,4225,-1714,-2422,0
-1029,91,-105,27,1141,0
-2156,1739,-99,3425,994,0
62,-1084,807,2669,-439,0
-2639,-3823,53,874,-2606,0
-758,381,31,2009,592,0
-58,1693,3005,972,-59,0
-218,3011,-901,-2027,-882,0
-2542,-117,1449,69,92,0
74,319,-1405,5526,2016,0
1516,-376,228,1613,2461,0
1177,2519,-2772,-3296,1176,0
4132,-263,2286,-2692,-3443,0
-1058,1957,-1188,2081,1127,0
8,-514,1971,143,1674,0
3557,1408,-952,555,-813,0
2089,2706,3258,-2524,872,0
2178,277,-2228,141,-1765,0
-2368,1403,1566,-667,-133,0
719,878,236,-1701,-1116,0
1043,86,-1115,-55,872,0
-6946,-1103,-1517,-683,-447,0
2002,-3677,1422,-1421,1486,0
-902,124,3482,-1191,81,0
-473,471,-859,-18,-2338,0
1485,2391,-332,-143,-1603,0
1554,2306,57,1794,1602,0
2702,793,1209,-2436,1272,0
-1921,2734,382,2588,559,0
-1951,166,-137,72,2262,0
-4022,1262,-1058,1085,407,0
404,-478,3087,-179,2343,0
1661,1007,2666,745,618,0
-248,-738,-164,-1515,-1174,0
1532,-2374,-64,1247,1,0
-112,-129,195,-657,53,0
-1099,1482,1224,2308,116,0
728,3211,-35,66,647,0
2034,-3032,-1047,-712,465,0
-2637,972,2403,3841,-29,0
1219,1215,-381,-685,1932,0
-3862,-314,1312,-224,-296,0
-2517,1896,3351,1126,-8,0
-1332,4786,2294,119,-1821,0
1114,-3066,2966,-938,-2423,0
-151,288,-404,-289,-1242,0
-535,-1144,1214,1997,1075,0
3016,194,-966,-2694,-1089,0
-2264,197,946,1032,-2295,0
1535,1232,188,927,14,0
-738,1525,625,2981,29,0
-71,-1202,-2376,-486,2703,0
-1359,-124,-353,349,1537,0
-836,-2024,2867,679,1242,0
-1902,-3141,869,1529,-5101,0
1765,-3087,-387,-893,-2222,0
1682,-1708,365,336,-1541,0
-1098,-1567,-1137,-1058,1818,0
1901,-3354,2667,63,-1324,0
2322,-199,-137,-448,1348,0
-1257,-3127,273,-1985,-2655,0
-3156,372,-352,192,-1482,0
3755,384,-1254,-5505,-2239,0
-858,-3101,519,11,-2884,0
188,122,141,-988,3901,0
2111,2034,-3278,1346,-243,0
-2207,873,404,2647,3528,0
-1767,2868,2023,643,-579,0
268,-1154,865,-28,-876,0
2897,73,792,-2236,3228,0
-242,1736,1402,3392,2177,0
-904,-1296,-1632,-626,-1614,0
2385,-1369,47,-3512,-5,0
-1456,1308,2992,-2594,381,0
7,3378,-2747,-32,1216,0
2093,1136,-3291,-4217,1843,0
-91,562,-3451,22,295,0
17,123,1349,671,-2529,0
-233,-2008,946,62,259,0
-324,1269,2829,-942,-1974,0
925,-326,646,-1254,-305,0
-2316,-132,-1947,-926,77,0
-3698,871,-208,178,-301,0
-909,757,-795,-4286,1019,0
-211,1323,-3106,-1345,-1539,0
-2834,-809,8,-869,-117,0
-1333,-355,-1385,546,-1392,0
-266,-1666,-2121,34,-2868,0
-391,-138,-1305,-1346,1573,0
-1871,-2149,3296,-51,388,0
-1981,755,2304,3401,1897,0
-1225,398,1538,99,-1171,0
902,871,-1354,-647,-1887,0
568,1126,-825,1943,32,0
-562,-14,-3439,1413,-398,0
-4182,-332,-558,-7,1541,0
-231,3654,64,1277,-137,0
1692,-1955,-3139,-74,3691,0
-827,-2467,-1163,-535,-283,0
1111,-182,88,1078,695,0
178,2678,32,-1988,125,0
2896,608,1076,3898,-3,0
-876,-717,3216,314,-1674,0
2042,-915,-3224,-574,187,0
38,-2216,-1522,-2799,1892,0
-2682,-2314,2426,-2013,-624,0
-671,4198,-2434,-1472,-2398,0
-21,1206,705,1321,-1319,0
29,1002,204,3058,-242,0
102,-1623,1155,-5291,-934,0
2889,-162,167,-952,1282,0
-418,1341,489,-1505,1821,0
-1315,-865,-4701,1425,-1597,0
-1206,1655,166,-4985,249,0
2859,-2099,2767,456,-691,0
-1822,4425,-31,-662,-2066,0
952,2092,2819,-542,1375,0
-427,22,-2762,3959,2931,0
-2358,157,-3152,1675,416,0
55,1052,1701,2983,435,0
-557,-977,-1019,-7,131,0
-99,-2586,2584,766,-784,0
665,-2278,2564,-209,-2927,0
-3015,-4321,394,-1309,-125,0
-194,66,108,-734,-912,0
564,-472,973,-794,-1248,0
177,4299,-3042,-594,2846,0
-4816,-2138,-1577,488,889,0
259,1646,1114,-2339,-664,0
-165,1403,1265,146,699,0
-32,2648,2972,-2076,-52,0
-4198,-1163,2119,-1229,-48,0
3743,-515,637,-958,-2862,0
1341,1576,855,-401,-2519,0
-35,1211,-1906,-252,4193,0
-376,-224,2145,-734,-638,0
-1124,3643,378,-495,-1547,0
141,76,-2482,-441,-3674,0
425,-1847,2982,894,-497,0
-526,4,-253,-605,-1499,0
-1771,-1332,-543,1455,-384,0
53,24,1448,3854,432,0
-154,67,-2104,845,798,0
-2122,1653,-16,-3136,82,0
-171,1714,-929,-1741,273,0
2565,2953,-327,242,-41,0
715,-37,225,-1291,-1038,0
1777,-4921,405,2235,2511,0
831,-2313,1383,424,302,0
518,797,142,121,126,0
-1541,-1142,2028,-137,-101,0
2288,-908,115,785,1962,0
2376,-136,5051,-573,52,0
265,-1208,-1638,-1007,3039,0
-877,398,1684,977,2763,0
2275,537,-419,-354,-587,0
-5092,31,-39,-425,3544,0
-759,2138,-555,455,1134,0
403,5288,-2429,1288,-2891,0
767,144,-3321,38,-1628,0
1115,-2002,-372,-1293,-414,0
531,-1514,-166,-168,363,0
216,2411,3008,-2266,753,0
1811,-3636,617,948,471,0
2696,-1119,3261,-932,476,0
-2303,-2529,-1988,-3584,-943,0
4162,145,-616,2481,-45,0
4,169,-4371,-197,2539,0
823,231,604,-252,2658,0
-838,407,-1966,-214,-3166,0
3864,2445,2971,-273,-895,0
2526,1104,2211,447,-47,0
-545,3639,-776,2444,-635,0
598,-78,-2266,943,-1026,0
1323,1477,1182,-919,905,0
823,-175,75,3126,-3586,0
1823,-1733,149,-3358,77,0
-2805,-112,-1848,756,1295,0
1266,-1392,-3539,1969,-436,0
-236,-1705,2342,-2238,-2539,0
-2807,-2317,-1407,1202,1628,0
-538,-289,-899,101,119,0
-3557,1578,2493,-3412,756,0
3169,-153,-1932,-4434,-2735,0
1586,952,576,-634,-1763,0
2048,144,1064,-73,-421,0
-68,-442,-665,-1076,1254,0
-1832,2591,13,1534,127,0
-2812,-4269,-1458,-254,3732,0
569,2,402,1712,3756,0
706,879,-183,2479,567,0
576,4825,3394,388,-3477,0
626,74,396,-556,12,0
1942,-2441,1792,1676,2511,0
-1096,2843,-1593,5537,126,0
1528,137,1483,3944,4377,0
-594,2029,1298,1459,-91,0
3951,5391,1318,-1512,224,0
3702,544,1118,-2663,1246,0
-1441,-1071,-1352,2142,-906,0
1024,-1657,-984,3753,2279,0
1911,2343,1861,-1243,-175,0
-739,2144,1656,672,2586,0
-2272,-1004,286,-589,1004,0
-178,-317,-514,-1658,-1467,0
-52,-2864,3121,-624,1156,0
2787,-795,-1236,4578,-524,0
315,-1334,338,-1191,1909,0
-97,-1714,522,-33,-969,0
-1368,256,-409,176,3472,0
4321,309,877,2706,-623,0
-31,-1683,-1413,302,-1882,0
-2927,-762,-589,-3261,-2236,0
-3406,4012,-3257,-381,435,0
427,638,-331,262,1443,0
-596,-86,-1009,3603,-719,0
1927,9,374,-188,-1662,0
73,-964,1898,6285,-2735,0
885,128,978,307,447,0
2472,-2041,25,543,-4178,0
682,-1317,1157,1466,-2124,0
-185,-629,115,-245,102,0
-2536,-1401,82,-3043,2579,0
-74,559,2126,1796,1152,0
3898,3048,1812,-879,91,0
1541,593,583,689,-963,0
67,3742,-2703,626,1383,0
-368,506,1188,-2896,-1004,0
-216,4387,331,228,-127,0
21,-629,-1706,1743,1152,0
2062,1654,322,186,161,0
-1441,-2288,-257,-2163,77,0
-3852,-73,-755,125,1186,0
4266,-759,845,-3141,-902,0
2125,204,-3989,-1214,1827,0
1518,2525,4279,-1518,39,0
-1959,-1938,-629,-537,203,0
1862,-1017,-1542,-1555,-947,0
1579,2341,-969,-1187,-1835,0
1035,-2647,-917,1844,-5055,0
-1486,-399,3198,-5,428,0
804,-872,1809,205,-937,0
3976,-972,-3673,1148,-2893,0
259,317,1712,-23,3715,0
1578,2023,-107,-4281,1599,0
2245,-1614,-849,-77,-1287,0
-3686,-769,-475,1974,-187,0
749,-28,-2943,-3383,-1247,0
281,1401,-7,215,-663,0
235,132,-1164,-1605,-3937,0
-26,-58,789,-1053,286,0
-1652,-376,-3123,-1777,-188,0
4088,-4409,-2176,-243,32,0
-1787,-2955,-473,2693,-878,0
-3419,-2764,-89,486,-3476,0
428,-3209,-2285,184,-514,0
29,-1868,3359,3073,2604,0
4404,31,67,1306,151,0
-88,1436,1795,-6406,473,0
435,503,2137,-177,1093,0
-3204,909,-212,55,2795,0
198,1106,3222,-2138,2295,0
-14,-1127,2347,-832,-216,0
1508,1074,-1342,1292,-2157,0
1326,4316,1046,1547,-1176,0
-1346,-1517,1949,3702,1349,0
1286,879,766,879,-2735,0
-4062,1617,-2664,1504,-1907,0
-48,-2646,-4103,3797,-172,0
1265,-2505,2296,-2555,-403,0
904,2585,-9,478,32,0
-1633,447,253,-1436,-373,0
-2206,2541,-1585,2255,-258,0
-4236,1699,2875,-208,-243,0
961,3392,1189,-2021,-678,0
1342,1531,1005,-198,-2459,0
945,-2788,-1027,1569,42,0
684,133,-1038,1779,-229,0
2764,-2136,-1039,147,-2574,0
379,-1568,-97,4036,2311,0
2641,-19,-1102,-615,-1144,0
-88,848,1398,-3705,81,0
1336,199,-271,418,-2192,0
633,-1195,-658,428,-1846,0
7,303,1933,-219,-295,0
-216,3645,1452,3742,355,0
954,-794,482,539,-144,0
-126,-988,-5343,1738,1139,0
-2912,1912,-3323,88,-46,0
-258,-681,-1445,3695,107,0
1259,-724,106,6438,-188,0
-424,2787,526,2185,117,0
-143,439,-1141,2018,-1,0
-151,-3179,517,1806,-144,0
486,1785,2572,3324,703,0
341,-999,-545,136,-129,0
-754,-1358,-2362,2125,-3568,0
-2152,-3365,-187,-488,829,0
-1886,913,1134,-3166,-3383,0
578,2961,993,-2125,457,0
-1049,2705,-715,186,1201,0
324,1321,-112,109,-228,0
-268,-157,5785,-3814,-2334,0
2768,-2503,93,695,837,0
1659,1437,2039,146,2846,0
-426,-155,3897,548,644,0
-1269,951,-1269,2041,-1356,0
2398,-1485,-514,-26,-21,0
-1246,978,-563,1848,-1547,0
-2165,2312,-1161,2737,3098,0
-8,3471,3133,-2143,281,0
1747,-2122,-1123,181,-5663,0
3079,4261,-1403,462,-23,0
-129,19,2556,249,-45,0
148,-2022,1942,812,-2492,0
126,118,709,3747,1083,0
283,-2876,118,-285,2572,0
1731,-2463,1722,-255,2639,0
1483,-898,-232,-455,161,0
1342,-618,574,-3148,2179,0
1672,132,-1475,-37,1127,0
-2521,-865,576,-263,2162,0
3552,2082,263,365,-1041,0
-2434,4237,-385,1724,293,0
2366,556,2748,3128,-473,0
-688,2537,-2427,2787,514,0
262,139,1222,-1124,-4061,0
3137,-6715,-2,785,-1756,0
406,-49,-587,-159,71,0
-1688,-1791,-68,-4233,-1624,0
403,-337,3966,-2904,-833,0
-4262,-323,2168,-4302,1927,0
542,839,3419,6216,-4198,0
466,-192,-646,3261,1258,0
-1754,-388,952,-2042,1619,0
4739,-1549,-2353,1431,1412,0
1156,-1,218,1125,143,0
75,3132,-2082,-1922,-556,0
742,-3,1925,-274,1129,0
929,862,3554,1552,2122,0
2232,456,144,522,-3672,0
1191,-1208,-152,43,-886,0
-313,-356,-2225,-426,559,0
1351,-182,151,1657,-1703,0
2069,3703,-1293,255,2064,0
-7,5,514,-802,2088,0
-1429,-4636,81,-6,-2879,0
-2408,-4853,-687,1804,-5519,0
1679,2774,1711,3827,-771,0
-855,2,1035,2341,1728,0
-2617,1936,733,-105,-1482,0
-1121,2821,4125,75,-1958,0
3212,-732,2904,1998,3088,0
-1883,1245,-3075,228,-647,0
-1926,737,2327,1491,-1019,0
-182,683,172,-4708,-3145,0
-768,2362,-12,1703,-1145,0
172,-473,52,1204,4016,0
862,1287,327,-1264,-501,0
58,1773,-1224,2244,643,0
732,3926,1853,2702,101,0
1098,1071,772,-2548,1236,0
1092,4092,-1918,-389,-14,0
1191,-2703,1577,2238,727,0
-2362,-1912,-75,-2354,-2394,0
3778,-1815,1081,-1821,34,0
-2881,3328,918,-537,2769,0
-607,1088,-4014,-524,1383,0
-1428,2958,224,117,-387,0
-1428,2214,2614,794,1639,0
-4238,-449,-652,-172,-1958,0
1124,232,-578,-683,-275,0
-4975,168,-338,112,157,0
-2058,-1242,541,-14,-542,0
-2837,2059,1968,-1212,2703,0
541,5,12,492,1316,0
-1172,186,-454,-1542,-3822,0
-153,1957,-2094,-2334,834,0
-123,-818,-5041,1034,176,0
131,3329,-39,1881,-3028,0
838,2186,2382,199,3141,0
448,-635,14,-162,31,0
946,669,-1004,-21,-572,0
-457,1428,-243,3323,362,0
-685,501,1328,-181,-25,0
5624,-158,-1471,-419,2043,0
-1002,2881,2066,-1536,2512,0
2236,-3475,925,699,-2319,0
2098,-595,-3744,-1958,-2135,0
4395,4872,268,402,1487,0
192,579,-956,582,-144,0
-454,-333,1867,2392,-1457,0
-558,-1181,1969,-4605,121,0
-2241,2314,1892,-2116,-3603,0
5641,256,-2176,-4298,-1763,0
-2861,-3332,-793,-805,-412,0
-4832,1246,354,-902,-3156,0
3549,1257,899,-874,1821,0
3677,-771,-2489,-287,399,0
-3085,124,229,805,-4704,0
483,2624,1211,-107,1533,0
-2264,-369,27,1537,933,0
1689,-285,2126,1157,2085,0
-126,1465,502,-202,-839,0
-4174,95,3561,1023,503,0
-2528,-168,-15,-2773,-338,0
-1054,1201,-2046,1807,-927,0
-4054,-1828,-2338,1295,-144,0
1571,-1818,802,-3033,5,0
154,37,1304,1834,-3779,0
2588,-228,707,-44,92,0
-3015,-191,395,-4148,3174,0
-1552,354,119,-63,-1346,0
-3491,464,-2473,1435,-316,0
1909,-395,-11,-298,1416,0
1008,-1587,-1585,-1374,3072,0
304,579,-2304,-1679,-907,0
-2154,-1661,318,-334,1134,0
-106,-258,3142,787,355,0
-1976,-1793,1399,74,64,0
-2359,-651,3345,2653,2499,0
-7,4437,-937,-1867,1811,0
-1184,2393,-1127,-3563,594,0
-482,1333,1147,1834,-33,0
-1769,-2749,-723,-163,1476,0
15,-48,-5338,932,946,0
782,1635,613,1526,399,0
1499,598,-58,-89,4674,0
-1819,821,-3765,-1761,2914,0
-1792,-641,-1084,592,3981,0
-1443,5,-1816,-928,-2919,0
253,48,-1236,-4189,2026,0
-155,-1235,-1238,-838,695,0
-943,911,-62,-1535,-555,0
347,-2727,-462,2453,-2271,0
1999,3927,295,538,1862,0
2133,-219,-613,8,2731,0
345,-3538,-199,2014,602,0
1729,-1799,9,-134,22,0
-372,-1105,1477,2415,-497,0
-1616,931,895,-692,5018,0
1548,-1078,-1535,657,-1781,0
1956,-1296,46,-4173,23,0
-2405,476,1118,-988,-94,0
-1482,-3652,132,-399,1026,0
1723,1537,-2138,-1851,1163,0
2191,-2646,1041,4245,1718,0
1984,2253,1026,578,-1331,0
1118,-3071,335,1838,1369,0
-1764,-1095,42,-848,1015,0
4051,171,2892,-3306,-2379,0
-391,1803,325,-502,-124,0
3309,-924,-1618,888,4141,0
2765,-2363,-1531,-1247,-7,0
5,505,1411,208,461,0
-855,351,-1562,3924,-39,0
41,-159,-677,-118,-67,0
445,222,1904,1074,-23,0
12,-31,-472,-305,13,0
2049,-34,2714,189,1788,0
581,465,38,1593,283,0
-3103,2202,-1279,1878,-269,0
-2806,575,954,-2678,-451,0
-302,-3462,-364,87,912,0
-312,-991,-1154,-932,1806,0
-236,2099,717,3052,-187,0
-1163,-1728,-1809,-1561,2014,0
-969,-164,-1209,-892,-1092,0
1156,-4124,-319,-1337,-124,0
214,-1158,-5,-849,463,0
347,136,292,-979,658,0
-4311,1039,2408,-633,-1851,0
-602,-2575,166,-1019,-516,0
933,2895,98,-944,-2321,0
2085,3047,-2139,165,43,0
993,575,1612,-1248,-3659,0
-2224,3082,-1112,-131,773,0
215,-396,-1362,3285,-395,0
-3508,-271,834,-1645,-1978,0
2173,1658,48,1834,-2038,0
1239,-1145,1213,261,201,0
-264,1239,-1471,-237,-2661,0
-597,768,-1784,-1709,559,0
2456,-71,-2219,618,-226,0
1618,2497,344,-3,532,0
4148,-296,169,26,295,0
946,-1465,3377,-1152,-44,0
-1173,1948,3507,3044,-65,0
-973,-1591,437,1,1664,0
-3014,1305,3506,-637,-2152,0
-25,82,1383,1626,841,0
1175,-2983,243,-1595,-838,0
-828,-1724,1196,2392,2257,0
1435,-3709,-605,2327,48,0
1652,-826,1445,-709,4938,0
2604,-3733,731,-444,-1562,0
799,-1935,-317,-2686,-1746,0
-861,-398,427,43,-2178,0
-1022,1856,-1963,2587,-614,0
-235,2756,-1753,993,952,0
525,2006,192,4846,1922,0
232,-834,-159,-765,-2862,0
2212,-2342,-916,-2043,-12,0
2014,3085,1619,206,-696,0
679,-91,-1076,1132,1013,0
-1996,-2214,1082,13,-1296,0
-547,71,-1096,-18,337,0
-2639,-2186,-99,-1332,-2905,0
-786,1417,118,1997,2297,0
-1413,-61,-1334,168,86,0
-231,-1788,781,1383,135,0
957,-208,-1512,721,1931,0
804,-2313,-141,302,519,0
-31,3171,2297,-2018,-788,0
1763,2116,207,2178,978,0
-1178,-1333,-1521,2796,1111,0
666,1205,-5,4364,2516,0
33,488,563,413,-288,0
-1801,-513,-1909,-815,932,0
-1395,22,2739,1537,-3338,0
134,-1548,3112,709,-654,0
-198,-4849,1952,1676,2123,0
233,3994,585,2601,2029,0
-259,78,-485,-348,997,0
3689,-443,-2456,1067,-102,0
-216,2068,894,1031,203,0
2288,-2918,-1091,3784,341,0
707,-285,791,2971,-253,0
-521,2226,-165,-2309,1669,0
1171,1342,2883,707,3148,0
-1869,3405,1744,129,252,0
-667,-1611,-883,316,-2517,0
-1646,-269,1836,-535,28,0
-22,-539,192,644,2122,0
-3899,-2887,211,-856,-3076,0
2784,-903,2616,-1909,1783,0
466,-2844,-76,375,-2742,0
-1965,-151,766,1461,-1748,0
-323,835,-84,988,1484,0
288,1414,-233,-3032,-1866,0
-19,-774,2139,443,904,0
-1714,1154,538,1579,-228,0
2377,366,583,-2681,-922,0
143,142,1656,2212,-2,0
751,3222,-2425,-593,567,0
-246,-1912,-186,-2088,-1925,0
-1058,1866,1195,373,3039,0
-293,-252,-26,-742,1194,0
2186,1723,6,-192,-643,0
1614,-1387,261,435,-3719,0
-78,-4956,3252,1949,-162,0
-651,-1019,-771,-2063,-1297,0
-1014,1425,511,-2806,-4245,0
-984,2824,-41,1352,2856,0
2593,2298,2344,579,1142,0
2485,-3451,-3381,-877,-993,0
-1361,1324,1186,-89,-151,0
841,-693,615,2312,834,0
-762,168,1207,1038,-5786,0
-2643,-3148,-1824,-1183,443,0
-1459,299,-924,2917,2,0
-399,243,274,-1533,3717,0
1558,-2025,-3169,-1504,-82,0
1912,-822,1328,-3122,-805,0
1249,454,-67,-95,-366,0
-1308,1389,-36,-2121,3766,0
1618,-584,1724,263,1019,0
-347,2038,1127,-605,-3008,0
894,571,2736,2324,-1285,0
-101,539,-118,377,-2203,0
-766,-561,-1863,8,-128,0
1306,3272,-33,-248,1517,0
69,-1182,-39,1115,-884,0
28,182,348,-772,2548,0
-928,301,-1178,-1523,-204,0
1151,-3354,-412,-229,-458,0
211,724,2642,6791,129,0
276,-1042,-1099,4509,2056,0
-49,-78,-3218,1048,-2373,0
1842,1018,151,-363,1985,0
-61,-796,-532,-172,-97,0
41,1359,2,1412,-2641,0
-344,-1393,2502,-1516,3301,0
-867,866,227,-719,2894,0
1516,-2526,-1636,-232,-229,0
2537,-901,-81,-1516,-346,0
-946,-1652,21,-1471,-1109,0
-1564,217,2149,-474,-2141,0
-954,-759,13,-76,1539,0
-99,223,-18,-93,1981,0
502,-296,2775,1649,1107,0
-3342,-776,1454,583,-1708,0
-4147,-2352,-95,566,-35,0
3719,-2182,-2193,-1236,105,0
288,-2978,-346,1545,-996,0
3661,347,-111,1267,-2224,0
-2118,152,1754,2303,-1709,0
1862,88,129,-759,-968,0
-753,-1519,-16,1258,-142,0
2144,457,97,-4284,-875,0
795,63,-2681,-1462,-28,0
-311,187,-3142,-1013,-2884,0
1454,-875,2502,308,-629,0
-4154,-105,-822,1907,1779,0
-2843,-816,-69,2663,1296,0
-1388,528,-1371,-2098,-3195,0
-565,-4053,-2205,6133,-2828,0
-1019,229,-682,-2384,-582,0
-393,368,-573,793,3185,0
-1508,-3213,2488,1191,-3047,0
-3194,2465,-1497,3221,-2213,0
-1421,-1071,-2009,-423,1104,0
432,-1171,794,386,213,0
-1642,-1217,167,-2462,-1002,0
-24,-236,924,1108,-438,0
1079,-33,338,-2543,3074,0
-4544,-258,-3015,-2445,-3286,0
-839,28,-2473,751,-78,0
1842,-221,171,1803,-1613,0
2289,2718,195,-2156,1144,0
45,41,-2383,951,-796,0
-101,1954,192,1814,-1932,0
261,-897,4408,1915,84,0
-6682,-2244,-2099,3411,2982,0
-559,412,4408,1538,-517,0
-644,-387,-854,545,-1038,0
-2041,-2234,-677,-93,35,0
-533,171,1859,1083,715,0
172,-2997,804,-1417,5726,0
-2423,1986,1234,-968,-1335,0
-2029,-2025,35,1082,1042,0
5307,1052,-2014,862,2185,0
-1143,51,-2769,2255,3795,0
-4,-663,-65,3663,14,0
-1274,-774,4687,-5058,-86,0
1121,2082,326,-1054,1294,0
2801,-111,2106,1833,-354,0
923,1919,-155,-3225,-368,0
-2391,3275,1762,-2146,381,0
-1934,125,-17,-2727,227,0
-3377,-3134,912,362,31,0
-2324,-2619,2504,1731,313,0
1321,1353,-559,-207,-571,0
-1396,-1206,-349,-1335,1398,0
865,4467,-282,-221,224,0
-1529,-2889,1318,-2049,-1476,0
-2064,1941,-32,202,-16,0
302,2677,2533,524,-141,0
562,322,86,1227,-556,0
1562,-4275,1187,-2577,-1008,0
-2718,-904,1984,-616,-778,0
1587,1597,268,152,-2553,0
-274,-913,2247,1688,-2046,0
-26,-4457,98,2055,-1369,0
-1687,-1441,-2449,2178,4755,0
1219,-327,2795,1393,-4306,0
-3581,274,84,-706,-206,0
2838,-121,-2192,-18,-2163,0
