@relation ring

@attribute A6 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
2694,-112,1116,1543,-1081,0
319,-498,-697,-2362,889,0
-3348,-2969,385,-1648,1122,0
-2148,1644,-1607,1929,561,0
-1436,687,2088,4242,-1493,0
-1023,1,1721,1134,-179,0
1897,-81,-1135,-302,1074,0
-1603,-132,-1332,-1632,1938,0
-2131,1668,-1179,1984,-2384,0
-484,1606,-714,-572,975,0
28,-96,-1834,-772,-811,0
1721,-831,194,405,-328,0
531,-452,-1972,-168,678,0
-2212,1013,125,-4759,-1147,0
1526,-1703,-1906,1343,-2185,0
3578,2312,-149,1932,8,0
4148,-572,-962,26,-1447,0
-3489,1479,-679,-507,1617,0
323,-3774,224,2897,-608,0
-575,-1495,2384,2407,1189,0
-3585,1105,-2116,38,-116,0
-2409,-68,845,-1726,-18,0
1842,825,-701,-363,-2805,0
-87,-71,3131,884,978,0
-221,2067,-3326,439,-1768,0
207,2852,1626,-164,742,0
251,663,-1601,-548,-1381,0
-103,-1286,186,118,514,0
201,2673,289,1369,168,0
-275,541,-859,-4255,-413,0
1945,2072,-3807,-552,-4059,0
-1574,2188,-321,152,-1765,0
626,-3513,-773,-556,-411,0
-748,-1117,-2524,-1257,2458,0
755,1436,978,-1093,-4312,0
968,-363,4274,1804,1397,0
-169,485,-684,181,-4715,0
-2575,-1192,1278,-2337,147,0
1793,-334,-3777,-168,183,0
-2437,-224,3346,-2125,-1449,0
-626,-1808,-709,125,175,0
2896,-656,-732,3898,384,0
1956,84,-1817,-4173,409,0
-143,-396,-177,2494,-162,0
-42,-1034,1261,1054,2169,0
-413,-987,207,-1225,-2783,0
-2639,2094,12,874,-3663,0
-3866,-284,-1425,1142,1326,0
1587,-1826,38,152,-226,0
-2809,1268,-2548,429,734,0
566,-1572,-636,-44,1841,0
-389,386,-1767,-1849,1766,0
-1318,-946,1092,1077,-699,0
952,-206,2165,-542,2246,0
-2682,1698,1195,-2013,-201,0
686,1296,367,43,-286,0
-499,-1404,-915,318,781,0
-746,2878,2095,1946,-789,0
1601,382,1723,-1048,944,0
-1446,1231,115,-939,-1597,0
-2147,3571,-1833,-3299,-183,0
1236,245,-2509,-1161,943,0
302,714,1196,524,-1492,0
196,-2232,-243,-99,-1398,0
-1018,-254,-1485,2088,626,0
29,-261,808,2158,-415,0
2825,-2458,276,-214,-2665,0
299,-156,284,1248,784,0
139,2233,-106,1649,-1661,0
-5558,-339,-532,1014,-2236,0
-2156,3325,161,3425,-2373,0
614,-169,1474,-1363,-3075,0
161,207,14,-401,-314,0
-1337,-1946,3183,112,1642,0
1927,961,-188,-188,-1065,0
-786,-3496,-1226,-2252,-2326,0
1237,-3595,148,-7114,-331,0
-2298,1735,-737,-2509,1157,0
-1896,2,2094,-2418,-1789,0
-2584,-4022,1199,-1744,3412,0
-274,-925,-929,-222,-2183,0
-3164,-699,-1558,-4,1578,0
3849,861,2817,-2999,98,0
-3406,-2642,1578,1633,1081,0
259,-137,-2613,-23,759,0
-573,167,-551,-991,911,0
237,2873,3671,58,-216,0
399,-1908,1219,368,-156,0
1301,2972,-1074,1542,2904,0
-927,-372,1241,971,-2381,0
-1372,187,-1715,978,929,0
1528,763,-1562,3944,142,0
-3419,-525,-2413,486,-484,0
1788,1454,-676,95,-1016,0
-313,-619,1007,-426,-2016,0
1383,663,2072,3907,-3094,0
742,-388,1071,-274,2029,0
369,-1418,-2432,3772,-888,0
-313,363,-682,398,174,0
-2719,2184,302,-1868,-345,0
92,-118,-2122,25,2133,0
-313,1455,-2698,-1886,-1952,0
-35,-3275,-39,711,-904,0
903,982,-1364,507,2363,0
892,-818,917,-1691,-1371,0
-1806,-511,101,-266,798,0
-2207,257,-419,2647,938,0
107,2327,-3074,1777,-794,0
3355,175,2027,-1221,568,0
946,-2019,755,-1152,-419,0
-3759,149,1007,-2222,62,0
558,-2043,-272,938,-352,0
863,298,-318,-759,132,0
784,1285,2782,185,-2141,0
1647,166,-78,-3082,-697,0
-1733,-532,-134,-1602,4399,0
-4662,1157,-53,3654,-359,0
457,-537,-3795,-2523,-657,0
-743,727,2899,-1236,192,0
1904,-1295,4133,1431,-1458,0
267,-1376,275,-1344,1826,0
3755,2137,1647,-5505,1859,0
-443,-2365,1432,-1579,2162,0
-376,-1537,-2294,1624,-497,0
3122,-857,-4015,604,-356,0
-44,-177,273,217,438,0
933,693,191,-944,-585,0
34,314,883,1869,-682,0
2261,1704,1177,-94,1929,0
-418,-144,-2853,188,156,0
3963,-159,1184,39,1204,0
-1853,-1153,281,143,-3168,0
-2357,687,1629,-5,-988,0
2485,1479,-2978,-877,1549,0
1845,2723,-1654,-1005,-419,0
2955,382,171,1247,-1683,0
-1606,-1331,-62,1104,-2365,0
-53,1798,1806,-2372,154,0
2691,1307,-1977,661,-3431,0
-266,53,2193,34,312,0
1406,-1613,-81,2794,12,0
-5153,3986,-4194,-883,542,0
-1206,-1638,1286,-4985,-598,0
1041,-1385,-1064,1193,-1014,0
-1657,817,878,1,-937,0
-456,2931,6,-3508,-1897,0
2056,1238,1239,-957,-98,0
-616,754,-2735,665,1323,0
-2638,-1304,229,-251,-368,0
1177,951,-261,-3296,-2309,0
-247,309,1708,-2901,-3071,0
1888,-127,1583,-341,713,0
-2736,-778,-2397,342,1386,0
-1496,-176,4247,-2048,68,0
-303,-1023,-1105,257,-555,0
496,-2565,438,2322,-1386,0
804,-41,565,302,3759,0
-244,297,-143,-877,43,0
1498,-272,-957,-3045,-66,0
-941,1711,1604,454,174,0
-2571,-109,-2805,-811,-1479,0
-877,349,491,-3313,-1221,0
245,-3652,3309,-183,5732,0
-4876,3518,-422,-404,-2588,0
2183,1081,-119,868,1279,0
-2762,-2378,2524,484,-901,0
-1997,4212,1707,761,-1058,0
-1875,-1688,-2145,1612,-2738,0
-4009,37,51,-3495,375,0
-197,-61,-863,1209,-842,0
95,-1316,2002,-1639,-4286,0
1469,-571,-39,1278,2045,0
-347,-4631,92,-918,716,0
-391,-148,-281,-502,1826,0
373,247,-148,-1473,738,0
-243,2067,-617,1501,-46,0
441,-875,-673,-366,-167,0
1194,-1027,-1944,-1325,-911,0
-204,-2506,-861,-4798,-142,0
-196,-769,2806,92,435,0
-2823,-3168,-576,3193,-0,0
-261,-1193,-83,-144,226,0
1052,668,2889,-1226,115,0
1554,-14,371,1794,-134,0
1989,5,2401,-3237,256,0
-2349,-1365,-1947,675,2681,0
-1611,1779,3113,2103,1121,0
549,-2523,329,2125,-2237,0
-527,527,-636,-98,1472,0
-4046,132,-616,-631,-2458,0
1351,-2469,2045,1657,1746,0
-25,3171,-93,-152,-201,0
-4544,-1024,159,-2445,2666,0
612,-14,-106,-1299,1533,0
-2521,-2474,2335,-263,2357,0
-2007,-2505,-1361,3717,-1794,0
-1363,-988,-661,-299,-1571,0
187,3415,1414,633,114,0
-1388,131,-1699,-61,-87,0
-834,2586,-3187,1294,-505,0
2348,99,-3214,1151,1656,0
1565,-3994,3182,292,-1958,0
-3875,1348,1463,971,2868,0
1766,-1784,602,-1513,1443,0
145,-806,6169,-796,646,0
1128,2138,708,-322,1279,0
-125,12,-1456,842,-2525,0
-1316,-378,-1923,787,-714,0
-3461,2866,-424,374,-5771,0
2593,1167,425,579,716,0
-1088,15,-3432,2634,-1418,0
442,-3186,439,76,239,0
2537,-211,5212,-1516,2027,0
171,1743,-1984,2746,-2002,0
1428,5486,-151,369,1053,0
862,2943,1772,-1264,-711,0
-376,1328,579,-154,3,0
-4056,-854,2178,-852,-78,0
-557,2866,-58,-7,-268,0
2111,-205,-2742,1346,49,0
-2617,2025,616,-105,-214,0
-2297,2737,959,158,709,0
-1172,-567,-735,-536,-3813,0
-185,1013,-1604,-2004,363,0
4576,-2752,-1289,2013,-1226,0
224,2694,4234,-409,2285,0
888,-1535,-639,-3302,1689,0
2472,306,-1152,-719,-415,0
648,2799,-2766,-333,1542,0
-3922,-2117,4752,-403,-1977,0
-5343,973,3937,-143,-224,0
-2488,1942,3,-487,-98,0
2023,178,-736,1196,-2673,0
3689,215,-607,1067,-1875,0
479,-1452,3282,-1358,115,0
2357,-2178,702,16,-955,0
-647,2265,13,-244,1708,0
1618,-2177,1675,-3,-2431,0
-1441,-2284,-123,2142,-1822,0
-4,-739,-601,-464,-2656,0
-1225,-83,3676,99,-3412,0
854,566,1051,2788,2922,0
115,9,-3937,375,-5276,0
256,-724,4209,234,-2535,0
-597,549,1178,-1709,1427,0
-48,367,1393,931,-496,0
1121,-141,-2694,-1054,-1073,0
-2843,1968,12,2663,139,0
-178,1079,5067,-1658,103,0
2701,-206,648,-3243,-1539,0
-498,15,3024,2097,2156,0
3922,2569,773,484,-3431,0
36,-786,1202,1856,-152,0
-5628,-1818,3326,-4279,3062,0
-749,-1952,344,643,-391,0
-3284,2079,-1294,-2377,468,0
594,336,-922,1477,777,0
-873,3058,4,-6153,797,0
-3698,4066,2256,178,19,0
-268,-206,2034,-3814,323,0
2134,-1905,386,1261,-719,0
283,-277,-218,-285,2468,0
-182,651,2211,-4708,1218,0
965,822,-1362,-189,3534,0
-473,239,-1356,2305,847,0
-577,1025,152,949,2818,0
646,-1003,-137,2886,-703,0
2446,-1761,428,3907,2272,0
-1229,918,1649,553,855,0
-1346,-3797,-1913,3702,2033,0
65,1676,714,106,3198,0
3757,1001,4143,2218,305,0
-4946,245,-2382,-1942,-3191,0
-1564,1891,72,-474,2985,0
455,-74,-2655,-3073,1117,0
-1395,1292,3469,1537,606,0
2173,2914,-1341,1834,-2546,0
-1058,-2033,-241,373,714,0
-1601,-2721,-1095,3094,782,0
1156,751,-1192,-1337,23,0
164,-35,2848,382,-1254,0
-98,-1182,-1233,-163,-59,0
-297,1779,-197,-986,2366,0
189,1774,907,96,1412,0
228,-1018,959,1653,-2132,0
-248,713,-1078,-1515,-2401,0
2077,-557,-2588,-1112,-1464,0
692,-1494,-117,904,-1641,0
-566,5183,-1098,8,74,0
-836,1165,982,679,505,0
795,-1013,-2035,-1462,-3883,0
-817,-1262,95,1472,1492,0
-499,-1935,1606,2102,5659,0
1532,-1322,188,-2438,713,0
-3613,1732,-2642,5355,1465,0
-41,4807,-125,1154,-5055,0
-235,-188,332,-1702,-3722,0
3719,-39,551,-1236,-2262,0
1147,-2355,-335,1802,-807,0
-1959,2321,642,1952,-927,0
1611,-101,167,-85,-277,0
46,-832,61,4302,26,0
1152,-1803,998,-1497,817,0
719,1619,301,-1701,-2729,0
325,2138,-2756,-1005,-2138,0
-1269,473,-1372,284,421,0
1952,2002,-1507,221,2729,0
233,-116,871,2601,122,0
-106,498,118,-2796,-2546,0
-247,832,-274,2758,1148,0
304,-74,4101,6069,-584,0
-188,-3646,196,201,-504,0
2516,-1118,-3302,-2848,2863,0
-395,-532,-1346,1348,-3475,0
4305,-1441,1363,-959,-982,0
-7,-3201,1922,-1867,6031,0
-3452,1107,1698,-154,2475,0
-1034,-3429,404,1672,-2374,0
1963,924,-326,1835,48,0
2449,125,1103,1461,17,0
91,63,3311,-944,-196,0
-2917,-2306,631,1608,-585,0
-31,347,1411,-2018,736,0
3589,2124,1266,-711,1742,0
-2854,93,1512,-1096,1688,0
682,-2763,507,234,1003,0
-3334,1179,996,321,-2162,0
996,1497,-223,-476,-542,0
232,2775,-1928,-816,-1523,0
15,3948,872,-9,2046,0
-547,-2759,102,-4423,-1595,0
-328,-326,3038,-904,2567,0
118,1954,4612,839,59,0
-1249,119,31,-2058,-928,0
-1467,82,1596,2074,1962,0
127,-871,-654,1842,-2784,0
-746,-3353,459,407,5258,0
854,2292,1492,1482,964,0
3169,442,1913,-4434,325,0
-4915,2636,-1253,1539,-234,0
2586,-655,78,376,3475,0
251,-5012,1252,-2453,774,0
-745,469,-1971,1878,3534,0
198,1101,447,-1606,-711,0
-2391,-871,-354,-2146,261,0
-2404,-6469,236,726,1215,0
9,1183,-3074,2167,-1,0
-221,-2786,679,-2128,-1387,0
-1176,-6882,3205,-1442,165,0
618,1201,265,-246,148,0
2456,-846,-1971,618,2747,0
-76,-2097,-27,236,-2042,0
58,-696,508,2244,-43,0
46,-2275,43,3732,-5922,0
-2423,-182,-3669,-968,-3706,0
-731,651,51,-1748,2521,0
-1487,2844,876,375,-1987,0
153,1037,-2503,1258,-1065,0
-607,878,1332,316,869,0
2701,-2592,216,715,-1716,0
-1155,68,149,-1348,-1989,0
1321,1096,-941,2015,-417,0
-327,488,-2303,-1748,-1078,0
39,1402,-4,-1224,1893,0
-2458,4491,-438,1839,-1096,0
17,3075,-69,1686,817,0
1882,-1477,-3716,1778,1468,0
135,2039,-226,87,1407,0
766,-1843,1365,-5051,1811,0
1408,-568,-28,-408,-1529,0
345,-186,-3165,2014,-836,0
432,-2016,3015,386,1169,0
1806,-137,-893,-352,-2463,0
-603,-219,-1928,22,-3395,0
204,1494,-794,3109,-353,0
259,-1,-1978,-657,772,0
-158,3367,-291,-3173,-1855,0
-1525,-903,-304,-2245,933,0
-169,2267,3504,316,1534,0
-1435,794,18,1386,3735,0
1259,-4875,908,6438,-523,0
1222,1193,-461,1631,-27,0
-1586,-1186,-4522,-158,186,0
-2114,169,306,275,-838,0
852,444,61,1341,68,0
-3901,-224,-3199,-1669,-1028,0
-2232,-2138,-97,1155,-859,0
-112,-1693,-671,-158,1436,0
2713,2287,-3178,3466,-121,0
-302,2253,4326,3173,-1053,0
2979,39,-544,141,1379,0
-344,-3069,1172,-1516,139,0
703,-1421,1035,-1714,-64,0
1094,1081,3273,1257,2012,0
355,3233,1365,862,2216,0
-6682,2498,3324,3411,686,0
-91,84,-958,22,-16,0
-172,-1655,1098,1388,2183,0
-199,1173,2984,1032,-1473,0
-289,-1242,213,-823,-972,0
-567,294,354,-1086,703,0
3677,-16,-2403,-287,1676,0
-1684,-578,2476,2169,-1063,0
-734,1918,514,-52,-3189,0
-2058,1898,-3312,-2032,-52,0
-209,-3839,-306,9,1004,0
-717,-316,1253,-49,48,0
446,-1618,2071,316,-303,0
-926,-932,3285,-7395,-175,0
-14,-3796,302,-312,1046,0
-1505,2376,-2142,37,-1399,0
347,15,-3702,2453,-277,0
2565,2002,1997,242,-28,0
1498,2668,187,-1575,-1052,0
-1725,2166,34,2025,834,0
-107,2431,-2792,2629,2707,0
-3253,253,725,-468,188,0
2942,2945,-2152,681,3725,0
-991,-185,298,-1123,2616,0
637,387,-1043,-3365,-268,0
-142,1357,806,625,1417,0
-65,-1117,-2823,434,-259,0
-1759,-227,2967,-2781,-1699,0
29,321,-842,3058,-958,0
-109,-1633,-1267,-39,-2594,0
1022,665,-1545,-77,-154,0
1111,493,-706,1078,-2185,0
1204,-3526,-1921,-1268,-345,0
-535,977,678,1997,-1791,0
-4883,-1118,114,612,1226,0
-2636,1086,-1151,1674,1853,0
-2164,1741,676,-1709,-2162,0
2942,-2758,1312,-1606,-1948,0
-1182,21,-117,899,-1345,0
-921,-1282,451,1359,-3467,0
846,2774,-1206,-32,201,0
2094,-523,416,-974,-174,0
-1194,-2252,-3766,-2673,-1607,0
-1365,3804,-3925,-2778,-1711,0
-3852,2161,173,125,-2073,0
-4414,1147,3176,-731,318,0
-3801,-1856,1346,-1491,-84,0
2,-446,-5792,3362,3291,0
3693,-2792,-421,-588,-1106,0
-3103,-1107,1653,1878,-345,0
-134,-322,-3903,266,288,0
-472,2451,3918,3264,-1032,0
-195,-1604,61,1716,317,0
-1386,645,426,728,216,0
-4147,-2477,2588,566,-31,0
29,-126,-1306,3073,-3618,0
1291,1484,-1184,989,-1921,0
693,-1153,-273,157,979,0
-4262,1265,124,-4302,-1744,0
2236,1318,-78,699,-4439,0
2539,-1335,-1736,3665,365,0
4004,2785,-14,1673,-132,0
3672,47,211,-232,492,0
-1231,1208,-262,-1426,-1932,0
-2741,-1734,1842,-483,-2846,0
-366,825,2092,-1986,-3841,0
1015,1673,195,-3418,1196,0
-2097,981,-65,-5,-2765,0
-1657,-1355,181,-4091,2623,0
2497,-5399,-5047,1749,26,0
-282,2694,-3315,-3935,357,0
-1972,-1251,-1044,1257,2421,0
576,276,-58,388,-2608,0
2189,887,-209,-78,2995,0
-126,361,1874,-3057,-2118,0
2393,-2431,-3169,-2383,1125,0
3368,494,56,-153,-1402,0
59,2564,1097,198,4568,0
1454,1801,1459,308,3677,0
-889,4712,-2418,-1819,-1967,0
1121,-1702,-276,504,-4119,0
1175,-989,317,-1595,-398,0
641,296,-1642,-1961,2365,0
-1372,-1036,1675,2883,-377,0
1326,-1746,-1293,1547,-2932,0
-1292,2841,254,876,-498,0
-1492,1224,-553,-688,-983,0
2985,-1104,-228,204,716,0
-1069,1118,-525,-532,-209,0
-156,1448,1613,223,-1615,0
3038,-558,-1388,-2349,105,0
-921,-1316,-4373,-1974,-1165,0
1688,151,-349,-274,2355,0
2223,-673,-1596,-1129,-1944,0
-334,974,1314,-2182,-6334,0
3519,3932,-1916,407,-892,0
134,-139,-1158,1762,-1049,0
-411,3169,-2007,-1849,1475,0
-626,4481,153,-3022,278,0
926,32,568,-1805,2608,0
6743,175,2195,-2235,-875,0
-203,668,1534,873,46,0
-1243,-3384,-3255,-3706,1042,0
4321,979,-1075,2706,175,0
-1492,321,-491,-3998,204,0
-274,-1171,-373,1688,-19,0
3504,-1178,-812,-3364,-2874,0
1249,-3624,-3382,-95,-6,0
1947,999,-102,-115,-2301,0
-691,1328,399,-829,-4104,0
-1506,1693,-1492,1498,-317,0
-197,-2268,-569,-515,967,0
-1537,3575,644,-37,2797,0
2,1453,1238,993,3021,0
68,1501,1866,-364,616,0
2275,-947,1376,-354,2134,0
176,-1764,606,49,-1162,0
-3292,2857,1752,-1944,-1372,0
296,-1038,273,-332,-2098,0
-1409,547,-1691,-1394,-972,0
-2466,-156,-1588,133,-1386,0
445,1289,-1612,1074,4053,0
-3467,3219,-2593,2876,3092,0
-648,694,-1197,-1294,-368,0
1043,1234,616,1382,-1206,0
3898,-901,-1768,-879,1764,0
-9,-1545,-1222,-1424,426,0
-1712,445,1293,-1078,2417,0
-1714,146,1942,678,-185,0
-2337,-259,2881,-336,-1647,0
-2265,131,-814,-1281,-978,0
497,824,1813,-799,-643,0
553,-2673,2169,1354,1366,0
1582,2312,2495,-2828,-3926,0
375,196,-935,1426,3794,0
1862,-211,-649,4815,-172,0
-426,1124,131,-3559,299,0
-4054,-664,-835,1295,3792,0
-1602,1042,-3915,5061,-2447,0
513,339,1698,-636,1988,0
477,-2168,-2179,-872,-11,0
-678,72,-89,4015,-3368,0
-2324,-1037,-2103,1731,439,0
552,45,-1065,-617,82,0
2898,1055,515,-2117,306,0
-296,1902,2247,-763,218,0
-126,217,-4453,-202,1606,0
-3158,964,-435,4458,16,0
1913,-1898,1116,-4956,-184,0
-3926,414,515,3308,782,0
-3185,2874,-684,-1587,1441,0
1048,-16,-1331,1898,-3942,0
2801,-2899,6,1833,2178,0
1781,-6211,-3391,742,-325,0
-234,-131,-11,146,-1048,0
-1778,-142,43,246,527,0
681,2005,-1267,2706,-1664,0
-1404,229,-1161,-1456,2249,0
3394,-1565,168,-569,892,0
-61,66,-478,3426,1442,0
-1747,1524,4216,359,-786,0
3139,2824,-879,427,2088,0
-812,18,907,502,136,0
282,-17,3048,-1266,2744,0
987,-1762,-3298,1134,474,0
-1547,-1992,66,3052,425,0
121,-575,2857,-626,-3074,0
-3067,377,1292,-2501,2731,0
-311,4327,446,-1013,-2294,0
169,215,-2386,-452,-1005,0
-2873,-257,-1454,4753,-2586,0
4246,-1728,1631,-74,-1111,0
702,3024,-2764,703,-2394,0
-145,1204,-1545,1253,-2634,0
-1482,2041,426,-399,3558,0
324,-2228,944,109,-585,0
-1441,1235,-55,-2163,4879,0
2499,-1105,1562,8,624,0
198,1452,404,-2138,1297,0
1136,329,61,2595,964,0
-902,-31,839,-1191,2831,0
4233,3841,2193,-276,-3627,0
-1429,33,-744,-6,-1598,0
56,-135,-718,-4078,69,0
724,22,412,533,1248,0
-486,-977,764,576,-817,0
-99,3642,3732,-3411,221,0
722,-218,-192,1747,-206,0
1777,1768,-716,2235,-505,0
-786,17,22,1997,-1137,0
-196,-521,-1822,395,487,0
181,-188,1428,-1919,-57,0
-4337,-1105,-743,-1957,-1095,0
1484,-603,-1465,4936,1027,0
-914,812,1506,369,-786,0
-1049,2316,85,399,-753,0
-3823,4212,1724,-434,865,0
-1783,1421,-958,3899,344,0
2238,4073,-1283,-159,-386,0
-2408,-304,-36,1804,-1523,0
456,-41,968,1996,-1374,0
2128,503,-515,1745,32,0
2232,-991,-2771,522,1025,0
-51,191,2032,2582,1974,0
-1693,-1079,-2014,701,-2248,0
516,-2112,-168,1149,1401,0
291,872,-189,-1176,366,0
-386,113,986,-1309,2979,0
-2605,2663,2777,-1079,206,0
-1388,648,286,-1414,1844,0
541,2325,-1298,492,-253,0
1901,586,3388,-2763,-1571,0
481,2652,-2524,3897,61,0
-199,162,-27,1776,147,0
2103,-1156,1727,-35,1804,0
1915,1311,-1225,1177,-1412,0
2897,116,-403,-2236,-1962,0
258,641,-44,1576,-1469,0
-3752,-2043,-155,1776,1684,0
2998,2248,-607,1618,-26,0
108,1906,-2322,1144,3006,0
-2856,-1161,-922,1505,-864,0
-2661,-4506,2208,6561,-3894,0
16,-4741,57,-3439,1289,0
888,-2239,2022,195,-229,0
3079,24,-157,462,-1714,0
1071,-3047,-2402,-121,1227,0
-1712,182,1457,1587,-2784,0
336,-3144,-1613,1278,-118,0
-1269,647,-3344,2041,2775,0
-4816,-46,-4894,488,-1574,0
-3672,-147,61,1099,5,0
181,486,1869,-2745,-54,0
604,-5007,-2,-197,3513,0
88,-2829,274,-582,523,0
-1318,-223,648,2885,-5,0
2918,2071,-726,1423,586,0
-2506,325,1146,3689,-78,0
-313,228,-702,1227,-3051,0
-393,108,-1268,793,709,0
-939,-417,1028,3666,455,0
375,1411,1936,-602,-1621,0
395,-4476,-2388,987,1807,0
154,-1127,3714,1834,1631,0
2385,3122,4675,-3512,1951,0
315,1958,34,406,45,0
-1652,-764,-2024,119,-2246,0
-1204,1011,-407,-3581,1192,0
671,471,143,2375,195,0
-444,-615,1757,-3169,3186,0
-587,-109,1282,799,932,0
-2622,182,-14,-2107,331,0
2488,171,-3244,-1103,1568,0
1184,1099,1045,1997,-1858,0
1493,541,-3129,68,35,0
822,-103,-1782,492,-1268,0
-245,-2308,586,-4,-943,0
1341,2685,7,-401,924,0
-1232,2053,186,341,3596,0
2344,-15,484,-1112,175,0
-848,421,-2022,393,2288,0
-1469,-102,61,-2089,-1868,0
-86,1692,-2388,-2961,2109,0
991,1808,-148,-923,2151,0
781,-23,1124,-1072,-1629,0
37,2002,-414,596,-229,0
-145,3104,-1202,-642,536,0
923,467,1543,-455,-686,0
-1098,-436,-905,-2121,-1464,0
691,1303,-578,1967,3163,0
223,-2993,-1757,3337,3044,0
-565,218,-464,-697,-2353,0
-2912,-406,-1671,88,1136,0
-3788,-3242,728,3203,-1144,0
-609,796,-252,4573,55,0
292,-1493,1214,2262,2777,0
1515,74,-56,-218,-2362,0
-379,-4278,2438,-209,2666,0
-455,-961,865,172,2065,0
-994,-554,2109,-1241,2327,0
392,1589,1683,233,1952,0
2048,-1303,2067,-73,3944,0
755,-2085,1286,-1299,-3972,0
-1373,2409,1394,-1773,-711,0
1932,6357,-308,-364,-527,0
541,2091,1816,-3569,51,0
-193,826,828,-1816,-1988,0
-4311,-1662,-1663,-633,2817,0
-2029,744,1998,1082,3036,0
605,65,646,-775,-1987,0
2849,-1173,-597,2993,1922,0
1311,3112,673,1393,324,0
-2812,-2197,-1129,-254,1081,0
981,3314,-1792,506,82,0
-1234,-251,479,-1651,-438,0
-725,-3246,126,-1333,-107,0
2029,323,-2166,5504,2053,0
968,1654,5118,744,3004,0
-1266,303,1549,-2105,1142,0
-477,2381,1559,15,1593,0
2426,295,1628,151,-2592,0
-1013,1712,111,2608,-1622,0
3918,1325,1566,-173,411,0
568,549,-771,1943,-4293,0
-857,-5114,-2652,2445,854,0
678,642,1416,622,1114,0
3212,997,-1129,1998,-168,0
831,-5102,-447,-2495,494,0
-2047,-1776,-2573,-1105,-277,0
2292,25,-2279,1541,-289,0
-178,42,-594,1293,1441,0
143,-789,842,2394,763,0
-167,-3953,1878,-207,366,0
403,417,1519,207,-5866,0
1335,-1341,-622,172,-1164,0
-1149,2644,-63,1509,-443,0
1803,88,-642,-1425,-1426,0
2103,157,-6,-6933,-3066,0
-323,1182,-3151,988,204,0
705,3225,-116,1342,1192,0
1445,-241,608,-1906,493,0
3197,-218,-1312,-186,-2673,0
-462,-287,1243,17,64,0
-106,12,-1766,787,54,0
-1048,2348,1598,1978,175,0
-3029,3738,-28,-709,-3421,0
-116,-1374,-2216,418,4121,0
633,1132,98,428,2947,0
-1848,-0,-522,-3665,524,0
-1387,194,852,786,-145,0
-3252,-99,1486,-6,-2392,0
235,-947,-1635,-1605,-452,0
-1962,-224,281,266,911,0
788,-1591,-732,3277,953,0
-2643,-1952,2584,-1183,1976,0
1022,-211,-1857,-621,-5005,0
1566,3587,-318,2044,-684,0
-1022,-2282,-871,2587,926,0
-82,3749,-1237,-396,72,0
-518,-1097,1047,106,-6292,0
-3085,-926,-1227,805,-1971,0
4202,-801,1056,293,235,0
2769,-5954,-55,-2763,2668,0
29,-2128,-191,-1468,2595,0
823,1226,1348,-252,-61,0
-186,-3312,3126,-3193,-631,0
-187,-1612,1642,-1094,889,0
-2637,-807,-3211,3841,591,0
-4632,-2748,4043,2475,-224,0
1336,-1633,-1229,418,1727,0
-1084,-1874,18,-1107,2781,0
-154,-2967,-675,4176,-568,0
1151,-834,1736,-229,24,0
-1724,-351,-1934,-3095,-156,0
1718,-23,551,2121,-107,0
1964,-723,77,676,1486,0
-165,896,-2007,146,2334,0
168,-2107,323,1634,4469,0
446,-2208,-3021,-3867,101,0
61,-354,-1747,-1494,517,0
578,-561,1411,-2125,-2251,0
-1388,1569,-833,-2098,3063,0
-88,-274,3236,-6406,-77,0
-1425,2056,984,-1942,583,0
1248,706,-3242,-94,-2855,0
2787,-61,924,684,598,0
-3404,3721,2778,1603,-1026,0
18,2121,1156,-13,-1358,0
-4294,2799,-343,56,87,0
-1631,166,-1576,2594,-844,0
103,-4656,1507,194,-389,0
278,-516,-1194,-4297,-3775,0
-2166,951,125,-5289,-532,0
-48,-231,-2788,-425,-2454,0
836,2272,-1056,86,3664,0
-26,139,2452,-1053,-2455,0
-1519,-1591,3479,-136,-633,0
-4797,1239,1044,-27,-1038,0
2016,1776,1527,2407,-1349,0
-463,37,1998,-1856,4604,0
-3985,-832,831,2232,476,0
852,-2067,-5064,479,1022,0
-2955,-292,-2323,177,-1362,0
-1315,-576,-1885,1425,971,0
1206,-1362,-2426,2424,-98,0
-2424,1917,-2191,1449,1601,0
1204,3862,1324,-155,-1386,0
-3488,553,4032,-255,486,0
1174,-1159,866,145,697,0
546,-3196,3687,-1438,717,0
604,-138,-1372,1057,-505,0
-1249,-1661,22,723,561,0
3191,115,1665,-1333,-908,0
618,1347,-118,524,-2807,0
-328,432,27,-43,-3545,0
216,-598,-861,-2266,-2006,0
24,-201,-764,-215,-2437,0
1835,1845,-3074,-2431,3799,0
-1382,3667,228,-697,225,0
-1897,-3182,-66,6282,225,0
2186,-2414,204,-192,1397,0
171,-1078,807,269,789,0
-1282,-1182,801,14,1771,0
-452,-5137,-725,-1503,-1452,0
-268,-2216,-1042,-1626,-346,0
1164,-513,-523,-1561,-1636,0
94,-2368,-959,-1285,-26,0
-3389,2428,1406,-2366,841,0
-2422,-634,-42,-1004,-308,0
-11,-833,-2777,-804,3046,0
2201,-2182,-276,3271,-254,0
-478,-2792,146,-1468,-1165,0
-4072,-32,111,762,117,0
14,-136,-2646,1865,-691,0
