@relation ring

@attribute A13 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-736,-279,-2177,-1625,-1503,0
-3042,1569,-1754,-103,-787,0
-3345,1262,-1761,269,-152,0
-366,-1214,-44,-2792,164,0
-3127,1349,2335,1351,156,0
1065,-2261,-3824,-1479,2773,0
-119,904,-2496,-1099,-304,0
-3974,-1812,56,1968,242,0
-514,2119,67,424,2625,0
-1081,-127,2371,1591,383,0
71,-232,2948,-2914,1508,0
-635,-1499,2251,-1613,-1723,0
219,-2877,-3067,-656,1393,0
-512,-785,-1428,-1447,-2193,0
2146,-87,-2843,2261,-1046,0
-604,204,2105,-1982,36,0
-389,-2888,-1308,-1623,-987,0
-2583,2689,-879,2178,284,0
-821,-3789,-152,-3881,1118,0
2724,3195,1258,-1499,1229,0
-1942,1769,2818,203,-137,0
8,-1283,-68,4293,2142,0
2257,1987,453,-3535,263,0
136,875,3362,-3614,96,0
-2569,-435,2391,165,1472,0
411,1366,471,1466,-1355,0
3,967,1069,19,411,0
1609,-3071,1474,1672,121,0
-61,-4266,681,3049,-1494,0
28,1486,-2446,2312,-842,0
2073,-422,1655,-2434,1135,0
3259,-84,-1733,-691,-975,0
-1716,3237,-573,-2441,2304,0
1103,-928,-728,-2094,3512,0
-1556,-3762,-1811,-406,-927,0
-141,-2525,1132,-3108,-459,0
-1522,838,-225,1362,357,0
512,2786,812,-443,728,0
-1606,715,2225,-547,1052,0
1567,971,-917,6,3025,0
1604,1697,746,1663,4012,0
-1379,2997,1277,-1327,-836,0
-1355,-2342,114,-186,-1972,0
221,178,1178,-179,1395,0
221,-404,-1745,-1765,1274,0
-123,-2021,1507,-825,-1891,0
-2187,1534,76,3425,36,0
-1525,1579,3457,-798,3505,0
-1263,-535,-3495,-132,727,0
1576,-398,1212,-1371,4,0
-1488,-157,-3154,-1745,-1049,0
-307,384,-584,-569,-1872,0
987,-59,-196,2206,2226,0
537,716,1837,-1203,157,0
-1635,-1701,-952,2611,2369,0
-938,4852,904,-535,-717,0
-438,388,1232,-2573,-383,0
472,122,445,4139,2229,0
1091,1016,204,-3417,-2138,0
-2091,1412,-2114,1801,2235,0
-1719,-245,-76,2943,-555,0
-5099,397,1888,2044,727,0
4173,-1422,-1102,-1424,-1848,0
634,1479,3565,1838,-3028,0
941,-4406,-73,-1182,-1381,0
-1471,59,-1958,1412,-1385,0
1683,1777,1384,-619,-2332,0
-203,852,222,-1712,4353,0
-2,1972,844,-8778,-282,0
-1066,-678,2454,1962,608,0
-1393,-2673,-2295,1665,3317,0
-1028,2812,2031,1721,-802,0
-1167,-2727,569,1202,-2197,0
1806,-328,2405,-56,-761,0
1869,953,-432,18,-2014,0
-842,1291,-721,1691,-742,0
-2743,357,-1703,6811,3735,0
-3316,-888,-1456,-54,-1748,0
2022,-3252,-2434,432,1576,0
632,-624,-2377,-1571,3558,0
-57,1363,1878,204,852,0
-475,-2729,-1962,-1123,-3456,0
1634,3067,938,499,-2458,0
-1895,-201,1961,1832,1212,0
984,601,-777,-4043,-1146,0
138,-1665,251,-3264,1059,0
-1929,2417,-995,1611,-217,0
-482,836,85,-2558,-3773,0
-1448,-2418,2392,823,2635,0
656,2906,-1282,1378,912,0
-1859,647,-2447,-1274,-473,0
1284,-415,513,-258,-705,0
-127,2374,-1871,4324,3053,0
637,-382,1356,-5683,-865,0
-3479,2137,909,5532,85,0
1171,29,-981,1634,229,0
3597,1745,863,-1732,3558,0
-393,-346,1748,-1301,8,0
155,-1533,-195,3327,-1612,0
-1188,-347,1424,-1148,-1789,0
-3128,872,-1727,-618,841,0
1496,-3522,267,-4874,-1566,0
1533,-25,-272,-184,-1443,0
1872,-2525,-1829,-2859,-3424,0
2521,3374,233,-2868,4517,0
-1146,-1479,-2593,-519,-6,0
-3589,-1016,2326,1667,1065,0
-5114,-2111,-13,-106,2613,0
-81,-204,681,-3598,1131,0
-2426,-2331,461,477,421,0
-3046,886,32,1112,1652,0
-2306,-2183,-105,1292,1892,0
-583,-125,264,637,84,0
178,-1032,331,-879,1314,0
-1529,2203,1153,-2249,-2024,0
-2731,-1111,-283,802,1064,0
3776,-1097,-2226,-2297,-554,0
151,-548,-2,3894,-2452,0
-3106,257,-348,3502,-1055,0
-227,-3207,-1958,-3433,-3545,0
-2725,2182,-4846,-432,1235,0
-1521,496,-437,-1711,62,0
229,1533,-3199,-1155,-1672,0
-375,2,-295,5303,-2396,0
2878,33,-1749,712,-486,0
3259,159,1129,4043,1039,0
4598,-2012,-183,-314,1066,0
448,3825,1428,-2676,-2367,0
-111,-1254,-1796,1389,1735,0
2438,139,-315,2021,2547,0
1429,-1081,-3739,1613,1095,0
-2222,2863,-856,2487,-1307,0
-1166,-1673,-938,2178,925,0
-947,56,-567,-1968,1549,0
1324,1879,-743,-11,-1885,0
-3242,1059,305,1206,3057,0
1423,1546,-2576,1018,-1319,0
934,384,1695,367,-1812,0
498,1569,-3519,4295,-1413,0
-1424,1771,2791,83,-2902,0
131,-1671,422,1995,129,0
-2524,46,4038,1265,1103,0
-2735,1136,1494,-1344,-5758,0
4486,-497,-551,955,992,0
3127,1078,-2406,-395,-3027,0
-1538,-2515,781,-134,-2451,0
-6227,-1349,3176,-2575,266,0
2788,763,-888,297,412,0
4,-163,-365,-2598,3051,0
2408,398,156,1506,-2923,0
2051,3,-1048,-1859,2752,0
4838,-2329,-2572,-2175,-1813,0
1148,1284,-34,896,-598,0
-1989,642,822,1354,-688,0
-6,379,461,-2754,1442,0
-3002,1467,-1559,-1038,1952,0
-516,-1361,-2826,1264,68,0
1929,-1593,4486,885,-6,0
-1389,-2294,13,155,4013,0
-2127,181,-1034,137,-1644,0
253,58,3156,672,496,0
2452,-845,-626,1217,-32,0
3319,1893,2457,-1173,-104,0
-1126,1218,-2085,-609,938,0
3851,-933,3454,-3263,-1857,0
-158,-253,-396,-1089,-915,0
-24,-77,97,84,2607,0
5209,-655,-619,-3243,2241,0
-39,2037,-3235,3511,-507,0
-1257,-4202,874,-46,-1466,0
-47,-1426,3518,645,376,0
2301,1608,55,1509,-2142,0
-1337,-618,266,2977,-364,0
-1108,-2135,4674,-622,-3535,0
-3012,831,-1219,-2121,601,0
2942,1407,-2482,3799,2229,0
1104,1942,1255,-2112,-6418,0
3612,-259,288,-326,17,0
516,62,-3646,294,1478,0
774,606,511,4642,6,0
-3826,-1244,5268,1451,-481,0
-5,-1265,-4435,3613,193,0
-96,1191,2996,2981,243,0
-559,-77,-3186,-2629,1717,0
-557,-1672,-12,-4,4388,0
-425,-638,1846,1444,2824,0
2919,-2042,-328,1944,-768,0
-1425,426,-1731,-546,1905,0
1546,-1735,946,-101,2215,0
1447,-1423,6424,-1237,111,0
1097,-22,24,-4034,1449,0
2124,676,196,5201,332,0
-602,3273,-2289,913,43,0
-537,-1765,988,-4191,-2454,0
484,2983,3451,-576,-177,0
-1563,606,-2847,-51,-1891,0
93,-3512,158,-2642,-52,0
896,1538,-252,106,1698,0
309,681,-1558,149,1256,0
213,-1752,1767,2756,13,0
-261,2,-332,251,-1249,0
1243,-2666,-1657,-1555,2611,0
-391,208,-925,156,396,0
-1385,-4297,2212,1712,1321,0
269,964,-5268,1192,-1259,0
-2754,-862,-111,2502,1616,0
58,-295,2711,1866,7,0
-752,-3383,824,-1433,2271,0
-488,2781,703,383,769,0
1489,-164,-2095,-294,-1203,0
192,-1281,262,-2566,-1246,0
-2745,175,2531,108,277,0
-1895,-1282,5567,1834,483,0
651,-3458,-574,32,1849,0
-784,-665,-328,134,2135,0
893,-3869,-2263,-1972,996,0
-2951,54,-85,-1959,159,0
-937,-794,275,1169,-1505,0
1429,1816,2887,2572,-1423,0
-2921,468,1492,-4,21,0
59,-1338,754,-1033,-1158,0
129,-2326,2759,3105,-1,0
-165,881,-463,96,-2528,0
-2148,1449,3776,-351,1582,0
-4262,-52,1025,-172,-1174,0
-164,1199,1562,1345,-396,0
-2105,4779,-768,-411,-1286,0
459,-299,34,-1005,-65,0
2323,3621,-137,92,-2374,0
-1015,-931,-2854,-2579,818,0
1158,1477,13,681,93,0
-1608,3534,1,1288,1231,0
688,425,-3606,-833,-2655,0
886,-2006,-701,766,-862,0
1066,2351,-1441,1508,-44,0
-143,-1136,-4285,-2267,1476,0
104,2681,-1854,-1023,-2767,0
2342,-715,798,-1336,-1573,0
-2038,582,763,17,-1542,0
722,-263,-2191,2725,-2654,0
1743,121,792,-405,3126,0
-1866,261,11,-1223,-1966,0
409,-1052,108,14,4856,0
-1293,3126,997,-9,2448,0
1208,-1689,-35,2572,-2432,0
799,528,19,1354,-216,0
1506,78,3043,1218,-5276,0
-2993,-2678,-321,-2635,-488,0
735,-2935,42,2059,1122,0
-3263,-2,275,1451,-85,0
5,932,92,-3206,2499,0
-1392,-444,977,-3588,-873,0
2076,154,-3,-315,501,0
3879,-657,-962,-1771,-3288,0
-1678,877,3719,-2272,-351,0
262,3092,-105,-784,229,0
-123,1334,3627,-187,-657,0
-189,-382,1356,-1814,3235,0
-307,-419,209,2415,-546,0
2724,-786,-167,-3661,1618,0
1301,3092,-142,2562,2,0
335,-291,1148,1239,121,0
416,-675,1642,2526,-2558,0
-1111,1066,-831,6522,-2976,0
-2034,-71,-4,-563,-53,0
-3872,-1634,-2003,3311,2287,0
-823,-2215,-2723,-1836,1197,0
-671,-1381,-752,1967,-1328,0
-1539,-398,-1104,-1556,3068,0
536,1826,-1034,3079,437,0
901,-992,1113,211,-3194,0
-253,-3174,-3094,335,-6722,0
-161,138,2898,-2393,1627,0
-2534,-2251,-773,847,594,0
332,2903,667,-2365,-98,0
806,2329,1407,-1949,-307,0
-1967,561,-296,274,1695,0
459,-1034,4587,267,-3706,0
292,-2339,-282,-218,-992,0
2368,141,2563,462,-578,0
573,344,184,-147,-3148,0
-194,-1228,-686,1073,2071,0
-3432,1239,-1948,1393,552,0
1125,461,1435,1437,-2695,0
31,802,51,-624,-1393,0
1599,-2164,2088,-495,1988,0
403,-234,1559,1183,-2292,0
-1097,3004,2156,-1647,-1279,0
384,-2215,2833,-965,-1979,0
1382,794,-2989,226,2348,0
-938,-277,2376,-177,672,0
-1185,542,713,656,715,0
-736,-425,-2287,-654,-4059,0
-58,-4659,-693,605,1026,0
-195,1521,1984,33,-553,0
2396,296,1,1165,-133,0
98,4121,277,174,-1904,0
-3228,174,1212,-1266,291,0
1304,2558,161,69,1048,0
-188,-368,-417,1118,-12,0
-4132,-83,86,44,-612,0
-1628,58,863,-397,603,0
-4462,-464,1258,-1909,-3139,0
-2845,-2194,3592,2731,4899,0
-2852,591,1536,-2556,-1178,0
-1703,-1268,1837,1134,-807,0
3144,145,-1525,-238,1822,0
12,616,-3512,142,-1815,0
-3978,-1043,307,1664,644,0
-2408,-1472,435,-3656,2023,0
2056,-955,2236,23,2159,0
1024,782,-962,1707,-1377,0
-279,3046,3887,2297,-1254,0
2007,344,-629,-1894,2286,0
306,-1286,893,2492,-517,0
-567,1202,2648,27,1375,0
1509,1379,101,-2806,447,0
3054,562,-193,272,-31,0
-65,-1232,3067,-3824,28,0
-2677,1046,862,-2081,-1015,0
156,111,917,-3434,-3872,0
737,-1583,632,-66,-581,0
1294,-174,-298,-1816,2227,0
1652,-1184,-151,-1347,-1408,0
-287,-655,255,1316,864,0
2202,-615,-2657,1006,-23,0
-2088,-1804,-1587,-308,-1137,0
-177,-4156,-992,-1601,388,0
862,707,-2931,733,-579,0
1042,-1595,314,2417,-313,0
-238,-17,-526,694,-2974,0
2395,-196,-1011,-308,-1294,0
3056,-2077,-523,288,748,0
1804,6493,2914,-974,1655,0
-2883,-78,891,848,-2682,0
-274,-1862,444,2096,-4,0
-591,-3421,1602,192,268,0
-259,48,-664,1481,298,0
-296,-4997,478,-1645,723,0
562,407,-846,-2328,3176,0
1426,676,54,3925,1232,0
1258,57,-1851,-2422,4388,0
-133,2778,1198,551,-601,0
-3966,-205,-859,-52,-1624,0
-2858,224,-2094,-3255,454,0
612,1208,2498,35,-2599,0
-898,-677,-1013,894,-1087,0
101,2114,19,398,-2058,0
4686,1308,-9,1057,2992,0
2404,-519,-1308,-1504,-442,0
-1235,-2246,-0,-1622,-398,0
-2008,179,-1402,-2894,126,0
222,-993,314,1566,-938,0
-75,-2365,-345,-201,1063,0
3755,447,1547,-92,2695,0
-703,57,-2527,-3421,-3435,0
2441,-247,1802,475,3928,0
-2388,1484,1084,3094,1332,0
-1072,1114,2092,-886,-1357,0
4599,175,-463,1399,1509,0
2367,1315,-1347,601,283,0
873,-483,-2809,2151,1148,0
-3562,-396,-2444,-2217,156,0
36,628,4322,-3174,1044,0
-1924,-1332,-1917,861,-6173,0
1629,189,-1725,-1019,-795,0
-904,-444,-2309,1347,-1638,0
365,-315,3072,364,3023,0
4003,-1359,228,-1834,-898,0
-6,2457,-1132,1485,2476,0
-467,773,-3265,2879,1421,0
267,-1386,-356,1863,2689,0
612,3513,1284,-742,-201,0
71,-354,-3578,296,-364,0
3379,2707,692,602,-1714,0
-824,-611,-196,-2496,-2325,0
258,596,-225,188,-2386,0
1062,134,628,-118,1842,0
601,1093,3957,-33,-2145,0
-99,709,-1901,-265,741,0
-789,-1198,1046,-1329,-1408,0
-2807,-505,13,692,-65,0
-2791,1665,2926,-2391,716,0
3221,-1246,-1176,-944,3887,0
-817,-584,-3358,-4247,-206,0
-1425,-1583,65,529,-74,0
1074,2426,747,-995,79,0
-111,2057,689,-1976,194,0
963,-1744,17,2006,578,0
-257,-1031,1066,-781,626,0
2197,606,2099,2922,-94,0
-1275,2158,3274,646,388,0
-1968,-515,3213,-4261,-716,0
227,-2296,-217,-1918,-1439,0
736,-945,-87,-3078,-3579,0
-409,-98,-1466,1874,-2647,0
1094,-615,-4851,-3101,314,0
1853,891,1713,3082,1977,0
-3554,-3972,1965,-313,575,0
136,-1069,527,-2126,-353,0
-6831,-2437,1766,-2616,-1657,0
-736,29,-428,1113,-1429,0
-48,1031,168,-2533,-1636,0
998,-4804,-829,-4123,-32,0
-1966,-804,-442,1802,-3171,0
2385,-419,-228,1864,-436,0
-816,-1368,-1071,146,-1822,0
637,853,643,-1967,-969,0
1825,-2195,3054,-53,-5579,0
1841,1842,1392,2968,2195,0
-2687,-811,2349,73,-208,0
3432,1115,3443,-159,179,0
2703,1194,-2933,-4326,1066,0
-2238,2396,1619,-57,1648,0
3858,-2108,-45,-528,616,0
-1006,-988,-95,1014,527,0
-1768,224,-2669,408,-3066,0
411,-2639,621,2176,-146,0
-2688,-1383,3004,-263,1175,0
101,-783,-2004,-777,7,0
1212,-445,949,-1149,-74,0
-1251,33,-2294,-269,5097,0
2116,1181,1422,-426,417,0
1037,-224,1406,1175,345,0
-286,-1593,1838,-2576,-1115,0
-3103,-1583,2805,-825,1267,0
-692,-1372,-2115,3412,-116,0
-2569,-2341,-66,-1081,-1699,0
157,2646,-1276,1472,3203,0
2673,-1016,-1593,-231,-334,0
1836,-1064,-1397,424,-63,0
1432,-632,3797,2987,19,0
979,-2108,-1484,2378,-2939,0
-86,-3094,3513,-1615,-1851,0
-3346,2146,-1151,2862,-201,0
2889,-638,123,587,1457,0
6,572,-1966,418,1657,0
-1326,9,-1314,242,-1754,0
-3395,11,-2847,1264,-535,0
-1426,-2174,1385,333,33,0
-2302,2873,37,112,2835,0
-1612,-23,-592,-2051,61,0
-838,-577,3362,-778,211,0
192,-1048,-2327,-874,302,0
-1898,-299,-242,-2029,3338,0
-2187,2648,1132,-1746,458,0
-1171,-2446,535,-1323,-2276,0
-1105,1508,-145,-1735,1195,0
-1283,-2535,695,1593,-256,0
-5,-2141,2075,1582,779,0
-3332,26,-1926,-156,-1649,0
142,892,-45,-1123,2181,0
1646,-84,2204,1029,1967,0
-1254,-16,-2144,2339,1312,0
-1906,-2917,-262,2683,1602,0
3023,2928,-1354,1917,2899,0
-289,1811,805,-336,-983,0
-83,901,132,-1464,3268,0
1916,2245,67,614,-1186,0
78,-258,-1373,-2367,-739,0
1724,3341,-1408,1532,1601,0
-2926,-1647,2821,-613,-125,0
772,1858,-208,424,1732,0
-847,-1041,4506,-469,-1672,0
-2625,409,-35,156,-1772,0
3832,-1358,-975,1566,3462,0
-1768,2852,-279,1118,-4553,0
408,-1062,-546,-2016,74,0
-1389,-1808,-121,-1525,-3183,0
966,21,-905,2223,-517,0
1695,283,-1518,-298,-658,0
-1942,-1492,-565,2391,-526,0
-1094,-5,-2331,78,944,0
-4014,-506,-234,-147,192,0
162,-4021,-353,1734,1877,0
332,-532,2372,-1612,-2461,0
-2645,-13,943,-1108,2463,0
-1594,-532,95,1015,-782,0
1905,327,-779,-1294,-601,0
-2829,174,-495,-4133,-41,0
-2618,-2696,35,-405,-1657,0
1706,-1527,247,-585,-366,0
2011,-8,-3342,-174,-1897,0
2222,-1165,6482,474,419,0
1958,-1374,-2274,4673,-256,0
-353,75,-923,3194,4524,0
-3851,3186,-2579,-1251,822,0
1202,-2683,1555,-1828,-1545,0
-146,-109,3815,1534,505,0
1767,-201,391,-1116,3052,0
574,-1699,-744,1054,58,0
269,1075,-1657,1924,1317,0
-3188,-114,-1647,3883,3125,0
-2879,1931,3876,831,1209,0
1895,-28,-1267,3578,325,0
1559,626,2692,557,-1867,0
-1016,-433,-1342,-1018,-525,0
-121,-226,-576,1443,-901,0
-1301,-4188,1569,2772,3204,0
-262,7,-253,-3178,8,0
-4055,569,4411,-227,-2849,0
-119,-1111,794,42,1592,0
-1157,-22,255,-3529,-2395,0
-547,3498,-518,-1918,-2341,0
1197,2775,-23,-401,-1454,0
451,1729,-21,1116,-1589,0
1801,-96,-892,568,281,0
-818,-413,-207,108,-422,0
2812,-978,-1564,-2176,272,0
-482,4809,-2072,2744,424,0
-246,-3518,428,-206,362,0
2475,2966,-1358,72,3876,0
-3342,2222,-711,-3284,-268,0
1562,252,734,-4066,269,0
-2402,-4104,119,-976,-4081,0
-482,-1052,-2424,-1684,275,0
3294,-4829,-1396,1122,-85,0
33,335,1389,-1497,-2818,0
2353,2437,1725,1265,712,0
2333,1727,-2732,2951,-1317,0
-1269,-1132,2515,-1598,372,0
-745,-174,3113,1779,2983,0
-2306,-875,-3277,-234,22,0
-409,-49,-1763,1514,227,0
-2716,588,138,-304,1184,0
-1136,-177,-272,-2044,-1839,0
-238,98,-231,-2498,4134,0
-5813,1397,4163,615,-1,0
631,-706,1412,4109,366,0
871,-611,474,1812,1132,0
954,-153,4456,678,-175,0
-486,-139,-1786,-1369,298,0
-1266,-11,101,-2613,-2344,0
-918,362,-1974,-292,2464,0
-105,437,-304,1267,1908,0
-633,527,-131,627,-276,0
-1403,-51,-1628,3065,7,0
541,1136,272,-4413,3963,0
981,2576,-4053,-146,2703,0
-4651,2623,-2664,2923,1011,0
-2047,1093,131,-1277,161,0
-215,-505,2863,3987,-993,0
952,-1081,-1549,4268,-145,0
-351,-78,-1102,-2364,-3267,0
-107,854,1264,1571,3452,0
-238,331,-1055,1829,-1058,0
3164,-572,-1016,-2875,-394,0
-61,1219,2017,-126,84,0
-2319,53,-2828,666,-14,0
197,4139,54,309,51,0
-1946,17,1804,225,23,0
33,-2351,-2372,3247,2365,0
1547,3794,2859,-2384,1468,0
793,-1505,1655,1125,588,0
-1532,36,699,2283,443,0
6,-318,433,228,-4186,0
3606,738,-3274,-274,2387,0
1013,3263,-1653,527,169,0
705,1325,22,-2796,-269,0
826,3755,-2498,-2523,-2187,0
19,-243,3064,3378,3299,0
3979,-317,-1031,553,1472,0
-973,3644,511,-1249,1154,0
2493,1204,-4497,1945,-3142,0
334,-1592,1031,-732,1019,0
-78,-24,-2406,3286,2844,0
-1422,751,257,-3272,-868,0
174,1461,-1528,-868,-311,0
-37,591,1982,-916,2166,0
3402,-1152,-2738,-1058,2172,0
1464,-87,2806,2106,-1642,0
-1528,1766,3311,-3164,1052,0
4318,-1228,205,2814,-3471,0
-4834,-2249,-1232,2824,-357,0
-146,-5297,-613,6036,113,0
-122,234,-698,-2768,4704,0
-414,-1057,1046,1779,-461,0
-242,-41,-2376,-772,-2135,0
584,-302,-1442,491,25,0
2771,105,-1424,-286,-1834,0
2798,1279,624,2081,-1896,0
3257,994,-1288,53,2526,0
32,42,3929,-128,34,0
-101,-308,1113,371,-256,0
-32,-145,1689,-704,1212,0
646,531,982,1684,-2284,0
912,2434,2522,1657,-1423,0
-156,-1593,223,-2103,-23,0
2625,-3395,522,228,-912,0
129,-296,148,4007,-12,0
313,1606,-3246,698,1601,0
-522,-2452,-1725,-2137,-2185,0
4691,-1184,-1614,207,-42,0
-1464,-1021,-2452,-42,3799,0
-3708,-624,-2087,-388,292,0
1311,742,1005,-1176,1573,0
1717,-982,3464,-1232,3182,0
3748,-633,938,-736,1688,0
-1521,-166,2825,-249,-949,0
1194,-585,-2091,-1342,1291,0
-724,361,656,6086,166,0
-117,-711,3695,777,-2531,0
1203,57,-834,-377,833,0
-3378,-345,-242,376,-1408,0
-12,297,765,67,33,0
-269,-3147,434,-527,-4136,0
1902,3596,-3528,-2776,-336,0
4955,95,338,2209,-1503,0
218,-684,4255,-3554,1984,0
-1759,133,-184,1989,-1578,0
549,2303,-1306,-3685,-1521,0
622,1312,1467,-1338,-217,0
-1188,937,15,9,-2234,0
-201,1542,-1666,-2317,197,0
-4497,154,2705,-1105,1996,0
176,221,787,-4475,-2148,0
5924,-641,1205,-478,228,0
-2361,-2546,792,-3166,-87,0
-1606,-1374,-2031,-1692,601,0
186,-3381,-2779,2788,1588,0
-2287,1029,946,-1759,-176,0
3452,-2166,1675,-1158,72,0
-3686,188,773,617,-1113,0
2197,-3094,-2232,1495,-578,0
-95,-587,2007,3363,382,0
1527,-826,3554,2434,2298,0
-94,-84,1358,-718,1891,0
1154,-1864,1301,-3331,-671,0
-134,-1822,-281,3215,-1286,0
-1356,-3925,-3114,2343,441,0
902,3408,975,1489,231,0
-5459,-1615,-1654,202,-1134,0
768,151,-578,3345,113,0
-161,-2162,-168,1973,65,0
-335,-177,-999,2359,-167,0
543,-1893,658,-1375,3182,0
-2975,-49,1569,-626,-2086,0
-599,-2934,-463,335,-1914,0
-432,113,-203,-1099,-1514,0
-2582,-2874,498,181,626,0
-1339,1004,872,216,-1943,0
-5444,392,1448,-1511,-4625,0
3294,26,121,2692,1812,0
316,-172,1521,2437,-5634,0
-11,-1116,1268,-139,2759,0
2677,1754,2151,-634,1666,0
-793,1639,-195,-1993,1727,0
-2327,-804,-764,901,708,0
559,-1108,-2607,398,-2268,0
896,2731,29,-2495,57,0
-1949,3707,3494,-1276,18,0
-215,-3627,-1787,2027,-95,0
1409,-734,-232,4992,533,0
-2184,552,207,4024,-3193,0
1922,1161,-1647,-566,-1073,0
-1386,2477,-866,81,-1935,0
-2116,1223,-4687,-1655,609,0
2107,1267,1433,237,246,0
1039,1005,1051,-5312,-928,0
-34,66,-259,1289,2566,0
2656,536,1887,-1897,384,0
-212,-837,3014,171,136,0
-4967,324,3224,3461,15,0
259,-2082,-285,-1435,697,0
98,-2706,351,-1716,1902,0
529,-1504,1646,-1259,-79,0
2259,1025,2958,617,-75,0
-946,3156,808,2988,1984,0
-38,412,-1022,1143,-219,0
1962,482,3713,712,-411,0
921,-3253,-3437,129,-223,0
-5,1228,-909,-438,1324,0
2404,-2159,3502,3137,-2012,0
1348,-17,-397,2484,-489,0
483,-82,-876,3121,-836,0
-573,-974,978,-643,3716,0
-1081,3318,242,-84,969,0
1775,-2464,1402,-274,-1099,0
792,-1968,546,2474,955,0
1823,-1172,-203,-2699,2112,0
1167,-2934,-4,316,-98,0
4013,-4945,-118,-211,-1,0
4196,411,379,-104,897,0
794,-473,3242,-1675,1508,0
2934,12,882,-1521,1873,0
-1055,-3736,741,3143,2949,0
-1806,-102,-85,-77,-159,0
1021,2173,-957,-1632,903,0
727,5251,-366,-1502,-1155,0
-2498,-1916,3259,984,-1087,0
-949,713,9,-7,-876,0
1358,596,9,-1281,-14,0
-3874,2347,-7106,-4915,2559,0
-558,117,-1505,2566,1357,0
-224,3202,1176,-3331,248,0
1118,27,-2823,1816,-664,0
1733,-378,-1405,1048,-1387,0
114,1049,-2458,-47,732,0
3332,-373,2875,1937,-2166,0
685,-2587,-31,-964,59,0
457,252,768,949,1857,0
887,-1574,335,-1876,3086,0
-366,-704,-2764,-2024,176,0
1856,-5255,2034,2677,-889,0
-714,-2719,19,131,446,0
1161,438,-2045,-1285,-1638,0
2531,2805,1014,2523,-2236,0
-434,-274,3388,449,933,0
-1081,195,-1711,-576,3568,0
1811,-1425,-1683,11,-2487,0
576,-4059,1378,3652,-1985,0
171,-2158,-1178,286,23,0
1275,-1682,-1614,-2394,322,0
-1512,122,-857,-2592,-791,0
-1892,831,527,-907,263,0
-507,165,2184,2016,-758,0
1391,2305,-4236,-178,2286,0
-3473,1458,2767,385,-1848,0
-407,1125,-4141,-2009,-234,0
572,-2453,432,-819,-3704,0
234,716,-2708,-713,-1583,0
-3647,4282,3173,3019,494,0
-4467,645,679,1194,-804,0
1842,-1773,815,1574,-4198,0
-1312,-831,-178,2407,-1375,0
455,315,-3453,-1423,3808,0
-973,-972,-989,2131,-667,0
-1885,-338,-596,-301,16,0
-1562,2082,438,-3838,-1433,0
-1244,2067,-381,-452,3897,0
133,706,1409,111,-26,0
-2312,-145,68,42,277,0
1676,546,-1958,-2134,547,0
-586,206,-1418,4242,98,0
325,897,-694,51,-1038,0
1936,2031,-3702,2204,-548,0
-1231,1533,1398,-1628,-6203,0
-3136,1928,1472,1885,-439,0
1815,2623,-14,-1185,-2619,0
2233,-817,217,-574,-885,0
116,336,1473,-846,-2762,0
-94,-86,2105,-1593,-185,0
41,-693,-1185,996,-96,0
2414,-1768,2295,-1212,-4889,0
292,586,249,1441,3492,0
1264,-3051,-1299,683,-825,0
-1878,1584,463,-172,-494,0
-204,1144,-315,901,-1716,0
-1812,2455,-1227,-434,-1425,0
1806,1496,2011,-356,414,0
1933,-317,-394,-2557,-3334,0
-382,-419,345,968,1381,0
-1324,542,3096,155,189,0
371,-1804,-122,481,-0,0
-1291,-2369,1623,-4638,562,0
-1157,2419,-453,2002,-1444,0
57,254,1057,-1408,848,0
2,-1789,155,-5401,-1021,0
-1019,-156,6373,2645,1573,0
-2646,-2454,2103,-389,161,0
1705,746,3672,-4959,-1393,0
1081,646,-665,1222,2154,0
194,128,502,548,-819,0
1222,-692,1933,-2895,-2293,0
914,-344,-5174,1053,685,0
-377,-2184,1926,-1921,1053,0
-2167,-519,1364,682,-1695,0
-1796,107,1163,-1988,-1464,0
2235,38,164,3076,578,0
-28,4295,1233,2079,-1476,0
-1815,541,-192,1154,991,0
1038,-1056,312,776,1359,0
198,-983,1159,-2245,-1775,0
-1734,357,-2517,-22,2404,0
-2678,-2295,-58,-2446,-4103,0
-349,-191,-3745,-497,-2137,0
1742,855,939,4869,-1826,0
-3959,-1147,1627,-15,68,0
-807,-289,2142,-431,3609,0
23,-496,1084,-1402,199,0
1271,-1006,-1139,-46,143,0
3576,-6103,-1373,856,-1648,0
-838,183,-179,102,-1668,0
418,1595,1055,-1994,-2156,0
1256,-73,-1237,1134,-224,0
-2012,2007,-575,-1074,3129,0
-177,-1987,633,-1018,-1164,0
169,-438,2634,1598,2681,0
-2192,2795,-187,16,-4327,0
-918,-18,-179,105,1132,0
-4082,-1316,1288,17,-4591,0
765,-438,-3068,1005,377,0
-719,2797,-3884,2522,5993,0
-597,-1176,2502,289,1776,0
1122,1676,2736,236,-551,0
-4516,-2117,2519,-152,-3047,0
-2273,2254,256,-135,2181,0
-1572,2432,-1834,-4,-216,0
-239,-983,-336,166,-683,0
2257,-714,2148,3059,-2039,0
1136,-2662,43,-3678,498,0
588,68,-139,225,-673,0
-1435,-5172,245,-498,2381,0
3102,566,-4231,241,3626,0
