@relation ring

@attribute A2 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-567,4257,-2577,-2584,0
-1801,1191,-3412,644,0
1263,2951,2079,-311,0
-254,3548,-492,-383,0
1215,27,1707,1195,0
2201,694,-3823,-4,0
-129,-473,-727,-691,0
773,374,48,1767,0
2073,-1912,158,68,0
-3038,1001,1963,-356,0
1113,2168,1791,578,0
-935,978,-515,3605,0
55,-1988,2146,-2544,0
2014,2864,-1251,-1375,0
638,1212,325,-305,0
724,-755,172,-1234,0
931,3228,361,-1047,0
-887,-2302,-3236,817,0
-171,-239,-3853,-151,0
856,-2,-249,2084,0
-1217,227,27,4238,0
868,1898,1481,-4653,0
-2002,-931,-1143,2152,0
1184,-89,1295,-394,0
-1144,271,1104,3253,0
-1514,612,-1283,-854,0
-1404,314,1839,735,0
-342,857,-2722,-256,0
812,-3242,183,3512,0
-128,3803,-369,506,0
1305,4025,185,2411,0
-2044,-1309,232,2112,0
523,-1163,4766,-673,0
328,1196,-102,1905,0
1147,2794,-934,-107,0
315,6,483,-1,0
-125,-1284,298,-782,0
-3109,899,-1273,-1816,0
-1683,1677,-204,-914,0
3878,-212,2535,1657,0
2359,1328,1572,3343,0
3128,-1906,-2568,-2332,0
1313,2422,-873,5993,0
1484,2855,4278,215,0
-3278,54,4338,-223,0
264,393,2257,956,0
2522,-615,972,8,0
2618,213,-302,-1972,0
2881,46,722,-391,0
1896,1076,1054,-1812,0
87,24,-105,1497,0
-134,-2228,-1277,2195,0
-577,-191,-246,-364,0
-461,2672,-145,-1328,0
-3657,726,2642,-837,0
2052,-615,-24,85,0
79,1599,-2347,301,0
-434,288,-3411,825,0
717,-3152,-969,-1385,0
-2352,-13,3,246,0
-118,895,-2336,-875,0
-684,-33,-335,-1,0
464,835,-279,88,0
1492,4408,-2635,-1401,0
2164,3927,-367,366,0
-481,-233,754,47,0
-137,152,-372,-3406,0
-1188,1053,-5536,1101,0
675,-3042,-4358,-1378,0
687,-2662,3803,3569,0
-627,2094,775,-6173,0
-32,1522,-169,-1099,0
533,-1362,2042,2381,0
-1359,2979,1233,898,0
-3245,-1494,3832,-51,0
-3703,-3797,1386,-667,0
785,1367,-1423,1478,0
2232,583,-32,-1754,0
-1276,-2631,1064,-1648,0
726,-3426,2727,1925,0
3188,-1319,2665,534,0
-2354,-1009,-1135,-4044,0
-1722,34,-299,-3022,0
2362,-1602,1598,-2333,0
4388,-1824,1992,-718,0
-2374,-1305,1528,-1464,0
-2524,3535,3006,-676,0
-2703,1485,2201,3862,0
466,3122,-805,1547,0
-2617,6292,-1506,-231,0
-2843,1209,-2098,-1164,0
545,-4701,-961,-3597,0
53,-3426,763,1011,0
-1329,298,-2664,1229,0
-1465,-157,1443,277,0
-2157,72,646,281,0
3739,-1279,262,253,0
2334,-2313,-1172,-1636,0
-207,237,977,-2522,0
36,3198,545,-442,0
16,252,1635,-3452,0
-1378,1048,762,-44,0
-443,-635,2116,3724,0
1389,1067,-3304,-122,0
138,-1735,239,32,0
183,192,-3126,-588,0
1859,-317,-1381,933,0
-942,-2473,-2556,-377,0
-846,-1469,1285,489,0
-263,-2038,833,942,0
-3234,-2374,4215,-1862,0
-783,-3914,806,-74,0
-1452,316,866,1321,0
-3871,1892,4216,1331,0
-1587,-1688,-1024,-1065,0
312,98,-32,-323,0
1747,-279,-257,1453,0
2009,-2361,1211,-65,0
-801,572,964,1616,0
1387,1402,2251,-3355,0
-78,-318,-403,377,0
-1767,187,2792,-1197,0
222,707,-437,-3822,0
657,3316,1244,556,0
895,-116,-369,1468,0
-239,-11,2712,98,0
-3722,1561,2092,-4539,0
163,-381,-718,462,0
-1067,-504,-63,-2284,0
-1428,-91,3186,-2686,0
1886,-1,135,-2879,0
-698,364,2146,-169,0
124,-111,2901,525,0
3106,2403,-1311,-1178,0
3292,238,3012,115,0
624,1577,2701,1186,0
-447,118,1684,-1152,0
-792,824,-584,-336,0
3244,-1342,1377,769,0
1075,-2348,-4912,1682,0
364,192,3234,243,0
-645,18,-1194,-799,0
2358,-362,-2132,-2025,0
1854,-3702,-2743,32,0
-2949,-527,-3641,2185,0
2291,-3282,1137,-1146,0
3065,1651,6,885,0
-978,1867,1103,-3431,0
-147,-55,1459,-534,0
2738,2036,2365,666,0
-2282,1843,715,-643,0
2128,-1608,-1666,-174,0
-1644,1434,1064,2189,0
98,-3224,-1605,108,0
-11,804,-2463,166,0
-2008,2825,763,-1632,0
-222,2615,2784,1874,0
-2536,2989,458,1222,0
3837,188,-1493,-979,0
735,3541,407,319,0
1776,-3699,-762,1243,0
2179,98,485,-1319,0
1,-1635,318,-2826,0
-362,-1955,2746,933,0
2368,1384,1164,1103,0
4083,359,402,964,0
2714,4718,-5012,1767,0
817,-972,517,-534,0
3482,23,-382,2523,0
122,-1768,7,1558,0
-378,-3376,363,2039,0
-3236,194,749,292,0
1684,-2,2618,-2069,0
-3122,-99,-1567,1419,0
1256,-638,1964,-959,0
-2401,2618,-2546,969,0
-2088,-2525,-676,-2454,0
-1059,-2352,-1911,-622,0
-1413,-2772,1547,1714,0
1716,76,1304,-1612,0
-822,-2585,-1631,-3026,0
-14,3537,-1676,4436,0
-6742,-2378,738,3798,0
-1645,595,1035,-2619,0
759,382,-1794,-207,0
2144,1086,-1592,-664,0
-2826,1188,1138,-4433,0
-1061,-956,-118,-752,0
1314,-79,582,-3396,0
-494,925,623,566,0
2272,-1038,104,2157,0
2468,391,115,-1672,0
2814,-2192,1414,1791,0
-241,192,-757,-1789,0
-747,-1962,-1899,-2336,0
204,-1816,3833,-553,0
-475,-136,4137,-44,0
121,4136,1592,2348,0
-2766,-254,1884,-2001,0
-576,-559,-14,1132,0
1923,-1858,3297,924,0
547,383,743,-664,0
-1827,-27,44,103,0
3725,1819,-475,-1695,0
555,-775,-327,1657,0
-101,-778,712,2551,0
396,2551,-962,-137,0
834,738,-2705,-1094,0
-1767,859,-463,1902,0
-1264,-404,8,1796,0
1051,-906,-3,-888,0
1789,-2387,-1991,-99,0
-2861,311,1203,-3853,0
-3113,1327,-49,158,0
-2567,763,-84,-2395,0
3013,-956,2639,444,0
2827,8,-1712,-2694,0
919,-736,1568,965,0
2325,2218,-2027,-13,0
-347,701,8,-157,0
-883,1453,-716,-1437,0
1384,335,-1644,2304,0
-562,528,-786,-1408,0
-9,1919,905,-341,0
561,-262,-2303,49,0
-101,1828,-2837,96,0
859,661,-1836,717,0
2918,-2602,573,4624,0
3227,133,-4903,-46,0
-58,-3896,162,1217,0
1179,3216,33,-1152,0
-41,-255,88,-4776,0
1885,558,-275,-2276,0
1297,-94,266,265,0
-52,3189,-908,272,0
-2428,-514,88,-1151,0
-1122,-2144,1432,1154,0
-1785,-2577,-156,635,0
172,2807,9,1272,0
-1352,1305,-1636,2,0
1621,3261,1443,744,0
2545,-3731,176,1143,0
-2727,311,88,1096,0
-1656,-4337,67,-696,0
-1665,-2269,949,-288,0
1915,-1873,-1153,-76,0
-2092,1988,-5642,-1423,0
-746,1744,1043,-1468,0
241,802,-934,897,0
1524,-1652,-292,-1275,0
-1641,89,81,1866,0
-26,-155,-1003,488,0
-1991,-2267,-2913,2022,0
1505,13,1367,-52,0
-244,2969,-431,289,0
-1484,1942,2722,985,0
89,-2064,1033,-1458,0
-1379,3507,-1676,-376,0
-1449,2748,721,68,0
722,2082,11,309,0
555,-752,-3951,1114,0
1154,-962,-1829,-1695,0
2314,-1604,1526,342,0
-396,-3278,-1412,2249,0
-2023,1245,-1747,1319,0
65,-1736,-2098,1095,0
1746,2623,-4591,1395,0
-1703,1066,-3589,1386,0
-416,918,449,-567,0
1953,1081,-381,-391,0
365,-505,-2,2828,0
498,395,682,-275,0
806,1328,204,-2612,0
3458,2285,-959,105,0
2692,-3015,81,66,0
-161,-683,416,-331,0
973,-1493,2525,-2266,0
1803,-253,2371,-1513,0
2075,1298,-3268,-2976,0
-572,-3284,-1628,3472,0
358,-1511,471,1842,0
-527,9,-2,-438,0
1528,574,139,1216,0
4055,166,-627,162,0
437,346,-1616,121,0
-146,1102,232,1066,0
-582,-1236,2695,393,0
-988,-205,735,-4864,0
1617,-2987,-108,1039,0
392,-3439,-2703,2975,0
-3114,2722,-666,179,0
-1734,-1929,-226,3498,0
3275,673,-273,-1509,0
3217,-4736,72,2601,0
4686,24,1072,1209,0
-633,162,2415,322,0
173,2028,-1966,2559,0
-981,-64,3,613,0
-1043,386,221,2984,0
-567,24,-588,1707,0
4013,-158,-2496,-1664,0
5889,-286,2268,-1387,0
548,-1243,-1848,-3027,0
1609,-233,175,-335,0
-1768,-1083,-2709,-1768,0
1521,18,-1141,-16,0
25,-1106,-1679,-992,0
-978,-446,-3502,-291,0
3895,-475,-1558,1005,0
403,-3277,5842,2675,0
-4,-694,133,3057,0
1112,732,-2832,72,0
-825,-286,1104,-1131,0
-183,1554,-2601,-272,0
-1193,-1333,-52,163,0
-486,133,1804,-28,0
-952,-253,-482,2036,0
-55,74,2653,2542,0
2264,-208,-426,-476,0
491,1542,986,-4518,0
-939,1319,23,2448,0
-2283,-563,556,2834,0
1721,-441,-2712,1903,0
1818,978,1814,-2258,0
-1501,717,323,-64,0
-3229,662,-779,217,0
-125,2396,553,306,0
3338,-2473,13,-823,0
846,-1499,-777,965,0
1568,-1827,-565,-819,0
112,696,-2184,-1891,0
-1938,1,-203,2412,0
-928,4225,-336,3762,0
-2523,3154,62,3299,0
2326,-53,996,-1377,0
-1869,-1309,1651,2071,0
-1388,1405,1586,-315,0
-574,1859,-1223,211,0
4421,118,1356,-206,0
818,-2721,-851,-494,0
-2096,-1033,-948,1955,0
13,-1039,-1034,3042,0
-1351,-1867,-2295,-1038,0
95,482,-1179,179,0
22,-169,-1489,91,0
166,261,1024,2233,0
-615,-253,-73,-536,0
-1308,1712,222,-61,0
1516,1111,-1616,712,0
49,274,-655,5,0
-1291,-3464,-543,902,0
105,2,327,-2778,0
-1709,-682,-2164,-1982,0
337,-5917,679,98,0
-43,653,52,501,1
877,417,1022,-52,1
-636,-217,-322,-36,1
36,1486,196,847,1
64,452,3,-1427,1
-673,588,-393,-177,1
2359,-223,-723,146,1
-341,1908,1337,-41,1
583,-302,-502,-1244,1
-826,969,1263,527,1
1101,619,-445,344,1
-452,42,5,1981,1
1293,509,292,438,1
843,57,-443,-931,1
864,372,1803,183,1
-81,931,2091,-1416,1
-15,939,89,-183,1
-187,2053,-464,14,1
1281,-33,1052,1077,1
77,-1259,71,1746,1
336,-748,1094,-15,1
909,133,3054,-573,1
-127,87,696,1883,1
759,648,2568,-542,1
248,1247,-163,41,1
637,-435,-686,1241,1
461,5,212,679,1
1359,-165,2077,233,1
1947,1446,68,466,1
16,1544,235,687,1
-818,1273,-193,624,1
-15,-1225,-1052,2301,1
62,1406,501,33,1
861,1435,-785,106,1
1118,747,-255,-1008,1
1114,-293,2012,732,1
-196,-578,-1491,592,1
1737,-812,74,341,1
-935,534,1272,1804,1
1104,944,-73,1153,1
233,-674,2089,998,1
448,2,-1485,1144,1
1373,1496,-1591,-336,1
-2088,522,-2293,135,1
-125,813,74,153,1
-415,1691,28,-45,1
402,2136,1368,866,1
1694,64,-576,132,1
414,-459,1813,575,1
-63,856,-533,-64,1
1978,1267,-376,-484,1
649,66,-1357,-1333,1
-864,312,-482,-1152,1
1855,678,-47,887,1
1529,-951,165,488,1
1432,1559,314,-937,1
-632,1705,128,-1418,1
-466,1701,-72,172,1
613,-847,1036,1268,1
98,298,1216,34,1
2884,-961,-7,248,1
-369,702,1744,-493,1
14,-1315,1211,845,1
374,441,-349,1944,1
1109,-1568,1646,-1348,1
-532,463,713,-2,1
765,-524,-562,486,1
1782,745,272,252,1
212,454,-1254,618,1
704,1529,1172,91,1
-1282,337,-1224,872,1
1456,135,1329,1965,1
34,-31,-578,53,1
-671,1476,-584,1668,1
374,-1221,-31,456,1
387,1495,793,117,1
721,-1287,159,-338,1
458,-278,-428,714,1
-36,1676,201,-314,1
346,-6,1956,-572,1
1388,-537,123,586,1
48,-658,1789,1648,1
-1293,-67,212,-1865,1
-467,162,852,-24,1
1287,-25,188,681,1
-2174,-136,-639,78,1
821,479,2406,-714,1
139,2028,-2889,-982,1
544,-636,737,1202,1
-523,1368,1049,294,1
-27,547,113,905,1
1574,2061,1334,809,1
722,1025,-363,-331,1
1058,-338,858,736,1
-115,406,342,524,1
92,1952,-392,-1541,1
434,545,-181,2781,1
573,-192,-23,686,1
-965,2161,928,1858,1
-151,-51,857,-522,1
-784,1617,446,-1104,1
463,-114,544,-1427,1
-961,885,244,-1021,1
-1017,1893,389,132,1
-1374,-389,493,291,1
2417,-29,289,534,1
-207,-1682,24,825,1
424,46,1308,777,1
1043,335,1263,67,1
123,-565,272,766,1
1765,-429,647,-865,1
-141,812,-1386,-984,1
2009,-83,1384,1648,1
-1451,63,9,-153,1
1379,-618,105,-1751,1
904,13,527,1774,1
1638,2398,-744,206,1
-701,-1,43,-1186,1
-528,1518,17,-338,1
391,963,1481,983,1
-583,2106,935,1998,1
1148,-586,-208,-46,1
-1147,193,2383,1758,1
21,47,-1238,1714,1
49,-259,1304,357,1
-474,-875,1155,1092,1
83,1562,-63,1298,1
2285,1923,1498,652,1
1473,1037,-954,584,1
496,547,-696,161,1
-689,-14,-1253,608,1
59,656,1879,63,1
1266,1842,-508,-1368,1
1328,328,-562,843,1
-165,1078,334,1735,1
2195,61,-11,272,1
-61,36,396,1235,1
141,23,1323,-1672,1
156,168,-308,2144,1
-1244,587,-444,-795,1
323,781,1317,808,1
2681,593,-803,-13,1
228,1002,1342,1526,1
-1098,155,1808,49,1
-85,-876,-664,2045,1
-742,-384,1524,2559,1
-14,927,332,754,1
-556,1924,356,-39,1
1091,285,492,-1026,1
537,2478,746,112,1
1884,697,-1311,-51,1
1965,412,1219,-95,1
-69,-909,285,603,1
17,721,1434,303,1
239,102,1578,-326,1
-1353,-516,1391,974,1
49,-2066,1442,-1135,1
2129,-975,1246,369,1
473,279,104,-876,1
-1558,155,-847,1423,1
1536,438,819,-352,1
907,191,894,-452,1
139,819,1115,3115,1
1438,1267,-866,67,1
414,1447,363,239,1
539,1613,538,67,1
1315,1798,263,457,1
-636,237,-386,-742,1
155,11,368,246,1
1516,-2,1046,394,1
21,2977,-825,-1048,1
1677,108,1303,-58,1
26,-816,-2029,583,1
955,598,1491,2145,1
35,959,2307,597,1
2,166,1285,-211,1
-65,-741,1409,184,1
2395,833,122,1849,1
123,1948,957,1175,1
124,978,105,-44,1
-101,-46,-252,1714,1
436,1256,-13,-122,1
-807,1364,1185,987,1
-1602,454,-19,-975,1
2188,809,1804,-518,1
925,2138,-737,3,1
-468,161,1708,893,1
1284,1258,-86,-552,1
1368,-9,1054,118,1
1222,409,-954,-38,1
-713,1638,-365,768,1
1814,-403,-1784,-669,1
1295,1855,734,43,1
-796,-512,1407,558,1
1382,-22,-285,256,1
26,-623,198,-572,1
1331,568,32,671,1
-878,-875,953,-357,1
-1092,426,192,1849,1
-7,2235,2456,43,1
-409,-295,648,138,1
-674,78,849,2074,1
62,-94,2052,442,1
2779,75,615,637,1
177,614,-328,-937,1
1222,1296,294,-411,1
1069,147,-45,1337,1
-573,-228,53,-1186,1
1386,418,427,931,1
1177,-158,-634,-547,1
1875,535,588,671,1
875,778,-203,2785,1
-207,-154,664,653,1
182,1697,868,828,1
707,932,1396,-1486,1
-1069,-221,316,-264,1
702,518,786,1333,1
-433,-1664,-402,1985,1
633,-17,1958,-1,1
-11,1179,19,-464,1
158,1339,-252,1667,1
1307,991,661,932,1
191,518,1372,1538,1
-93,274,497,-964,1
993,2733,-126,1244,1
1937,287,1657,239,1
1081,261,-711,954,1
808,164,459,425,1
747,-125,972,538,1
-1621,9,1033,2862,1
-282,589,1342,-316,1
1066,-514,1163,-1174,1
1394,2214,-215,711,1
-2134,614,-55,-614,1
2109,1006,653,-845,1
37,-195,-7,1291,1
-159,214,-32,1294,1
1266,525,-403,1388,1
302,-1558,1092,-797,1
92,517,681,182,1
378,115,4,402,1
-204,3917,16,364,1
1288,258,728,-551,1
646,-465,-556,955,1
104,-792,742,1956,1
884,1173,1732,-996,1
1636,-6,423,2111,1
-235,1706,1038,-262,1
-448,-63,474,767,1
2334,24,105,547,1
494,1229,-62,113,1
344,-535,827,586,1
69,-1122,-157,64,1
325,19,-126,246,1
-53,77,557,589,1
-463,767,2155,466,1
82,1269,275,-1259,1
-1149,582,1377,1552,1
45,49,2244,-472,1
1435,463,313,371,1
1409,7,1432,-482,1
22,1116,-244,1583,1
-813,-14,138,95,1
906,598,1614,-792,1
1404,-4,46,-355,1
414,179,674,-12,1
-386,763,1388,704,1
64,418,1233,7,1
805,-423,3,1665,1
274,-2449,1102,1372,1
53,-996,-759,163,1
-351,1751,445,-6,1
126,-1662,794,817,1
1601,-5,891,89,1
-1209,1892,2067,1242,1
-1349,16,1961,-713,1
356,2169,34,529,1
1101,-73,208,1707,1
1611,897,693,-986,1
-22,621,1809,117,1
564,-192,478,19,1
741,2291,1192,838,1
1178,332,1502,708,1
896,399,103,-376,1
365,-601,-585,1141,1
1398,-548,-202,66,1
1569,839,719,146,1
96,72,-42,294,1
104,-19,74,-928,1
-145,-101,-867,-471,1
1687,-2209,-22,457,1
17,-766,1754,721,1
-816,-505,106,-481,1
58,-5,1192,1726,1
2461,-394,-484,-317,1
-2,458,457,1261,1
973,154,-99,927,1
854,-307,-589,-496,1
723,377,335,1056,1
-256,876,1555,1045,1
1191,146,-316,-397,1
1989,158,57,663,1
-879,1211,-1899,625,1
-34,-1639,-173,-239,1
475,-1231,623,1129,1
736,1756,1265,42,1
1166,-896,756,-2578,1
1326,311,1799,-58,1
16,1158,-304,-192,1
186,-5,-962,542,1
1281,736,-263,-34,1
14,1029,2363,2815,1
-265,138,-1301,72,1
-958,-1426,-2253,-711,1
1644,727,2359,2385,1
-5,752,-222,643,1
-51,149,876,1385,1
-2015,253,-137,211,1
116,9,213,666,1
14,1818,1257,-181,1
-1331,1423,451,-79,1
892,-1263,-1588,712,1
2967,-871,894,186,1
-149,143,-2095,-426,1
-227,1418,-1164,1036,1
-1187,-1614,-832,1891,1
725,198,-1351,1567,1
-471,-2172,-386,1127,1
-869,1358,1629,-1766,1
74,3041,-1101,-1619,1
-215,-268,2052,-952,1
1368,703,-558,2159,1
94,681,274,1021,1
1067,64,71,1308,1
1525,-1651,1699,898,1
348,-35,395,-518,1
1079,1004,-1608,1228,1
6,2711,-798,-1163,1
785,125,145,874,1
1098,1537,1346,214,1
-38,1069,115,354,1
479,935,133,64,1
-1755,1384,-799,2205,1
1117,772,-51,695,1
-1056,1444,888,-1138,1
1395,-526,48,954,1
1372,753,668,1544,1
-393,61,32,493,1
667,746,1052,329,1
1405,-1023,1554,67,1
277,1986,-99,-453,1
1819,1575,-353,-468,1
-19,1427,-266,1138,1
-712,-243,1099,-271,1
805,2151,739,206,1
1326,-747,461,1984,1
992,-111,2857,-872,1
-135,-564,141,747,1
215,885,139,-431,1
1872,127,-723,-143,1
-238,-175,1358,1217,1
-146,204,108,1974,1
613,472,-34,-35,1
1751,595,164,424,1
-1463,1134,1744,78,1
-1365,984,1313,-712,1
355,-196,632,45,1
82,2141,-1121,184,1
194,837,397,2036,1
505,52,74,83,1
55,2233,39,-605,1
126,461,-796,-134,1
208,-108,-1096,2127,1
-806,-306,1654,-1125,1
359,1416,-48,-399,1
586,98,2,-897,1
26,-732,512,902,1
-518,668,721,-181,1
554,-2632,-468,-603,1
-828,869,1411,802,1
403,-136,6,145,1
154,-521,67,601,1
45,621,-98,-1106,1
1484,1536,1064,-247,1
1144,16,794,959,1
1438,461,592,-847,1
-93,-1083,478,751,1
-103,1098,1644,-44,1
1832,429,222,309,1
-292,766,1184,23,1
881,1013,-628,1243,1
-915,744,1139,813,1
-2163,-73,708,-22,1
-452,1148,-1832,1552,1
197,638,1192,1431,1
1895,74,23,-76,1
1587,834,561,2427,1
-182,-1755,1382,2234,1
126,1015,-2412,162,1
2417,735,372,-884,1
-768,-503,916,-611,1
2121,1646,62,999,1
1505,-783,-324,471,1
1727,741,518,-47,1
672,3339,-637,-235,1
1303,-73,343,-215,1
711,1195,1625,-343,1
257,-367,1284,966,1
1745,-277,-226,394,1
429,336,1127,2067,1
-178,801,4132,289,1
792,781,2298,1368,1
1179,604,1578,1642,1
-822,857,717,508,1
456,-1118,2006,-885,1
1938,619,-626,1355,1
-98,961,295,-22,1
-102,118,53,968,1
518,638,653,-4,1
-597,686,2241,1524,1
851,618,795,-1177,1
317,3125,1592,1095,1
2231,653,873,177,1
1694,-1211,373,1093,1
-28,102,1136,-1,1
31,-357,965,338,1
1691,79,-25,1004,1
1742,2241,-58,665,1
316,1239,-382,257,1
2035,1387,683,15,1
-931,-319,376,601,1
506,719,-1649,235,1
155,35,-246,1314,1
-447,881,2081,19,1
-69,-1065,29,9,1
792,848,2168,62,1
1234,-465,688,1049,1
-469,-108,685,-454,1
-2242,289,15,1206,1
-1592,576,1592,2,1
2748,-62,214,1509,1
332,88,-905,1778,1
1048,-486,-241,534,1
-883,-1064,137,608,1
154,45,516,67,1
1323,1789,1329,246,1
-929,1977,-316,1603,1
903,37,839,495,1
2565,-134,142,998,1
-621,401,1501,212,1
-2567,287,1309,-319,1
3214,419,463,6,1
-1482,1172,33,306,1
-738,904,167,-1914,1
-178,-858,-879,4,1
1616,283,132,-77,1
637,1331,58,-125,1
-1541,33,1274,-751,1
99,1956,-487,105,1
2043,552,-26,125,1
349,3277,52,-2048,1
1703,334,2712,-74,1
306,-26,414,283,1
-1811,162,246,708,1
855,-331,241,5,1
1268,1351,68,505,1
1908,355,2111,-798,1
835,-0,458,812,1
-525,-347,75,-547,1
336,609,1109,215,1
-828,1421,2859,337,1
1304,-942,2544,343,1
836,655,-184,245,1
1464,-46,-731,276,1
1819,-92,1013,761,1
-151,-462,722,268,1
-2536,2125,1086,-149,1
-454,156,133,-375,1
1248,1538,-1931,2072,1
567,2281,-232,1878,1
99,1798,-1276,-1503,1
-25,2157,99,-497,1
1643,814,-146,138,1
2308,7,1001,1982,1
-105,977,-828,714,1
117,1184,-135,1325,1
1303,751,1908,719,1
-1077,68,-123,177,1
266,804,1505,368,1
-647,-358,-1067,-12,1
-414,-404,1769,-625,1
604,1099,12,118,1
278,1221,611,1101,1
-202,1838,-522,579,1
-171,-72,723,803,1
665,-406,1784,742,1
7,712,315,-815,1
438,1289,438,814,1
-156,-423,-534,409,1
1245,655,1547,-647,1
-532,1998,-983,2322,1
1604,-383,-288,74,1
2188,144,-1281,626,1
-6,-396,-601,9,1
1811,1366,568,929,1
1417,71,-126,1622,1
82,-585,1794,588,1
-401,364,313,901,1
902,122,1117,998,1
-512,627,1423,1035,1
723,987,-1316,457,1
1869,449,776,941,1
537,-993,2826,1467,1
2261,-434,388,941,1
-2731,644,628,764,1
845,2042,186,203,1
836,-203,-6,791,1
1046,1481,1595,-323,1
-1,2538,408,16,1
891,-384,1584,1985,1
2055,503,725,42,1
-556,-772,-625,-18,1
-158,569,1787,656,1
-1379,-67,1425,-1046,1
-111,2009,-14,1296,1
186,1749,1965,77,1
-488,2522,95,-508,1
1232,1272,-139,-92,1
993,82,942,1388,1
-347,1852,2966,-986,1
1882,933,1266,107,1
-783,296,396,-1718,1
382,781,118,752,1
337,17,-224,144,1
469,376,-1784,-199,1
1566,1629,2219,-543,1
143,701,88,1442,1
96,706,654,1008,1
4,102,1082,-462,1
228,1518,-117,1224,1
-159,245,-429,293,1
-1249,-675,1551,41,1
-785,1712,-402,138,1
-1631,-72,-1232,816,1
-124,298,547,1208,1
-787,-89,59,1484,1
801,813,1183,961,1
-986,-359,1507,33,1
2249,615,292,-211,1
1115,2396,642,834,1
-63,2462,7,91,1
-43,-607,105,-1394,1
-972,-907,2005,-152,1
2485,-19,46,296,1
1484,1972,3095,-76,1
1359,1,142,1232,1
-1447,498,-18,73,1
-252,12,-215,-765,1
2342,42,-1584,1293,1
1144,79,172,-1664,1
436,1334,378,1634,1
-8,812,698,1275,1
-518,2382,963,-1669,1
1425,35,578,-746,1
-2003,-364,1175,49,1
996,2515,737,274,1
423,605,604,-187,1
822,1148,1042,87,1
291,62,616,487,1
997,314,498,-561,1
-236,238,-233,522,1
1971,1416,1236,698,1
-84,1725,-87,1033,1
167,-166,44,-84,1
1456,-316,1712,1236,1
1455,-1348,-2576,904,1
374,-762,-955,704,1
1817,599,606,1592,1
-533,-988,-22,82,1
92,16,2013,22,1
-66,1822,6,109,1
-187,-1748,2109,116,1
833,434,933,-516,1
-1582,728,339,-562,1
-1292,1442,2747,-29,1
936,1857,948,775,1
-199,743,-854,369,1
1453,1976,-737,1393,1
-1162,319,1222,1352,1
-875,648,9,475,1
888,2412,-989,1332,1
26,109,325,-197,1
66,-1118,-109,207,1
-355,322,174,-1412,1
-68,2922,14,408,1
1622,-38,-247,1737,1
477,949,-112,1503,1
1646,47,43,1856,1
626,765,1794,-434,1
-816,43,1064,-75,1
-53,1196,-1906,-1223,1
2036,46,1061,559,1
-742,331,1056,-581,1
-85,1046,-222,202,1
136,178,-41,1408,1
-191,144,808,-1571,1
1213,-147,-138,707,1
2202,1009,1752,-1143,1
1037,-1162,372,-13,1
678,-3219,1081,-1871,1
2248,2215,53,924,1
887,-1107,7,505,1
-32,14,818,-991,1
131,1843,846,1934,1
241,89,-1208,-382,1
-7,836,-2357,-602,1
41,75,673,-1294,1
116,53,-33,-401,1
602,79,707,-663,1
601,29,717,742,1
504,1272,-252,657,1
2338,-753,1117,-377,1
74,1286,2546,-716,1
9,111,-362,-165,1
612,-2062,1126,1759,1
386,1794,138,253,1
738,-96,-82,-578,1
87,271,708,-279,1
2315,1792,394,1711,1
342,919,78,1914,1
-11,-96,1226,1328,1
1293,724,-428,802,1
-1208,284,279,-991,1
1178,3255,358,455,1
179,-161,2403,83,1
-58,2456,58,-368,1
602,-628,-1012,796,1
1336,516,-1028,52,1
2096,777,113,-178,1
-733,-56,79,728,1
144,1281,626,-129,1
-326,-304,976,266,1
1306,1034,301,-236,1
129,-197,-376,-1186,1
-111,-88,1345,653,1
82,1919,1617,1339,1
-1306,1805,-68,1618,1
1314,-125,1396,1441,1
2,-1266,1596,16,1
691,2323,-844,152,1
829,1284,722,289,1
803,29,656,1228,1
1014,2637,1542,3075,1
1,-535,54,512,1
-2235,-1,-928,-55,1
-814,-197,-1229,251,1
205,1705,-263,-1132,1
1207,102,-892,-1924,1
552,-321,-84,1303,1
-545,1752,1282,1024,1
196,164,832,2244,1
-232,1532,-354,78,1
-204,127,797,568,1
1115,-249,-325,226,1
-89,-16,1158,987,1
472,-1246,1244,-704,1
-981,-349,-1303,486,1
467,-9,-428,342,1
81,1753,371,-37,1
1383,969,-277,2972,1
1856,-62,1298,-1014,1
1128,57,626,723,1
1966,-1524,1171,1484,1
435,1098,1321,-49,1
-28,-78,-1604,1166,1
-302,777,387,-384,1
259,1431,1012,1382,1
68,-2404,-542,-896,1
774,632,46,1258,1
843,941,1742,2417,1
-593,-284,-1549,-854,1
1337,-11,-2257,-121,1
606,-256,16,-903,1
1159,32,-634,-376,1
737,682,-1064,123,1
1084,1451,1905,2542,1
-1,-851,-858,-898,1
-1208,8,-523,458,1
116,-1526,347,-1102,1
982,-588,-135,-1005,1
1052,22,1441,591,1
865,-338,2,1515,1
-33,-1638,497,-69,1
531,-382,-704,1635,1
2341,626,569,-1234,1
2911,1365,1692,1666,1
2363,-693,978,-805,1
1,653,284,1935,1
647,1391,701,1732,1
2183,301,1155,-14,1
553,301,-242,213,1
329,1402,768,-412,1
-196,867,644,769,1
1038,685,2359,1101,1
944,1496,27,1692,1
-1045,693,6,1745,1
-557,-1151,1252,-1531,1
334,-51,945,2192,1
129,1457,-153,-1309,1
