@relation ring

@attribute A1 numeric
@attribute A7 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-3498,1736,-1042,-2291,-3355,0
-41,-31,-896,1786,128,0
-581,2525,-52,-2735,868,0
3359,-357,4072,-1732,3558,0
1237,2954,1362,3412,-116,0
-2279,-332,176,1326,-105,0
69,1863,-78,-1331,-2562,0
2671,-1032,2401,3649,3395,0
-433,-72,-2309,1277,-1243,0
-2838,2281,609,34,594,0
1885,666,-584,412,-4206,0
2521,895,25,1219,525,0
-1401,5459,-1959,2895,-618,0
-3585,-162,-1494,-2635,2084,0
-511,1592,218,1713,-2741,0
-2,281,1049,473,-2826,0
-324,1608,-1248,1461,2416,0
-324,-935,-2625,-158,933,0
-1781,626,-2232,-385,439,0
-975,-104,124,-169,1803,0
-3399,1246,4659,1501,-122,0
-5761,-1422,887,2442,176,0
398,-2979,-1373,225,23,0
-1844,-239,45,1138,-2336,0
2029,-1107,-4001,-566,-1073,0
241,854,328,3052,303,0
-146,-2997,329,293,166,0
228,-54,-324,-1429,95,0
-495,476,2154,-3388,-2011,0
-2969,-1356,2901,-66,1764,0
2166,2128,954,1677,-1896,0
527,-78,-769,-1542,-617,0
1862,-356,-207,2792,-568,0
2539,-583,3167,-2482,-2328,0
-91,1921,-136,941,1001,0
1024,3761,-592,-1168,399,0
-122,-1466,2302,1833,1267,0
-1925,-3439,1811,563,-342,0
2482,4387,-3724,-1828,-1545,0
375,537,-66,1014,762,0
-537,-5092,2054,-2877,2605,0
2027,1104,2164,2355,1224,0
-117,265,-1752,2256,2344,0
946,78,131,6,3025,0
2472,259,-1558,2428,1601,0
-2832,1864,-1873,601,283,0
-508,724,-2984,-56,-521,0
-829,-561,-398,-13,2195,0
-46,-2135,2048,-2125,756,0
3609,2519,-831,-1467,1714,0
611,-1111,-3374,538,124,0
-1637,1417,-296,495,2332,0
2997,-84,-682,-1934,878,0
822,184,768,-625,-1195,0
-2581,-265,248,635,-1768,0
2378,2513,-2444,1191,968,0
1206,-191,-1766,753,-275,0
-529,182,-2626,145,854,0
1244,3645,1104,729,798,0
121,-1148,575,-876,-1315,0
841,-1004,-4557,1591,383,0
2682,537,-296,-4,-2741,0
-1101,1163,211,1657,-1423,0
1446,-156,968,-173,-1663,0
104,317,2376,-4699,1597,0
13,2067,105,105,1782,0
126,-1648,2,-1591,28,0
-2237,3189,-2622,83,274,0
482,2307,-386,861,-6173,0
3903,-2439,2125,546,-2532,0
2705,2603,-778,808,-48,0
1749,95,3463,1901,42,0
2145,222,305,-2831,2048,0
2995,-1686,4215,166,-683,0
19,846,-1356,877,6775,0
612,347,1606,168,-181,0
2274,1067,1577,-2749,1208,0
-787,-459,-494,2895,1812,0
-767,3068,1571,-506,1059,0
-416,937,5759,-292,2464,0
-1293,-11,239,-467,-1582,0
111,-57,-1915,1989,1143,0
-79,-1272,255,48,-1693,0
-1251,1058,1843,2283,956,0
-3157,56,1057,707,-1564,0
2181,1361,-2611,-742,-746,0
2228,-1991,747,1634,229,0
-179,1305,1057,-1871,2409,0
2787,2408,-3856,746,935,0
2284,501,-527,2648,3605,0
-4458,-766,-1704,3049,286,0
1824,2049,2184,2731,4899,0
-2121,-1877,2135,-635,-2757,0
-1502,-3849,-3777,2475,3682,0
-556,1949,-649,597,-1184,0
-909,3221,1738,2566,556,0
2977,-952,-1982,-315,501,0
2047,-619,-1709,-1284,-993,0
-1955,-2543,-17,627,-276,0
1282,26,-98,1054,58,0
4428,-117,-131,-3206,-214,0
-504,-3046,-2005,371,-256,0
23,-111,-1937,-1267,2451,0
249,54,233,2407,-1375,0
1389,859,-723,-1933,-1644,0
423,8,-922,28,-1718,0
206,-2822,372,1,-2987,0
-482,0,-1365,2581,-4734,0
-87,-1836,-3072,-1306,2125,0
-1221,-242,17,-1758,578,0
-1104,1478,-252,-2112,-6418,0
1389,2972,-3105,-894,35,0
2859,863,1021,1768,1518,0
-557,4488,-478,1705,2914,0
1305,-935,868,1354,-688,0
-3327,-124,-4917,1981,-4539,0
568,-1901,6,-3875,-3513,0
-889,-2571,-2483,9,-2234,0
-2156,-1468,-479,1098,1811,0
3055,1455,-2115,-78,-1671,0
2287,401,-2405,-168,-374,0
1275,718,-1103,949,1857,0
118,5391,361,-395,-2058,0
-669,125,211,-1918,-1439,0
-1991,4111,-955,6086,166,0
661,4425,-524,2679,3746,0
-337,498,142,2128,-2383,0
-1605,2312,387,785,1109,0
656,-368,1622,-937,-1043,0
-102,-732,-2085,-3122,-2328,0
-2972,-1545,-188,1964,282,0
-324,214,-73,2183,-3223,0
1867,-1595,1516,92,-2374,0
-1111,-3709,-2005,-453,165,0
624,284,-1871,1781,-2206,0
-1717,-159,1786,4705,1783,0
-1035,-113,-2978,-1846,-502,0
-2672,-1276,-1226,1012,-1181,0
3307,171,3569,759,-1735,0
798,15,62,4071,-576,0
198,-2461,-97,-104,-1483,0
2503,-964,-341,24,-4653,0
-358,-1265,-2817,-2771,-263,0
-176,4551,1007,-1504,-442,0
-186,-965,3461,-2776,-336,0
-2142,541,-1186,3076,578,0
-631,-183,4,-1218,-667,0
89,44,656,-1285,-1638,0
-386,-563,1003,-2658,-51,0
-3415,-1979,1038,-79,1571,0
-605,-932,2146,-546,-519,0
1412,621,-795,-5056,-4,0
-914,-994,174,1872,1555,0
3753,1217,804,398,-2268,0
186,471,-931,-1517,1125,0
-509,-2788,813,193,9,0
921,1078,1112,81,106,0
-3449,2221,1844,655,-1474,0
-2336,908,173,-25,61,0
3162,2751,-693,1559,386,0
-567,1457,-368,211,-3194,0
-2695,-398,6905,288,748,0
-3914,1776,2337,-4191,-2454,0
711,-1955,-2682,83,-2283,0
242,-1811,-61,-4596,2803,0
705,-3546,-356,596,-217,0
-868,-2409,78,-3991,-1689,0
516,1126,801,-1035,-85,0
1834,-2559,847,-869,482,0
-3618,1674,1859,-102,3724,0
1713,-1208,1857,716,-4902,0
861,-1621,2934,2167,-1156,0
-3264,978,689,723,1101,0
379,-3268,-2527,14,-676,0
-1709,2712,2899,3258,916,0
358,658,1907,-1601,388,0
102,-475,-3823,-2529,-3069,0
-343,-1828,1041,-1737,1151,0
2445,1597,-3087,1443,-901,0
1914,-1384,2193,-966,229,0
2025,405,316,2,4569,0
-1311,-932,-2408,2736,6594,0
1005,483,-1255,-1594,902,0
-308,-2391,-947,-2712,611,0
3543,-2669,194,-1967,-969,0
-1309,-296,-93,1275,-1779,0
-1658,-2572,-418,1372,-287,0
-313,1326,-202,72,-976,0
-4327,1371,246,-2441,2304,0
-314,1972,-1583,-5221,-35,0
1877,1432,1628,2818,-1385,0
-1379,-1449,-3849,2208,4628,0
-113,1549,851,2097,1513,0
-504,36,445,-744,-1363,0
-2992,-1558,6465,1307,-2188,0
1868,179,-49,1578,558,0
1712,-1788,2023,-1233,1053,0
-2103,-2462,-271,2223,-517,0
1981,-2977,-447,-1591,-5335,0
1422,1858,-4511,2534,-2015,0
4,3615,764,767,2106,0
1928,3547,-4138,3018,301,0
1791,-1336,97,349,-2264,0
-2094,783,-2094,-2422,4388,0
615,-4306,-601,-2549,3064,0
59,-172,-449,-2434,1135,0
183,951,1439,-401,-1454,0
-411,-2871,-1086,2241,1206,0
-1552,1942,-252,7,1903,0
18,309,115,2772,3204,0
2185,869,-3038,405,-728,0
-1272,-228,-564,-301,1461,0
-698,-1554,114,-2479,115,0
-3167,-3702,-1351,-2042,1883,0
189,2314,172,-1595,-1276,0
-1312,194,-174,1611,-217,0
3255,2781,-216,-1632,903,0
1082,-1992,-458,-617,-175,0
-2501,1434,2204,-417,-341,0
1318,1856,1049,2521,-928,0
-1154,-617,-2234,2479,-137,0
-4222,-226,-1307,1441,3492,0
177,-2096,869,-233,-1128,0
1848,883,1806,-16,3892,0
1471,1038,1787,-2058,-2455,0
3148,-193,-1362,-3331,-671,0
313,378,-338,171,136,0
1762,-831,-204,4564,-2298,0
439,-693,-2912,-2214,-2446,0
-731,-2805,583,3557,-1672,0
-159,563,589,-3179,1852,0
46,503,596,323,-2032,0
2427,-2451,-1206,385,-1848,0
947,-1887,-216,-898,2844,0
433,104,2616,-1735,1195,0
-3504,41,3817,2692,1812,0
-2818,-75,-1375,158,-57,0
-32,-3143,4,96,-1414,0
-3658,-376,143,149,1256,0
1376,-847,-3862,-1927,-339,0
3,-1637,-1227,-2316,-375,0
-316,-78,1047,684,1611,0
-2576,2743,-2003,-734,-2778,0
-236,3592,921,641,2201,0
965,1359,332,-3598,1131,0
-207,-2723,-906,3215,239,0
-1288,651,-1224,-613,231,0
875,214,-511,-917,38,0
-2486,-1625,5133,-759,241,0
2,3281,909,1057,-3861,0
-833,2224,1089,154,-374,0
86,2253,-1047,-1175,-818,0
-1581,1428,3337,-1572,3045,0
3152,-3412,-231,48,3856,0
2449,4825,29,-1272,-1586,0
-2911,1411,1675,-646,-996,0
-586,-3148,-1777,2765,-718,0
-1555,92,-616,2462,2789,0
-858,997,-2162,-652,2007,0
-3208,-1038,-3273,-2489,964,0
92,54,-359,1582,-2347,0
3574,189,-288,-1486,-28,0
-1367,978,-958,-4903,-484,0
-2059,-218,-379,2144,-1465,0
5577,1749,1452,-1647,-1279,0
1745,-2374,-27,874,613,0
-1396,-164,-1519,4869,-1826,0
132,77,-373,973,-95,0
-1083,-249,4292,-101,-195,0
1346,2186,208,1138,-537,0
-1533,-704,-2081,763,-1252,0
-887,-3093,-784,-4393,-664,0
-1194,56,-1763,901,708,0
-282,-3669,2287,-397,603,0
-3262,-1343,-1685,3418,-588,0
2998,-1897,-482,3461,15,0
985,1329,-917,-496,1561,0
1314,-1154,378,442,-1577,0
-89,-524,-853,-1836,1197,0
-2871,3703,-1078,-132,1718,0
-2595,64,-772,154,106,0
141,-5085,1343,-47,732,0
1948,-1042,289,-2164,439,0
2904,781,1707,-656,1158,0
1566,2827,-688,3573,929,0
3781,1917,5417,-147,48,0
-308,2,-977,3652,-1985,0
1672,-1823,1592,-1446,32,0
-1079,-1923,126,2978,-6119,0
1795,-1485,-766,-2395,1142,0
-365,2425,-2202,-2284,-3199,0
-937,-1245,-1661,-1827,2809,0
-1383,-1443,2942,-1356,-9,0
64,132,92,-1814,3235,0
-1727,-1553,143,5351,828,0
1976,-1794,1503,1775,224,0
-3333,2701,-1324,35,-2599,0
876,-91,2311,-2656,-5382,0
-619,2116,-3848,-1502,-1155,0
2028,-4919,-2046,224,-107,0
3331,1957,-4089,-114,2674,0
2624,-1511,-2152,-1371,-1423,0
-817,776,-2458,-944,2154,0
2425,-225,486,2846,4085,0
-3499,-45,1898,184,-3022,0
746,1936,18,706,-3463,0
922,-244,-281,-1962,-525,0
-945,-1381,98,-1372,191,0
1133,559,-2046,907,976,0
-2047,2608,5,-768,46,0
1133,105,-37,-965,-1979,0
-311,1071,-1205,-117,-1565,0
205,-1116,1174,-731,-1696,0
3812,1672,2426,4268,-145,0
-1119,-2489,4112,-91,-504,0
-3921,1256,-681,131,446,0
-2331,-1338,286,904,-2372,0
1922,1103,1232,-3043,1726,0
-1459,-175,-131,1489,231,0
-109,3214,2298,2023,1368,0
99,221,1082,2744,424,0
22,505,-253,283,-485,0
-298,-3627,4033,1476,-2277,0
1978,222,706,3731,944,0
-783,2353,-497,3345,113,0
1749,774,3848,74,424,0
3468,-635,2,323,-518,0
19,-2749,2187,-1096,-3281,0
-2886,3921,-1002,-151,-3226,0
82,-1683,-1636,1741,-2071,0
-1492,428,4085,6382,942,0
1525,-582,-2264,1721,-2036,0
2717,1127,-5856,-901,-1129,0
-11,997,-3569,2504,-73,0
19,3037,3911,-142,-2333,0
-1352,-2531,994,1071,-2292,0
-5776,-3044,101,3542,1345,0
-4693,1085,-275,-3101,818,0
1917,1238,41,905,-737,0
-2088,-4058,-426,-1775,-438,0
-1154,-1962,3489,-3359,1494,0
-285,1713,-808,-104,897,0
59,1303,388,-1507,-291,0
-316,-113,1162,-2648,766,0
577,1879,995,656,715,0
2791,893,1792,2004,-298,0
655,-1464,-321,-1461,2523,0
-528,-2336,438,885,-6,0
3084,-955,302,11,388,0
1162,-1119,225,-372,744,0
852,1798,-823,529,-74,0
-41,-968,416,3433,565,0
-2309,-2025,2321,-1874,115,0
-804,-321,1948,491,362,0
205,324,-1031,1374,-857,0
-3736,3156,2603,226,2348,0
2946,-2889,-2052,-2238,243,0
4676,-1847,-1939,-57,1648,0
1202,381,-652,1316,864,0
-1641,-4189,-14,-797,-202,0
699,224,-3845,1641,-4864,0
967,-1869,326,2988,1984,0
-211,579,124,3131,444,0
-504,2502,797,-207,-1734,0
-2444,-8,967,1763,414,0
-786,-237,-1287,-4034,1449,0
2477,518,581,5262,1505,0
1347,-1235,-867,-3554,1984,0
-1155,-1422,2022,2796,-1015,0
449,-517,-1306,1928,-1164,0
798,145,1314,3389,4047,0
-359,-2864,4145,-395,17,0
-1896,1962,2463,-206,362,0
-3683,-772,-3162,-204,2132,0
551,674,-1368,1258,-356,0
-326,-838,2215,491,-541,0
149,2913,-739,1296,3034,0
-1768,-1935,-3314,449,933,0
-931,256,-1509,4262,176,0
1014,1034,-22,392,1749,0
2185,356,649,-1712,4353,0
-142,-513,4339,-1917,602,0
1465,-2991,-1185,-924,-5058,0
-198,-3705,-3455,-118,1842,0
1467,4947,4747,-656,-1088,0
3047,-197,-1776,619,117,0
-1162,-1903,-3158,-1124,194,0
-1527,1351,-317,-858,607,0
-2318,2958,777,-2052,-1409,0
2528,26,-2288,-2905,85,0
5,-5,-5546,3169,2196,0
-132,351,-3161,-1913,-108,0
-434,1058,-2632,-1376,-3155,0
-3331,1114,1,-2294,-782,0
-1552,-1173,-26,2796,865,0
606,503,-2334,1969,-1491,0
1412,-1885,742,-4066,269,0
1561,4147,-166,-1692,601,0
-2302,851,-2408,252,225,0
2038,598,-1569,-2367,-2458,0
3196,-552,-1754,-1906,-2686,0
4,2269,2858,46,3672,0
893,-1236,284,137,-1644,0
-396,-2244,-2781,-1362,3235,0
-1058,-781,34,-274,-483,0
-1152,4302,-15,3678,-188,0
1123,344,-746,-195,1856,0
32,985,-2663,-4942,746,0
-2302,-291,2928,2477,-1517,0
97,-991,3932,12,-4104,0
-852,-944,1989,-582,-2879,0
-2921,2428,439,-405,-1657,0
-3494,-1944,-2005,522,-288,0
-3208,-3362,-1384,-2811,-628,0
-555,-3574,-4706,-1375,3182,0
-3704,-1568,196,2589,-3406,0
-156,-1484,1357,-1173,-104,0
1603,22,-1047,-896,-466,0
3412,-2598,-1903,3253,-3126,0
3008,-4457,-791,882,-1319,0
3065,3591,-2525,933,6,0
812,-824,-3217,1625,-3393,0
-1461,-2586,-13,1559,3979,0
722,-1441,-1961,-1497,-2818,0
-9,-2158,999,-373,4238,0
-3286,-1992,-1843,-1342,1291,0
-2795,122,4,-2806,447,0
-2801,-1811,-1602,4034,-2442,0
-265,-1105,-2757,-33,-2145,0
-153,-2577,1852,-3174,1044,0
1421,317,-1902,-2168,-61,0
2458,-1008,812,-1288,1971,0
1435,-5368,-258,-944,-1458,0
1461,118,-866,715,-1203,0
-1384,-2581,2708,681,93,0
-1263,1076,-2247,-2894,112,0
4034,5883,1178,621,1627,0
1811,-1038,137,-2523,-2187,0
347,25,-1652,-1259,-79,0
1555,2326,-295,-4319,4436,0
-187,28,1194,-1944,-377,0
648,2406,1202,1965,1438,0
-1378,-1714,-32,1502,2127,0
2249,-364,-1634,-428,-116,0
1737,-2239,-1109,3298,1711,0
-74,-3261,-78,1083,424,0
-86,507,4069,-3599,-256,0
207,742,121,-134,489,0
-941,-3107,2528,-3297,-1553,0
756,-2751,252,-2792,164,0
3945,1408,-3158,1499,-2565,0
-2907,-1,1501,1403,1095,0
1262,313,198,-3698,2362,0
62,-2433,-3302,-2875,1044,0
-1871,2298,-1817,-729,1866,0
-2252,141,767,-2635,-488,0
-3808,673,2872,13,-507,0
-998,2601,2267,2176,-146,0
-1935,1822,-88,2543,1031,0
883,617,1579,-2931,4115,0
-522,541,1439,-151,-1047,0
-2507,1506,2614,-173,-1678,0
3488,-562,-2483,-851,613,0
1638,2465,2423,1446,51,0
1908,869,62,1724,392,0
-249,1438,129,1574,-4198,0
75,2229,-428,384,898,0
394,556,1362,106,1698,0
-892,909,1128,3145,562,0
-1038,75,1681,703,-317,0
5794,-794,-2987,-1897,384,0
168,-2216,179,2904,411,0
-1887,1525,4767,1834,483,0
532,-3082,12,2946,232,0
-109,1245,3267,75,-534,0
-603,1236,158,-1458,-152,0
-1673,821,1488,-3334,2242,0
-3341,-358,-3,1975,1224,0
2158,221,-433,188,-2386,0
1588,1387,-222,-2163,788,0
-312,-1042,1327,4606,-2478,0
-871,1414,1665,3368,47,0
243,2068,-6244,-1251,215,0
-1447,952,-348,2616,-1109,0
-635,1154,838,-2249,-1256,0
4666,378,-1467,-1423,14,0
-526,-132,-3303,2427,2338,0
1136,6007,-127,43,-385,0
-2542,-2639,-5,-4036,-619,0
4924,-4054,-77,-28,-183,0
-1582,1498,2291,2694,-309,0
4189,2726,-114,2526,-2558,0
2638,139,-1798,-1661,-568,0
69,1487,-922,1885,-439,0
-2824,-1873,-2894,472,-66,0
31,1654,2495,2572,-2432,0
-2097,3996,609,645,376,0
22,-1788,-3431,-645,-1248,0
1913,7,-223,282,2549,0
1624,-3418,-624,1763,595,0
2097,3973,2467,-4864,-128,0
-648,506,-2805,-1081,-1699,0
-818,3439,519,-29,3031,0
-2339,-865,-16,3253,51,0
1077,-192,-3444,25,918,0
-1934,-547,-2235,1444,-1523,0
518,1948,-4739,-1231,-376,0
241,847,-968,846,36,0
-904,1222,212,-3368,-2932,0
2353,283,-2935,5465,2702,0
1212,-3144,-2891,-159,179,0
3178,29,3135,4893,-2516,0
-3714,-2751,1136,-1227,-2544,0
106,-1229,-4123,-828,-59,0
-1,-27,-1973,1182,13,0
342,-1182,168,2444,1081,0
2811,-2954,-3572,-1244,-857,0
501,-16,2816,3336,1683,0
1073,-151,-2957,-7277,1565,0
73,-165,-2979,34,557,0
2243,-1047,-1957,-2788,4119,0
-2854,163,-558,-1136,-2197,0
664,949,2423,562,-2442,0
345,-12,-123,-576,3568,0
-4349,163,-3905,-2875,-394,0
106,678,4303,-894,-3324,0
201,-422,2832,-68,-2682,0
45,-154,258,-1442,1273,0
2152,-1662,2149,235,-256,0
-1815,825,-2596,25,-905,0
-1381,368,-779,-1839,154,0
1412,636,-926,-757,1606,0
923,-1838,-953,1821,1118,0
-262,-34,347,-74,2686,0
668,-517,-1024,-1556,3068,0
-5373,-2428,1283,1081,1012,0
-1667,3388,-1382,-3456,8,0
702,-539,529,-1148,-1789,0
248,-28,2064,-2428,-1508,0
-5182,2829,-1753,-377,833,0
-343,1666,1315,-1114,709,0
-833,2374,-2279,5544,12,0
313,2428,685,504,-982,0
357,-2463,-2639,98,-2615,0
-471,2591,3003,-692,1633,0
787,-58,-554,418,1657,0
-2218,-1332,-1536,-181,1357,0
-1836,596,241,1442,-1436,0
3251,-845,1546,1065,-1115,0
-2461,4652,-1115,-1928,-1047,0
-4234,-1462,826,-1185,-285,0
-215,-2009,149,-917,1042,0
-3584,696,-4485,5323,718,0
534,425,2617,-1519,-2243,0
319,-1152,-2835,1638,1324,0
-343,3907,-1075,222,797,0
3052,497,-1188,18,-297,0
-1707,724,754,-216,715,0
1498,-2008,21,1231,3492,0
2138,-456,-2824,396,953,0
326,-1719,-1771,2901,974,0
-1614,3429,703,1863,2689,0
1288,3341,-2839,2297,-1254,0
145,-1782,1881,-1976,194,0
-444,296,-141,3768,1431,0
1558,-904,-1416,1694,1698,0
2958,-317,-248,1112,1652,0
-876,1306,-1123,-3467,1511,0
435,-2096,385,-872,-272,0
3512,222,-1667,139,-1576,0
-138,-904,-66,-2371,968,0
3454,1583,1734,-776,206,0
82,1763,-3889,-2086,2246,0
-433,-73,-585,-4769,-558,0
-564,-214,-143,-341,1129,0
-3241,-554,-686,1015,-203,0
-2345,-2457,-424,-2522,-1099,0
-4675,166,1653,174,-1904,0
369,-958,-1591,-1429,43,0
-68,398,-416,1125,588,0
691,217,-1991,-1381,2339,0
-763,14,1197,3436,1228,0
-277,-263,181,43,-1631,0
-4,1141,-1085,-314,1066,0
-4,-4992,-1991,683,-825,0
-1433,1807,1508,-1242,-397,0
-108,-1522,-485,-274,-1099,0
-536,298,1544,-2468,2946,0
16,392,-975,2101,3851,0
937,1576,-1966,271,-611,0
2,4445,-1246,1947,-3556,0
792,1647,-2616,-1263,2166,0
-404,-3179,1773,224,-2486,0
1071,2287,172,1346,5,0
755,3483,-1266,3689,-354,0
2522,-541,-642,4422,-5018,0
-709,1486,2399,568,281,0
2074,-107,-938,3547,1967,0
682,1536,-292,378,835,0
489,124,2827,36,-7,0
-826,-2705,-2747,-2322,994,0
238,1566,-362,-43,-2411,0
1366,-3209,3682,1073,343,0
-1719,92,291,-1249,1154,0
-184,2374,303,-4568,-2454,0
1263,-571,-2031,-4458,-662,0
346,-1776,-4,1638,-1387,0
-2525,2141,2616,2157,277,0
758,-767,-1774,-2862,-592,0
-3913,-1332,-2401,-3321,-704,0
-666,3062,-684,756,266,0
645,1714,2127,4324,3053,0
-2961,-928,-404,-132,319,0
928,13,864,1829,-1058,0
2131,-776,7,1,-2721,0
62,1629,324,708,-1636,0
2928,132,1078,-2964,-1314,0
-2228,1176,-123,651,-4607,0
-2179,-2902,-382,882,-1675,0
-183,-815,5,-199,3624,0
255,958,-904,1712,1321,0
-3357,562,14,2339,1312,0
34,2638,352,-1326,2692,0
4544,-3635,2381,333,33,0
2125,-1696,-361,-2895,-1312,0
515,-2238,2804,-342,2423,0
-1472,134,-1315,-2304,1233,0
-47,-48,-157,-2245,-1775,0
2462,741,643,-422,1185,0
-2325,-1708,-85,-2022,3371,0
156,-1304,2966,-1341,-1758,0
-232,1852,411,-451,-2675,0
-1214,2558,2997,-2489,3278,0
-1386,-449,-2461,-525,196,0
3597,3068,-47,-1689,1894,0
2025,-33,1566,2474,955,0
-1777,-1614,-1324,142,-1815,0
1833,-901,2974,1811,678,0
5265,3212,-1503,-86,-4,0
-288,2826,-949,-3946,-263,0
2433,95,-1457,513,812,0
1408,4248,-766,1314,3335,0
57,1573,-141,2591,-3406,0
-4146,3392,1063,1885,131,0
-1206,3949,194,572,-1445,0
-3083,1815,-148,1596,-144,0
3898,-1903,-542,2359,-167,0
-32,2858,-57,4295,-1413,0
-2323,-3593,-916,-11,-1885,0
2173,-831,-1881,1812,1132,0
-1142,1899,-3456,-2055,-2609,0
-1676,-2239,-6479,446,-2136,0
-156,-1128,-157,2348,-2828,0
361,-1058,-4479,-2394,322,0
-2124,-1984,-6,-3555,-2059,0
-1976,-1943,2166,-3123,252,0
-1608,707,-1404,1801,2235,0
-531,2778,4528,-613,-1377,0
2533,-843,277,17,-1542,0
526,-322,1253,2226,-1751,0
1157,1666,-89,-1579,872,0
61,615,2182,-2713,-169,0
-2185,327,-303,-1992,-1084,0
1389,-3508,-3438,-24,4588,0
-2696,2707,-788,1502,-115,0
1421,-19,-761,-231,-2612,0
-3565,-1557,-409,-786,323,0
215,3412,268,3094,1332,0
-2372,2961,1133,847,594,0
698,1617,-1006,1534,505,0
-198,1885,959,-1461,124,0
-1482,-641,-2241,-1859,2752,0
-88,467,-868,2832,1771,0
-7,-1938,1213,2864,49,0
1573,-2441,839,1367,1321,0
139,-3619,2985,-101,2215,0
-659,1296,4,2434,2298,0
-858,-1,-2569,2267,217,0
-2337,2004,-2667,551,428,0
741,2524,-1084,1833,-1336,0
3091,416,-1426,16,-4327,0
2847,2917,-414,1864,-436,0
2153,1051,2281,661,-365,0
-2207,2402,2222,-3661,-257,0
2059,465,-3926,4413,462,0
3161,-294,-5671,-349,-1067,0
-2525,36,-4084,1617,-132,0
-2042,-3672,-1176,-344,1018,0
1263,351,-293,-308,-1294,0
2659,-1629,865,-3924,-3046,0
-1769,853,-2081,-1263,-1,0
-28,2052,-433,-206,-21,0
-2278,-1714,-45,-1474,-323,0
-1735,-1763,-1288,3429,-958,0
566,-157,3142,1441,775,0
927,494,962,67,33,0
1527,-1044,201,682,-1695,0
-325,-2646,487,2449,1715,0
543,-3335,477,697,-413,0
997,2092,-114,-1622,-398,0
-1788,-2111,545,-2573,-974,0
-306,2019,558,708,-3173,0
-1334,-2467,736,-1058,-7,0
1772,6,-484,-42,3799,0
-2209,425,-2866,1506,-2923,0
-399,2223,2909,-215,456,0
217,1964,-7121,204,852,0
-1968,-311,-1017,17,-4591,0
1862,1403,1742,101,-2294,0
-1689,431,3057,-326,202,0
57,3961,3354,1882,-95,0
-738,354,1854,-3176,282,0
-567,-1818,-287,-469,104,0
-3014,-1019,-413,-2025,641,0
-6366,-467,1285,-2792,826,0
1343,-264,272,301,23,0
-543,958,161,643,75,0
2346,991,-206,-2158,-67,0
2667,-2234,2367,-139,2759,0
-518,4296,-2709,765,1859,0
846,93,1469,-1958,-1954,0
609,-46,1651,262,68,0
1029,-1134,-1822,2417,-313,0
2797,-392,2518,-1751,207,0
957,-3367,273,-3321,-1182,0
1259,1815,-507,-2229,-3252,0
809,-2568,-777,2862,-201,0
2508,-695,2039,567,-592,0
972,-59,22,146,1414,0
1105,-402,1639,-1613,-1723,0
3173,-975,378,-1876,-1211,0
214,2391,446,1798,-2105,0
-1387,6,-3894,1323,-1727,0
-956,1068,-683,1118,-4553,0
1989,-2253,404,-356,-356,0
-239,-1449,-277,-2969,3362,0
-66,-1171,-1156,182,-2839,0
137,-1752,-66,-1464,3268,0
718,-2024,513,3286,2844,0
568,4299,-2315,-301,-1378,0
281,3334,2064,-1402,-13,0
-2355,106,596,-1085,-899,0
-251,1743,-1311,-546,1905,0
-322,-3319,4387,-3331,248,0
3739,187,39,-192,-3283,0
379,-715,-1519,97,946,0
423,-2956,1432,1467,1047,0
-42,-29,2722,-731,54,0
742,-2114,659,47,-49,0
2088,-1264,763,678,-4534,0
597,-1335,1635,-2737,846,0
-2783,1976,-243,3983,-3153,0
3207,1117,3305,43,-303,0
-3766,1018,-155,-443,728,0
-2281,843,-1527,323,-2419,0
-1358,988,73,432,1576,0
-643,168,-1664,1285,2916,0
39,815,-1309,2209,-534,0
1283,-1358,1065,1158,-2805,0
-828,-1392,348,302,-2386,0
134,-769,552,-908,489,0
-416,1628,-279,-143,-163,0
2327,-162,-1014,-1372,1733,0
1459,-1401,2533,-2852,2737,0
3688,-2877,-3097,-501,5729,0
1415,2142,111,-4871,1627,0
-224,-177,-765,-207,47,0
422,-1168,5161,-1277,1919,0
-222,-1705,-373,32,1849,0
318,-2887,-1441,-1214,665,0
607,1699,697,-1678,-571,0
-106,-2055,-3883,-813,-282,0
1842,-1296,596,156,-1772,0
2642,-826,-1662,2192,3202,0
-163,-1634,253,343,96,0
2016,-2865,-2522,528,1718,0
-2636,-3897,141,4109,366,0
2351,3402,553,134,-1223,0
-1004,-526,729,-406,-927,0
-2186,3751,-95,1552,746,0
529,2225,415,3247,2365,0
-286,14,-1766,286,23,0
-935,1428,1723,213,884,0
-2039,216,-24,-172,-1174,0
371,-261,1675,-3292,-596,0
999,755,255,-269,5097,0
-4815,2832,-286,763,536,0
782,1939,-116,3059,-2039,0
462,-71,2805,-3353,3025,0
1925,-2394,-102,141,-3745,0
358,-3874,856,-1201,1454,0
-139,68,-3456,4835,931,0
-568,449,-305,179,-468,0
-1683,-2505,1856,2906,3902,0
-474,71,1663,-553,1657,0
-1058,-303,-3233,-1102,-217,0
-694,1789,-1653,-547,1052,0
663,-947,2522,-2424,-2924,0
859,-3475,-1292,2572,2027,0
-14,-426,-1316,-351,1582,0
2919,164,339,-1454,-637,0
-2829,274,1934,-1794,753,0
3498,-1272,-328,173,-347,0
-168,664,-32,-146,2703,0
1604,57,-1494,-1257,-123,0
812,-4933,87,1716,-641,0
