@relation ring

@attribute A4 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
1312,11,209,129,1128,0
-2818,628,142,-506,-1122,0
-716,-47,-402,-283,2157,0
-299,-717,1788,-736,424,0
-251,1296,317,1527,-1018,0
435,171,48,-5459,1721,0
-1976,-285,-36,-1906,-879,0
-928,319,-1405,-2438,1154,0
-1056,1325,-79,43,4242,0
-142,1293,-427,-1819,152,0
2502,-264,412,1699,-3108,0
-288,301,-1178,-1094,-2625,0
-3155,2276,139,289,339,0
1813,2529,-2326,-1566,2835,0
376,3887,-2811,2942,598,0
8,-135,2192,2623,-435,0
1002,554,-2187,-3748,744,0
-128,93,-1652,-311,-292,0
-2688,-1696,-6267,647,-2803,0
917,2885,-1479,1817,-2551,0
-1491,-356,-2225,-1253,-2612,0
71,-808,911,-2829,-23,0
2455,-366,1017,2184,-912,0
-1474,1583,-2764,-1058,1505,0
-566,-18,-364,226,667,0
329,471,-859,3541,-3769,0
585,-958,2138,-816,-2647,0
-1725,-2055,748,2099,107,0
-1439,3189,228,-937,954,0
1228,577,2751,246,-1784,0
-2358,167,45,2853,-288,0
-1336,178,528,736,3545,0
349,4147,-331,-1606,1596,0
456,-467,-1182,894,1663,0
1258,818,227,2908,1018,0
5155,-2802,-1337,1033,1,0
963,-474,-264,162,-4277,0
3156,-225,589,-1115,-2017,0
-124,425,-1949,41,409,0
-231,157,-3152,-1471,-969,0
-2559,-799,143,1783,3699,0
77,91,43,189,-1836,0
-2582,-1683,-1413,-435,-2836,0
2194,-1158,-5,-2392,46,0
3109,139,428,-743,-172,0
1551,248,1899,-1188,-1879,0
-1038,4092,-1918,-751,-258,0
47,29,37,-1914,-969,0
404,496,1095,1798,1821,0
328,1465,502,313,-1378,0
-194,2093,-1237,-76,2318,0
-2876,2742,-1796,344,-188,0
-196,2111,2956,462,1192,0
357,-1591,437,-2011,-5203,0
-1005,-776,93,-4048,-788,0
1776,1573,-559,-738,-2712,0
379,-1568,-97,2338,-792,0
3264,3821,1795,2371,-2425,0
-327,1174,702,1409,103,0
3647,-1613,-1948,2075,5005,0
-206,3372,-2586,553,-1129,0
1213,748,-2159,242,3739,0
1749,696,3804,931,96,0
-971,-1719,-1023,-2225,1178,0
2404,-1038,-1254,826,4405,0
1785,199,-271,2333,1084,0
-736,-2801,726,-606,2642,0
417,1986,1234,2127,726,0
-898,-2444,-516,-5148,-368,0
-349,3828,547,-378,1899,0
588,-3506,3284,549,-1197,0
2135,3334,-517,4474,566,0
-1788,-744,-3923,911,-626,0
2828,-2598,-1624,-954,1751,0
2674,556,-84,3,3204,0
-336,204,-3989,-5444,5097,0
1635,-314,1312,4599,-2918,0
-645,1237,105,2133,739,0
2257,-3168,-1273,622,27,0
-92,433,1398,-3983,1206,0
478,-2058,-3277,-961,5842,0
-2345,2752,-273,4673,1319,0
-3155,-2114,-297,84,-1763,0
-1307,-2191,-5917,6147,679,0
-1717,-2118,3066,1348,1138,0
273,243,274,-1064,-655,0
403,136,292,-2286,437,0
212,-1333,-1521,3816,-1658,0
-103,-1777,-1395,-1734,-704,0
-2786,1966,185,59,2039,0
-2657,-2505,2296,-2802,1267,0
662,298,18,2,-1143,0
3284,288,-404,-225,-125,0
277,-607,237,-1168,977,0
29,23,-451,-2943,119,0
-2256,665,166,-2971,-827,0
-933,2815,3483,369,-1132,0
3044,1303,-446,-773,-3502,0
22,68,1084,-307,-539,0
2601,1764,-2695,-1068,-552,0
-192,214,-52,-257,-4477,0
-1356,383,-453,-372,1396,0
-392,2341,-969,-52,-1203,0
-2714,361,4067,199,-1072,0
-1896,1798,-3914,-1425,806,0
108,-259,-1502,247,-1443,0
-802,17,1074,984,-1991,0
-666,-1112,-2353,-3268,-1644,0
2141,1898,1,2127,-203,0
-648,305,-2422,244,1578,0
1471,1027,-629,1962,1743,0
2206,-843,-1497,-2038,-1447,0
193,-1209,535,1244,47,0
-2688,-866,113,-1018,-2282,0
-2731,-2265,2499,48,-1748,0
-244,-1541,-593,2124,2588,0
-1252,-687,-1351,-1509,1169,0
-2464,5,292,-2532,-1012,0
-3361,-4155,1202,1984,202,0
-3531,-187,-3358,-2807,1448,0
2647,-741,-2271,-821,202,0
-5642,-775,1504,-2921,-2489,0
345,-1696,2336,1456,-154,0
-48,768,-1784,436,3624,0
1665,2062,3221,126,1206,0
396,624,1049,151,686,0
144,774,864,-2821,-28,0
1883,2928,2157,-3042,6348,0
638,1757,-132,-2469,-773,0
-2565,325,2904,38,-111,0
1304,-2876,118,2323,1684,0
2964,-3359,913,3339,406,0
-3113,579,1928,-1891,454,0
-1523,1066,-17,908,2272,0
-2606,-3813,-428,-235,154,0
2689,-357,-3075,-1223,-2619,0
-312,31,67,893,114,0
1241,-2348,284,3134,1172,0
-712,451,-1476,3,-976,0
284,779,-103,-2047,-604,0
-3643,1028,-484,-3266,-1992,0
858,-1501,24,19,-105,0
3,1411,-3691,1533,625,0
2034,3298,-1231,722,-2998,0
152,347,3548,-438,-492,0
1774,-509,-2378,231,738,0
1685,2743,2,1394,327,0
-63,1545,-1144,-12,891,0
-223,1784,903,-1088,-266,0
-2613,77,-2236,-2222,336,0
2305,-419,2868,-1469,2372,0
257,1008,2395,-2203,-1129,0
-1755,-2384,1234,3,-1745,0
-1351,-2238,-1104,-146,-538,0
3197,-1044,-962,-2167,-1829,0
-1776,1256,1235,-3361,3759,0
-3736,-892,-482,-331,1628,0
-2065,3068,1548,-27,-308,0
3146,-1464,23,-114,-382,0
-357,-117,-1409,-722,1652,0
-2155,278,153,-114,522,0
3513,-901,534,4127,-183,0
-11,-1443,-284,-27,195,0
2623,-1182,-39,-482,-857,0
-374,363,131,-448,-1185,0
136,-1511,-2562,-464,-1745,0
-3685,1054,-1374,-3306,-946,0
-254,-2238,581,-476,-669,0
-538,-3755,-546,-2589,1126,0
73,-1517,1949,639,291,0
315,3135,1411,29,-4117,0
701,537,4698,-3667,-266,0
446,166,-137,-276,1301,0
-1946,-1707,2428,1634,663,0
598,-2764,-89,1525,1295,0
1694,-5043,-27,1803,44,0
-69,-233,-335,338,653,0
2106,1723,-122,-47,2941,0
37,4345,-736,2048,1568,0
2037,2202,-1279,-3124,262,0
-241,-3688,-913,-491,149,0
-2693,231,604,146,-179,0
-171,-459,-1226,1048,-2665,0
-285,3184,63,-57,1563,0
-601,-1763,6757,1155,2922,0
-713,92,203,3492,422,0
3084,-827,-505,-375,-1432,0
2705,608,1076,934,1054,0
2367,135,603,1983,199,0
99,1649,-246,37,-4704,0
2848,-1384,-1008,-547,-33,0
-173,-3213,2488,-3002,1186,0
-255,183,-121,-29,528,0
-3754,141,2055,-2993,1623,0
-482,-834,-159,1015,2777,0
-2203,-413,4468,127,2689,0
-81,38,-152,618,-121,0
3734,-2788,-1027,-1672,1457,0
-1453,357,76,-352,2753,0
-76,1708,-405,3993,-1767,0
-813,952,576,1566,1428,0
1528,1333,1147,-146,-1032,0
-918,1169,-284,1345,-2337,0
-103,204,-1146,-2417,-784,0
-2723,4325,-3738,-537,-1271,0
1687,-2643,2499,-2795,17,0
-2165,-2552,2695,-1681,3738,0
-4041,1822,3207,1159,4268,0
3103,-2214,191,-31,239,0
762,-329,-277,-1867,-22,0
-1773,1192,-1456,2904,1426,0
-668,-475,3998,-1218,-162,0
-2329,228,-1575,-2019,-798,0
541,1537,-2138,-2156,-1183,0
-159,875,-24,664,-1636,0
2769,-52,-2016,-289,3163,0
-949,2868,1294,-454,-3286,0
-1892,1393,3378,83,1216,0
1613,-399,3198,-353,-75,0
-375,1749,-663,-1097,-481,0
27,-932,-0,-1199,-3,0
2539,481,652,-1921,-3704,0
-2785,35,526,-487,-486,0
3559,-924,-1618,2724,-1925,0
-1399,186,-454,-2038,198,0
1232,3116,559,-157,1878,0
201,4897,2703,1385,268,0
-1436,575,1612,-1048,-3246,0
2099,2,402,-1356,-202,0
4725,-3046,-2388,-101,-218,0
47,-32,-1103,19,-2747,0
2114,-473,-121,-1458,1435,0
826,-959,-2056,-1633,-927,0
1954,-2575,-1309,-1776,2329,0
-974,142,-1304,129,-3011,0
444,-704,-471,-996,3371,0
1631,4111,-2711,-724,-5475,0
2065,-1007,166,81,-3039,0
-1227,-916,-5225,1716,-2071,0
378,-552,-91,753,3186,0
7149,-1239,1394,368,67,0
2857,793,1209,-1253,-2098,0
-22,-217,-1032,-3715,-357,0
1292,378,-2299,1219,1066,0
-1218,467,-2156,418,-2505,0
63,2269,2856,-1628,-441,0
-209,-379,-2287,158,2495,0
-1513,-1296,-1632,-1555,-704,0
-4484,261,-917,2477,214,0
622,-1611,-1438,-262,-3791,0
106,-3129,3699,-1505,-2181,0
298,2726,122,416,2874,0
-5576,1092,3978,-1481,963,0
-479,38,3649,2224,5817,0
4889,-832,2104,3284,-1216,0
871,-2313,-554,-2408,-591,0
82,2638,-1235,1016,-2005,0
-1223,2474,2216,-1257,3273,0
2705,14,-94,-1291,-443,0
-1248,-1457,673,1939,-273,0
3074,-5,-968,-1033,-289,0
-2101,1617,-2664,-146,-2906,0
-2537,-1041,-17,673,1396,0
484,-1103,-1517,-3992,3039,0
1483,-2008,33,3251,1895,0
-591,-2273,528,-789,-786,0
2259,1743,1859,-1425,1196,0
3145,-3672,-31,-2798,479,0
-379,664,-397,981,-227,0
-1479,3639,1778,-3486,-286,0
-998,-5983,-1613,-409,-1781,0
-2883,2142,3736,-1402,2562,0
2052,-1899,-2972,1192,28,0
48,-2022,1942,-1716,2722,0
913,-2168,3763,1226,-917,0
-1076,2,-2196,576,-503,0
366,1361,-1727,1088,-1746,0
-1013,577,738,-3536,-2705,0
-1761,92,883,1968,-3155,0
-1217,-2565,-1049,2859,1837,0
-373,3429,3294,267,1358,0
559,-4189,-1499,-302,-777,0
-1107,6007,3948,4537,147,0
338,-2324,1048,1066,762,0
-1594,-1938,-629,2328,-4485,0
16,-2717,-107,1509,-647,0
-3194,546,-548,-4,-1422,0
2141,657,1274,466,495,0
3232,-2053,-362,631,-1736,0
-1143,52,-2167,546,954,0
-387,-939,-1769,2669,1236,0
-2225,2521,1796,1647,-1018,0
15,-2005,-1624,-1072,-52,0
-268,114,-617,-382,2109,0
-3042,81,918,1504,449,0
-658,-1836,-1994,2332,1,0
1274,-1145,-1526,71,925,0
-18,-2313,1383,2521,847,0
2749,-1347,1958,-3582,-213,0
-237,1714,-929,-127,718,0
-1229,-994,1346,2085,858,0
-1089,4551,-857,2404,-115,0
1212,-2392,-262,-581,-2303,0
49,3439,-894,-3129,763,0
-3183,-294,-1759,-1406,1874,0
2448,-383,-3293,-281,414,0
-489,-4649,72,2456,-924,0
-2124,1809,2912,-1897,452,0
1827,-249,291,-1701,107,0
586,937,-32,-1792,148,0
-68,-194,-2686,-189,124,0
522,1162,-175,-524,-173,0
2078,-336,-551,-276,3909,0
133,1491,-675,-2187,-275,0
-1138,-2122,394,212,-2345,0
1784,-1883,-93,249,4497,0
3883,34,-114,3685,3166,0
4019,41,-4574,-1345,-4771,0
-759,1628,1745,-854,-214,0
-2244,-1392,-3539,1647,-1092,0
-722,853,601,504,-326,0
4397,-2865,2604,148,3828,0
4637,-7,-4544,-225,-88,0
1201,56,-899,-2327,-1651,0
-1346,3615,-167,748,-306,0
406,-3288,-3078,2213,-3081,0
-1347,1617,1288,-2427,-2401,0
-4677,-776,1454,-118,-1676,0
-349,-374,-4146,-949,-153,0
198,-3412,-2464,-2639,583,0
1348,3234,-4911,-315,1035,0
-3372,28,-2175,-1783,-856,0
191,256,-409,4157,-1927,0
-1694,-888,-3289,-138,-2007,0
-274,2835,92,494,-165,0
-68,-1378,1272,295,176,0
-2461,-208,1522,1771,2058,0
-779,-173,3279,2652,-352,0
1038,-2498,13,-167,-87,0
723,1846,974,1244,-178,0
-2206,-1793,1399,-2608,-1977,0
-201,3317,-1249,261,-549,0
3004,4198,-2434,-894,694,0
-755,407,-1966,-188,88,0
-1254,988,121,2022,-776,0
365,1397,4136,-3959,1592,0
1557,-1999,2365,1364,-2274,0
-449,3166,-121,2477,-149,0
3746,866,227,3596,-1238,0
1303,-3874,2528,1266,2435,0
522,-72,-34,515,-3706,0
3071,-646,2197,3023,-231,0
-255,2105,559,1296,-882,0
-1826,3105,-22,-7,-7342,0
-3463,3291,24,3422,556,0
-204,-4054,-1038,-1363,371,0
366,2445,2971,-1543,676,0
-2936,2913,42,-3117,344,0
-742,1514,1482,-1356,-364,0
3795,617,-2052,591,2233,0
-1787,-571,-134,5319,3643,0
-1349,447,383,4,1313,0
824,869,-1731,139,-33,0
347,222,2028,666,2477,0
-2832,541,-237,49,3453,0
2691,-77,555,461,-347,0
-151,-2682,4493,-3332,-2528,0
-1474,1074,-1342,-535,1377,0
863,-605,-567,987,2558,0
-95,-3053,-7,-288,2431,0
2712,-2723,-1243,45,2614,0
-1638,-3789,386,2887,-1132,0
-1583,2186,2382,1248,1592,0
1293,-3211,-423,-227,1222,0
-1704,616,2289,-94,2348,0
-961,737,2327,-5,336,0
-21,-998,-323,-516,-1234,0
53,2229,2979,1268,1233,0
1951,3483,-2336,2791,-295,0
2249,-158,-176,-1025,-1614,0
-964,-443,-2456,-1475,-788,0
948,-84,2819,-926,-2903,0
-2519,-422,-452,-1467,2624,0
1618,-2751,-1,-366,2173,0
1342,-919,2972,31,66,0
1592,1214,-208,-1518,-426,0
-1309,-729,505,-132,4087,0
-124,4467,-282,2479,-1487,0
822,-49,1013,-2858,-42,0
-2648,-84,-2759,874,2394,0
1099,-794,372,2656,2356,0
1483,-1625,-476,15,-536,0
-2031,-3733,731,3079,154,0
3438,1267,-3241,-396,1504,0
2172,-1267,1347,-1878,51,0
2669,135,-971,-244,2073,0
-1512,2543,-2233,1584,-1258,0
-3262,-2463,1722,-1129,-4663,0
-1591,1267,874,1956,-1366,0
723,2298,89,-1553,81,0
3652,-2117,1692,-4444,-38,0
-495,1206,705,1665,-578,0
42,-2065,3975,1269,-1472,0
-1293,3037,-1602,-719,1598,0
-617,2525,4279,566,2533,0
-209,-1283,-738,-744,-734,0
-861,1745,896,948,-1581,0
4872,-2915,-1168,-569,-814,0
223,-1239,-2508,1997,-598,0
2342,1548,108,493,3462,0
-1278,-118,-1492,365,1027,0
679,-1688,1992,-411,4354,0
1391,-618,574,1557,139,0
862,168,75,-839,1351,0
-1881,-3093,2,1293,-564,0
-468,-1272,668,-4092,2638,0
914,1922,798,1061,789,0
-1425,626,2382,-1076,1932,0
-1035,-712,2551,3054,-1066,0
-2,-2133,-886,1582,-336,0
-372,-2751,-957,1281,2607,0
-2534,1578,11,-1244,-1679,0
2843,-71,469,4941,153,0
-931,848,1398,-3103,-461,0
4985,-4528,-633,-1748,-427,0
-882,-616,-3157,2457,1803,0
832,-2878,-532,-2088,284,0
-169,1484,-1762,524,1253,0
67,4713,4238,2497,-1457,0
627,4682,-1171,186,93,0
-3036,3684,-1241,127,9,0
1372,507,-141,-1436,-2266,0
-343,2895,98,3294,-32,0
1507,-1265,2711,-237,751,0
1685,725,1028,-9,2136,0
1748,871,-1354,1341,2393,0
1314,-781,3013,-1156,-3613,0
162,-1092,-2709,-3519,-4456,0
-1123,88,129,-62,1237,0
-421,-4275,1187,-1283,-1012,0
171,-1502,1149,-963,176,0
-1915,3224,-2261,87,2965,0
1153,-999,-545,825,-1614,0
391,-2431,-739,-706,2303,0
-2492,673,864,3901,-544,0
1335,1434,989,-2105,945,0
254,878,236,-475,-195,0
-2597,-1838,-1158,1762,-476,0
3888,-164,-1209,8,262,0
853,-1422,132,2253,168,0
-1639,-321,-369,647,2184,0
3005,1656,2618,-1081,-2546,0
-273,398,-3236,197,-4847,0
-1668,67,-2104,152,3582,0
1122,-2349,-2877,-1073,-1077,0
4,51,679,-1668,-1496,0
2157,411,-3532,2673,272,0
-4619,-1944,-2269,-2814,949,0
-816,1736,1402,-1478,2251,0
-3793,2484,2668,-1768,-614,0
-518,2105,488,-61,-25,0
77,-554,389,459,-758,0
789,794,435,2256,-1197,0
1121,1879,-2803,-514,-213,0
-1214,-2053,1142,974,-1852,0
4079,1151,48,448,-208,0
-2042,2602,-2126,1732,-1039,0
-1058,-994,679,-1582,2261,0
-2306,906,679,-2419,-1606,0
-2488,93,1996,3185,-1815,0
841,2599,-1985,-3589,1137,0
362,206,476,1626,397,0
186,-1799,9,-2072,151,0
3044,1259,-2083,1825,798,0
2311,33,-332,136,114,0
3465,122,137,408,-207,0
55,917,2214,-3329,4587,0
47,-1749,938,-1289,-3308,0
103,41,-2383,1163,1552,0
-8,-826,1501,-1408,247,0
1441,-1933,846,135,-1982,0
156,1204,-195,142,-1522,0
-1748,-165,-3406,114,-1484,0
-1748,3132,-2082,-2401,-1951,0
1216,363,-2577,794,-156,0
-7,132,-1227,-189,-646,0
-3744,2613,-508,135,4081,0
1635,3005,1617,-92,1743,0
-329,-679,3416,278,-1686,0
-2948,1548,1188,3183,1138,0
-1259,-26,-2341,-1968,-673,0
44,-1107,-1068,1922,-26,0
-1972,105,124,384,1514,0
1983,937,-317,-918,-1012,0
-2007,1704,823,844,175,0
-675,2435,1451,1506,905,0
-3235,1482,1224,588,-207,0
1544,-515,1474,-439,-251,0
-1903,1578,2493,769,-987,0
-3461,1755,524,242,-2619,0
-4512,1822,-1158,-238,9,0
86,-3232,-2796,2112,3275,0
2499,2451,2358,3102,1533,0
1592,-1156,3434,2121,-996,0
-1356,658,-2934,-177,-547,0
3286,2994,-3315,-2735,-1529,0
-257,-327,-237,409,891,0
2273,1737,-37,-2648,-12,0
2245,1374,3275,-2748,1026,0
1407,-2498,316,1003,-1518,0
2803,1455,-156,2024,-289,0
-918,1109,1016,1361,1583,0
-1506,-1768,795,-286,-1334,0
6,2796,176,-464,-3762,0
-2179,1371,1767,-304,-2649,0
4172,-14,-3439,3736,-2703,0
3823,2562,317,-273,203,0
-341,2194,4006,2594,8,0
-1808,-831,2672,-1148,-145,0
-643,1136,-3291,2898,791,0
-2256,-5657,2726,2104,1528,0
1211,-4262,-403,-402,-4253,0
177,-1769,-751,282,-3162,0
-1401,-2572,2144,-49,208,0
-2021,-3085,126,-789,-192,0
-256,-409,-1984,-2162,1952,0
-3201,2032,1283,-111,1622,0
-1604,-2289,-665,-3998,1852,0
422,-107,-2978,-61,-728,0
6059,1218,-926,36,-4653,0
2039,-1184,-389,-2658,-44,0
1026,497,3036,-86,-1129,0
-288,1476,508,-177,1179,0
4231,256,-1243,1697,-197,0
817,-685,-344,281,3963,0
4797,544,1118,-2273,-2119,0
2399,-3945,-1577,-862,-279,0
1542,929,121,-2106,594,0
-675,1608,106,-554,-4,0
-1262,-113,1771,-353,-1441,0
-1601,1334,838,-2899,-8,0
1905,-3536,-43,-1247,1906,0
1796,-1458,1074,-3065,-379,0
247,-1172,-1284,137,957,0
-665,464,-2473,56,13,0
-1908,338,2825,-236,763,0
1468,327,-1635,1326,13,0
596,652,-553,-593,376,0
-1343,141,-2072,35,-1008,0
4285,1092,4382,-221,-2867,0
384,-3094,4282,-24,-2924,0
-702,222,2475,-86,-2312,0
-1374,-133,1374,-1424,-119,0
-755,-798,-2275,-226,92,0
222,308,-1293,-2725,-49,0
3846,-616,74,1931,1034,0
1355,5883,151,3435,-1919,0
3,4296,78,-593,-1878,0
1513,-816,-69,2438,-798,0
-2023,556,2748,-151,721,0
-798,3341,8,-279,-75,0
-1043,1401,-7,83,-1348,0
1941,-1501,1766,-4308,357,0
-2302,-54,2118,-296,3651,0
-1998,351,-115,1108,1214,0
-382,1699,-2125,2074,-1836,0
278,1364,2278,136,-1117,0
-3243,-261,4277,1925,-3622,0
294,811,-237,3023,-685,0
-4386,-111,-2205,-807,2433,0
1782,102,-722,-1612,-1893,0
219,1967,1364,14,1917,0
2147,2224,-2469,-252,28,0
-45,-614,1387,1958,249,0
-2945,486,824,1396,368,0
292,-2979,-1584,-1946,911,0
-856,-1862,-424,1572,-1909,0
-4223,848,-2484,-904,-1773,0
-1092,221,1434,3763,1064,0
1232,1112,-217,92,-767,0
-937,608,-1643,241,-2182,0
1835,2307,192,1916,-837,0
756,-2159,1356,1315,1896,0
3436,3703,-1293,79,-1795,0
-4517,189,1843,-655,715,0
2244,253,1791,-531,-1742,0
-231,2648,2972,-2155,2271,0
-1654,36,67,59,1286,0
-2968,1068,-104,-1768,3627,0
2538,-2431,-417,-24,-2225,0
305,503,2137,-2835,55,0
2728,2172,1706,-2333,746,0
-198,-563,3,-159,-1258,0
2225,-1585,3622,-1546,-12,0
914,1079,967,-608,1294,0
-365,2746,-1032,-3905,1424,0
-155,-1255,-2267,-1116,-2913,0
2397,275,-1815,-1015,1741,0
-624,-1589,184,2122,1101,0
4344,1569,124,3447,81,0
138,2126,-74,-217,-432,0
916,1131,-2164,2798,476,0
-1188,68,1411,-3816,-1164,0
484,-1432,-2447,-1944,2229,0
-61,-271,834,2301,-1065,0
-212,-4053,-2205,221,674,0
-1393,-3152,-286,1733,2268,0
552,73,792,1862,111,0
-573,4161,-18,-1532,-111,0
-2417,-2987,2066,-215,116,0
179,-2563,2328,-94,1667,0
4731,499,-3368,129,2361,0
-806,575,228,-15,-1936,0
966,-201,-143,-372,259,0
18,209,-471,-471,1544,0
1303,1324,1186,-15,1524,0
1134,-1319,-3628,-1525,1662,0
1887,57,-1408,-955,-66,0
1392,-1571,1925,-849,-146,0
266,1306,1381,137,-741,0
324,-3696,1383,3423,-3327,0
898,5,12,-158,-195,0
4518,171,-273,3246,1661,0
-43,18,2991,2229,-6316,0
-144,361,-1644,-99,365,0
1865,77,1768,-847,1856,0
-548,-1,218,-2398,-1235,0
471,227,-757,1634,457,0
-1862,-337,3966,2189,-1361,0
1965,1034,1186,-4462,366,0
1294,-218,-1607,-514,84,0
327,-317,-126,-3046,2015,0
-2102,-1926,-1549,3112,-3579,0
1574,-2066,678,-1432,-3272,0
2713,-799,-585,1081,2636,0
-2552,-398,427,3056,1,0
-1376,-2237,-1858,197,62,0
1725,29,-2175,1156,-2004,0
246,-2037,-791,-1003,-2136,0
953,1482,-1796,-669,1359,0
-63,-112,-1583,637,1277,0
376,2972,1052,-18,394,0
274,526,3018,315,124,0
-2595,4494,-25,-566,-3222,0
474,5459,3809,285,-463,0
4835,-1621,3206,1779,-869,0
716,1611,2524,-164,702,0
998,2347,-981,153,-1083,0
1657,-2044,-636,299,-721,0
-5024,1864,-1446,-1104,1348,0
-536,-12,-1494,3802,3832,0
-1058,904,1538,806,-501,0
-984,-64,1233,-172,-161,0
-497,2021,-4699,117,-1884,0
-691,-2703,2328,-395,2203,0
-3,-3507,987,-5,-717,0
-862,-1493,8,-171,-399,0
-3074,-2209,134,-1402,124,0
-2691,-154,-2464,398,-1189,0
437,-991,-1154,15,3507,0
-6,2266,276,-1016,3838,0
532,-815,-1416,1502,-3042,0
245,2603,414,-3042,-2486,0
-239,1163,36,912,-1817,0
-2433,-78,-3218,2292,3558,0
1223,-277,1619,1201,-735,0
-387,-283,-858,-437,-714,0
-1057,1715,-4155,-2926,523,0
-4529,-2733,-302,-18,2141,0
-222,-354,-611,-1366,4477,0
1168,4728,-683,66,416,0
-2237,-37,-1986,553,-2347,0
-804,-1468,2552,-375,564,0
36,85,2127,-527,-904,0
-1613,-2193,2594,616,268,0
-3746,-923,534,2118,-1232,0
-1513,-2234,-677,-11,1088,0
1678,2144,1656,-1414,109,0
-6554,128,978,-86,1814,0
-836,902,-1362,3979,-1033,0
-2668,163,-2321,3164,-4477,0
738,98,4708,1015,934,0
-1373,-374,202,-3127,-1427,0
-39,-913,2247,-354,2334,0
33,-1912,-75,1259,-1028,0
-166,-159,5,1361,-162,0
-2283,1329,-1375,-945,723,0
-1774,2031,-525,1147,28,0
-74,-726,-1453,2493,1419,0
-1694,634,364,-2811,2004,0
-1293,-52,-8,-2978,-6093,0
-977,985,0,-1039,-2182,0
975,2392,2886,-1409,-4625,0
-3533,-2313,-141,306,5332,0
-4019,-1248,-1244,3631,3657,0
-604,-1602,252,4157,524,0
-104,-693,615,1648,-2593,0
-303,1403,1566,-227,3188,0
4643,1879,-1116,-1185,2598,0
-4398,-3874,3783,-537,-1267,0
-1856,2913,2167,-1794,-1634,0
-527,7,-387,-2007,-1263,0
1034,-4894,-564,-1177,-655,0
-1087,-2143,-563,-1997,556,0
3471,264,-6213,-153,1926,0
1488,1031,525,559,-1044,0
-357,563,1384,-2524,1164,0
7,2014,201,-439,3287,0
857,347,-111,998,287,0
-2923,139,1222,-468,1092,0
2762,1246,-2155,3086,-1197,0
857,4326,-1484,-289,1265,0
-883,815,-972,4501,517,0
2712,1464,-89,-2499,-462,0
498,-847,1298,-1111,-3268,0
-1906,-3977,-497,-1212,-2521,0
1227,-2169,-2217,113,67,0
-2006,-812,-1009,-228,-764,0
743,-3367,3398,2543,1031,0
-725,-181,-393,-1862,-902,0
-207,-2746,6292,-1096,-1506,0
2377,3504,3198,122,545,0
-3257,-2295,-388,-1482,-1427,0
1943,-2237,367,-62,-477,0
-352,-426,-2449,-2148,466,0
772,-86,1374,938,-2596,0
4845,1305,3506,3392,-273,0
-2036,-4409,-2176,-824,-2152,0
-1277,-2871,284,-2421,-2526,0
-2531,-3398,-904,-23,-46,0
-4874,589,182,411,-116,0
-157,148,-2857,2934,1034,0
-693,2534,-979,4632,-646,0
2047,-3237,-1688,796,-1024,0
-1293,-1639,1325,-2198,1121,0
-4414,2537,-2427,483,-3008,0
1388,-113,3537,-636,1232,0
-1313,3267,694,-3078,864,0
2818,2854,-662,1896,-1343,0
-3528,-157,1188,2256,4084,0
333,1715,-522,-1609,2564,0
-1672,-1449,-1783,3247,1298,0
-2531,-1731,1082,152,-2997,0
36,398,1684,793,6158,0
-1781,-3287,1533,3412,-1786,0
2817,-83,1485,1548,2201,0
-1996,-942,109,896,-868,0
289,1763,2901,1016,-1803,0
2648,1217,2688,559,4572,0
445,755,2304,-1251,1122,0
2364,75,3145,627,-1216,0
-4448,317,-2656,2547,-3359,0
-632,3222,-2425,-845,-733,0
-856,-124,1561,-85,2092,0
-1405,-1962,291,1869,-1689,0
-1031,-1485,-1932,-6,1624,0
132,615,-1754,-2139,-2332,0
-43,-1382,794,3643,625,0
-2057,135,-999,-2912,1452,0
1715,2034,-3278,64,-1412,0
263,2843,-1593,-1521,-224,0
1337,-285,791,-4589,1668,0
5111,19,2556,-2024,-1267,0
-97,2149,-1124,46,-759,0
2693,-1255,373,-177,-3169,0
538,1257,899,34,-1273,0
-2352,-337,1088,2396,3812,0
245,-97,-2866,-379,2075,0
3509,1702,293,1856,1697,0
87,-396,-1362,-376,-9,0
2437,3011,-901,-2195,-2612,0
-1113,-889,-2203,908,26,0
3456,-4042,-263,-5411,-1832,0
2764,1431,2509,-261,2078,0
501,149,-64,1668,724,0
1124,-159,-677,-2514,-227,0
-1838,-3627,-1439,-4576,-1605,0
1651,1216,-2729,167,3629,0
796,-2712,1681,-3713,-2517,0
2823,151,859,98,-463,0
-2974,2221,453,1384,-602,0
-1934,-3226,-397,-1392,-413,0
163,31,1216,1793,1581,0
-1269,-1777,1501,-1522,595,0
915,-2025,35,-431,-1006,0
-808,-3669,2352,-1628,-899,0
-3222,1282,-116,598,262,0
1404,-221,171,-614,-1258,0
972,1699,2875,-1337,17,0
-3998,454,3165,118,-505,0
-255,931,895,-2168,-2336,0
-645,-4919,2794,2235,-934,0
-351,-2314,1463,-1199,-1815,0
-1656,-1836,78,-2894,-728,0
-1302,-332,-1372,175,-269,0
-1586,2764,3536,1266,1172,0
-1607,-1779,28,1272,2018,0
3344,1656,831,-2535,94,0
-842,-2146,-1078,3677,-886,0
-1009,-753,1446,-1976,225,0
-1767,2241,1684,1652,1412,0
967,3447,-3509,-522,2485,0
-203,-628,3004,-513,1716,0
-3411,187,-2895,-789,656,0
