@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
-2255,639,-116,262,-1667,0
1399,-515,2371,-1095,862,0
-1315,1482,-1613,3128,-671,0
-184,1874,-0,1028,426,0
-493,-498,4064,-191,-2003,0
393,6384,-2115,68,778,0
2384,-2351,416,-4701,-157,0
-522,1586,576,1428,-279,0
-2569,-2623,3242,3,388,0
3425,2114,534,-183,-1079,0
-2079,1043,-1359,291,-148,0
-4438,219,-248,-1014,-3342,0
64,-327,-2267,-2913,-844,0
-55,-284,1452,-1701,97,0
-703,2925,1017,-912,-1692,0
933,421,2821,-722,-3595,0
-485,-4544,-3015,81,-428,0
-133,-32,2972,2271,764,0
2583,-61,-532,816,1193,0
-1468,-2132,637,1564,-1559,0
914,-1286,-18,3876,-1017,0
5,-1836,-266,2686,632,0
926,-1784,2036,2365,18,0
-329,-3031,-1554,-2,-1424,0
-79,-391,-1305,2208,-874,0
-1829,1078,-1189,-2411,1152,0
-1548,653,-2841,-3182,913,0
-2729,-279,1044,3967,-169,0
-11,-2769,-471,1544,1237,0
-1983,1068,2649,1262,-152,0
2634,569,-636,-721,3686,0
-1442,1439,-1278,-3938,-2889,0
4271,2718,-2585,-1631,44,0
1152,-1541,2028,-1966,-329,0
-61,-2378,-429,1513,1857,0
-416,16,-426,-53,3062,0
-1667,154,-167,-306,146,0
-604,2787,-1236,22,-1096,0
-2535,-1218,384,-279,955,0
-2632,-1348,1262,1623,2716,0
3039,127,-2,-249,-4102,0
2767,2148,1368,-225,317,0
214,1175,243,3605,1212,0
-2238,-1803,-593,2588,196,0
1934,177,-2217,-3888,2999,0
2082,-228,-2857,1034,882,0
-1036,1993,366,-1395,-231,0
4904,-126,-1048,3544,-33,0
133,262,-2963,4565,-4561,0
1966,795,2601,-3373,-183,0
-946,-607,164,457,218,0
465,564,-3766,1777,476,0
-742,1579,-969,-1203,-1183,0
2264,2128,2383,-45,-1763,0
38,933,1247,1846,1689,0
1576,-2058,-1635,13,-1509,0
-398,-1,-738,-734,-882,0
-5339,-2571,-2855,-4506,-2593,0
7,-1978,-1305,-865,848,0
-3133,-2781,-111,144,219,0
2733,-338,1105,-1004,-157,0
134,2044,229,-5717,-773,0
1118,-4832,354,-433,542,0
1834,-238,4678,-31,-3308,0
449,2319,-285,204,-1129,0
-827,-636,-2042,2511,1069,0
-4544,-3015,395,682,699,0
1906,3126,2583,-274,2725,0
1332,2174,-1626,1537,455,0
-37,-476,-1194,276,-65,0
2688,-3015,166,-3039,-1639,0
-1158,-1825,2969,-431,4,0
198,2383,284,-2526,254,0
833,-1318,-1241,1254,-3262,0
-2433,3519,622,1322,-2073,0
1365,714,-106,3568,1366,0
1982,1079,3122,-805,1303,0
-2108,-1188,362,-2686,-1083,0
362,-164,465,3198,26,0
-1711,-933,199,-1317,-3353,0
2688,724,-1468,1893,-3086,0
-765,2654,4433,-1223,585,0
-1555,-679,-1382,-1216,-85,0
133,994,983,2377,-1937,0
801,3015,1677,-204,-446,0
-1526,258,-115,-1914,262,0
-1238,315,-3031,329,1242,0
322,-6682,-2099,-797,-1681,0
184,2702,1209,-2098,-2832,0
254,826,2688,-51,251,0
-1783,33,-2692,-965,2065,0
2932,-2498,194,-1402,-66,0
-412,-3374,1367,-1423,-3646,0
499,1952,2499,17,-2,0
-982,251,1436,1558,-752,0
628,-4,239,605,-163,0
1508,4,72,-924,-146,0
1076,1037,89,-99,679,0
232,1445,-1549,-1924,147,0
-138,356,-639,2531,629,0
28,2167,-3588,-869,-643,0
-2288,-2806,954,3636,2373,0
-3441,1483,-232,-1566,-124,0
-2382,946,1527,248,1413,0
3398,-342,1013,-42,-2094,0
473,-3613,828,-1969,-1389,0
-2628,373,946,-1191,2329,0
328,-1997,1724,785,1358,0
4124,2607,-142,-1434,3222,0
116,2692,-2761,3702,-773,0
-2944,682,-2695,-552,123,0
-3624,-3412,2,327,453,0
1815,-86,-248,1253,3445,0
-1617,-3078,-13,3,1433,0
-2855,486,2572,-2871,-234,0
-46,2526,2211,-838,-2447,0
1979,-1449,1066,-113,-1219,0
-4791,-131,-268,-2021,-228,0
874,-199,2594,268,743,0
2101,-363,2227,277,-259,0
359,-143,-1141,-2062,-1193,0
3114,-41,-858,-714,187,0
1739,-616,587,-644,214,0
-1057,2679,1788,424,-2177,0
-75,-22,192,-757,1424,0
-385,-4182,-558,-2021,-2424,0
-105,1116,2832,-382,-413,0
-3556,2079,2041,-3675,-2339,0
3273,-113,-1731,-33,-2159,0
2135,168,-191,58,132,0
3586,1969,-778,712,1083,0
-74,2173,48,-33,792,0
-1232,281,-7,-1348,2647,0
2445,3345,-532,284,-1587,0
1214,-882,-694,-1935,917,0
2105,169,-332,89,1645,0
-1783,-1758,-1029,-3289,3067,0
4718,3898,1812,-933,2973,0
746,91,1654,3215,-705,0
-871,-341,-2457,1148,1101,0
335,4189,3533,-37,-438,0
445,-797,748,107,-1486,0
603,-71,-2376,1713,-831,0
888,115,174,-623,1267,0
25,1451,-5037,-5982,515,0
-1075,-2164,282,2951,-362,0
-164,74,-1405,1154,188,0
-953,-1289,679,-1496,-1339,0
-2888,-3183,-214,462,309,0
246,-2006,-4699,-1884,-2114,0
1403,-1327,-1244,2114,-1486,0
1824,2109,1283,1622,-2055,0
-633,-335,1289,-1547,-1834,0
921,-946,21,34,-1491,0
713,-81,-1445,684,2963,0
-958,442,75,1351,-1836,0
22,-154,-2104,3582,2369,0
-2684,-2547,389,-758,2138,0
497,1,2358,1533,-4231,0
1183,2918,408,2853,249,0
-2092,-68,-665,-516,1422,0
518,754,-1906,499,-1703,0
2691,2258,1668,2317,1174,0
-2343,2674,-2182,-1258,-36,0
1716,1401,69,-2741,668,0
-896,1835,-266,-678,162,0
2582,-1581,48,1721,-1654,0
1995,1143,1846,1223,-627,0
1636,1625,-243,1041,403,0
-198,-589,-1218,1497,1327,0
-2183,1199,752,-2458,2877,0
1464,-126,502,-1378,-3246,0
1181,31,-536,-1807,1,0
2321,528,-257,-4216,189,0
-727,2085,-2139,-154,-404,0
-2978,-33,1381,-1003,108,0
-374,-1886,791,84,632,0
-1454,46,4493,-2528,-1926,0
943,1571,802,-1028,1324,0
-5493,249,-514,867,1192,0
39,-625,416,571,-1594,0
3379,-3029,-1045,223,1708,0
128,-4813,-1408,-66,1034,0
5236,2947,3165,-505,-1648,0
1836,614,-888,-4024,-705,0
-1218,253,1095,1821,1226,0
1825,-28,1327,-49,1839,0
1336,1711,-84,-743,1846,0
1425,1979,-1241,9,2436,0
-2942,-1386,-146,-1467,3406,0
576,311,182,2129,2876,0
2514,2288,115,-3509,-766,0
-956,-344,4594,2619,-3678,0
-2896,1965,245,705,267,0
1289,3485,-79,4242,-1402,0
688,-1084,-1235,5972,703,0
-4576,1313,-208,697,-626,0
-826,-3582,1601,31,-655,0
-1543,-2639,53,-175,77,0
4681,-5438,78,-1878,2114,0
-2355,1405,-1013,833,-1176,0
617,-688,-2427,-3008,-876,0
218,-278,74,2653,1945,0
-584,-2927,-589,2519,1359,0
-2822,2535,2124,-2912,-668,0
1337,-1467,903,-266,232,0
598,-3406,-181,-1172,578,0
-4242,3254,-278,-314,1926,0
1453,1728,-318,-403,1869,0
-2252,-106,328,276,553,0
-599,-2955,25,602,3732,0
945,805,-89,-2508,4096,0
-3062,612,-501,-4053,1398,0
-525,2801,2106,203,-1353,0
2745,-336,1361,-3667,2225,0
1588,-5826,4225,-336,796,0
-91,456,1387,249,-2274,0
-903,4576,-1956,-109,1004,0
-135,-2021,528,3545,-87,0
-1713,-3895,-1784,2933,1416,0
-2401,1411,3221,1206,-2941,0
-3122,-1231,1789,1873,5178,0
-1728,-231,-3016,406,484,0
3453,-1871,3296,-2011,3857,0
-4657,-1817,2247,1242,143,0
-255,3383,-1634,2168,-3843,0
-67,-519,-397,-227,-4053,0
-748,2088,-273,1661,483,0
-134,2449,-1584,911,1804,0
-2178,2116,-1867,-2295,-1348,0
-1571,-185,2328,2203,-56,0
-1319,1949,-2788,1866,-1237,0
3409,97,-454,179,1806,0
102,189,103,284,-2114,0
1273,993,233,1218,-3408,0
-1547,-302,-79,582,4754,0
-549,-19,-3494,2126,3113,0
-3049,-164,-5881,-1185,-1277,0
-48,1976,-376,-381,-926,0
-52,2238,-869,-5722,-176,0
303,-1459,-924,1644,3733,0
-399,2093,-3291,791,-1035,0
-1152,-2843,-69,-798,-315,0
-2827,1073,2264,-511,-668,0
2183,1326,-1057,5726,27,0
4864,-2929,-931,-1143,2706,0
511,-2206,-1585,1223,206,0
-925,789,3536,1172,-1105,0
977,-4785,3699,-2181,374,0
1668,1576,2192,-435,-1676,0
2242,-1857,228,-1936,13,0
-1739,-94,-1994,1,-5085,0
-528,2977,-245,-2273,452,0
379,408,1027,2646,3171,0
-2024,1869,857,-2722,-1673,0
-751,-1178,-1521,-1658,-1193,0
-2391,-1321,1142,608,-2809,0
-2389,-2605,-2353,-1644,1309,0
4497,-1896,-3658,774,-3361,0
687,-2974,1497,-1236,926,0
1927,-709,-1351,-923,3627,0
-1182,-206,-2722,-3675,103,0
585,2377,583,-1268,2284,0
-701,-2637,2403,-1311,1536,0
3193,2293,1257,3168,-1308,0
27,2415,975,-442,-596,0
934,-4054,-2338,1857,2106,0
-407,-1688,-68,1414,-3766,0
1657,3504,-2177,742,498,0
-2691,-172,-2147,562,146,0
-2547,1053,-34,-2339,1388,0
1563,-634,1517,-3896,4538,0
2868,-3127,368,107,1014,0
-263,-1948,-872,436,-76,0
2413,-1365,-585,2636,-665,0
-4106,906,-1522,-4167,2762,0
1154,2201,-446,28,991,0
38,2699,-694,133,305,0
-2072,-802,343,1881,-1364,0
1215,1659,2039,3205,3691,0
-3255,3242,2083,-62,-1906,0
-5574,122,-2383,-1748,7,0
2,-418,489,-3144,-286,0
-2962,546,82,-1868,-2509,0
-1466,-3204,-212,-1752,2136,0
-2204,224,-69,-728,5504,0
923,506,-238,1012,-2828,0
3823,-1432,795,-1334,1838,0
11,-2839,-2267,-287,3584,0
-782,-435,-512,1132,561,0
-753,516,-1955,2746,3627,0
-481,-823,2365,-2274,201,0
-4344,-1182,-746,2107,-6187,0
-19,2964,925,623,448,0
2194,-2519,-1062,625,154,0
-1308,-2823,-141,-2266,452,0
-1,791,1327,136,-1,0
2214,-597,-2629,168,2182,0
-2846,1388,-4306,-1174,-347,0
1087,1497,54,-2113,2184,0
3545,568,-825,3388,796,0
1572,259,1114,-792,2264,0
-2288,-422,-459,39,1729,0
-151,-1657,-1484,1265,-442,0
49,2826,126,-192,196,0
-2099,-1908,-1337,1,-166,0
399,-25,1383,162,-98,0
-1022,-2887,-1929,-226,123,0
-526,-6,1661,-8,-888,0
-1388,-1849,-33,1373,2656,0
-241,3456,-1927,3139,1624,0
2035,-1049,273,866,-622,0
-979,-2454,1555,117,1022,0
-228,-3922,1166,881,-8,0
-154,-2286,-1979,2323,1049,0
-2796,-1959,425,1491,2769,0
3303,-1079,-1575,-798,843,0
184,134,-1158,-476,13,0
-31,432,794,-1272,-31,0
-2282,1094,1325,1121,3843,0
-75,717,3978,963,102,0
-2842,229,-3768,-774,1852,0
623,-297,2359,28,2654,0
184,-667,-883,-2178,-193,0
-756,-2563,1451,905,3043,0
-2126,14,-1211,-106,-198,0
959,106,442,32,-1178,0
1238,-1376,864,-544,7175,0
-854,-1191,1104,1589,-937,0
95,1816,2758,-1735,-121,0
-2174,-376,2145,1016,1913,0
145,521,-476,-536,3295,0
-2613,638,-115,1938,1507,0
1894,-878,-1006,-661,-4019,0
1714,-676,3216,217,421,0
-1818,-3915,1,1165,1963,0
-3114,-2309,422,1844,-104,0
-1827,3394,-1597,-1372,-45,0
-62,143,-735,-99,-1358,0
-345,-1421,28,1424,815,0
-2608,1229,-246,-3324,1752,0
-73,111,-2144,1432,511,0
2129,-132,-644,107,-1829,0
332,-775,1041,-321,-588,0
-4384,1052,-1852,229,-2691,0
716,-2655,1529,-1653,1376,0
-737,-1972,1513,-866,-1058,0
-186,-587,2122,248,92,0
633,-3437,-1857,-2,856,0
-965,-3057,-388,-1427,168,0
43,-597,-1784,3624,-2896,0
-1789,575,211,1814,624,0
964,-1792,1696,1253,3154,0
-4426,104,-974,-248,-208,0
-4991,-5279,479,1145,4477,0
654,474,-723,322,1503,0
-642,1978,-499,5592,-39,0
532,628,-297,-1763,3174,0
774,273,-1621,661,454,0
964,568,-755,172,-1183,0
-243,-3411,-379,-499,3958,0
618,-1024,-4115,-334,-721,0
-237,704,-687,1926,-629,0
-13,1114,2966,-4006,-2805,0
2638,-364,1217,208,3121,0
-1419,-538,-899,-1746,-45,0
-3442,2216,-2406,993,312,0
-908,-768,-1246,-1132,2315,0
1044,-14,23,-382,-3854,0
2632,347,292,437,1206,0
-3467,-2241,1892,302,2947,0
3319,2023,65,-691,-2295,0
-931,1235,151,-1919,52,0
-2013,-6,2825,-4302,-117,0
-83,-562,3013,-3613,-859,0
2432,-1482,-548,2125,-78,0
-1746,45,-2383,1552,1868,0
46,1653,2285,-959,2702,0
2562,-1537,2422,-873,-3884,0
3415,1622,1704,-21,-1104,0
2554,-313,239,146,-1299,0
1013,2039,-848,-894,878,0
-1323,396,-1124,-759,-1491,0
-2668,-1676,1048,762,-1441,0
2083,-118,-3277,5842,-2695,0
1468,-827,-2083,798,3054,0
-858,-2375,-33,4235,275,0
34,96,228,3247,-2458,0
2652,-2349,-1148,-582,-1854,0
-234,-153,-2094,1382,15,0
-3532,-1292,1141,-93,-451,0
-721,-499,68,1708,-2424,0
1805,-102,-1505,-1836,-224,0
4086,239,-1629,-1654,2405,0
554,2114,-1967,2354,2436,0
-774,1932,-3157,1803,-638,0
1341,581,38,-1632,-374,0
-756,-664,454,-191,-193,0
-853,-3866,1216,1581,-572,0
3443,-249,3338,-2646,1954,0
4886,-2246,-742,-1616,2805,0
-241,2673,-665,1852,-1622,0
2157,-696,-702,-1424,2333,0
-1056,-2912,-3323,-1096,272,0
588,453,-2,2053,2087,0
1829,-1709,859,-463,351,0
-1022,931,662,-779,-1059,0
-9,958,2825,763,2929,0
2687,-1848,3141,92,4678,0
-39,-565,128,11,-926,0
2014,-1693,-739,2303,-1029,0
2303,-287,-492,57,1487,0
1919,-2876,3576,825,-1514,0
-1754,51,-1769,1236,386,0
636,-2859,103,-234,-131,0
-2608,-3995,3628,-1503,-1113,0
4435,2754,2311,-1078,1555,0
-75,-3284,1504,-2489,1492,0
-2989,-1487,-1044,1612,207,0
1436,-1486,3198,-75,-923,0
-3186,-607,284,-658,-1228,0
-1282,822,403,-3624,1837,0
1694,-2256,366,1012,-396,0
-1,-1022,-1963,1893,-1187,0
-753,-2514,-1297,-69,-628,0
176,3549,899,-1273,-191,0
-2653,885,978,1814,3619,0
-1986,649,213,-526,4334,0
-3199,703,4225,-286,-3686,0
2826,-2327,-229,-2501,1622,0
1024,-5343,1534,1789,1406,0
-1864,-3224,16,3229,859,0
1082,-107,196,1587,692,0
1033,223,-2125,-1836,-305,0
191,926,1382,1591,-1658,0
-1852,379,-97,-792,1678,0
2897,5111,457,14,1066,0
2238,-302,3284,-1197,-396,0
-1587,-228,4468,2689,-2608,0
123,-1559,4398,-3919,1094,0
-843,1793,184,1101,-302,0
-498,-156,3872,-3948,-47,0
-2398,-1428,224,82,1124,0
1925,386,-274,-1642,-1,0
-1906,3743,637,1665,1216,0
-319,237,4034,-2183,133,0
-362,118,1064,244,-961,0
-148,1661,2666,-1092,-231,0
-1118,-2591,-815,414,-2444,0
-347,-1137,-1496,-697,774,0
491,-2224,-1112,153,1696,0
1675,-2176,1028,-544,-2506,0
-2213,2205,-551,3909,-1307,0
-623,-417,3077,-2364,-4995,0
-5162,-3573,17,2014,194,0
-14,958,1426,2381,848,0
-2831,2803,-757,-1732,3317,0
858,1715,1049,686,-2,0
-269,-218,-2656,-3359,-644,0
228,-62,4255,1877,1907,0
1692,445,1904,975,483,0
2418,-312,-2296,-487,549,0
47,-1434,-1648,-712,3122,0
-756,358,3601,4371,914,0
-695,-876,3216,33,397,0
-165,1268,-4485,93,513,0
4073,-1146,1099,-359,1961,0
-1562,-291,2044,836,569,0
227,979,-956,-118,978,0
482,785,-114,3166,-369,0
-2675,-1467,1001,1963,3702,0
-1362,-1495,1312,-566,71,0
858,801,-2577,-156,-32,0
-3111,-2024,1002,-424,-176,0
-1099,-687,-1963,-944,598,0
1664,5208,159,-643,-1683,0
-719,-151,-404,-125,1557,0
-2925,-2041,-677,1088,1268,0
1509,1364,2668,-614,-2669,0
2367,626,396,192,694,0
-3161,481,-3,175,-145,0
674,78,-253,-73,1156,0
-3349,-1044,4106,2056,-2299,0
342,2409,237,218,-2184,0
-49,-2424,-245,-3965,-236,0
-1182,-2396,6,403,-972,0
7,-364,162,224,-747,0
738,309,-2341,-673,3213,0
718,-1121,4125,-1636,-507,0
785,-895,2146,-1577,32,0
1,466,2637,-1404,-643,0
-804,-2604,-1079,-2181,-1227,0
3399,1008,-179,115,725,0
-175,-253,669,2815,-2348,0
-3018,192,4025,185,-3104,0
-3736,1999,1111,-1616,1725,0
-372,-1365,1554,-459,2094,0
899,309,-683,416,-1033,0
-1201,993,21,-2686,953,0
-2449,-413,1542,-1656,1205,0
2863,141,-2482,1022,-2576,0
-619,-1269,-1269,-1252,-23,0
1488,1787,-3831,39,-1424,0
1218,-1617,1284,89,-1525,0
-1055,224,1053,-493,-969,0
-224,4321,877,1554,5792,0
-559,482,972,-1037,1,0
172,3348,-1966,-4614,-136,0
-4858,3599,-1099,-916,-698,0
-362,803,-2602,573,2868,0
-1266,1587,-393,-902,2324,0
18,-2881,452,2841,-187,0
1173,-3852,-755,-2682,1688,0
-1506,2825,2179,-1451,-68,0
1239,-3148,2144,-478,27,0
757,1637,2423,-2225,1238,0
1116,-1664,-2895,656,-2504,0
-1636,-151,-2269,-1794,-231,0
154,-4415,-807,-1952,-755,0
-674,2849,-2175,-856,-89,0
-3081,671,594,244,-1711,0
2558,2327,-2458,-36,-2454,0
-4965,1046,-1594,-1314,1698,0
-2451,-3729,1696,817,-237,0
1139,1441,-3576,133,-1474,0
-226,3347,-725,-2851,-3242,0
-473,-1373,-725,1,583,0
3281,267,-2926,222,-1382,0
3202,-387,-1244,2309,-1471,0
-2496,2801,2284,1363,-596,0
-1026,-96,-247,3597,849,0
255,-3899,211,-475,-4307,0
68,-1712,3064,1452,-3172,0
-5041,1058,311,1203,-1067,0
-2902,-259,-485,78,-3832,0
-144,1266,-1384,1332,62,0
-2966,325,1485,2201,-163,0
-974,-1037,-155,-715,-1922,0
-2652,3285,-3361,-1095,741,0
593,-1518,914,-1967,527,0
-923,2236,925,2959,-686,0
-207,-4311,2408,-195,-223,0
-2822,2002,1422,3193,-557,0
-3296,1928,1175,1865,-97,0
-1477,1927,374,48,-202,0
3219,-1428,2614,-2154,-584,0
-2684,-2018,646,-405,-3519,0
753,2069,-1293,-1795,3906,0
3824,2052,1766,357,113,0
741,278,-4511,332,3875,0
367,-809,-1023,1178,6,0
-512,1692,261,1024,-445,0
1463,-1446,626,2935,-1149,0
-2004,-1389,-3509,2485,-1725,0
1656,1267,-3301,744,1646,0
-3137,3266,1354,-825,1533,0
-1252,243,106,-4,-539,0
495,-2719,-2285,1942,11,0
2461,223,-1516,12,-1143,0
-1281,-1947,-2447,-688,78,0
-707,-2353,3948,147,-788,0
1169,-1054,-2046,3033,3682,0
1087,4088,-2176,-2152,-114,0
-2595,-121,-609,-2172,1777,0
-1465,-812,-3368,2361,148,0
-4494,-204,582,364,115,0
827,-1372,-1962,-1899,2708,0
4068,-417,1988,-1479,1816,0
-2805,982,-1045,-3267,-226,0
-451,1742,-1562,2437,5427,0
-457,404,3087,584,-526,0
-5022,-1346,1949,291,-3761,0
219,1723,-2138,-1183,8,0
-3947,1098,-2721,-851,2631,0
-2375,-973,437,-5203,-1048,0
689,-185,115,-528,982,0
295,-246,-186,-901,1382,0
-91,8,-1033,-948,292,0
-929,2431,-43,34,-409,0
-321,3178,-34,-3706,576,0
1236,-3277,451,-17,-137,0
241,-1167,-991,-2482,2901,0
1321,3028,2127,-904,53,0
-2614,2059,-1386,727,-1118,0
-2277,-988,-1831,-222,43,0
-306,3557,-952,2118,-5365,0
1347,2497,28,221,121,0
432,1183,2726,1528,5114,0
-1878,-1316,-2213,-1567,2148,0
4337,-812,1251,-449,-3702,0
1287,-2694,-3085,1247,-2215,0
-2237,497,-2449,7372,1888,0
-2242,716,-1631,-1117,8,0
858,33,563,-178,59,0
-321,-204,2308,-2778,-2094,0
-1951,5624,-1471,-48,56,0
-216,-1902,869,803,64,0
-1107,1531,-507,494,1461,0
1098,-405,-899,-1651,-764,0
-1367,-5558,-3358,1448,-187,0
-777,-1925,3207,4268,1379,0
-1668,2451,-1249,-549,456,0
-441,102,-1788,-182,-1657,0
256,2322,2551,-1242,3259,0
2901,19,-3912,-1989,-164,0
3758,2704,745,-1983,2368,0
-471,-376,1127,-4214,-551,0
1292,-217,1664,-1201,2875,0
-2157,702,775,-31,-3368,0
-807,2077,1136,-1139,-2842,0
-104,-754,1813,193,-508,0
-2529,2111,-3278,-1412,248,0
1429,53,1448,-3969,904,0
-3315,1266,-3539,-1092,-1268,0
586,681,-175,-173,-2208,0
-63,-42,-3044,-5183,15,0
-769,413,1362,439,1494,0
-5,-1603,-1572,-507,1399,0
431,-964,679,2261,-228,0
2357,345,-199,996,-332,0
1256,-4816,-1577,101,-1622,0
936,-58,3005,552,4284,0
1544,1618,1724,-2236,361,0
52,-243,4241,-1906,-3413,0
1586,-193,-1319,2665,1194,0
1082,32,-2352,-1911,2047,0
-2721,-2825,2475,-2312,183,0
76,-473,-859,-3769,-652,0
-1289,1565,-1499,-777,3429,0
-3476,-1687,-2449,344,1389,0
552,-2146,452,253,-336,0
2082,-197,-1476,-976,1069,0
-1574,1403,2829,455,-3824,0
1367,-401,-4701,-961,3626,0
-6,-946,2246,306,-1373,0
-2086,-427,-2762,774,1605,0
4514,1147,-1043,-1314,3472,0
1525,-1704,304,-2227,2592,0
1977,1747,2864,-1251,-1874,0
-547,-3236,-52,-1728,-2667,0
-3236,2242,-1849,-833,-371,0
1349,-118,-1986,-2347,-2968,0
1907,393,63,1563,1138,0
1505,3384,197,1159,405,0
-1532,-8,2751,2635,-762,0
97,-2455,1357,2158,-3999,0
-3287,-828,-1144,891,121,0
186,1015,-2144,-3636,-2971,0
597,-2386,-84,3204,1958,0
136,-3326,-103,-604,131,0
784,619,1956,-321,-1211,0
-789,997,1791,-1742,747,0
1245,4415,-2393,1278,-253,0
-2586,3652,-2709,-4456,1576,0
4418,2974,-228,3009,1616,0
963,-181,-548,-1422,-1284,0
-3737,1022,58,1117,1559,0
-1555,-52,3121,-2567,-1148,0
-532,-3913,-257,-273,896,0
-634,2323,-1498,1924,298,0
45,-1593,-1309,1953,2151,0
-566,-608,213,-2169,-2738,0
-3204,1989,1558,-331,2705,0
-1827,-376,-1633,962,3314,0
1477,-1529,1053,-5536,4206,0
7611,-2434,-1982,457,-867,0
1517,-221,1842,-3768,-1956,0
-798,-817,516,1516,-874,0
52,1273,-833,828,1277,0
4355,946,3377,-187,209,0
262,1496,1405,1586,233,0
3112,136,-1434,1186,-845,0
-394,-1178,-159,3327,205,0
-2719,-1325,-2111,4638,-1334,0
4202,-3862,1312,-2918,-463,0
317,155,-1908,-2149,-192,0
-1545,-1931,573,762,-2121,0
-965,-1372,1346,1875,142,0
1437,-37,-1202,-4045,3212,0
114,1406,-1008,-33,-964,0
185,-1099,3672,-1967,2613,0
-844,-3665,1411,-1024,3888,0
-1903,-1069,152,1718,-1373,0
3274,102,1155,495,-662,0
714,-32,352,-2389,2722,0
-338,65,1252,1534,2043,0
506,-3188,626,-5281,-3412,0
386,1354,7,459,1435,0
1142,2933,-1231,-2998,-2191,0
-3667,2985,-119,-714,1837,0
2225,782,613,-3116,1761,0
3856,17,-2361,1211,34,0
-3319,583,0,-2182,1565,0
4676,-41,367,1567,3719,0
4063,-3035,3033,-462,62,0
-811,-1102,-2464,322,-2018,0
-378,4818,-22,-7342,1513,0
2203,2056,1508,711,-1466,0
1964,-144,-629,1743,3713,0
-1717,235,-1164,148,765,0
1731,4025,-1753,1796,2853,0
2631,-1199,1949,1931,-439,0
-5214,-324,2829,1813,-3035,0
3278,-848,152,-372,-1237,0
48,604,329,4745,2863,0
-1753,-5092,-39,2394,-219,0
101,2016,3295,-1707,3176,0
418,-1928,-1366,-1062,2257,0
679,-304,1233,-161,3539,0
-1156,21,-2765,-227,-2657,0
-2678,-798,-2148,198,2741,0
-2644,562,86,-751,-518,0
-114,-1174,3066,199,178,0
-2798,992,1921,67,75,0
3262,1912,1328,1572,1661,0
-764,-2861,-793,-1053,-1076,0
-3828,1721,-516,-732,-1363,0
214,428,-2285,969,-174,0
26,-2325,174,-1711,301,0
687,-939,-471,3371,2102,0
363,1932,1043,-777,508,0
3499,313,1761,-1418,-969,0
1132,1032,-2011,377,-857,0
-3107,1904,1306,668,-1538,0
-36,-2259,2328,1667,-154,0
-3,1727,1014,-1295,1786,0
2464,-2209,1205,1902,-1786,0
-1191,2669,-1949,409,-1185,0
-1452,637,3927,-367,1412,0
84,2669,-112,-698,-283,0
-3396,-631,2972,66,51,0
775,392,-93,1133,-619,0
-3276,1399,-2194,-4874,1219,0
1132,-2581,176,-3762,5236,0
265,1763,207,29,-684,0
1958,-2955,4208,-105,-1682,0
1544,-2112,1352,-301,-1224,0
1264,131,-39,205,2276,0
-2144,-3124,-5038,-865,-251,0
2178,126,709,12,2601,0
-1574,-857,383,1313,-513,0
-205,-991,-1293,-374,-716,0
-1208,-526,-253,-482,-152,0
-1347,176,325,-205,5411,0
1556,412,-2613,528,-2197,0
657,2301,-28,1396,1591,0
-788,-2592,1943,2685,-167,0
-2016,1379,1944,1923,3265,0
-196,2232,144,1052,2958,0
757,68,-2275,92,-5288,0
-8,-136,-534,673,1297,0
2292,991,-614,3899,-233,0
2345,-24,-337,928,938,0
-2228,2463,-1094,-452,-2114,0
175,-1188,1364,1917,-3449,0
-3488,3951,1318,3438,862,0
-1078,866,-1887,4026,704,0
265,21,-27,424,1301,0
958,154,1304,106,-1384,0
31,3172,-578,315,-274,0
1666,869,238,-444,-7,0
-536,443,392,-2501,809,0
-1305,-198,1952,-1604,3139,0
-1452,1051,2227,-3432,-405,0
336,-429,4695,-2507,-1487,0
-1886,1463,-1068,-26,-1647,0
-783,6743,-749,1486,-3277,0
-1771,2701,3434,2288,-1448,0
47,241,5079,-1446,316,0
-1316,-659,-17,1396,448,0
1133,-2358,1897,2852,-1622,0
5139,3672,-2307,-1956,-955,0
1321,-2961,185,4206,-469,0
708,-3798,1979,-1085,-3733,0
-2489,-1519,453,-403,-114,0
1285,2656,3154,62,3064,0
-2091,719,236,-195,-1962,0
-1711,269,-2586,2425,-1132,0
-599,369,3902,1986,-1456,0
-1703,1301,154,2085,-2396,0
2703,697,-831,-1353,-2555,0
759,-753,-287,39,2272,0
4442,-1423,124,81,2366,0
237,-902,-1158,9,1008,0
-2069,2493,-254,1884,2516,0
-474,2028,-604,-3254,245,0
931,342,-3607,176,751,0
1943,-492,-379,-1178,2898,0
-471,373,284,1172,-1885,0
638,2713,-122,-813,2689,0
2183,58,-289,724,-642,0
82,-478,-1186,1863,1053,0
-299,-811,419,-817,205,0
685,-196,1778,3468,4243,0
-4989,-2437,2911,17,-2632,0
-2528,-2602,805,523,1586,0
3388,107,228,954,275,0
-2303,149,2405,-1064,-1367,0
1838,-86,-2782,1582,-295,0
-1802,-707,-136,4137,-269,0
172,-171,727,232,632,0
2154,1035,-917,135,1224,0
4818,-1337,1692,-38,2838,0
459,181,2352,-2461,-2024,0
1117,-218,788,-1322,-7106,0
