@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
2985,5,417,204,1837,0
648,-46,-2667,-333,-385,0
-1817,2131,-3915,-5681,143,0
-172,665,-4953,1388,146,0
-233,-2008,3845,62,2151,0
2111,2034,1402,1346,248,0
-1591,-47,-1729,364,742,0
-748,-4646,1267,-1257,-729,0
-6682,-2244,-694,3411,-1681,0
3504,-1124,1076,-3364,498,0
315,-1334,-1138,-1191,-1238,0
1273,-133,-1722,1745,679,0
1888,-4486,57,-341,484,0
33,488,-1293,413,59,0
-4883,2105,-2111,612,-3152,0
816,1308,-1315,-1497,201,0
338,2052,-1359,96,2422,0
-1413,-61,-2622,168,3078,0
1379,1734,1499,-502,3265,0
1037,-5182,1271,472,-1276,0
1647,1397,324,-3082,1885,0
-813,1796,2593,1356,2455,0
-2424,274,911,1449,-236,0
2398,-1485,728,-26,-2097,0
1054,-2108,1319,4859,1436,0
-1849,-2513,-1918,-4403,2656,0
1326,4316,357,1547,449,0
637,-366,1936,-3365,1816,0
755,973,968,3609,86,0
1114,-57,373,1543,-2946,0
97,-1334,-1325,4106,1806,0
223,-119,-334,363,-2764,0
1331,-375,1821,-2004,-203,0
-1253,-2228,124,581,-1559,0
27,-138,1359,-58,-3495,0
36,91,932,1856,-83,0
639,1212,234,529,-1046,0
902,871,-1964,-647,-1624,0
-984,2824,-578,1352,-2124,0
1408,1482,-3106,-408,-1214,0
-1062,875,358,-1437,847,0
134,-1943,1645,1762,-297,0
2884,7,587,-2873,-517,0
-1502,-3278,7208,-2934,2926,0
2774,2681,1444,-1363,1541,0
-775,3234,-2873,-3577,-488,0
1803,3996,-1905,-1425,3518,0
569,-2044,217,-1707,3686,0
-2814,1462,-1274,-1627,-446,0
626,-589,-61,-2539,2014,0
-217,1555,-1496,2966,2875,0
1692,1216,1568,509,976,0
-827,1259,-6495,2269,3054,0
-559,1949,-1229,3075,-1963,0
-1962,77,-122,266,-762,0
2292,-111,-1784,1541,2142,0
697,-1034,-585,-2732,-2555,0
4162,145,653,2481,-2095,0
-266,218,-252,-1988,234,0
-218,-1015,1527,1172,-7106,0
-786,2655,221,4195,1356,0
1194,-3546,278,-1325,-3038,0
-278,-1107,-2071,-216,-691,0
604,-397,-3635,1057,2863,0
4415,-4684,2271,-46,-253,0
1609,-659,1201,926,1706,0
-266,-2575,-752,1591,-2843,0
866,27,-212,-2001,704,0
1777,-4921,-1392,2235,13,0
-1088,-42,-495,2634,139,0
-608,825,-4202,52,2823,0
-2861,-3332,-3285,-805,-1076,0
507,1573,-1433,-2958,-262,0
2535,2692,-2992,372,-668,0
-313,1976,-2196,-1729,-4878,0
1911,2343,1375,-1243,-804,0
-441,3068,308,449,499,0
497,1236,696,-799,-936,0
-379,109,-322,1278,1944,0
-417,2502,-11,1357,1816,0
2431,2402,1323,1438,-409,0
-3,-474,3027,-1963,-353,0
-42,-1493,-1241,1054,-36,0
686,-3093,934,43,517,0
211,724,-2804,6791,-4697,0
668,-1457,-95,1368,994,0
171,-2746,1281,2746,3076,0
1572,-2291,1558,1302,1357,0
-24,-1992,3332,-143,938,0
3922,-26,95,484,118,0
-74,361,-1196,912,-1901,0
1521,3465,-1304,949,-739,0
-1191,3115,4381,-1518,-1746,0
1046,-583,651,723,1698,0
-3051,-1828,-1698,-36,-3267,0
1496,-1968,-967,3258,233,0
121,-3607,-701,-626,255,0
-519,664,-4905,-3038,-4053,0
-2592,1354,1743,4177,-525,0
854,351,-2564,1482,-71,0
-1467,-2253,2201,2074,3702,0
994,1229,2127,-518,-1937,0
1445,-1877,912,-1906,147,0
2896,608,776,3898,1695,0
1784,35,-132,1968,1249,0
1322,-1545,2172,661,231,0
-1508,-3213,-3568,1191,-1559,0
344,2583,-2232,1575,-2714,0
-1646,-269,9,-535,-4449,0
-82,1921,45,1557,-1944,0
1008,-1587,-968,-1374,238,0
102,2094,282,-1462,-242,0
-2166,-1013,-41,-5289,1759,0
443,-202,-286,-2495,809,0
-2843,-816,-961,2663,-315,0
624,2778,1054,634,2698,0
192,-116,746,-2039,-3104,0
525,1508,-4178,-302,1031,0
-7,5,-1839,-802,3206,0
-1155,1142,434,-1348,-2155,0
-1372,-1139,-151,2883,142,0
2759,2126,1775,-3505,-3205,0
-178,-156,2708,-3243,2556,0
-1927,-2193,101,-259,-285,0
1094,-1639,1795,1257,3843,0
-1232,-374,-2457,619,-348,0
364,2224,1035,-97,-814,0
-486,-888,168,576,217,0
1915,-588,2735,1177,426,0
1406,-1384,-873,2794,-964,0
-1219,2223,-771,2026,-1274,0
-4388,93,1075,-2926,-392,0
-3483,-36,846,-1862,1751,0
2706,222,1229,-2018,184,0
-2286,119,3482,658,1049,0
-1871,-2149,-1771,-51,3857,0
3519,1698,4441,407,-2073,0
614,1102,-3389,-172,-705,0
421,132,263,3322,-2447,0
-545,3639,-432,2444,342,0
-1529,-2889,-722,-2049,1233,0
15,2298,3821,-9,-128,0
1717,-5006,-703,-2901,-846,0
-1234,-1426,4115,-1651,-3068,0
-1316,-3834,431,-1431,-2406,0
38,-2216,654,-2799,1322,0
-1606,-3,1801,1104,-345,0
1313,1064,-1247,3501,-626,0
2918,-226,-564,1423,249,0
2012,-1442,-3609,608,44,0
566,-1656,-4527,-44,-306,0
1223,3761,214,-3821,1415,0
-1382,2142,-1014,-697,-854,0
2117,189,-1771,-698,-3176,0
194,1153,-1729,1694,-19,0
-1747,-443,-5163,359,-1311,0
-47,313,2544,1316,1296,0
-2488,596,-125,-487,397,0
-386,4236,754,102,1933,0
398,1131,611,-2986,1699,0
553,589,-2121,1354,471,0
2,449,51,3362,-2086,0
-3467,-1145,-437,2876,-142,0
-2843,4111,128,1986,656,0
3118,-2214,-1811,6352,-384,0
-344,2691,2818,634,68,0
-5152,-103,-241,-1791,2307,0
-498,9,372,2097,1747,0
-1404,1246,1692,-1456,-2644,0
-902,1822,-1324,-2405,1008,0
-4262,-323,-43,-4302,17,0
-1365,-799,-3234,-88,-665,0
-2506,-224,185,2493,1616,0
524,-1553,-112,1828,-43,0
1206,-4028,1479,2424,1529,0
-1616,931,59,-692,-2188,0
-983,-2048,-2654,149,-1102,0
-2517,1896,-1335,1126,-1071,0
169,362,538,-452,2609,0
-577,1293,1951,949,1251,0
2163,2125,202,-548,-275,0
-836,-97,-641,29,42,0
1184,-4262,1883,1997,-571,0
-3895,-335,-2664,-2218,1416,0
-307,-1229,2434,278,576,0
2021,-2122,1462,4152,-3562,0
-2991,2067,-631,-2436,-178,0
-2345,-1859,-1114,-16,3466,0
369,-438,1185,3772,-1456,0
-828,-1724,1395,2392,-1243,0
-1787,1367,978,511,-1418,0
2383,-2871,-227,3033,254,0
-3135,-748,585,-186,1084,0
-946,-1652,-474,-1471,-1491,0
-1373,3454,1999,-111,583,0
-4,-727,-36,-187,-163,0
1411,-24,-1087,-39,818,0
-1896,461,663,-2418,155,0
1895,-1901,288,1135,2051,0
516,-935,-2848,1149,3627,0
-1188,1967,-4158,375,-3449,0
-608,2051,1794,-14,-2738,0
-1404,203,-467,954,-1657,0
1498,-536,72,-3045,878,0
-4951,-117,38,-1182,-2993,0
-6946,-1103,2926,-683,-3,0
-2661,-826,82,6561,3223,0
-1996,-2214,412,13,2709,0
1373,-2801,2735,24,231,0
4739,-1549,305,1431,-387,0
-284,-2191,-1632,1438,-1743,0
-2805,-112,1524,756,585,0
1714,1674,-946,-186,394,0
695,-83,-202,-1822,-2847,0
-535,-1144,28,1997,145,0
-52,-1511,-1507,1593,-1211,0
1325,-86,-1694,959,-206,0
-551,3066,1192,-1843,-817,0
-1959,2023,3965,1952,2769,0
877,1561,521,282,2391,0
27,-1361,-2443,-1234,1378,0
979,434,2113,-1536,-1948,0
3355,94,-2975,-1221,-439,0
-234,503,-654,146,-36,0
-2316,-132,-1308,-926,2275,0
641,-885,-621,-1961,-1321,0
106,-1835,1816,-464,1716,0
-221,-1256,5652,-2128,-1956,0
1395,945,1135,-431,-457,0
1862,-1017,2197,-1555,31,0
-1177,-1571,872,-3065,-1745,0
1383,-2725,1845,3907,-2232,0
97,-2364,3333,-9,-683,0
1516,-2526,-233,-232,1134,0
-2637,972,-1881,3841,1536,0
-397,-1462,-285,-2209,-121,0
3681,2599,965,-632,2326,0
215,-396,-2772,3285,36,0
766,-52,-1007,-5051,805,0
193,1642,2246,1843,1602,0
-282,-3368,-3233,-3935,743,0
2323,2831,-638,3163,298,0
-48,804,-687,931,4492,0
-218,-2478,582,2056,-4713,0
445,222,16,1074,483,0
18,-1672,-1902,-13,-975,0
-1554,195,-672,-1022,1129,0
2956,-802,4258,-2838,633,0
-3406,3799,-212,1633,578,0
541,5,2968,492,-396,0
2931,3186,1708,122,28,0
637,-3897,-1594,683,1412,0
-156,-1629,563,223,-47,0
1272,-2096,-501,2892,-237,0
-3899,-2887,2767,-856,-4307,0
1978,-624,1405,-3448,-39,0
2254,-1044,333,-566,1364,0
-1363,1051,-905,-299,-512,0
159,143,-48,-1948,-1442,0
-533,171,-2936,1083,3362,0
-1225,398,-696,99,-1107,0
-2358,157,1059,1675,-1958,0
-659,-1041,1091,-2351,448,0
25,2365,3514,1335,-2226,0
-455,3479,33,179,-3628,0
2426,853,-33,151,-1018,0
-48,-2646,164,3797,-246,0
3578,521,3353,1932,3195,0
3672,2038,5144,-232,-955,0
-3407,214,-152,1415,719,0
932,-544,-348,36,-1011,0
-499,-3292,-1924,318,-2424,0
1111,-3149,-18,-256,-125,0
1835,222,1267,-2431,-303,0
-3224,2902,-146,-122,859,0
-401,2562,358,-1985,-668,0
-682,-1047,46,837,1055,0
-2719,1562,-3473,-1868,-3174,0
-1228,312,122,1865,-1013,0
-2546,-342,-48,404,844,0
-1928,2923,-2957,61,746,0
-1872,275,-46,2909,-2854,0
-236,2099,2746,3052,-282,0
572,-2238,-432,101,332,0
-997,518,-856,-3088,-2607,0
-3277,-1595,-1525,-478,-137,0
-1573,2529,1423,-607,1713,0
2048,144,-1014,-73,-1397,0
996,1062,2884,-476,-644,0
554,-23,-2696,-2008,-358,0
4004,2221,-3263,1673,662,0
-1586,2314,2306,-158,-964,0
553,-1995,-2778,93,-173,0
62,3024,-8,1,35,0
-594,2029,-351,1459,-2206,0
2472,-2041,74,543,34,0
2231,992,-2421,106,88,0
34,1505,825,1869,101,0
-696,1594,19,-4929,2333,0
3538,1553,1327,-88,-17,0
-782,2613,-343,1865,-23,0
5199,2513,-974,-2409,-972,0
29,-1536,-2442,2158,513,0
434,1689,-1617,-259,-2514,0
695,573,-1448,1704,1787,0
-1179,-1149,3232,-432,-2933,0
-302,5175,-1348,3173,4754,0
1029,2049,-2089,-566,3592,0
975,-3232,3905,-432,-2347,0
3552,2082,-1702,365,-794,0
-745,-2494,1621,1878,1,0
-3985,-1921,178,2232,1091,0
52,-223,-43,199,245,0
-3,991,-267,1307,1277,0
-73,-3789,-123,371,3626,0
-954,-759,1223,-76,174,0
-1482,-3652,3905,-399,-2211,0
-141,3543,-1086,-835,-3745,0
2769,1115,-355,-2763,3643,0
-2298,68,4511,-2509,2038,0
1622,-517,-489,-396,-1104,0
1578,2023,2532,-4281,171,0
851,4924,355,3412,-85,0
1828,5011,-1705,746,-3606,0
-479,628,-3396,398,3164,0
-466,605,73,-3103,2648,0
1053,1708,1259,-2834,1388,0
601,48,955,-2872,-1155,0
-402,-1006,-2552,2172,-355,0
-2264,-369,-45,1537,-1557,0
2859,-2099,1884,456,-65,0
578,2961,-1473,-2125,-773,0
1294,3081,-112,-34,-941,0
2501,-1145,-377,2464,2948,0
311,-1293,-1067,-338,2876,0
335,-2266,-5877,2235,106,0
-899,4307,-2426,-743,-3918,0
674,221,1772,-3986,-1232,0
-478,-1903,-1517,-1468,1053,0
839,-1984,1121,-3074,-2127,0
-828,1545,2696,964,121,0
-381,3011,-1992,1533,1847,0
1301,3175,369,1542,357,0
1279,-731,1797,-1604,-1367,0
-919,-227,-2914,578,42,0
924,-1672,-54,3236,-58,0
-941,-2135,-896,454,-583,0
-473,-298,-738,2305,-1465,0
214,-186,405,1282,-287,0
1482,-2,1103,-2377,-671,0
-602,1397,-662,-973,659,0
6384,74,-2421,-2283,778,0
-1,272,11,1298,2205,0
1175,-2983,4001,-1595,1212,0
-2362,-1912,-132,-2354,-2224,0
892,-4636,-1284,-1691,-47,0
2701,538,2757,715,6,0
-1174,-33,-2004,-981,178,0
-3178,2904,-2378,3102,-1809,0
198,1843,-3109,-1606,3695,0
1497,1499,33,1131,2184,0
151,1942,-648,103,-383,0
-988,1605,-2954,-2049,43,0
-1827,774,193,1957,-2669,0
2186,1723,-405,-192,4163,0
-1346,-116,837,-2838,-1098,0
104,2955,672,-638,-4,0
-2519,-1364,1502,1044,154,0
-758,381,939,2009,255,0
2801,3965,-2269,1257,-596,0
899,156,396,-2533,798,0
1963,-3836,-63,-1023,2563,0
-135,-2188,-1823,163,269,0
-1475,-932,-5438,-1352,-353,0
-1525,1635,-6,-2245,-1738,0
-3035,26,1389,-2308,177,0
-1034,-828,-2197,1672,-812,0
-1602,716,-1642,-4153,-1636,0
2275,537,1015,-354,-121,0
2234,-3945,-147,-2019,2074,0
964,-225,-172,-1023,1007,0
345,-2723,125,-316,-1914,0
-2889,-264,-185,2069,-3365,0
-1583,-2598,-1387,1189,-2014,0
-904,-1296,-2043,-626,-818,0
908,-731,637,-3394,4818,0
172,-3619,-3761,-1763,946,0
1118,2269,-1064,1104,-157,0
-1824,-1473,-1541,-1348,118,0
835,-113,937,-476,-493,0
309,4728,3935,36,-1033,0
3778,-1815,-966,-1821,-1514,0
3023,112,-2293,3321,414,0
614,-251,-1698,-1363,3572,0
-1469,-311,-234,-3482,1288,0
3458,2054,-3225,-207,43,0
1817,2102,-2551,449,316,0
-24,-236,-326,1108,217,0
-276,-2695,-1183,1788,-65,0
1248,-2237,1565,-2811,-572,0
-4238,-449,-812,-172,946,0
1747,-2122,-5822,181,-428,0
2825,667,1852,-214,-104,0
3015,3189,-151,-788,-446,0
1579,2341,-2042,-1187,-1183,0
-322,-851,1782,-1893,-1197,0
-166,-719,-1381,-281,793,0
-2327,52,2931,-2748,1886,0
139,189,4217,1649,109,0
-253,489,-755,-55,-2028,0
2675,-1828,-613,-1872,-1139,0
-589,3388,-1337,-199,1327,0
-2375,-4657,1011,-6127,275,0
2326,-3335,-2468,3729,-936,0
-216,4387,426,228,1555,0
-78,-4956,995,1949,-131,0
-1069,-365,1841,-532,-1373,0
-5343,576,1438,-143,1406,0
-313,-808,-4533,398,-495,0
722,-1148,842,1747,59,0
-31,3171,2241,-2018,648,0
-565,-4053,107,6133,1968,0
1516,-376,-1244,1613,-1558,0
24,-3359,2849,87,-3378,0
238,1221,379,-304,971,0
1442,3769,-4544,-395,3362,0
2673,-2289,1243,-1256,-1622,0
3062,-2197,679,-626,-4851,0
-406,165,3178,1194,-2273,0
-347,-2218,-49,-918,915,0
-556,284,-696,1512,-2838,0
364,-2308,2534,-76,262,0
33,-619,-582,3558,3205,0
2,-159,2474,993,-2628,0
-3348,2052,-509,-1648,2689,0
-1487,-1276,2106,375,61,0
-2356,2826,-1348,1078,4072,0
-131,-43,-2865,409,1358,0
239,-802,-1046,-927,2405,0
-3039,633,816,-92,2487,0
-3458,621,171,-176,-768,0
155,78,1229,-557,-917,0
1901,-3354,352,63,2013,0
-2874,-1792,42,1323,-909,0
28,-25,2283,-228,2632,0
1956,-1296,-3933,-4173,-35,0
1727,-585,1189,-2118,1786,0
-26,325,1555,-3156,2638,0
-1113,676,2184,-2737,1726,0
-1389,3447,905,-778,-1725,0
957,-208,-361,721,-125,0
1259,-724,-486,6438,264,0
189,129,-2938,-1197,-1154,0
1111,-185,-1724,1296,-112,0
2656,126,-1618,-1764,3064,0
1534,-1955,-944,-808,1048,0
1256,2447,-2458,4244,-1761,0
-1489,-1933,-1041,215,-4353,0
-1368,-2805,-1512,-1309,-1854,0
1874,-1822,-879,-1517,426,0
795,-1488,56,-102,-183,0
1071,-2552,506,-121,3961,0
-156,825,-1676,936,-3218,0
1441,-3699,-1318,156,-1474,0
-165,1403,2844,146,-566,0
302,2677,2604,524,-565,0
5,2827,3898,-1578,-3268,0
4404,31,2629,1306,-2263,0
-2645,7,443,729,1082,0
395,4682,-59,987,-364,0
103,2396,1045,2149,475,0
888,-744,-1977,195,91,0
1623,-18,974,-161,2372,0
-648,-176,295,-1294,-417,0
53,24,2442,3854,904,0
544,5046,2753,-2411,-925,0
869,2243,2821,-3681,-7,0
153,636,-1728,1258,-3349,0
-302,-3462,-189,87,889,0
2002,-3677,-2264,-1421,-557,0
3704,-3439,-161,12,2552,0
-1901,1852,2227,-82,2916,0
154,37,2417,1834,-1384,0
1143,-1069,-3416,701,-627,0
-3623,1898,2898,-723,124,0
-2334,-2364,2573,1293,4299,0
-2873,1737,-1552,4753,87,0
1203,-1434,-766,-819,-607,0
831,264,36,-2495,534,0
2232,456,115,522,2958,0
1235,5883,26,948,52,0
3477,-3143,1219,313,193,0
23,2128,233,-1038,-2298,0
3122,709,1559,604,2612,0
1008,1114,-1023,3433,887,0
2641,-19,161,-615,185,0
266,-3256,-392,2525,1982,0
131,3329,-2053,1881,2276,0
1712,-616,5338,3691,33,0
-1482,1494,1472,604,-78,0
789,1434,-229,-1428,1427,0
2674,-2664,-286,-758,-36,0
-88,-1734,1331,-4,1766,0
-82,2815,-36,-396,236,0
-876,921,2146,-102,-3265,0
-2232,-1749,-22,1155,-3349,0
-1246,5261,1712,-2912,-539,0
-1178,-1333,2813,2796,-1193,0
2261,-2572,-18,2103,-58,0
3309,-1231,1093,2082,-1323,0
2492,-2467,-1169,1,1738,0
-3014,1305,-578,-637,424,0
-2882,-2107,4057,-91,1507,0
2974,1411,-258,-588,1616,0
164,2,1115,382,-1796,0
-984,829,-47,-125,671,0
-1664,-1688,-184,856,2838,0
905,3821,2084,-646,1623,0
-1899,208,-1885,11,2176,0
353,3308,-717,1934,1905,0
-3798,-196,-2782,-1737,-3733,0
-1243,1031,351,977,131,0
957,-1377,2584,1756,-1402,0
-1231,355,-1105,1434,5178,0
-2309,-1249,27,712,-104,0
2393,652,2001,-2383,-4141,0
-101,1954,-158,1814,-1872,0
51,-939,533,1926,386,0
-734,1008,-1518,-2229,-1516,0
-1759,26,2,-2781,-744,0
-291,-2588,-656,-715,569,0
126,-1265,1455,-122,-1361,0
-216,3645,1317,3742,294,0
2649,1194,611,274,257,0
-1801,-1171,-7803,956,2499,0
-3922,-23,803,-403,741,0
421,372,21,656,-3595,0
53,-2439,-2754,-712,-1004,0
1728,-2012,599,-2627,1869,0
-2152,-3365,246,-488,2509,0
29,1078,172,123,-1498,0
2801,-111,344,1833,-1353,0
972,818,431,-102,-1577,0
-895,-1112,422,-1368,32,0
794,5932,-42,1887,-695,0
1787,-431,1987,351,-1424,0
-135,-245,-5364,-2038,203,0
-266,-1666,-1088,34,-161,0
2245,-1614,997,-77,-3512,0
876,97,2023,3391,-1712,0
-2131,1222,519,1984,-1108,0
1676,-24,-916,-25,1003,0
-366,2751,-948,-1986,377,0
-565,-1912,276,-697,1897,0
862,1287,-695,-1264,2593,0
-2212,308,1785,-4759,1627,0
-1956,365,-1945,2489,-1486,0
1098,1071,1674,-2548,-457,0
2449,-2979,1509,1461,1804,0
-102,-2188,543,-802,-4236,0
-1766,378,2468,-606,615,0
-1931,-71,238,-72,3797,0
4221,-71,-185,1111,431,0
5111,127,-7,1777,1066,0
1299,1894,-795,629,-1678,0
-264,1239,25,-237,-1018,0
-435,-604,2505,-618,909,0
-1102,-998,396,-1724,-2018,0
155,1592,-477,-416,-208,0
-1517,846,-799,643,1057,0
1618,-173,539,-1075,1751,0
2701,1801,-1719,-3243,-1448,0
-5355,-265,2681,-1642,1349,0
-1633,447,9,-1436,-186,0
-236,3238,-2825,2401,3033,0
95,-252,502,-1639,638,0
-3406,4012,-644,-381,824,0
79,1995,-2729,-121,383,0
542,2058,1599,-122,411,0
-1349,998,1697,-2892,1148,0
1111,-182,-2859,1078,-1074,0
1239,-1145,-4122,261,1035,0
-1769,-2749,-1169,-163,3108,0
-1196,-2991,2252,-635,1635,0
1303,1723,-4471,-1846,-1834,0
-25,581,218,-152,1961,0
696,2429,1964,-2441,-227,0
2638,585,696,-603,502,0
-1918,1776,-134,2148,988,0
4622,54,-681,1619,1186,0
-1756,643,-1561,-356,-1727,0
2787,-2265,102,684,737,0
-647,781,-1461,-244,-1439,0
-4248,958,-398,-305,2212,0
-1318,-1239,1418,2885,5238,0
-52,1922,-2323,-2116,3876,0
-3028,-1172,-1503,-4272,-1408,0
754,42,3633,-6259,-1703,0
373,702,815,-1473,-3274,0
-1202,748,1421,119,-159,0
-1417,329,1343,911,-13,0
-308,2066,1537,-2486,432,0
-739,2144,-619,672,-1,0
3106,-3101,956,3151,-313,0
-37,65,-3092,-2064,3212,0
-1505,539,1057,37,-1536,0
-4876,-1436,1871,-404,-54,0
-4824,-3207,-2538,-742,391,0
1582,-47,1714,-2828,-653,0
3719,-2977,5057,221,138,0
1229,1898,2604,432,1752,0
-1449,113,866,1085,-1219,0
3827,-303,3952,-211,-1385,0
2604,-3733,565,-444,2582,0
-4544,-258,1205,-2445,-428,0
1721,1172,2984,405,1564,0
2588,-228,3573,-44,-379,0
481,323,-1477,3897,-145,0
-178,-317,-3108,-1658,-124,0
1869,-1662,-3067,-1821,-1673,0
-1292,4374,404,745,-4436,0
3976,-972,894,1148,-2471,0
-3888,4196,1259,-2847,2372,0
3949,298,2034,1605,-4818,0
54,378,-329,-17,3014,0
3693,1238,4021,-554,-391,0
5,505,-1848,208,-1417,0
3269,1326,998,-1853,409,0
-219,3156,-2356,-2796,-2989,0
-909,757,-54,-4286,626,0
-51,-283,-3069,-679,2824,0
1438,-459,-1454,-179,1763,0
1932,1573,2737,-1616,4411,0
-211,-602,-461,2161,-3322,0
-1652,-376,108,-1777,978,0
671,-12,-1295,2375,-1711,0
-4975,168,-2085,112,1771,0
-2547,-554,68,2065,2138,0
3849,95,-1792,-2999,-1974,0
1152,-177,674,-1497,406,0
-178,48,1677,1293,-1178,0
-1997,337,3088,761,1358,0
427,638,-133,262,-3082,0
1,-1265,-978,-771,543,0
1401,501,-26,1492,1465,0
233,3994,-1526,2601,-2056,0
-1184,2393,3462,-3563,953,0
1257,0,234,648,2599,0
895,-4637,3589,-134,1051,0
1335,-2915,4915,172,-1546,0
-164,-1561,-1755,-4503,26,0
2998,-612,-94,1618,2,0
2311,1514,3678,1109,-3114,0
-1676,-2324,-3724,-107,-1441,0
-198,-4849,314,1676,3139,0
-611,-1264,-2416,-1868,-512,0
1305,2746,-1642,-1465,-323,0
-656,-74,-105,139,-1321,0
3394,-1413,2092,-569,-45,0
-933,935,41,2182,-3479,0
-1687,-1441,-126,2178,1389,0
2921,1656,1092,96,-2443,0
-211,1323,174,-1345,723,0
-1902,-3141,-178,1529,64,0
2463,2125,-263,1062,-2114,0
-481,2143,-684,-148,1174,0
-129,14,-1414,1403,-1178,0
-2823,507,-14,3193,452,0
3171,-1613,-866,-1064,-101,0
626,74,-3919,-556,694,0
2029,-2314,486,5504,-2441,0
1831,-425,2502,-5278,-866,0
62,1575,2697,-89,-177,0
188,122,1493,-988,19,0
243,179,-2959,5991,2137,0
-191,-776,31,-255,876,0
958,356,-1734,-576,222,0
-658,2093,1134,-932,-1119,0
2258,-1458,2882,-2722,-276,0
618,235,-1345,-246,-1849,0
-2368,-509,486,-894,152,0
-2415,-1502,-1748,592,-22,0
-809,-1719,-1501,-754,6,0
1842,-221,16,1803,-949,0
566,-4894,81,1647,-2914,0
2989,-374,-1522,-99,9,0
2289,2718,2358,-2156,2502,0
4202,-1168,1396,293,-2386,0
-41,702,2223,2649,3719,0
-197,-736,-349,-2076,2454,0
-1991,15,-2924,-239,-1015,0
1526,1708,285,1343,-1204,0
-1446,1503,-2422,-939,-1149,0
304,1674,-2738,6069,-3358,0
-372,-1105,-1339,2415,3,0
-135,-1253,2586,-356,2183,0
-1404,-2457,774,-1118,-433,0
-2693,2074,-3017,171,-537,0
-111,-827,-3042,-352,-118,0
1822,-2118,121,1272,-397,0
-857,447,-3093,-3041,-513,0
-1704,-438,-1688,2921,2592,0
1383,528,1871,813,-1433,0
-1167,1258,136,1423,2901,0
794,-998,1323,8,-2826,0
149,-904,2068,3711,-1367,0
1128,-1648,1004,-322,537,0
-1269,-3688,-616,284,-2011,0
-613,-44,-1722,-1466,724,0
41,-3168,4303,2162,1467,0
145,-8,2495,-796,-3251,0
474,1459,-426,178,1503,0
914,851,-917,241,59,0
-182,683,63,-4708,-3084,0
-426,-155,345,548,2119,0
-1332,4786,-3239,119,538,0
-1448,622,-71,1192,-5407,0
1051,117,641,-2163,-3713,0
-938,-2065,-458,-136,4778,0
-731,2218,-3057,-1748,1402,0
-102,-1991,3479,-67,-981,0
3431,-169,111,829,-5174,0
8,-514,-1096,143,-67,0
2037,-901,85,-2795,133,0
15,-48,-3809,932,-335,0
-2758,5916,2676,557,204,0
-2159,-589,-236,-2185,-3323,0
4818,3105,-1551,2806,1513,0
2376,-4068,-1153,663,-532,0
-1333,2641,1416,513,1578,0
336,-1836,-1296,1278,154,0
1174,-196,2049,145,-888,0
3253,-3574,4203,803,658,0
-411,-649,1331,-1849,-1804,0
-1033,2111,-2681,-738,686,0
749,-28,1277,-3383,-4542,0
-35,1211,-66,-252,1384,0
-1133,4474,408,248,-1749,0
-199,-2193,2018,1032,743,0
-3378,-2795,211,-2316,-175,0
2061,3234,-1789,-461,3607,0
1631,-1024,-758,-843,5268,0
876,-1168,-4813,-4296,-102,0
-482,-445,-336,668,1445,0
-426,-475,2087,-3559,-2018,0
-313,2742,139,-1886,2536,0
-3389,-85,758,-2366,-3425,0
-1441,-2288,-794,-2163,1354,0
1934,2013,2025,1305,-1402,0
-1846,787,2298,-2121,-463,0
-1775,-261,-49,445,-948,0
1204,-1045,-827,-155,-1325,0
-221,-1585,642,439,2295,0
-247,-2443,1338,-2901,1474,0
-673,-172,147,-1927,1655,0
-311,187,-215,-1013,13,0
-258,-681,-787,3695,4444,0
-646,-928,3355,-663,658,0
2355,658,6,701,-992,0
-1574,616,-5,-1853,-29,0
-1382,-2592,-356,-1349,784,0
1417,-126,-1082,-169,2316,0
-802,-8,515,-1044,-1364,0
2377,366,328,-2681,2284,0
-2122,1653,1276,-3136,-1302,0
356,851,-1921,89,629,0
-1988,1294,1511,-25,-2882,0
2092,2175,2252,-351,108,0
-6325,4025,-143,-3813,-1558,0
-99,-2586,-209,766,-1075,0
1315,1465,357,-365,-666,0
-3196,-435,-1059,3266,1125,0
-372,-1449,633,1567,1278,0
241,2025,3701,691,949,0
-296,-424,-207,-763,1249,0
-2003,2579,1409,516,3464,0
-2768,556,728,-877,-252,0
-65,-2751,-2578,-1183,-6,0
3898,3048,1497,-879,2973,0
-2224,3082,1355,-131,1696,0
799,-1935,-904,-2686,3388,0
6743,1782,-1358,-2235,-3277,0
-4632,-431,1691,2475,-125,0
1152,2276,1828,428,-394,0
888,-383,1247,-3302,2078,0
63,-2164,1287,-4,-48,0
4132,-263,-1232,-2692,-901,0
1052,-3339,-64,-1226,-2691,0
-717,-149,381,-49,4146,0
2078,4302,-244,-2104,-1057,0
-3665,-1042,-14,2246,3888,0
1022,997,42,-77,686,0
2385,-1369,1574,-3512,317,0
901,475,51,-267,42,0
1118,-3071,3282,1838,58,0
-822,135,186,171,1235,0
3906,2406,-362,-19,2,0
3719,-2182,-469,-1236,1296,0
2415,-1546,-305,1668,-596,0
-3156,372,-666,192,338,0
-217,-909,2368,-2615,1178,0
-1086,2332,-646,-1082,4186,0
2751,98,-1258,-1023,1122,0
-5,305,-986,-145,1517,0
-3252,301,647,-6,-24,0
