@relation ring

@attribute A2 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute Class {0,1}

@data
1891,-1132,804,-2313,-41,0
-4293,1654,3949,298,941,0
253,3626,466,-2844,3216,0
-918,2044,536,-3604,76,0
-1088,1224,-3,991,1234,0
5701,-1067,-2876,742,-2043,0
-2099,-3438,-1179,1476,283,0
-101,-2134,1442,3769,-3144,0
-3613,4168,458,709,1483,0
-3027,-286,2125,204,501,0
694,2612,895,-4637,3089,0
578,2105,666,1205,3776,0
657,-2617,-4642,-3697,92,0
-3307,-2705,-1033,2111,-641,0
3538,-3024,-1297,1632,-459,0
459,1535,-1404,2496,1271,0
-1361,-2601,581,465,-504,0
361,-1968,-1256,4422,1912,0
-2191,-173,2104,-2034,-2427,0
1959,3668,1283,1614,-1699,0
-2524,-4204,-187,-3268,-1612,0
-366,1732,-1644,1258,1031,0
3208,6,-2916,2095,-17,0
1311,-938,2507,-2269,-2568,0
-877,674,3334,-1598,-343,0
1323,1494,-3031,105,-2778,0
-979,723,-717,-149,-316,0
-43,-532,-203,2656,668,0
-2843,-3353,-204,-115,-2506,0
1109,-1878,-2087,-2751,1548,0
2054,295,1045,1966,-182,0
1857,-2017,2312,-3046,284,0
-1352,-2487,-3467,-1145,3219,0
989,-951,888,-744,-2239,0
1474,109,364,-2308,-1258,0
228,1592,-927,262,-372,0
179,453,-2415,-3703,311,0
-698,-1927,1279,-731,-2044,0
195,-1157,-13,-201,114,0
-212,-183,3598,1455,-99,0
-1632,-119,-905,-68,-292,0
1861,2115,-636,609,-153,0
-323,155,3172,865,-458,0
2993,-1619,1692,-1955,-81,0
-2893,-972,121,2834,2154,0
-1516,284,-426,-155,-1577,0
-1322,1656,1788,411,1454,0
-1118,76,3368,-2,494,0
-2565,-2226,399,-1148,-1908,0
1803,-1087,5408,279,-519,0
1304,1364,-2018,2858,-161,0
-1767,-1121,-1709,151,199,0
4404,-43,2,-159,1453,0
4367,-37,541,1374,2091,0
3779,-1812,-3227,665,1145,0
229,412,-151,-1173,4355,0
215,-672,-28,-831,1532,0
3957,-193,-1024,-1089,-231,0
282,-1177,-1475,-932,-13,0
-739,2703,373,-2348,-293,0
-1781,1612,788,-2096,838,0
3355,-1677,1755,-157,-2974,0
2423,2587,-231,22,4524,0
1041,173,-1172,306,-567,0
-1536,1835,466,-1182,-23,0
-1305,386,-5215,-1047,-1566,0
1393,212,-4948,-824,-1762,0
-3198,815,-739,2144,-3445,0
-807,1167,903,836,-2355,0
109,-1354,-3188,1641,-3061,0
-577,1318,1949,-2217,122,0
3035,76,2606,-77,936,0
98,-1138,2042,-915,1662,0
2031,2385,-228,-413,252,0
-2081,-66,901,475,3256,0
-945,1571,-94,-1836,2595,0
-943,1238,-2325,1647,1144,0
-28,168,2497,41,-5399,0
-84,-1788,-1159,-1894,-38,0
-1778,-1589,1279,-67,1636,0
258,71,237,231,1036,0
301,3177,-166,1256,1362,0
-777,-841,1897,313,-81,0
-178,499,413,-668,-174,0
508,-534,-2334,-2364,-61,0
-2048,-2728,3445,-2767,-3,0
1262,4189,-134,284,-322,0
2735,-296,1796,-163,-2744,0
2161,-334,-1179,-1149,693,0
-2236,-3445,-521,2226,-583,0
-425,271,-105,-392,-2399,0
2334,638,628,-2114,-1344,0
-954,-174,-2454,-31,-36,0
-1218,-706,-3461,3581,2866,0
821,9,3309,-1231,2005,0
-32,-1021,-87,-1353,-71,0
958,1774,172,3099,975,0
-44,318,-557,-977,2866,0
-2029,367,249,-838,518,0
1992,-1491,-3148,-1091,-99,0
45,-92,-357,718,711,0
-1501,238,-2488,596,1942,0
-42,-2372,202,822,-1462,0
682,231,82,1407,734,0
13,1615,-3669,122,-285,0
-836,-684,-1289,51,292,0
-11,-3151,172,-2997,272,0
-1037,2752,327,-285,-439,0
-2824,-2306,1128,-646,-3776,0
774,1821,1715,624,3672,0
-624,134,2383,-2871,1006,0
-1023,-2002,224,-368,-1386,0
-1309,-276,-1481,-1347,1509,0
3907,-391,-2217,-138,2894,0
315,1442,2186,1723,-2414,0
354,-149,994,1229,-1773,0
-277,748,-587,-2559,-109,0
1394,-1003,154,3615,-1312,0
2091,25,1913,-119,-1898,0
-3483,1821,-185,-2703,1013,0
3482,2828,-14,-1464,-3796,0
-1915,1972,-391,-138,-379,0
216,-5195,-3204,909,63,0
-2264,553,2252,929,-37,0
76,-436,-3406,4012,1382,0
-51,-794,3538,1553,2263,0
-2626,-3247,412,942,-634,0
5342,-1169,1902,-179,3412,0
403,-507,-118,-2058,-449,0
-1419,1587,892,-4636,-818,0
-198,715,899,-1818,-3631,0
-41,4844,-1762,1071,211,0
-1686,1614,-148,-27,-1897,0
-536,209,-971,-66,-2061,0
-1472,-2708,955,-1319,3838,0
237,49,-665,-2237,604,0
-1038,-1125,-1853,2692,-1153,0
3703,2035,-171,1714,3453,0
-3538,983,-68,-442,-1638,0
1284,3837,1388,-2285,-456,0
2567,-2794,3629,715,1346,0
1894,885,-4337,-3066,-1105,0
-962,-755,2222,-59,1244,0
-2734,-2263,946,-1465,-2019,0
1143,-2152,-342,-177,-1874,0
-174,-878,-3913,-2362,394,0
-22,-1998,-216,3645,29,0
-2886,-1108,1347,68,445,0
-2423,-696,-2378,-1076,-474,0
-2224,2402,145,-8,-806,0
-3226,-554,867,264,192,0
1305,-694,192,-116,132,0
638,-1805,-2056,-5983,1333,0
1066,-1861,502,-296,1245,0
2214,1131,-86,1078,1692,0
1311,1848,-3407,214,4222,0
-881,6201,-3164,1566,-699,0
735,2014,-646,-928,-112,0
2958,-666,-2122,1653,1992,0
2432,3399,-65,-2751,-2321,0
1179,-622,-143,439,-2715,0
-652,1133,-2912,1912,-406,0
787,-234,-76,-112,-2097,0
-583,-2033,-98,-605,-1182,0
27,-1185,-4236,1699,-374,0
1884,-448,375,3116,1411,0
2918,-2464,803,-892,1369,0
628,-1624,626,74,-3513,0
656,2232,598,-332,1678,0
-2171,-817,-3156,372,-589,0
-1719,207,-709,-1989,545,0
6,1885,-4,-727,511,0
22,-1022,1341,1576,2685,0
-1067,653,3056,1745,-256,0
113,-2103,3827,5525,282,0
-903,995,322,-1869,-1448,0
847,208,-2428,2312,814,0
1513,-1792,48,1371,-566,0
-52,2663,-2265,-435,131,0
2066,1183,-2029,-2025,744,0
1129,2182,4189,5669,-239,0
-175,2218,1275,-427,906,0
-451,-1015,-66,222,-286,0
-1966,-1934,-2159,-589,-85,0
-2234,1657,2588,3973,-2172,0
-178,1188,2615,-355,-2903,0
689,-1856,-2152,-3365,548,0
39,2064,553,589,-2673,0
-367,-4332,618,235,1201,0
912,-472,1204,-823,-3526,0
-3215,-884,-577,1293,1025,0
-198,-1598,-221,-1256,-2786,0
2316,-1052,-1249,1032,-1661,0
1466,-117,2979,122,39,0
59,-1195,888,-383,-1535,0
1538,-1733,-4824,-3207,486,0
3889,-915,-224,256,-2057,0
-1991,408,-145,-1797,1204,0
2105,651,-2097,378,981,0
187,688,525,1508,1252,0
1966,846,997,253,182,0
1998,-1406,-1202,748,3248,0
-792,98,-1475,-293,671,0
-436,254,1618,-584,-289,0
2955,2436,-126,2145,-51,0
-3045,1293,2977,546,-401,0
-354,-7,1137,-427,2898,0
433,132,-1893,2227,-5,0
-3105,-2101,-462,1387,-287,0
3087,-35,-58,1693,1072,0
2711,-95,-2415,-1502,3065,0
1297,-2799,-1525,1635,-903,0
2733,2575,-3196,-435,-98,0
413,-1287,-1191,3115,64,0
2022,4483,-1646,-269,387,0
2502,-621,3493,-102,784,0
-2118,1701,766,143,15,0
-3718,433,-472,-3044,2451,0
-1398,-322,67,3742,-457,0
657,1659,-3788,3221,-3242,0
-3867,346,-1886,913,1067,0
4101,1216,2998,-612,2248,0
-2986,1254,576,4825,276,0
-1865,-2148,4232,93,-3639,0
4707,-2958,-252,-3931,-2954,0
243,3149,-27,4147,-12,0
-547,-17,-656,-74,-1226,0
-1554,2273,1204,-1045,3862,0
3498,-2973,2494,204,1092,0
1533,-5686,224,596,2694,0
1184,-2439,-3665,-1042,1372,0
1246,-1142,-14,-1127,2278,0
456,-1551,-1191,2748,-853,0
1314,364,-302,5175,2253,0
-1051,-1892,156,363,-917,0
-1026,779,-2806,575,-2179,0
1368,-949,-456,427,2931,0
-2941,-2137,1983,-1377,79,0
-64,2609,-2536,-1401,351,0
-2234,2683,1321,1353,2089,0
-2201,788,646,-706,263,0
-116,-2095,532,1213,1104,0
1716,-2184,-1668,-57,-1169,0
-1108,-2081,-1655,3157,1038,0
-1313,-2279,-734,1008,2794,0
-1154,-898,957,-1377,2046,0
-991,-3,-1098,794,-436,0
-58,538,-1243,1031,-442,0
-384,-1204,46,-1883,-2275,0
5104,887,-74,559,399,0
-859,2977,-686,459,-63,0
-1351,1777,2116,1602,-792,0
-889,1525,-1322,209,687,0
852,-75,-759,-1563,1729,0
-109,3263,-2769,209,-3142,0
-36,3264,-3573,2783,-5175,0
-1877,2037,-594,2029,-1482,0
1841,14,-1277,1427,-1134,0
632,-1968,1692,1216,1493,0
1389,119,74,378,-352,0
4257,-2298,3178,-72,-2374,0
-4289,242,-33,1174,106,0
358,884,-154,-3705,-2593,0
1765,-1466,-762,168,-1145,0
956,-563,-4014,1549,-1555,0
-1123,689,-2961,2308,1568,0
532,463,-363,-75,-302,0
1109,957,1136,-57,329,0
408,-1061,665,-84,2976,0
-997,1159,1403,-341,-1723,0
-252,2175,-473,-298,239,0
-12,-5592,-44,-636,1399,0
582,2407,-2176,2656,963,0
-2816,-2786,-812,1562,-466,0
-3244,1986,219,895,453,0
-2992,-2118,155,-1751,429,0
1845,363,-307,4494,3517,0
-3506,-61,715,-37,412,0
2818,-1784,1579,2341,2201,0
-1166,1849,-545,3639,341,0
-1286,3493,52,1763,166,0
298,-319,-2061,-3618,3843,0
377,-937,-3079,1964,-1101,0
2201,-3473,-166,-126,-3217,0
-5057,753,-504,2864,-1115,0
4083,-1804,2137,-1038,-33,0
295,891,103,-1222,-4656,0
3618,-1542,-1074,588,35,0
-1106,-565,732,3926,-869,0
-2499,998,-5009,164,-1037,0
-2067,125,-476,1536,2897,0
-3,426,-1382,2142,3667,0
-492,-981,-285,2059,2271,0
-148,425,-1981,755,-2649,0
3059,942,29,-1868,-126,0
3237,3155,-809,-1719,-3,0
-2233,-2177,1598,-1673,-96,0
-4515,69,-3194,2465,-1478,0
2305,-2171,822,-398,-103,0
-66,218,-16,168,3419,0
1227,1098,-3418,3439,1866,0
-746,-5128,-1869,3405,1712,0
-2104,-115,2718,108,2716,0
-3254,-197,-1188,1967,-2873,0
3647,3937,-3759,1597,149,0
-1476,991,1803,-741,-2188,0
3248,942,144,79,538,0
-902,184,-102,-2188,-779,0
204,222,-1443,5,1049,0
3275,-2286,668,-1457,3311,0
-79,-153,1065,-6068,546,0
1533,521,-991,214,-185,0
714,-348,5011,214,-138,0
2181,-1253,2085,3047,-16,0
-468,18,-268,-157,-206,0
3888,-1387,2216,-194,-1036,0
967,893,-42,-1493,-1034,0
-293,2296,2843,-18,1872,0
1529,3751,695,-83,-3253,0
-1456,3,545,-2498,2461,0
-1495,518,-24,-236,-304,0
-2868,-18,648,-46,2799,0
2769,-679,168,-1752,2666,0
1126,2416,501,-232,915,0
2501,1078,-1601,5314,-2721,0
-1233,-148,3023,112,-3541,0
-942,1558,-839,28,2407,0
-395,-173,-82,1921,-1709,0
-2516,-1747,1305,2746,-73,0
-2201,-293,-98,-113,-1312,0
-616,264,273,-411,417,0
-722,1252,-81,2441,829,0
-1678,-434,126,118,665,0
1313,-14,-1537,1842,3575,0
572,-802,-1988,1076,-315,0
-2896,272,-899,4307,3679,0
-1127,619,-397,-1462,-4134,0
268,-1643,-1669,345,-1326,0
729,-1636,-231,-1788,828,0
3048,1731,-2112,1091,-95,0
-1799,296,2488,92,171,0
-475,154,-707,2877,4059,0
1464,951,-1292,4374,1276,0
707,-1747,-364,1038,-142,0
-348,-484,823,-175,-1722,0
-203,562,-302,-3462,1423,0
-5012,-2666,714,-406,-1404,0
2402,-3,-2627,-5,-1938,0
1361,-4299,-827,1259,-75,0
-1854,-2072,2485,-3451,1479,0
-2977,-1593,262,91,358,0
-2002,-1975,-2929,-1841,-3646,0
-192,451,186,-112,984,0
-4103,-667,-264,1239,-34,0
1827,-2973,-218,317,-908,0
-233,-46,105,882,1384,0
-884,295,408,-1164,-2602,0
929,-1228,448,-635,-31,0
2536,996,2015,-1105,-4735,0
-137,-592,-1899,208,-1654,0
633,4235,-2546,-342,1327,0
1329,-259,-4072,961,-32,0
1545,-1061,-518,-1345,-1097,0
1885,1418,2847,64,606,0
103,-2692,2881,1745,-87,0
-1094,-4534,-2003,2579,-1002,0
-615,-1449,78,2194,1144,0
453,-2318,-95,-1738,2462,0
989,-2739,-109,-795,-1633,0
-1819,1254,331,-1413,68,0
63,568,-2718,-904,-2529,0
3019,-102,1,-1265,-798,0
161,-596,2128,-313,503,0
-687,-672,243,179,4387,0
-263,655,-1099,3088,2061,0
-26,-2679,923,1919,692,0
1297,399,225,2625,-2075,0
-1975,-1012,-435,-1358,-6,0
-2481,427,5,2827,-2848,0
1593,-1856,1291,-2066,1484,0
497,-1437,-4915,-1962,2636,0
-4837,745,33,-619,-122,0
-2443,382,1343,878,509,0
2611,2208,-725,2013,-3246,0
2996,-2134,3456,132,-1521,0
-4613,-183,-987,-3669,-648,0
-1324,126,1656,-1472,-1189,0
-3937,3734,-395,-2751,-532,0
-2129,156,-409,1758,-1466,0
95,2159,-2052,3828,925,0
2108,-4687,1245,-72,2183,0
34,-3335,-1469,1165,-102,0
-1887,-1755,-372,-1105,-4485,0
2451,248,-4832,1246,-256,0
-79,-162,-1806,-1649,-511,0
-644,2033,-562,-1688,322,0
-3393,-185,-541,-209,-1959,0
465,51,211,724,-33,0
2612,776,69,-1182,-207,0
1034,-1189,-1495,678,-1347,0
-808,2454,-2424,274,1917,0
-322,15,-597,2163,-69,0
-4163,882,1333,2091,-1148,0
-31,121,-1365,-799,-1617,0
-2536,2852,-1854,-2658,-1517,0
2803,1428,69,-2111,2421,0
-3375,-829,1469,-2009,-571,0
2422,-1639,3082,-3348,-3973,0
-2357,537,-3425,1329,483,0
-257,-316,-2263,-1407,3184,0
1439,5271,2448,854,2747,0
1263,2074,-2983,-66,2045,0
-2314,2635,-3197,1779,1163,0
-2302,2652,542,1091,1637,0
993,727,1723,-255,-298,0
1182,-3369,1365,-1437,-436,0
1642,-411,-387,-947,-1112,0
1,-1896,-411,281,663,0
-2508,-2191,-3906,1863,-1352,0
-2233,-2417,-3801,-1378,-1856,0
726,2334,-1098,-1567,-3006,0
-3222,447,639,1282,-291,0
477,-853,2499,776,-1105,0
226,-1141,1205,54,-1025,0
952,-1107,1121,2082,-141,0
-619,288,-2145,2612,-1343,0
3119,571,-1076,2292,1487,0
-301,748,24,-1172,-201,0
-3958,-268,-3702,1869,-2106,0
-1545,279,-293,-252,-1523,0
2164,-1365,637,-3897,1937,0
-23,-1418,2893,-653,2277,0
-631,242,548,-173,4718,0
-3373,-476,903,8,982,0
-306,-1804,253,496,1249,0
3338,-1377,-3491,464,1518,0
1234,-2086,2713,-109,923,0
98,854,2774,811,-4182,0
1384,-1663,21,-193,481,0
-88,-3957,-622,221,77,0
1766,-1619,183,-2057,-2009,0
-3657,-1058,1373,-2801,-767,0
-249,2627,147,-1105,-1097,0
1031,2161,-1321,-812,116,0
-279,-424,-556,284,-1015,0
1126,3284,1268,-995,-2764,0
4836,407,-1928,2923,-382,0
-676,1302,216,2411,-598,0
1972,-7,126,6285,-1546,0
1234,-2135,1168,922,1044,0
-171,-706,1482,-2,-2992,0
1423,2112,-427,22,2223,0
-1227,1705,-1023,-4933,1,0
-783,161,91,1798,37,0
-3868,2487,-2672,-2314,-2938,0
-1953,-1941,2921,1656,266,0
2025,572,-6,2287,-274,0
-2418,153,1373,-3832,954,0
843,1211,-671,4198,112,0
2132,3884,646,2608,-1003,0
1854,2058,-2397,-637,19,0
-2131,723,31,5125,2712,0
74,1244,-2267,386,-602,0
-945,-2459,2751,98,1641,0
103,-6,3074,1092,-235,0
-887,2438,1566,-2542,2115,0
-1211,-2772,-3253,227,-1106,0
-28,-1593,-1413,-61,1144,0
-1404,-3914,-2509,2105,-905,0
-935,-2253,1401,501,1481,0
3153,581,-7,843,-1778,0
578,-2078,768,-3813,542,0
-2588,4981,-1559,-902,1584,0
-307,-999,3187,-1794,2993,0
729,1159,-762,1421,-272,0
1278,-1249,2642,278,-2302,0
-1991,3011,-327,-1255,488,0
2779,-297,208,-282,408,0
594,352,2947,2385,-4488,0
-14,-622,524,-1553,165,0
-104,13,3002,4436,-3078,0
-282,-23,-2736,596,-778,0
799,-1244,-353,-244,85,0
-1488,-1189,-2154,-1661,3736,0
-6742,-558,-2368,-509,465,0
-1015,1159,4007,-1103,-1848,0
2359,1871,1912,-822,-2794,0
1751,-548,1623,2728,3805,0
328,-698,-828,-1724,-644,0
1754,494,-1972,5643,-1251,0
-483,-142,23,2128,2644,0
-2071,529,-887,1972,-1339,0
-1158,1432,3519,-118,2,0
195,-795,489,-1381,-1931,0
724,1487,568,-2353,1458,0
5298,1388,4175,2428,-3444,0
1587,2144,1411,2062,2938,0
-418,-35,-3029,3961,-1279,0
-679,-2747,-1316,566,1748,0
-202,1497,483,2624,-1781,0
-3818,82,154,37,-1127,0
-3157,-3217,-1664,187,-71,0
1914,1383,-2001,-1565,-33,0
2088,-48,-1688,-1791,-141,0
-4622,-991,2245,-1614,755,0
2363,-2607,-2758,5916,-243,0
2359,-2985,-1948,222,-1129,0
3108,833,-932,-1993,853,0
-695,-2244,2348,-31,99,0
-5213,1916,-1587,1075,941,0
-1462,428,-1429,-4636,33,0
-2005,74,-3357,27,-2445,0
-3983,197,904,2585,-1286,0
1393,1452,1729,-1799,-212,0
-2445,2528,-1899,-2907,2204,0
627,165,-1956,365,-932,0
4388,-252,-2643,-3148,-1952,0
-4173,1122,1239,-1145,961,0
-69,1283,605,-1255,65,0
1342,92,782,1635,691,0
2199,-1893,766,-52,-1843,0
-1481,-2503,-42,-2571,-2202,0
736,-232,854,351,2292,0
86,602,-611,-1264,-274,0
-3747,709,155,78,-1698,0
-437,-1728,-1267,258,136,0
1151,-193,-363,3272,-2244,0
1306,25,-244,147,297,0
1259,2746,-429,-1776,-2225,0
-78,-166,-3067,-942,377,0
-5794,-841,1888,-4486,-127,0
-25,-24,2095,745,-938,0
237,-732,3827,-303,112,0
1492,1602,-441,3068,319,0
1839,1208,-3523,-293,2529,0
452,-449,-919,476,-162,0
758,793,14,869,-136,0
967,-2037,-2805,-112,-1478,0
309,-1107,-25,82,-2456,0
3034,-4293,-2943,-241,-3455,0
1916,2415,1904,1212,-62,0
59,241,-112,2017,-1693,0
1,-731,791,1031,122,0
4048,-2583,121,-1972,614,0
42,62,1721,-2956,-372,0
572,-1398,992,1478,1218,0
5474,-822,345,-3538,-186,0
834,-2887,2575,577,326,0
4483,1569,-1595,883,-318,0
-88,-241,-2259,-2563,568,0
-125,1416,-168,-1821,-55,0
214,-287,627,-479,382,0
-5045,565,-457,1428,-1719,0
-3056,149,755,-3755,1436,0
2141,-637,751,-1426,-953,0
-1122,-3598,-2351,997,473,0
-4496,2893,-741,937,78,0
-3,-196,2612,-561,-974,0
708,-2583,-1769,-2749,-3724,0
-1874,-3233,-3961,4445,3708,0
-222,1388,-559,412,1163,0
62,1153,-768,168,429,0
1042,2497,-2498,1756,-183,0
-3767,1732,693,1925,-1153,0
1766,3509,3242,2019,-449,0
-1506,249,244,2629,-378,0
-1651,-2272,-96,112,473,0
-3452,-1643,-197,-736,309,0
2591,-1232,1803,3996,88,0
1331,-1425,-1298,-1585,-138,0
36,669,-13,3504,-2831,0
1309,-3468,-171,1334,233,0
-125,-2014,1029,2049,1112,0
2097,1175,-4627,-959,-3176,0
2232,-1321,1541,593,-2332,0
43,-566,2695,1368,-237,0
785,-829,-3374,887,-365,0
-2635,238,-216,4387,-2599,0
-2352,1997,-3225,-264,1804,0
234,-1148,1765,-3087,1267,0
1567,187,1626,1668,1428,0
3787,1368,-1216,1823,986,0
-663,663,-368,506,-6007,0
-1181,-2523,2326,896,-644,0
-34,-5119,322,2241,2875,0
-41,1077,-235,2756,-968,0
4283,735,-1246,978,-3178,0
1205,-336,987,4325,-1762,0
1791,-4726,-3922,-23,-2117,0
-3388,-2843,-269,-799,-376,0
-1504,-22,-97,-1714,775,0
-3206,-87,-4238,-449,2489,0
-1747,-769,-1754,-388,-264,0
-735,171,-602,-2575,743,0
-249,-888,2426,853,295,0
-1347,-1084,1106,-2565,1444,0
-419,2744,245,-6459,-3652,0
-454,-237,-74,361,508,0
768,-243,2826,-3085,814,0
-5792,-4782,869,2243,-359,0
-125,-1232,1008,1114,1206,0
-118,-1337,-1176,1917,-15,0
2902,-1629,1618,2913,-3423,0
-2207,-231,-41,-283,4807,0
666,-4224,-26,-8,-92,0
-1852,2164,-1292,949,2841,0
361,1053,706,879,-2364,0
1876,-2482,-893,1055,42,0
-1061,512,979,-2035,2824,0
-64,-2712,3676,3062,-257,0
1709,-93,251,-159,-5012,0
96,504,553,-1995,-2071,0
214,3233,3552,2082,474,0
46,-1954,-199,-2193,1173,0
548,3187,-1316,-3834,2857,0
-1574,6032,-1269,951,647,0
-2468,-1229,3636,-31,3214,0
3878,154,-536,-58,1609,0
-1983,1134,-118,-37,-83,0
-2017,2978,-1037,-781,2142,0
-249,-986,27,-138,1264,0
2046,236,-1049,3291,1596,0
606,-1908,-2064,1941,1026,0
-396,-1923,2111,2034,-205,0
-804,2358,-3178,2904,8,0
1096,-2381,56,-5,-135,0
-3953,-2252,126,-1265,-6221,0
-3651,1193,-46,363,-1828,0
-171,1758,201,-158,2673,0
1049,-3859,781,729,-23,0
-1413,-2676,-1365,-1672,3804,0
1687,1839,-48,804,367,0
-2023,871,-1633,-4,-217,0
-2721,-1937,3254,-3711,-2019,0
89,14,95,-252,-1316,0
1539,-2385,143,142,-3312,0
-1806,2292,3488,998,-793,0
1554,-911,-1253,-2228,-746,0
2091,-1605,3988,-2336,-3268,0
-1463,2795,678,141,642,0
-1703,-379,-566,-1494,5183,0
901,-5702,4,169,-1288,0
-916,344,224,-2053,-107,0
-1767,1971,-49,-2605,983,0
1184,1036,-3419,-2764,-525,0
-3105,-1563,5111,127,1988,0
805,1993,924,-1672,114,0
-645,-1994,-671,3919,-1676,0
1365,-978,-301,6,-1386,0
1071,-1942,2014,3085,94,0
-2655,-1622,456,-614,-41,0
-3816,604,1498,-552,2668,0
1129,1775,362,-8,616,0
1116,4,1721,1172,-831,0
2005,2049,1118,2269,-169,0
1613,2029,1424,-1692,-1759,0
186,251,-234,-2005,115,0
-1648,993,1999,-1685,-115,0
2086,5976,-313,1976,2435,0
3879,-587,926,13,-1544,0
-292,-5089,826,-1232,-981,0
174,-706,946,-2131,1864,0
-2645,14,-456,-215,-3405,0
3641,-319,2251,-1272,122,0
-543,-3732,-1951,166,-162,0
-3038,3353,-1467,-2253,82,0
832,-1107,3394,-1413,-1565,0
4,646,-4147,-2352,-2477,0
-792,-473,-1232,-965,2053,0
-97,2584,-2466,-831,-156,0
-627,-1018,124,2307,1493,0
-1881,-4237,-946,-1652,2068,0
198,-609,-131,1849,-948,0
-3229,-146,931,-742,-3127,0
-1978,151,-808,2835,522,0
-2889,618,2223,-913,-3672,0
-3234,-1711,2089,2706,-848,0
-953,-82,-1921,-1927,-1743,0
-4059,1372,-2873,-2865,1746,0
-372,-2,-1327,2175,288,0
706,1745,-589,-107,-1238,0
-68,1162,-3322,289,4608,0
-472,-14,-434,-1422,-1184,0
431,-1514,566,-4894,-1839,0
1161,2639,-1243,-2236,-3384,0
-228,-995,457,206,8,0
717,939,-2358,157,105,0
-1015,-24,1321,-1291,1096,0
-1768,2303,-5355,-265,-642,0
-1478,1083,149,-889,1128,0
2974,843,-3823,-467,4212,0
-4837,3202,-1231,1018,1421,0
-988,2308,-1271,224,2376,0
2814,469,2838,-121,-2599,0
-4291,-608,-734,3341,1918,0
-576,1378,-2409,-456,-68,0
139,-3747,2684,-1392,191,0
1896,-1089,2896,608,-656,0
-3749,-116,513,803,-329,0
-701,-1369,3583,913,1176,0
394,-1775,2625,-461,976,0
2956,1433,-4,-328,-739,0
1141,878,2167,-826,-869,0
1997,1448,139,-2428,-2698,0
2402,-3209,-341,2064,1717,0
2469,34,25,2365,356,0
-568,3035,-3913,-317,-1963,0
-1093,-825,-876,921,107,0
-2008,3432,958,338,-67,0
-2652,-752,1723,1537,3126,0
677,-36,-994,-1432,1791,0
1205,1293,3253,-3574,-4217,0
-1083,-23,-2958,1303,-386,0
148,-477,1587,1597,-1826,0
417,-1789,-1505,637,-1127,0
-2672,786,-773,-1152,-2132,0
1366,914,291,-1696,872,0
-1022,-1624,-372,-5092,-106,0
-1252,173,-4415,-771,2707,0
-902,2674,244,-888,1402,0
-59,1039,2253,6,-3447,0
-1703,-667,-556,-3283,-335,0
-616,-376,96,-5085,121,0
-255,-644,-25,581,3171,0
1319,-2064,-1926,737,4087,0
-1675,-4768,-116,15,415,0
-22,366,-2368,1403,335,0
775,766,-2272,-1004,494,0
2995,934,-1883,1245,-1066,0
337,882,-284,-2191,-44,0
-14,34,-376,1244,-1537,0
-1764,3489,-2668,-364,156,0
-1709,2494,-1019,229,-861,0
14,207,62,1575,85,0
-2203,812,-498,118,236,0
25,397,965,-2394,822,0
-207,-1514,-1426,-607,-822,0
1216,-176,-151,288,988,0
-2452,1886,877,1561,-275,0
1262,2485,-366,-243,-868,0
24,796,-164,-1561,-3609,0
-424,104,-1177,-1571,-1432,0
444,-128,-735,733,0,0
1879,-434,4395,4872,-14,0
2613,-2954,802,2294,1133,0
-778,411,-197,-2705,-61,0
-5,1588,8,2389,2255,0
-1872,-533,366,1756,-156,0
4783,-234,1399,283,-742,0
4115,-1703,-1809,-3186,448,0
-638,759,1956,-1296,84,0
-961,-4762,1638,74,2936,0
3013,-3062,192,579,-1199,0
1588,1322,2422,481,-983,0
-3049,-2424,-1388,1109,648,0
-338,1292,-597,768,549,0
-694,2523,1272,-2096,885,0
58,-1694,-2811,-1384,-2044,0
444,427,1578,-812,2262,0
406,1081,-35,-393,-1774,0
1279,5993,1582,-47,2312,0
-1217,-3132,-1792,-641,3586,0
3289,-3376,401,-2967,291,0
-932,3154,-1404,1246,229,0
375,-2528,-1725,-709,2166,0
3244,-858,1508,1074,1324,0
-486,859,2117,189,1198,0
1773,-182,-602,1397,-3216,0
1151,-1287,3345,-2878,-83,0
77,423,935,-2234,1673,0
-427,-2408,82,128,3383,0
-222,-678,-44,1755,-224,0
2522,874,54,378,-11,0
-451,-1078,1793,-1589,-334,0
-1517,29,85,1629,-1476,0
-619,1328,-1099,1482,-1399,0
-336,24,-1389,3447,-804,0
-1322,1082,-242,-6801,2808,0
936,1034,251,799,663,0
-238,-138,-1908,-2802,-2947,0
305,76,-2034,527,-59,0
-3342,1052,2225,1173,-1535,0
1397,1312,-3488,-1347,553,0
854,142,-4889,-1805,-4748,0
-169,-1397,4615,82,-729,0
452,68,324,1321,-2228,0
819,-2993,-1333,2641,-2722,0
-253,-385,-1246,5261,2404,0
-207,1325,-973,-1591,-257,0
-1829,-1605,1326,4316,-1746,0
-539,37,-1058,1957,1152,0
-75,-394,1411,-24,285,0
1245,5266,-69,-444,-116,0
932,-1902,1562,-4275,3106,0
1918,-136,755,973,326,0
-3041,2644,-812,499,1216,0
-5,-663,1531,-3313,-2781,0
2666,1083,1566,-1235,3587,0
264,-3035,-1756,643,3085,0
4628,-24,722,-1148,-218,0
2028,-1377,-3404,-2016,3721,0
2772,209,2079,3214,269,0
1051,-3024,371,63,-547,0
-1106,-1063,-218,3011,-3138,0
