@relation ring

@attribute A8 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
1147,4125,-5535,377,95,0
-1457,511,942,-1796,348,0
1479,-4337,1617,-4626,-696,0
2916,454,-954,-2067,-159,0
-1345,-1607,1558,2144,-1465,0
-343,1544,548,1274,-199,0
-911,-171,-201,2844,2274,0
-188,2352,-57,783,-468,0
1874,-389,2421,-828,-663,0
-644,1196,2518,1418,1905,0
-2067,1433,1022,-3043,1726,0
94,1619,496,-1711,62,0
-1111,-1382,-1286,2492,-517,0
-3126,-17,-2296,-1918,-1439,0
568,2612,229,969,507,0
1271,-2709,3409,426,2199,0
-107,-362,1264,-2096,-62,0
-172,-887,1836,-4829,-453,0
-1774,119,3764,2871,-1328,0
614,2555,-1503,405,-2,0
-1864,801,-424,137,3303,0
1013,-1912,-1147,-15,68,0
-5007,-3977,3513,-742,-201,0
812,1899,-786,-4244,1662,0
-723,-1,1486,2312,-842,0
277,-2785,-4536,-3381,2801,0
-23,2637,7261,2444,1081,0
3215,-62,-3513,3781,224,0
15,-2396,-1418,-3685,1436,0
1292,2739,606,4642,6,0
-5708,519,-1527,-585,-366,0
-1903,-3351,309,-2559,3758,0
794,281,3735,742,-179,0
1018,-635,-2726,-4,-4108,0
982,-156,2363,-92,-2017,0
-49,-2674,-1611,-3574,392,0
635,679,969,1611,409,0
2272,-412,3664,1057,-3861,0
-2044,364,-1926,2864,-169,0
-3047,2695,1227,1145,-1319,0
1056,-981,2961,-1233,-1816,0
1167,2344,716,83,3483,0
326,-224,-83,44,-612,0
-2781,-507,-1769,-2133,-1445,0
-2389,3133,1301,1838,-1008,0
1494,-3376,-353,434,2039,0
273,283,588,-304,1184,0
538,-504,-3237,1589,-393,0
-808,-36,-138,-118,661,0
2636,291,-234,-3359,1494,0
-1065,1387,1448,1432,828,0
194,1755,-145,42,277,0
-1874,-1235,2781,383,769,0
711,3536,1317,-1653,-2764,0
-3176,-2056,-2228,-2196,-461,0
-139,-163,-1049,-3123,252,0
4524,-255,-2023,-1667,657,0
1,1581,-344,1053,685,0
-558,-121,468,-2762,-267,0
647,-1269,2775,-401,-1454,0
-547,4662,-1968,-233,1506,0
245,1203,1923,-2749,1208,0
1896,3804,-894,5323,718,0
-401,-245,-1114,-1714,1039,0
-466,1251,2031,2204,-548,0
-456,-4306,1184,-774,985,0
-1938,-968,-4595,362,-102,0
997,367,877,-2272,-351,0
518,-387,-419,421,44,0
52,-4103,127,907,-6,0
-2296,-2125,2741,-2366,-188,0
-81,1283,1074,2138,784,0
-3609,465,-1431,4424,-762,0
-618,701,-3486,-806,-157,0
-26,-2898,569,-227,-2849,0
1225,-2304,111,-3434,-3872,0
-3236,3884,-3228,-4403,149,0
141,2912,754,2322,-1565,0
-259,-4155,-1647,-613,-125,0
-213,368,2805,2523,-2236,0
-673,1788,-279,-1625,-1503,0
-138,3622,-2437,3674,2421,0
-173,-316,-2662,-3678,498,0
85,1722,-2485,98,-2615,0
66,1142,3411,-213,-356,0
2025,733,-214,706,-3463,0
668,-1852,115,-515,268,0
1539,3343,-1188,-2814,1495,0
905,-1978,-2335,-127,1226,0
961,-79,496,2819,1207,0
2603,-546,-2003,-1206,1309,0
976,54,5131,-1554,588,0
-485,-273,968,-543,1428,0
713,-989,-204,-142,528,0
1673,-453,1196,-216,-268,0
-1388,5,-172,2437,-5634,0
-905,314,-228,3767,735,0
108,-1475,3462,-2964,-1314,0
2137,-1254,1859,472,75,0
-264,913,4334,-3946,577,0
-134,181,-1244,3258,916,0
-3242,3316,-1144,2566,556,0
-146,-2313,38,708,-1636,0
-1366,-246,898,-3051,-2251,0
1693,-1362,-317,553,1472,0
2805,89,-597,-502,728,0
-1142,8,1526,27,-2694,0
1883,-751,362,-35,-1704,0
-1194,209,498,664,1459,0
-926,-1992,1477,681,93,0
508,-1644,709,-265,741,0
382,937,944,-2992,2039,0
399,2126,1232,907,976,0
-2452,782,-704,-2024,176,0
-327,-1698,1823,452,1312,0
-4165,-1594,-1461,-2482,-2328,0
-127,-1594,713,7,-183,0
-1113,1111,2067,-452,3897,0
-1354,-2934,-4156,-1601,388,0
1436,-546,-4312,2276,766,0
77,-685,1548,-662,-366,0
2381,94,1593,922,1138,0
-626,1474,738,59,-429,0
3219,1305,3092,2562,2,0
-2461,-159,172,2244,764,0
-1661,132,561,274,1695,0
2002,-327,-28,-649,106,0
186,1247,-145,-704,1212,0
-2747,128,1072,2226,-1751,0
-1587,-2577,-2812,-22,635,0
88,295,1654,-204,666,0
-3839,-1499,1004,3336,1683,0
-903,-94,933,-13,265,0
-1303,1064,3944,-596,-2925,0
18,-1672,169,-2167,-777,0
146,1745,-185,-118,1019,0
1953,2014,-1195,-3793,-219,0
1036,-2619,-1214,-1446,-845,0
1049,-1816,1521,33,-553,0
-968,-1753,2686,2158,-3067,0
877,384,-1898,-285,392,0
1727,606,2601,1198,3376,0
4085,89,-814,-729,1866,0
3233,-1386,2216,-1376,805,0
-5137,432,-1452,-858,1286,0
105,-2703,407,1308,1411,0
-1192,-75,-532,1015,-782,0
1003,386,-1952,451,-3625,0
298,187,132,-2185,-3128,0
-2786,1842,-1387,-628,-1097,0
-5488,386,-1338,-2154,2984,0
-379,-2472,-191,-1235,-303,0
-6319,482,4685,-463,179,0
-245,61,254,-1408,848,0
-2177,344,-2431,486,342,0
-1441,-1753,2893,1183,4476,0
-159,2161,1204,1945,-3142,0
-422,-359,1116,2473,2869,0
678,-635,2378,-102,3724,0
-846,-1342,902,2157,277,0
-2364,-183,2799,-4818,-68,0
-938,-2638,-49,-626,-2086,0
722,-1405,1846,531,2873,0
3115,325,-1493,3436,1228,0
-848,3258,221,-4475,-2148,0
-1138,-454,3815,-2287,-2432,0
-777,6757,2764,3429,-958,0
2025,-208,-845,1217,-32,0
-576,-4701,971,-157,1182,0
1104,1912,-3916,-1335,1029,0
-3067,974,-174,-1746,-3455,0
336,-1783,777,-2969,3362,0
-2157,-2064,3042,-944,-1458,0
-3034,2695,-3371,-132,711,0
414,3398,1392,-3321,-1182,0
245,1939,-3191,-2648,766,0
1481,978,2434,2648,3605,0
-191,3122,-2013,1007,1547,0
3104,-55,536,75,-534,0
183,-8,-51,2902,-3072,0
1,-1991,-179,1716,-641,0
387,1836,-1283,1903,-1721,0
1282,68,-2935,2059,1122,0
2626,67,-1338,-1033,-1158,0
2233,1843,-1661,1126,-643,0
-2347,-1241,-492,626,3452,0
-4741,-426,1289,-1908,313,0
1086,-1823,1853,181,-2233,0
2799,13,87,-837,-1228,0
2982,-815,-396,-2217,156,0
314,-2035,-682,265,1364,0
1201,-3242,-928,-2094,3512,0
493,-3744,2145,-872,1259,0
3303,567,-2012,-314,1066,0
314,-5037,344,-82,261,0
-4422,-3454,475,-112,1197,0
1919,1819,-362,3288,-1695,0
-2795,1157,-3742,572,152,0
-71,-1894,978,94,3734,0
1208,154,-1358,-579,-475,0
1328,104,-4104,-976,-4081,0
2652,-3,61,1591,-998,0
2134,1497,135,1258,278,0
512,-2407,489,-3326,1515,0
-2642,-1076,-1659,-2656,-5382,0
282,-473,-3146,-4945,-858,0
-2043,794,-352,-104,-1483,0
1,172,-1191,-1063,153,0
-1942,482,-292,3445,-1451,0
-1076,1761,-113,65,47,0
207,4682,-314,334,3093,0
0,1594,1286,135,-818,0
763,1483,142,-1012,-1832,0
1678,903,2217,4002,-1705,0
1144,-3301,-1504,-1259,-79,0
-2431,-4003,1125,-2009,-234,0
-1654,11,-154,-2158,-14,0
1768,405,-505,692,-65,0
-3891,-543,-2195,-3321,-704,0
2312,-335,-6069,-445,-129,0
-439,-36,-2917,2683,1602,0
-52,1426,-882,263,-1299,0
-5114,-1107,854,1571,3452,0
-2179,45,-1005,-1265,1657,0
-1122,1949,-2497,501,1175,0
2794,2395,2191,107,-658,0
3377,1055,21,2223,-517,0
1698,2426,-201,576,-2272,0
-2511,3327,-2197,2251,2476,0
3071,-5343,475,1059,4206,0
2469,-3768,-1014,2429,-1434,0
-1279,-1045,1494,1882,-95,0
-8,-4107,-2453,-819,-3704,0
1001,-3642,-2351,3247,2365,0
-1116,691,2309,1817,-1801,0
-191,3233,191,567,-592,0
2239,428,-1614,-1661,-568,0
-1377,-906,2609,2424,-888,0
-2061,-3053,2082,-3838,-1433,0
-382,149,933,-1602,-2198,0
21,-2464,138,-1442,1273,0
924,497,48,-25,61,0
1661,358,-1301,-3526,-4366,0
-2034,-13,1267,237,246,0
-2161,-1857,282,-4206,2948,0
743,-917,751,-3272,-868,0
-4137,-1046,-496,-1621,148,0
2101,-1362,-5172,-498,2381,0
1787,-326,-1572,2215,822,0
221,1464,193,1572,2298,0
-99,-156,1481,-78,-1671,0
-1481,-24,4017,-406,653,0
-4183,-4877,-232,83,274,0
865,-4276,261,-4474,4363,0
-1392,1405,1405,338,-315,0
1276,-459,608,-24,2892,0
-319,-1103,-2209,1466,-169,0
-2505,1166,-1794,-4666,153,0
-664,-2338,3792,-1737,1151,0
2072,-2196,-4059,3652,-1985,0
16,3561,422,513,812,0
-4735,-2874,3335,5041,29,0
-3724,437,-2875,-1239,2707,0
-1148,-1273,1078,1358,-1611,0
-2484,-2036,-93,662,-1139,0
-185,-1293,2616,-674,-1456,0
713,1105,-2994,335,332,0
2394,-492,386,1975,1224,0
2217,427,-2077,288,748,0
-4035,-484,-2934,241,236,0
1911,-202,1202,27,1375,0
-1385,4594,3265,-4003,-3523,0
296,-1157,2365,244,-992,0
-3283,1701,-1574,-1876,3086,0
-579,-3731,1262,536,1143,0
-1353,786,-927,3046,152,0
-4022,-2187,3412,-239,1213,0
2316,393,-753,2283,956,0
1813,298,863,-1947,165,0
2203,4878,2438,-3482,227,0
3872,3506,-1768,-1871,2409,0
-401,-2456,1239,1393,552,0
53,-5982,-2464,-274,-1099,0
2296,-1542,-1878,538,124,0
-858,352,-154,382,-239,0
-571,-2747,2044,-234,-4081,0
-1106,2552,-559,1098,1811,0
-325,3507,262,-1231,-376,0
-1653,-1446,427,-214,-3246,0
269,-551,212,168,-2342,0
-46,-1577,-1574,-38,3366,0
79,-596,42,-128,34,0
325,1937,-78,848,-2682,0
-1716,708,-1073,-3555,-2059,0
-372,-2,2219,109,-3229,0
749,-4699,1702,-1114,709,0
417,-2422,-86,2239,2938,0
375,-232,-287,246,-1888,0
-3,-3169,301,-1874,115,0
-1418,2551,449,547,-3617,0
-1309,2296,735,2906,3902,0
-211,2661,5748,-1341,-1758,0
-1148,713,1987,-3535,263,0
702,-2769,-2339,-218,-992,0
132,4025,133,-1934,2411,0
-2178,-2351,-955,23,2159,0
366,141,2114,398,-2058,0
3122,47,1951,-46,-2785,0
211,-255,-1438,8,-4776,0
2409,1561,-711,1981,-4539,0
-557,-327,1495,-166,-1354,0
736,-1004,1634,221,3045,0
-2626,-143,-3678,-275,62,0
1281,526,-29,-1704,-412,0
-518,1554,1458,-872,-272,0
337,-1094,2438,-167,582,0
1038,-2845,1357,1837,238,0
-1847,842,436,-2177,741,0
267,-974,-1367,-1562,826,0
1663,-1759,-396,-349,-1067,0
-2485,-559,-1936,2591,-3406,0
2232,1099,1988,-174,177,0
432,-1811,-3545,-197,2627,0
-322,2892,-1367,759,-1735,0
-2275,-93,-5922,-1457,1913,0
-1591,-178,953,18,-2014,0
3602,-1512,-2473,2512,428,0
136,2016,941,1576,2,0
114,1697,158,846,36,0
-1946,1692,1642,-64,3339,0
271,-1225,1031,-2533,-1636,0
-3824,452,-237,1447,-1627,0
-1105,-954,624,-944,2154,0
196,-308,15,-778,3032,0
636,2966,1705,2314,499,0
-614,2227,2062,36,-7,0
-362,1127,3823,-205,-459,0
1838,2972,802,-624,-1393,0
-2744,-1642,-1282,835,-2936,0
2325,12,-253,-1089,-915,0
-1043,-276,248,-167,-2299,0
3921,176,1487,-769,5948,0
-241,-1549,493,-635,-2757,0
911,103,527,627,-276,0
949,2307,141,462,-578,0
34,-966,13,481,547,0
-27,668,5,2552,1337,0
-2984,191,1228,-171,1095,0
-498,-186,-2213,-1168,1864,0
-1848,1922,1726,-156,242,0
-1707,-159,698,1212,975,0
-1654,-5,-1553,-922,243,0
-1286,45,514,-201,1779,0
2184,-114,5,3519,516,0
2738,1894,548,-122,-421,0
29,-924,-373,-2386,-2003,0
39,-2723,1379,-2806,447,0
-1385,1968,-1014,1061,169,0
-1827,-613,-2436,-94,-424,0
-3774,4698,-608,1014,762,0
1438,-388,-2176,1689,-943,0
1767,48,3825,-2676,-2367,0
57,1988,2073,-207,-1734,0
3206,-58,86,-2367,-2458,0
-334,184,183,592,-3077,0
-3703,2311,2712,895,936,0
-3406,-1615,367,-26,-416,0
-991,144,1025,617,-75,0
853,2244,1874,955,-2942,0
3367,-1762,-1855,-1309,-1351,0
453,-248,-8,-174,-1897,0
245,4238,943,1088,507,0
-807,-409,627,-201,1047,0
-3515,-1884,78,-31,-185,0
-2246,-4492,-1006,-46,143,0
2507,-2,354,-169,1803,0
-211,-18,-3463,-869,482,0
2801,1792,-51,1367,1321,0
-54,807,-1337,-804,-303,0
1035,-1507,227,1502,2127,0
3708,-13,-3585,1947,-3556,0
-257,2652,1156,756,266,0
2094,53,-3663,-108,-747,0
-146,64,-451,-2577,-1696,0
-168,442,-354,296,-364,0
1239,2174,-1038,2617,182,0
1649,3112,2749,1497,-64,0
15,-462,-277,1239,1377,0
-732,-2704,-4406,-1182,-1381,0
131,1291,786,1027,1446,0
1697,823,3659,951,1138,0
1216,-3368,-296,4007,-12,0
42,518,1441,-2358,1591,0
337,-285,-346,5257,-2801,0
997,-1136,2722,-1356,-9,0
-139,-2182,628,-1032,-802,0
-94,-961,208,156,396,0
-2005,-604,-3194,2092,96,0
-3923,352,1595,-1994,-2156,0
284,-2388,-308,371,-256,0
-673,-276,2648,-1746,458,0
282,-708,-1735,-101,2215,0
2201,-969,2071,6,-12,0
215,713,-1005,2383,3891,0
3121,-857,-519,-1504,-442,0
4481,24,278,-814,1497,0
-95,3284,893,137,-222,0
1587,-332,-2215,1798,-2105,0
1364,3214,-671,18,2163,0
72,-807,-3368,-38,2337,0
-985,972,1694,-3301,1355,0
131,-848,-87,2261,-1046,0
-223,-2508,-5,2928,361,0
2068,21,-311,-46,-1705,0
-1931,-1563,1443,-1372,191,0
2324,1746,177,1458,-445,0
1197,1919,-437,-417,-341,0
-1106,-903,-71,-563,-53,0
668,1711,1144,901,-1716,0
-224,1328,-197,-1859,-2612,0
1589,846,1952,1702,1261,0
1034,-1909,-1296,1617,-132,0
445,675,2422,193,3813,0
108,-573,709,-1839,154,0
663,-427,-3094,1495,-578,0
713,-164,-2401,-295,364,0
-1905,-527,-719,-144,2185,0
-2244,2227,66,1289,2566,0
282,-1734,-372,-1796,757,0
941,18,2903,-2468,2946,0
303,1796,1142,-1602,2801,0
542,-428,14,-416,-1604,0
702,108,-2134,-3101,818,0
255,1674,1464,392,1749,0
-1466,182,-471,-2527,-1482,0
-3639,1996,-42,-1958,-1954,0
2707,-807,1664,-729,744,0
511,239,1757,-609,-274,0
-2043,-202,1684,2128,-2383,0
-1935,499,5659,641,2201,0
239,2858,847,-2135,1466,0
-43,1628,371,1713,-2741,0
-634,-496,-308,4034,-2442,0
2818,-1099,234,-2768,4704,0
-353,-1992,2474,2205,-1842,0
-2172,553,-1103,-4864,-128,0
885,-1595,108,-233,-1128,0
291,973,4,-2179,542,0
131,-439,-4648,-456,-12,0
1132,-658,2947,-845,3461,0
-1612,-47,2732,1245,4793,0
2248,-974,1404,1476,-2277,0
-1498,2318,1086,1432,708,0
1039,3198,75,3194,4524,0
394,1089,-127,36,326,0
311,-581,1223,-1655,609,0
1164,221,-2383,43,-303,0
-975,-2578,1118,-2034,-2389,0
-1654,-99,3285,-784,-4904,0
2841,1141,-498,562,-2442,0
3325,-99,-2373,-1352,1419,0
2067,-4774,998,28,2862,0
1452,19,-4486,1552,746,0
2789,495,2016,481,4715,0
1292,-1077,-2975,1146,-1086,0
-1238,-2978,1219,-126,84,0
1322,213,-1242,-3182,488,0
2316,748,-1279,-813,-282,0
58,1245,-1624,-535,1319,0
-356,-404,-1924,-172,1796,0
3894,-346,-2159,3137,-2012,0
1054,-1039,1086,-1579,3042,0
-396,-38,-162,2063,1869,0
116,2649,907,13,-507,0
477,-1985,-1016,1667,1065,0
3,-1917,285,1045,-1201,0
151,794,2355,775,-158,0
-2691,-1032,-2278,1044,-753,0
-1979,-2269,2181,522,-288,0
-939,517,84,224,-2486,0
-339,-3358,-2236,-97,407,0
1033,-1487,2569,-94,-2286,0
-1316,995,-4286,3181,128,0
-1477,868,1468,-1902,712,0
-1386,-69,-2161,-937,-1043,0
1676,82,3198,-3948,-3116,0
-182,185,3223,-2171,2711,0
-179,-3075,-1226,-2175,-701,0
653,-313,-345,376,-1408,0
199,609,537,1014,-2066,0
-1003,-1496,1164,-731,-1696,0
112,1355,-1562,-1102,-217,0
201,1384,46,1265,1103,0
694,118,-49,-3675,-1124,0
-696,-1224,-43,5779,-3014,0
-528,-3241,696,2305,-1665,0
-1107,186,2531,-2229,-3252,0
-1981,-178,-1671,1995,129,0
2705,1013,107,-3946,-263,0
-272,-1083,-1203,-2671,844,0
-2348,-111,-241,1219,525,0
-757,711,-1064,424,-63,0
-2014,1614,-1172,2082,794,0
-4076,897,2219,-2979,-528,0
-217,-4944,-337,-1758,578,0
-284,1216,1326,-11,-5585,0
-1588,44,3281,349,-2264,0
915,-75,-884,-1206,-3549,0
376,-2656,2873,112,2835,0
383,1894,312,-1349,262,0
2995,-1629,-328,-56,-761,0
2898,1975,-2094,-997,585,0
-934,978,-903,-2515,-2258,0
-1383,495,-992,211,-3194,0
363,911,174,-4133,-41,0
473,3783,54,-836,-579,0
-109,2122,932,-3206,2499,0
1783,362,568,-1085,-899,0
-1618,-2987,159,4043,1039,0
32,2883,3684,179,-1045,0
-1026,767,838,-1288,1971,0
1844,-702,-692,-2895,-2293,0
105,-3152,59,1412,-1385,0
3089,926,1005,-5312,-928,0
-224,2911,-1449,-1182,-1392,0
754,587,1323,-1864,-4936,0
-575,-362,-3074,2009,-2025,0
-3072,1278,-785,-1447,-2193,0
3443,-404,-1638,1965,1438,0
1826,-2,182,-4597,-2069,0
3841,-1464,-255,368,1176,0
835,194,-624,-388,292,0
-719,-1863,2223,-3405,16,0
1215,-126,886,1112,1652,0
-1778,822,368,323,-2419,0
-974,1349,-1804,481,-0,0
-3145,-3735,-1655,3001,-3761,0
-473,1186,-464,-1909,-3139,0
78,-32,-2484,-2641,1368,0
157,621,-3066,-2564,1333,0
217,-12,644,1854,-137,0
-234,1513,-3556,-2164,-916,0
-81,-1106,-1684,-1386,-992,0
-1874,-3295,451,-207,47,0
2857,-277,-1372,3412,-116,0
-226,-2205,-1669,3423,2593,0
892,1718,217,258,3062,0
1037,-1341,-1065,-757,1606,0
-1947,-984,1883,1465,4241,0
1383,-1169,-435,-2185,-126,0
1879,2618,3318,-84,969,0
-354,805,-86,-501,5729,0
-1316,-64,-1165,474,419,0
-749,1286,1442,467,-143,0
-1553,849,-1707,3768,1431,0
467,-1372,-686,1016,-701,0
-1344,-297,2073,47,-49,0
-2752,-1956,-1226,1238,-751,0
46,7,461,1437,-2695,0
-2209,-152,326,2909,1127,0
-1495,-32,1189,1138,1842,0
-34,122,-675,2526,-2558,0
-2439,967,-218,295,1966,0
-931,-2332,-1846,-2002,-3086,0
445,-379,138,-2393,1627,0
-3275,2979,-904,384,898,0
-12,-331,-1374,-1692,601,0
-2474,576,2357,3253,51,0
-1258,-3073,-1726,-3132,1502,0
-2602,1027,-3036,901,32,0
106,702,-734,4992,533,0
-1577,3897,-1645,2984,632,0
1384,-2675,2906,1378,912,0
1636,2752,457,-279,-531,0
626,-233,-715,3368,47,0
1325,-672,293,-2014,2313,0
-2914,3803,35,859,506,0
-3918,-4773,1054,3035,-847,0
-207,-39,836,-2558,-3773,0
219,1262,-784,4155,4052,0
408,336,3224,21,709,0
-2179,-134,-78,-2364,-3267,0
1555,-2186,-1021,-42,3799,0
3974,-183,-1111,42,1592,0
-1182,1374,1771,83,-2902,0
-1853,-2144,676,-306,142,0
-216,-1127,1829,2685,1235,0
689,-1809,1435,58,107,0
-2168,-2007,-11,-2613,-2344,0
-1843,-2016,1811,-336,-983,0
896,1265,2334,101,-2294,0
-2399,1436,-3873,-1751,207,0
-1783,-966,-746,-2508,-78,0
-304,924,-2064,2414,256,0
-1013,-2681,-3883,382,38,0
-508,16,-1565,-1309,2817,0
-754,-735,2966,72,3876,0
-109,-2855,-1479,-519,-6,0
1399,-1502,351,-1579,-2673,0
-1712,-1319,258,358,2288,0
2,1385,-1789,-5401,-1021,0
-51,-1048,-1628,64,-1124,0
412,1312,175,1399,1509,0
-1458,385,-4324,-1579,872,0
2277,1272,-1353,1681,-2748,0
-1898,1603,-184,91,-31,0
2666,1118,2254,-135,2181,0
-985,-7,898,-397,-1436,0
1283,3649,-3142,-3182,907,0
1446,366,-553,204,591,0
-1182,-567,-59,2206,2226,0
-1446,39,1459,1502,-115,0
1637,-3947,221,-173,-1846,0
-683,-5881,2735,132,-3943,0
-1585,3729,528,-1376,1222,0
-3138,-901,2,-2045,1105,0
832,1598,1148,179,-2877,0
-804,-3509,-2452,-2137,-2185,0
-116,585,122,26,-304,0
1076,386,1736,-1045,-842,0
-23,2362,-2701,-1194,846,0
107,865,1192,-4752,-424,0
-603,-463,1027,1666,-2728,0
-953,-1021,-1422,-1424,-1848,0
-1313,-624,-557,-11,3,0
-719,1887,655,196,129,0
-893,1136,3386,-45,-1211,0
-792,-1867,-1675,-399,-1038,0
2477,-1384,-1193,763,536,0
975,1206,-405,-666,893,0
114,-143,-2,-1957,1296,0
-598,3008,-2006,766,-862,0
2263,3472,-3524,-997,-2713,0
-406,4695,469,1708,248,0
-1417,219,-1184,207,-42,0
2762,-3916,994,53,2526,0
-1154,-2784,-329,1911,-2065,0
1596,24,-1858,-2558,-1125,0
277,-19,-3164,228,-1729,0
-1326,-969,-1704,-824,5462,0
437,2795,-1543,704,-81,0
-23,-1925,-12,-248,1997,0
5123,1681,-723,434,-726,0
241,-2588,774,-157,45,0
-554,-1088,2327,1132,-888,0
286,-593,676,5201,332,0
3239,45,116,18,-491,0
4026,16,2493,-2212,3078,0
297,-4085,43,-1174,956,0
172,-4265,-75,-2831,2048,0
-58,-272,-65,1277,-1243,0
1898,-1273,-52,-172,-1174,0
2676,-596,-4454,126,35,0
-1632,3627,181,137,-1644,0
-36,1555,-1303,-1001,166,0
-1076,587,1899,-1244,-857,0
323,2246,-198,1372,-482,0
1798,-2052,154,-2931,4115,0
93,1803,1688,-536,894,0
3306,-364,-676,-1776,708,0
-274,1354,-3,-1223,1003,0
3679,908,1313,3119,523,0
978,-5418,-45,-1808,-6,0
3384,1048,-4279,1723,371,0
-65,-817,8,144,-1481,0
87,2832,4685,343,96,0
5572,1813,61,-1042,-1196,0
-1738,791,1725,1965,1269,0
1968,2044,-2727,1202,-2197,0
-189,24,1579,-798,3505,0
-1335,3434,365,3,781,0
-1386,106,1782,1379,-1208,0
-1137,-2466,2629,-324,1825,0
-2199,-548,256,192,-346,0
-2529,1984,533,1694,1698,0
1109,706,1675,2581,-4734,0
-5399,28,26,2692,1812,0
196,-116,3794,-2384,1468,0
208,-1887,-3908,1182,444,0
-286,2028,-1853,1642,2028,0
1022,142,339,-1084,-4462,0
3256,2464,-1272,4659,1271,0
-2106,-1014,2763,-442,1541,0
3184,397,-321,613,547,0
-725,3033,-1955,-216,715,0
-91,196,596,-1281,-14,0
486,-1201,-54,-1597,248,0
-2327,192,2245,614,-1186,0
-2642,1831,-1908,145,854,0
157,-473,-415,216,-691,0
3453,-929,2374,4324,3053,0
-1374,-466,4121,174,-1904,0
244,-3732,2733,-322,-758,0
1268,209,212,1298,1681,0
-327,-1873,173,-98,-76,0
2627,-121,-3075,-4327,573,0
-1094,-1309,-1228,1073,2071,0
-1097,-3824,1093,-33,-2145,0
-101,166,-207,-534,251,0
-406,54,-3253,129,-223,0
257,404,938,-3633,-3131,0
-754,-248,1426,436,121,0
-572,169,-1447,765,541,0
-246,1829,528,1354,-216,0
1518,-2473,-946,-2009,-823,0
-1816,-1593,-166,-249,-949,0
-99,-5806,-2392,-247,-176,0
-2396,-206,13,-39,-844,0
-1229,2365,2702,-2062,-244,0
1417,-616,-164,-294,-1203,0
1428,-559,-4,1127,-24,0
316,-884,134,722,-1188,0
3331,-1482,-107,-1233,1053,0
2121,2728,-1358,1566,3462,0
954,265,-2425,12,-1345,0
-706,-1522,111,2904,411,0
1044,-1695,2051,-473,314,0
-2163,-15,-2241,-1771,3009,0
485,4276,-4715,-1591,-5335,0
-3127,662,86,-8,217,0
-863,-1038,-1958,-28,-183,0
918,-1848,855,4869,-1826,0
25,-553,-1891,4811,-1183,0
734,-49,-2934,316,-98,0
-2,-331,-2941,-868,-41,0
302,203,-963,-1672,1759,0
-1316,-4173,1999,927,-428,0
2776,1551,-1775,1291,-441,0
663,-1635,4867,473,-2826,0
1382,-3257,-3383,-1433,2271,0
4538,-423,623,-437,-567,0
-33,359,464,-2489,964,0
5686,78,1897,-1306,2125,0
1134,-3338,2734,1,-235,0
19,-3702,-2255,-2044,32,0
-89,2046,-1081,4268,-145,0
-1476,-1272,1308,1057,2992,0
171,883,1568,2462,2789,0
-106,149,-1433,-2877,2605,0
3085,-532,872,-618,841,0
96,252,1677,4366,-3452,0
-14,-738,2563,34,141,0
-605,174,92,232,2932,0
-3447,-2274,-247,475,3928,0
-1238,421,1075,1924,1317,0
219,981,1519,-1788,-2973,0
-2332,93,1172,3583,-2779,0
-2597,-559,26,-1384,643,0
-198,-1047,2158,646,388,0
-806,1046,646,-809,-443,0
-2565,3294,-1386,1863,2689,0
2031,975,-117,-3756,24,0
-201,1661,763,297,412,0
1422,-75,-4659,605,1026,0
1791,-85,4044,1133,164,0
1524,-725,-786,197,1118,0
2491,1859,-577,-778,211,0
2261,-2429,1846,3084,2665,0
-198,1916,2007,-1074,3129,0
1224,-2127,-983,-2245,-1775,0
-41,763,-22,-3529,-2395,0
-869,-3588,1242,-3327,1711,0
1193,1182,-2886,168,138,0
-2355,-1043,-807,-1185,-285,0
814,97,-2837,584,2097,0
712,696,-279,2172,-1486,0
-1577,-3357,2303,-3685,-1521,0
-222,2884,-1269,4422,-5018,0
1143,-2376,-184,-1196,1728,0
-1523,-26,-2338,-2797,163,0
1606,1374,468,1119,939,0
4942,298,-794,1319,1229,0
821,-2126,1282,-4508,-864,0
5988,4433,-3114,802,1302,0
887,3601,49,2258,1782,0
1896,-1585,-38,-386,-808,0
-188,-1993,-3722,-1201,-1451,0
-861,-682,558,-2993,-1982,0
-1712,-4459,-87,2106,-1642,0
2236,1357,44,2129,-695,0
806,-4477,1612,-79,1571,0
-1448,1789,301,-2797,1557,0
1828,3431,261,-1223,-1966,0
-1089,-3088,-1024,-2063,-832,0
-2715,-1141,-1887,-4177,689,0
3042,34,-102,184,-3022,0
182,3064,-2784,-2716,-175,0
-4427,-9,1879,-11,-1885,0
-2408,2627,-496,-1402,199,0
-6,-512,-434,-257,-4211,0
1294,395,-794,753,-275,0
3861,-2046,1436,-41,-621,0
-2593,-1511,134,-118,1842,0
-2117,1713,-1977,826,2899,0
292,679,-593,-1583,1752,0
712,381,1503,989,-1633,0
-1509,-3464,1932,-1594,902,0
925,2021,226,-66,1764,0
-217,-692,4282,3019,494,0
2119,-3153,558,-4535,-1201,0
-603,656,-302,491,25,0
1269,-1948,2419,2002,-1444,0
1081,-2164,1279,2081,-1896,0
4327,-3142,-2294,155,4013,0
98,-441,919,-73,3451,0
-56,-516,-49,76,-394,0
473,-247,-1824,2699,833,0
283,2426,-2245,69,0,0
2469,1082,-1958,179,-2214,0
