@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-2535,877,3069,955,2097,0
-843,-1111,306,893,2331,0
-4252,-3445,-1414,-1,2586,0
401,263,-1283,695,1285,0
2135,2666,-83,132,706,0
2064,342,31,823,-1612,0
964,1458,1405,-1183,4163,0
4795,-3447,2441,1802,-65,0
-1548,1362,174,913,-228,0
-362,1369,-2919,2868,1144,0
1,-2792,1597,4843,123,0
-3049,-683,1235,-1277,-744,0
7611,-1474,228,-867,1505,0
1731,-1441,-327,2853,1729,0
-1267,693,2703,-2933,1066,0
2584,-223,-3078,2468,141,0
-1297,3383,1048,3567,1168,0
-2086,2223,-3659,1605,2931,0
-3411,3602,-997,-125,1931,0
-361,-199,1338,576,284,0
944,-1948,378,1813,4016,0
2227,76,-1039,-395,1646,0
-762,-1282,622,2478,1105,0
-2672,268,-1291,1623,-136,0
-1771,-206,-123,-1448,-4289,0
-4061,-2418,-573,978,-188,0
-3532,-302,1346,-3054,501,0
4904,-51,-1852,-33,1057,0
1727,-211,-92,-2439,1136,0
-222,-3444,2626,-1004,-163,0
92,806,-806,2342,-536,0
-2128,-327,-2286,3407,382,0
584,-2984,-31,4109,565,0
872,1292,573,-1272,1702,0
-928,-2565,267,-356,-429,0
-1644,66,974,1102,-25,0
317,-4353,-1776,-192,3779,0
-4991,1419,368,4477,-2496,0
-46,3244,-122,-2447,-47,0
-2848,-1386,-907,3067,1947,0
421,1167,-1142,2078,1142,0
3121,-275,-2569,2391,2309,0
768,1644,2367,3315,321,0
-3357,34,1151,-1046,-1473,0
2129,-3792,1872,-1829,-3643,0
2638,-142,4761,3121,2663,0
2423,-2864,1294,-298,-158,0
1239,-99,3433,27,846,0
1145,325,-1186,1299,-49,0
402,-17,-3919,1466,-3057,0
-2104,-878,-1776,-2843,136,0
-2198,-257,269,-254,-1251,0
298,655,4003,228,537,0
1055,339,-1469,242,34,0
-18,-3515,-2379,2204,-753,0
-4689,1028,752,231,2746,0
-55,-314,-164,1562,-749,0
2281,2801,438,-1169,2511,0
2582,-296,-5459,-1654,-391,0
-935,-846,-2299,-325,-226,0
-456,3474,-786,139,-1646,0
702,3248,242,-159,183,0
1387,978,698,-459,27,0
2021,347,5185,2051,-1303,0
654,1481,1756,1465,551,0
-544,146,-2342,416,769,0
-144,2477,3398,62,1848,0
-285,104,-1278,-481,-542,0
3547,-1654,-2219,137,-2905,0
-1126,-285,408,-546,2631,0
-2002,436,-155,-2183,-2838,0
914,1293,-1478,-27,2177,0
-306,-1565,1136,-5365,-813,0
1951,-3126,227,-217,227,0
-877,1191,-5,-909,-1463,0
738,-137,4576,-653,1455,0
738,266,-2535,-2443,-2592,0
-79,1235,534,1354,77,0
1014,2716,-1922,1435,798,0
1682,-1612,2015,53,-152,0
-576,-2474,-1446,1778,-816,0
286,302,3492,1061,128,0
1675,963,2156,-2506,-1737,0
177,887,-1748,5893,-1261,0
-1266,32,-1862,2324,-332,0
-57,-52,-5058,-311,-2612,0
-236,964,-2421,1916,-1736,0
-2237,-1055,-5099,1888,-2747,0
-1063,1541,-2059,409,1564,0
-2375,-257,-2011,-1048,1664,0
818,2462,4672,-1111,1573,0
2993,-1762,-537,-827,1425,0
-632,115,41,-1064,278,0
666,-1457,-954,-1967,237,0
-2529,-205,64,248,-243,0
-1546,566,385,-474,3393,0
172,-978,1098,171,1599,0
-1624,1919,882,-3203,-17,0
-3834,509,-2462,389,-2281,0
-3947,-661,-1598,2631,-1699,0
242,-442,559,131,739,0
-2489,-1591,-191,-114,-2625,0
-3107,-1295,3457,-1538,325,0
-1912,-307,793,1655,2763,0
934,203,1592,53,-1002,0
-2867,1079,-2022,-124,-1467,0
-26,-2128,2072,3356,-2255,0
565,1912,672,-324,167,0
314,354,1561,-672,-5342,0
-661,505,-4589,-2567,-253,0
-1156,-422,2202,-2657,1519,0
214,3104,3776,-1554,13,0
-1643,4697,233,2823,-6,0
1322,3443,-2379,2,-667,0
904,-148,-4048,876,-333,0
879,-2779,-2581,56,874,0
3634,1555,-1337,266,-1333,0
392,1063,-516,-2826,1816,0
3085,-1654,-31,2176,2153,0
84,2049,2286,-283,1122,0
-3676,-384,1746,-131,-162,0
1695,39,1509,101,2237,0
-1022,2057,-286,123,-2622,0
687,2134,4651,926,-3209,0
2355,-184,1422,818,-187,0
987,3112,-4967,3224,-77,0
2345,812,435,938,359,0
-854,-853,1266,-937,76,0
-32,-156,875,-358,823,0
822,1224,-834,-3003,-873,0
1311,-135,-114,-478,-678,0
1472,1133,-259,-664,806,0
-1342,191,1243,-124,2338,0
-1316,-124,673,448,-2703,0
1238,356,3791,-2226,-607,0
463,712,88,-1271,-866,0
1172,-1784,2253,1,791,0
2864,417,1242,1296,1378,0
1425,-2347,127,2436,412,0
417,49,-432,-203,-568,0
725,1896,931,4371,462,0
-3703,1183,107,-296,-707,0
-1099,558,662,598,-295,0
456,-764,-1235,-0,-218,0
-1752,445,3063,-54,-301,0
-638,951,-2244,1759,36,0
188,2775,893,1607,-221,0
-241,-1521,362,1624,1178,0
1811,-256,552,-925,-444,0
-1315,-2992,-406,-671,-464,0
5654,267,1257,-678,-1454,0
116,-1384,-76,-553,-1482,0
1102,1324,-535,-1846,-2157,0
265,-528,-396,1637,2651,0
11,812,-1188,1554,1313,0
495,1204,-1346,2,2164,0
419,-135,-258,-324,3035,0
709,-1142,-685,2,-117,0
-2285,-224,-1627,-887,2146,0
1346,-2044,253,3156,194,0
3364,-1029,-827,-275,-859,0
-163,-392,-1701,-2308,809,0
636,-898,1196,2381,-782,0
68,131,3766,-2096,-1458,0
-4533,473,-537,9,2411,0
76,299,3541,-652,-2338,0
585,-572,2624,-325,295,0
4442,393,3447,2366,-117,0
-4106,3557,-728,2762,-202,0
2572,-793,-3416,-2018,1752,0
-1685,-81,-4303,-2403,3691,0
-1715,-254,1559,2692,2114,0
-2798,-1131,147,75,2228,0
3064,-1389,-2765,3694,-864,0
1429,501,-938,904,432,0
125,2747,-197,665,206,0
-3,3158,408,1786,605,0
1868,3606,-572,888,1567,0
-1238,1958,2231,1242,2803,0
-599,-1418,-3316,-1456,-322,0
-1413,2666,-2273,256,1246,0
-2047,-2107,1009,-603,-223,0
-17,-658,3423,2361,-289,0
-3268,-4076,-514,-2404,-19,0
-1147,172,3054,184,-874,0
-1867,-392,-1557,1151,1947,0
316,1662,-1114,2235,187,0
-947,-2239,911,91,3669,0
-2242,-269,1534,8,-1654,0
-669,1894,1,-3479,-1856,0
636,1565,844,922,811,0
2156,96,-3127,-287,-351,0
674,-121,1843,-2979,1542,0
-4533,-32,-558,-1505,-2668,0
-3405,-3217,-542,1346,-2355,0
3447,-2326,-2802,2778,1562,0
-496,-1359,459,4587,-514,0
5452,2749,-722,-2993,96,0
-285,-1658,-2134,-817,-466,0
-584,-2508,-1171,535,1042,0
2688,31,81,-1639,-1216,0
681,-1343,-1966,-442,-3393,0
-1826,2943,2113,2593,-501,0
-266,167,2118,-517,-2759,0
-3016,-3283,887,335,-361,0
224,63,852,1406,-2546,0
1347,-5399,3294,121,-343,0
-1811,-268,91,-2496,-279,0
-1502,-656,934,1695,-3,0
102,-315,4902,2724,876,0
-134,125,-1946,1804,2275,0
-154,-463,1976,1049,1052,0
441,-1679,182,1726,1825,0
-895,-4126,1853,1713,725,0
181,2425,-1639,-1867,-2915,0
1031,2094,3259,-1733,-781,0
-566,-119,1007,-306,-334,0
-3276,-742,46,1219,-312,0
-1906,-375,979,1216,-2862,0
-568,2031,3755,3258,-1122,0
1238,-1223,-382,345,2549,0
858,-1587,794,-32,-692,0
1541,151,3643,-4134,-2324,0
-1232,3314,1509,-2519,2865,0
363,6357,-2345,508,2095,0
4,-1105,464,3792,2887,0
-197,997,-1868,33,3088,0
-1499,1044,291,1706,-297,0
762,-5474,409,-1949,-839,0
744,41,3776,-2226,-549,0
3938,3801,198,-208,1042,0
2202,1003,-1711,1016,1546,0
-748,-485,3246,483,-472,0
-2859,1501,-24,-1169,-1989,0
3673,15,2554,475,-2271,0
-772,941,-1133,3468,-1159,0
-4858,2818,-122,-698,1721,0
1906,822,-414,2725,-352,0
1826,2586,-324,315,1908,0
1752,494,-1081,2371,1004,0
3269,-2384,-384,-2926,517,0
-2195,974,152,-443,-2085,0
2029,2781,-3851,-2579,-168,0
2356,-1477,-18,1137,-485,0
-157,1423,-1567,889,912,0
1087,1652,-824,-114,32,0
1236,546,2323,-137,-1412,0
-82,907,-109,904,-1382,0
3068,-129,791,-2542,135,0
-516,-4879,-1538,781,1013,0
-1451,4085,-1553,1497,1421,0
-2473,-1214,1695,-1518,1906,0
2072,-2043,2787,-356,-103,0
-3667,-1104,537,1837,-2591,0
-2243,-1721,2301,55,-1978,0
511,1247,-1583,206,-258,0
-2262,-1648,-1196,-1816,-86,0
-1177,-3353,999,-1788,-3833,0
1662,1089,-1212,-1619,2955,0
-638,442,2071,406,-2735,0
-2896,-899,1496,267,114,0
1906,-4137,-497,-2273,-3416,0
335,2755,1833,734,-725,0
591,363,-2829,-495,-225,0
-1692,-1295,-667,196,-244,0
2464,52,-486,-1786,-128,0
-1472,1001,1984,2129,-2828,0
-1177,-987,11,-1734,-1405,0
3186,977,-14,145,1075,0
45,872,261,-1075,-784,0
-364,429,106,2732,3259,0
832,1313,-2488,-182,1593,0
-1281,72,12,78,2502,0
1907,-1594,-57,1138,-4212,0
4124,-265,-3379,3222,-886,0
-929,-1091,-586,-409,-2257,0
-2041,19,649,306,709,0
2,31,-47,-1834,-958,0
4497,598,546,-3361,-684,0
-302,69,-1473,2423,-8,0
-3101,751,-293,-2245,-124,0
1289,961,43,-1402,-303,0
1898,885,-323,-237,2441,0
316,3089,1039,1051,-5183,0
1551,1587,272,-1773,-1603,0
3054,-4,-678,-3205,159,0
1531,114,-372,-436,-1311,0
-46,-1728,1818,578,1162,0
-1925,2061,174,-449,973,0
234,-1938,-1033,-2715,1826,0
-263,1678,4,-365,-1081,0
-2073,414,1024,-962,1016,0
-1267,1906,-849,1991,-145,0
819,4365,-1492,-1086,429,0
1508,-2004,2456,-146,-643,0
-2784,-2703,1106,971,-1417,0
-1033,1318,2342,798,-2712,0
618,-231,-842,-721,-607,0
1862,6303,-2639,-245,69,0
1402,2119,-274,2422,3072,0
2214,1348,-529,-74,-3131,0
-1474,-435,1057,-3262,1403,0
-1178,366,1912,-2786,1812,0
3555,1147,1962,-351,4316,0
-406,1164,111,2493,387,0
1927,545,-123,3627,-1664,0
611,-96,-2687,2349,2548,0
-2368,-459,-6753,171,172,0
1011,-164,1212,949,-2276,0
-1418,-2364,2721,-3214,156,0
-1429,2461,3529,1025,407,0
764,1101,-117,3695,-2618,0
4688,1226,-2238,1619,-497,0
-3315,-1112,1647,-1268,-436,0
-956,-1385,-2721,-3678,276,0
-765,5988,184,585,-84,0
1326,-1577,3229,2119,644,0
3834,-188,-212,-1274,1904,0
-1232,3183,83,2647,-663,0
1337,-1544,-157,654,1964,0
778,107,-467,-3265,-554,0
-1362,462,69,45,2,0
-481,-1229,1364,201,558,0
-1948,19,-1964,-3916,-4,0
-224,-21,4402,-1825,1031,0
593,3999,-1892,527,78,0
2098,-2691,-3715,936,1312,0
-2244,-3554,-1556,-1811,4796,0
-2048,1346,-3361,-1465,-189,0
3166,1631,-438,1232,-3383,0
-1578,282,1546,946,304,0
1816,-349,-402,3033,-242,0
431,-1417,4691,-1614,823,0
2166,2852,1311,1005,-3066,0
4,2154,229,-3799,-15,0
-737,176,1896,-1058,445,0
1238,1403,3901,7175,-999,0
-105,87,-2749,-413,-1484,0
-11,1052,-2167,-1034,741,0
2874,418,-203,2928,1781,0
-4426,-1678,772,-208,-2684,0
801,2408,1885,58,1882,0
-264,-2201,-847,4506,561,0
-446,2936,325,-694,-648,0
-1097,-592,-91,2219,2225,0
555,-2982,134,-1066,3,0
858,2394,843,2306,577,0
-2608,1161,-1235,-1113,-1836,0
479,-1665,-261,-332,386,0
486,-72,19,3255,254,0
-924,-2117,-3146,741,636,0
-1131,-2283,-238,2928,-1533,0
487,-609,1702,1808,1286,0
1298,309,1609,1474,725,0
746,-2793,2047,-705,-3466,0
-1022,-3127,2027,-1059,538,0
1549,-351,-1019,6373,-843,0
-2822,1787,-1506,-2269,4633,0
958,-1127,-2098,-1384,-3779,0
1888,-41,-1157,255,4546,0
2485,1327,-2,844,14,0
-398,-14,-744,-882,-429,0
48,-138,-215,2863,-536,0
3278,421,282,-1237,-2243,0
51,4117,1607,-374,-75,0
-381,-1985,-1723,28,235,0
1167,-2453,-1808,-1872,-1932,0
-1782,-644,1001,-1243,2257,0
-2086,244,607,-1639,1137,0
-1785,1659,-464,-1211,1036,0
-1319,122,1256,-1237,3217,0
-742,2201,-52,-1183,-1835,0
4435,-3703,-332,1555,-4181,0
79,1417,1697,2695,476,0
-1528,-329,1743,792,-3336,0
1826,2857,-692,-2115,-389,0
2758,-831,-1311,-1054,-2196,0
327,2905,-583,264,37,0
706,997,583,-1546,-1521,0
-3631,915,1259,-2224,-2394,0
-76,-3008,137,-1408,1506,0
1429,2265,-332,-1439,1732,0
874,-168,71,-3578,2,0
688,-2914,-3395,-16,-603,0
-269,-908,2547,-644,1423,0
1242,-1383,901,1113,-4159,0
7,221,1208,-35,161,0
-1154,394,1177,-1946,284,0
-3471,989,258,-225,2064,0
1899,784,1547,-2501,4268,0
606,-206,-1307,4193,-2334,0
1712,1992,-1403,-1628,126,0
-485,-1024,3442,-428,-3286,0
-2348,132,623,-56,-342,0
617,264,483,-876,514,0
12,4387,766,2137,761,0
-525,-2899,-69,-1353,-354,0
-106,1042,-2524,174,-83,0
-149,964,1629,-1725,-1458,0
-61,-474,-1184,1857,1842,0
-19,-4197,277,448,1968,0
1802,-3931,-821,-383,-1291,0
-3503,-1366,37,-102,2689,0
-1713,-938,473,39,-893,0
-2382,1864,3251,1413,-129,0
-52,-1948,3576,-1373,-2733,0
1298,171,1968,865,-1487,0
665,-1462,499,3153,1201,0
-1011,-1238,269,-1657,-745,0
283,166,704,2674,-2494,0
-792,3642,3164,-1016,-1802,0
-1,122,-652,-1,-1715,0
-2903,8,1572,1296,-3244,0
-17,1501,2131,-282,-187,0
-372,3804,2171,2094,-235,0
2507,2203,-4887,-3141,-437,0
1947,1633,52,687,1983,0
-1274,3328,1266,-431,2529,0
302,-1189,-666,-1292,-23,0
-3688,-1992,-3266,1944,132,0
1026,3721,-989,-136,-295,0
-2569,2763,-1645,388,1267,0
-75,-227,-1188,1424,2122,0
1618,-766,-2774,1314,1577,0
1056,298,-3466,571,-1658,0
367,-3,-2225,6,1257,0
-3821,-2831,122,995,-1509,0
84,713,-916,-689,1407,0
3098,981,-3146,-75,-1468,0
434,-1066,1024,679,-647,0
-131,493,1352,-1074,695,0
151,3749,369,236,1309,0
-362,1954,-137,-961,3485,0
2461,1441,-2336,-1143,776,0
264,3848,413,-306,816,0
1101,-1169,155,-195,1628,0
-1264,2036,1148,-34,904,0
956,1479,42,-2286,-993,0
1979,586,-3012,-1219,-1536,0
94,2271,309,-3283,-684,0
-1922,443,2189,1389,-833,0
2673,-261,1284,513,-1788,0
3577,-102,472,445,-2098,0
-347,-2254,3016,41,2057,0
1441,-135,-641,1342,2085,0
-755,45,-379,42,-1436,0
227,2824,2975,978,1824,0
-205,-185,1035,-716,4435,0
798,-2064,5195,42,2,0
795,2233,-655,109,-1131,0
1894,-2049,-945,1552,-3986,0
134,-133,-3918,-773,2672,0
-153,414,727,-366,2915,0
295,1779,227,1382,-1925,0
-2928,-389,135,-23,-444,0
-338,-183,-2516,2043,-112,0
-1983,116,-393,-152,22,0
1563,1064,51,4538,1772,0
-2068,1828,-1866,11,-1096,0
-123,-461,2516,-153,492,0
4758,-3069,998,-1629,3301,0
-718,244,-1108,-695,2255,0
-73,2724,-973,511,-17,0
-532,-1107,-3124,-4889,-269,0
3945,-1338,284,2389,-422,0
-1305,-14,3485,2226,1602,0
-1202,512,2193,-2626,319,0
152,-496,1296,-1905,236,0
2445,-83,-2088,-1587,-533,0
-1409,1415,2396,1,115,0
3306,479,-84,1204,89,0
2358,-2252,2791,-984,-743,0
-844,-3548,-4092,-339,-2148,0
-994,2091,-2748,682,-494,0
3682,51,3283,-666,977,0
613,157,-1158,2412,-905,0
-2062,-775,-187,1567,-1457,0
-565,3149,149,-306,613,0
105,-977,2233,217,-1521,0
1359,-222,542,-76,-1147,0
-2718,1406,2082,87,-44,0
1653,-201,-6831,1766,-1712,0
-1393,-1633,-1603,-1142,1597,0
3067,122,2304,-408,2521,0
-2227,319,-27,499,59,0
1575,156,-2057,1457,1662,0
1087,-247,-507,2184,-582,0
-1118,2982,-3562,-2444,-77,0
2299,-2599,1026,709,-2163,0
-3736,2376,2353,1725,197,0
462,-28,-728,422,1324,0
-2541,-4631,-2332,915,-382,0
-965,-1448,-946,808,403,0
2795,336,3247,-3445,-132,0
2083,-4182,3023,-1354,-1878,0
785,611,245,-186,-373,0
2742,1399,-1005,-5,-66,0
-1849,-211,-361,1746,-346,0
-1943,-1345,-514,-199,163,0
-2429,-3101,585,-215,-1559,0
68,182,-298,-3172,-948,0
-951,4682,242,-1794,-3244,0
1544,-81,-4063,164,117,0
333,96,3125,1214,135,0
-171,-1106,-2034,-4,-1597,0
3024,245,611,405,2341,0
-1827,-1565,142,-45,-797,0
156,-746,-1395,-1559,-697,0
1236,2421,-1592,-626,-2498,0
-1789,2769,2602,624,12,0
965,65,2276,-2428,262,0
-128,2108,-591,-86,-764,0
-335,1486,-2912,1733,1258,0
-323,-2816,-192,-2153,-1346,0
2632,39,-2286,1206,658,0
2941,-191,-2879,3876,256,0
4273,675,-609,-803,-453,0
-13,-751,-1822,-252,35,0
-324,-1476,4686,-9,1666,0
-2206,-532,2432,3227,1404,0
4038,85,-1129,2101,2639,0
-1506,-1375,-1048,-68,834,0
138,2591,-491,-433,-168,0
475,-665,-268,2266,1013,0
-4494,2022,939,115,-1038,0
-209,195,1382,-2989,42,0
-818,1783,282,-2727,659,0
323,-23,128,3639,1125,0
1566,1107,-1927,235,1485,0
-4151,2017,-672,-722,-476,0
-3875,-359,-161,-1238,1909,0
904,568,185,-232,1132,0
-3121,1201,1103,-728,-845,0
-2924,2046,1538,-1402,-468,0
-565,-1199,3105,-4277,-144,0
-1802,4059,1032,-269,-5143,0
-2989,2262,-2184,207,4011,0
-879,1643,786,1774,727,0
-2341,-1038,-615,-1684,63,0
262,-1392,-2903,233,916,0
28,74,-1073,1685,-232,0
-217,-1895,1668,672,-1365,0
254,-981,138,251,-395,0
3039,-871,-989,-4102,922,0
2571,-542,-1815,-192,777,0
-602,-2043,-3111,2387,-768,0
-798,-1262,28,-874,1015,0
2194,-2909,97,154,1231,0
-3111,2291,-5,-176,-56,0
-157,16,-196,-1722,503,0
1647,-301,-207,976,4,0
1427,94,-1521,-437,-696,0
495,-1987,-3175,11,2425,0
-144,42,22,-1178,-133,0
-3589,968,-384,-1119,-1377,0
-2216,-1709,858,-1944,293,0
2383,-2254,133,1409,192,0
3447,1296,1293,517,3695,0
1099,291,4344,2499,1696,0
-171,2,365,3072,4463,0
154,2707,-382,-755,3,0
2029,1509,703,15,2621,0
-762,-1803,-568,406,-1024,0
1181,2712,1211,1,247,0
-265,-181,1919,1546,-4703,0
-106,-126,-773,2552,-306,0
2053,-33,4021,-941,2916,0
1215,301,405,3691,2846,0
2496,68,1054,273,-379,0
934,-801,-1064,105,3717,0
3008,-1492,-1537,107,4708,0
-3122,-1448,-2391,5178,2028,0
-185,-87,185,2413,1104,0
3241,-2044,-1159,-1367,-1968,0
2183,-879,-2641,27,418,0
1235,-889,-2457,1432,-2054,0
624,-526,-1906,1354,-1323,0
2,1025,-1819,1251,262,0
-1908,576,1082,-432,1183,0
1027,-62,1046,1784,161,0
125,-798,-89,543,-865,0
-3161,2652,-4458,-145,-2255,0
-23,-262,-33,-525,-245,0
3824,2458,-4308,113,-834,0
-2065,84,-1254,-2144,295,0
-2106,2409,-85,1406,178,0
-77,2776,-622,195,2441,0
2082,-2268,3,1069,-66,0
-2652,-236,-1055,741,-701,0
1147,-4136,443,-1154,-761,0
1737,2204,2008,846,272,0
-505,-1016,-579,-2946,-1906,0
398,-3096,-2401,169,-556,0
-3,-1722,902,975,-3586,0
1724,-156,84,347,-213,0
-26,1073,-146,3815,-1907,0
285,-2787,-1976,-1584,114,0
2658,-179,-1223,1342,3162,0
797,-2451,-627,-3048,3306,0
-2944,-2763,-1068,123,-3714,0
1894,224,-39,-4019,-3544,0
-875,93,971,-3926,-1816,0
1142,3805,722,-2191,-2541,0
-1805,-2071,138,-173,-18,0
729,-807,4157,-987,3472,0
-82,-95,-506,3164,2823,0
-4384,668,38,-2691,97,0
-2004,-804,-522,-1725,-76,0
431,-1528,-1582,-228,-3254,0
-634,-363,3802,-1045,1708,0
-2846,-456,2122,-347,-186,0
-1762,-1585,-4379,-691,3155,0
-356,1906,-1768,-279,859,0
198,-2328,3455,-2248,-394,0
-3296,-2313,1404,-97,129,0
-1134,-74,3023,213,1233,0
3309,1091,283,59,-2198,0
586,2005,-524,-2208,-971,0
1003,387,1184,154,3386,0
1024,973,1037,1406,-2927,0
-2942,-373,1714,3406,3537,0
3183,-928,-1668,366,-21,0
2145,-2967,1892,-2553,888,0
1931,85,2318,-2397,4156,0
1586,-1672,-116,1194,-2076,0
-255,2331,-1316,-3843,-804,0
-1542,-1644,3082,-1698,381,0
-278,-626,-439,1186,-1845,0
3095,-956,29,2564,-229,0
-1604,352,-69,2275,77,0
198,1006,-2421,254,-355,0
-73,115,-1072,2092,-894,0
-1389,-1185,494,-14,-195,0
-477,1268,-332,344,-4469,0
-1079,1247,1447,3466,-705,0
114,-3458,1447,6424,752,0
1964,-692,1962,3713,1361,0
907,-263,-2733,1133,1093,0
1239,-162,-276,-83,2262,0
-1667,-642,78,1349,-823,0
4705,3106,-1283,-299,-1008,0
-719,988,-225,1557,-1242,0
2799,-1759,648,-1222,1255,0
219,-615,28,1237,1037,0
-602,2762,278,401,131,0
-809,335,-227,-1958,-133,0
2296,-286,666,-1193,-2336,0
1379,1826,-2995,1738,2377,0
-154,215,-1475,-24,-102,0
-3018,132,-62,-3104,1426,0
3379,-1279,-1337,1708,1673,0
-54,-1229,2053,58,1369,0
-1314,-3724,-1504,-4713,74,0
-1784,2559,46,835,883,0
-254,1789,4474,-2622,1589,0
148,2874,-1989,822,-4691,0
-1169,-3423,752,-264,-503,0
108,112,-894,-1786,-2398,0
-2117,-3631,-2703,-1078,1683,0
-886,76,-94,2105,997,0
-16,-532,-2717,2084,-194,0
-2736,1004,-1355,114,-1381,0
132,2277,2099,-2778,1951,0
-519,-2954,-783,209,74,0
-285,-1661,-1967,-296,-3039,0
3044,2008,2985,-936,-59,0
1518,2376,476,-1888,-4626,0
656,3117,484,3451,1407,0
186,169,1665,1384,-1319,0
-3031,88,-47,3518,-1605,0
2085,1257,466,1848,112,0
2933,1067,-1774,-2122,-3383,0
3021,-237,166,-976,421,0
972,-801,5,-2386,2201,0
3758,-111,-1483,2368,-1849,0
519,-2332,-1326,-1314,-963,0
1225,-605,891,-1145,155,0
-1955,46,2491,-211,-3692,0
-2936,-1774,-47,52,746,0
5132,233,-2899,-1293,418,0
-1545,-119,-958,615,635,0
133,66,-83,372,1312,0
1213,-1884,616,-2684,3063,0
-2103,-184,402,494,-1801,0
3335,-261,1147,3222,771,0
583,-1473,-2194,-595,-1558,0
153,2325,-158,-396,1316,0
-288,1269,-1157,-453,4778,0
-1221,-3393,118,-537,3384,0
18,604,197,999,2272,0
175,-2873,14,-3449,-1089,0
-2484,-13,-1199,-353,843,0
-1574,-1611,4,-513,1353,0
-1228,-4653,1219,389,714,0
895,1036,-2672,-861,-225,0
-1607,82,-49,-58,-2768,0
1627,179,-1028,2031,-1655,0
217,-453,4053,1689,-1185,0
792,1224,-1402,929,-2186,0
28,-2225,2155,-2222,1402,0
-3415,2856,1345,1048,-562,0
-284,2451,178,331,-1256,0
2088,-31,-2709,-502,31,0
127,2783,418,-574,3604,0
2758,363,3219,-173,-719,0
379,12,-1877,-2372,355,0
-567,116,-1667,1728,1728,0
-2057,3311,1939,994,-402,0
755,-1413,-2168,-2188,5018,0
1119,905,104,-385,821,0
-2742,-156,301,79,166,0
-1287,-3479,-818,-207,-2967,0
304,522,226,-1756,333,0
-106,131,2812,-1564,-2151,0
-1283,1497,-293,-644,19,0
4086,2995,1806,2405,4099,0
-685,-3253,-3395,-2847,-2754,0
-36,-1446,156,264,3275,0
-1015,2737,2984,1958,-233,0
1132,1484,-1432,1202,982,0
-707,1352,4537,-788,-191,0
2379,-2673,411,471,2034,0
-502,-6221,-1911,-1361,1519,0
2878,2279,-2934,-581,4938,0
-2106,529,769,2746,756,0
-1699,-59,-3571,603,275,0
-3412,-523,-447,-2825,78,0
462,-2593,1062,628,1,0
-39,-2747,-1559,-926,385,0
-2796,2321,-3046,2769,-1128,0
-199,1494,843,2026,978,0
1137,-1015,-1226,3041,872,0
687,-417,-996,2102,-698,0
501,-1818,-4467,679,-3607,0
582,-498,2235,164,-1525,0
4398,366,101,19,3901,0
301,934,-1324,3096,2045,0
642,5778,-577,-1722,744,0
-232,469,-1608,1,-1119,0
2583,19,-369,1193,-97,0
-4488,3122,381,317,-5,0
-1207,34,68,493,-1616,0
64,2694,-1925,743,1642,0
794,-1826,-121,-576,-2553,0
-259,-1693,-2813,-487,1492,0
2687,-0,2287,4678,-2751,0
336,-406,-684,-1487,203,0
-243,1281,-1177,3958,-649,0
-863,-1654,-94,271,-204,0
-2715,124,-3372,2698,-1185,0
-2678,-797,289,2741,-1149,0
-258,-2969,-1584,2689,605,0
56,975,-143,-4285,2424,0
-1109,5493,2094,2763,-1541,0
1428,3708,1496,4111,-5048,0
4068,57,-765,1816,-781,0
679,913,-172,3539,2974,0
22,1164,517,3596,-267,0
1468,-75,1825,3054,196,0
3141,1493,-71,976,-2595,0
1208,1104,-191,-478,-2175,0
-9,-2157,-3739,-1097,-931,0
-1714,-106,3211,4447,-9,0
-744,-2014,-1454,1011,-2535,0
3219,-2114,-307,-584,1639,0
3865,-1808,-146,-115,3029,0
1867,-1931,-2765,2279,-3388,0
26,1144,3106,301,-1252,0
-845,-224,-2834,-171,-1439,0
-2949,796,-949,-1625,367,0
1245,1455,392,-253,2617,0
1775,-382,-465,-44,77,0
1982,-191,-79,1303,-1717,0
-1487,-632,212,-3562,972,0
1408,229,-1115,1007,3327,0
-82,989,316,-706,-2905,0
28,-17,-884,2953,2196,0
-356,2526,3003,2839,-2116,0
63,2407,-79,1447,-78,0
-3349,3233,251,-2299,71,0
2764,-724,2664,904,-2253,0
1443,-806,1241,277,1226,0
-1555,3463,4675,-1148,1156,0
-1587,252,127,-2608,-1345,0
22,-1478,133,-2217,-2213,0
-15,3566,-1606,2402,-2991,0
-165,-2764,137,513,-3631,0
4718,-901,4598,2973,91,0
2008,-2107,-3042,-1754,2198,0
-2827,-3659,452,-668,471,0
-1786,354,-78,-2406,-2169,0
-3319,2326,-1039,1565,244,0
-927,-2599,1202,1555,-127,0
2975,383,515,1079,-1822,0
-2555,-1286,55,3781,341,0
-1686,863,8,1265,93,0
958,-5137,-26,2431,-2126,0
1429,-1535,46,1848,879,0
253,-1237,-2413,1446,-1372,0
3114,4807,-437,187,391,0
87,304,-3071,209,1504,0
-4548,2935,-735,-179,293,0
1595,172,-1201,2339,2586,0
32,-2482,1442,2128,-908,0
1287,-536,-2314,-2215,-4647,0
3222,-3973,-2165,467,1182,0
-2342,-896,845,-1015,-164,0
884,586,-262,4301,622,0
-902,432,-2275,321,233,0
-1733,-1566,901,-187,-3275,0
2035,1994,-2113,-622,-172,0
827,-1894,-823,-2723,1967,0
