@relation ring

@attribute A2 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
1296,-2645,126,595,-139,0
956,-1317,1844,2998,-1818,0
-2175,5288,349,-239,3498,0
267,273,52,-1208,-2253,0
2266,2529,1423,-2217,17,0
3178,-92,-3598,-73,-3111,0
205,1115,-199,2426,-2907,0
1729,926,691,-1914,2429,0
1481,-29,-1163,-4882,2722,0
365,2701,2532,2863,-1324,0
197,126,3378,-3963,-711,0
-1461,256,3053,-1927,294,0
284,2751,-948,-1619,-693,0
967,-112,1524,-172,-909,0
-1819,-86,-331,-2596,-1139,0
-1803,808,2079,297,153,0
-519,-2695,-1183,-3325,-201,0
-239,13,-3937,1724,864,0
907,2392,-166,-4625,-188,0
-159,1715,1546,2564,821,0
-1799,92,-731,-3155,-616,0
-1208,825,-4202,-2178,208,0
727,-4409,1601,-2152,1056,0
-96,-7,-1881,-88,-359,0
452,476,1524,415,-2236,0
1389,378,-564,-3304,-1494,0
3411,329,1343,-3705,81,0
973,1987,352,579,-654,0
22,-1012,1732,-1489,105,0
-3109,1257,1257,-1273,-3004,0
1128,1302,-1581,1317,-546,0
2014,-2594,568,-1251,-1967,0
2894,304,-1071,163,-3057,0
2644,-332,771,-2021,-2439,0
2918,-892,-1271,573,-466,0
1981,-2284,1025,-2389,-1121,0
275,979,3205,676,-462,0
305,-988,604,-51,-3235,0
1274,2031,475,28,276,0
-2635,4387,426,1658,-3724,0
86,1978,161,-1239,125,0
3889,-4316,-2759,-1707,1674,0
-1309,-1347,-2002,-63,-1261,0
569,1131,-2114,476,359,0
-1824,-1901,288,1204,-3599,0
-752,2175,2252,55,1355,0
1466,122,2004,25,4,0
1456,-2733,-66,2141,-1702,0
572,1076,198,-4684,-1048,0
1707,-1585,642,188,-2046,0
-78,-942,-508,-868,-3006,0
2316,1032,-736,-1336,-2623,0
1747,702,2223,1567,224,0
-2033,13,-1905,4584,1187,0
-21,194,804,-3157,-174,0
-2977,91,383,4565,996,0
1211,-117,-3158,-93,-1719,0
-748,1452,1252,1222,-225,0
4115,-3186,-1656,-203,128,0
165,222,16,975,-1667,0
2589,178,979,3545,-3258,0
374,-4276,457,3468,-1396,0
-1322,-6801,-281,-161,-175,0
-871,1162,628,-173,2399,0
1578,-2902,-1035,-321,-382,0
-113,3481,-1447,1131,-5187,0
-347,-828,-73,8,-1337,0
11,3066,1192,2722,-48,0
235,1194,611,-551,-4242,0
-539,1957,-364,1831,-4089,0
1004,-3557,1249,-1479,2615,0
-1536,166,-584,323,1653,0
-1394,-1595,-1525,-17,1516,0
1042,1756,897,2211,711,0
185,471,-1168,-3769,-931,0
1795,586,-328,89,2656,0
-2022,-2657,513,-2225,74,0
173,-1142,-186,-1966,-1162,0
-1637,65,-3092,-4045,-146,0
-1069,998,1697,-1448,2063,0
-1817,3238,-2825,1349,286,0
-2088,2374,-1313,-676,303,0
-1225,-317,1618,4083,-633,0
-1076,-468,925,928,824,0
4404,-159,2474,-162,1786,0
-41,2756,-2691,-1336,-9,0
-336,3447,905,2485,1425,0
-1548,-2171,641,-495,2508,0
-3204,3082,1355,153,-1484,0
-1498,-1554,1409,-623,114,0
336,-316,26,-286,-4283,0
1966,253,1126,-1742,375,0
785,-875,-33,4088,2113,0
1815,-158,-379,-1614,-3776,0
-1352,1573,2737,714,-515,0
-1454,-129,-248,-1835,344,0
621,-2528,-3203,-359,135,0
3641,-1272,2563,-174,-328,0
1471,-2552,506,3738,1489,0
1151,-2878,2027,284,-22,0
-1106,3011,772,-2612,-3139,0
-567,-692,-1515,-2577,-1378,0
-1523,1058,2056,-2149,-2632,0
-112,505,-1848,1545,-253,0
-4045,5459,3656,-463,-1959,0
28,-1696,-1086,-2803,-1205,0
2634,-6715,2239,1095,2133,0
2978,-374,-2457,363,-301,0
1708,742,3035,-1168,-228,0
9,144,116,822,-1046,0
-1233,112,-2293,318,2967,0
-627,2307,-596,775,-386,0
253,-2844,2264,-496,-451,0
-3257,-1548,1955,1361,1088,0
163,812,-274,-224,391,0
-918,-1369,1574,2018,-1761,0
1049,-3143,1219,59,4,0
1393,-824,1029,1641,-3217,0
-758,199,-507,1084,2785,0
-2452,1561,521,257,-3202,0
-3,2142,-1014,-13,111,0
2864,383,199,1396,1888,0
-988,2276,1828,339,-906,0
3498,204,-189,-2658,-411,0
688,-952,-3292,542,-1982,0
-313,-1332,-262,-1725,-2401,0
-627,1936,1356,255,18,0
675,4299,374,-4358,-2315,0
1579,368,2481,1806,-779,0
926,2221,-3263,-602,1844,0
-2073,-1708,3359,2032,-85,0
-1704,-1047,46,921,-812,0
3019,-1265,-978,43,-2817,0
-2204,-1835,1816,-894,-2323,0
2097,-1168,-4813,1386,-2093,0
-1656,-4413,602,67,726,0
-1002,261,2065,214,-1286,0
-2423,-1076,-261,1513,1236,0
-224,2606,118,5589,1532,0
-1675,15,3531,1042,-372,0
2326,-2766,-1518,996,-356,0
2567,715,445,1026,885,0
2029,-33,122,-124,1566,0
1642,-947,-1428,2309,751,0
-107,694,-1621,3878,-2438,0
-58,-45,-153,-748,153,0
855,-223,-335,21,9,0
225,-282,3372,-3502,711,0
3784,-1107,-2071,-447,63,0
1789,1529,-896,-1991,-1069,0
-1572,-1854,367,-1421,-1624,0
1036,-3615,343,2619,1583,0
-1517,1308,-1315,-1506,-1902,0
-698,-731,1797,2146,1388,0
-2696,2529,-1217,2835,-934,0
295,-1222,-256,-411,-929,0
84,1505,825,209,-67,0
1263,-66,-306,2079,2095,0
1402,3068,-3542,3779,-47,0
-231,661,-311,2925,-3314,0
-884,-1164,279,2646,-771,0
-316,-1027,-2852,7372,-2048,0
32,-1358,-1257,1649,1065,0
-66,171,-908,1217,3569,0
1894,-1245,69,762,-1661,0
859,1142,-562,-1836,3403,0
2402,2064,-3626,1058,-15,0
2444,2638,-2321,-2005,352,0
1314,5175,-1348,582,1853,0
-106,-2237,1565,-477,-1553,0
-887,-2542,3303,-3236,477,0
13,-2136,117,-1034,-1585,0
-22,3645,1317,1074,1104,0
2156,-3339,-64,229,-1303,0
4302,68,165,4371,-2411,0
3244,1074,-1572,1377,1686,0
98,214,-554,2923,-73,0
5427,-1448,2856,1704,-1839,0
-1365,2447,-2458,-3166,-32,0
-414,-42,-495,-1213,-2327,0
-116,1213,-196,364,4298,0
-801,-3169,-2775,964,-3229,0
-1264,1784,-2005,-266,2064,0
-834,-1598,-4194,1677,-788,0
3878,-58,-2651,2535,-554,0
-454,361,-1196,365,-1724,0
-1252,5011,-1705,-2947,1632,0
1262,-243,904,-136,112,0
1609,615,-1555,175,1908,0
-2193,2583,-2232,-1145,-115,0
2922,-2037,-164,-2136,-2513,0
1591,-225,-172,-2017,486,0
-307,-1794,1867,671,1503,0
1477,-3974,-1586,-1254,17,0
-198,-1256,5652,-3768,3768,0
4091,-1992,3332,928,-458,0
-3561,757,-54,2033,1227,0
-3027,204,-2816,5097,2385,0
2707,2704,-413,-486,-1746,0
-1115,-1984,1121,-3709,-6,0
-1388,-1968,-967,1586,264,0
-134,787,2298,-1251,-1768,0
991,1163,1415,-1817,211,0
556,76,3765,1022,877,0
-513,1764,-4196,-552,-4482,0
2534,-2661,-595,-2507,-819,0
-1198,3135,-1511,-4117,1944,0
147,232,-1353,1044,512,0
1187,1617,-404,-2401,-1816,0
-2203,4261,6638,-2172,-1752,0
297,-2193,101,1723,36,0
1347,-617,385,3638,-2234,0
-285,-3149,-18,553,3401,0
1041,3592,791,3964,921,0
-3113,-88,-1902,-2686,-1836,0
-3381,-845,-1985,-1488,1546,0
-969,1482,-3106,1359,1808,0
-918,-3604,2961,-3858,-37,0
-2451,-1236,-1108,1267,336,0
-4788,-1549,305,-45,703,0
-572,1909,-2038,-1628,-424,0
-201,616,-83,2348,-1491,0
151,863,-1052,217,921,0
125,-64,1495,39,-132,0
498,-191,-1539,682,-1766,0
-2508,1863,-1708,574,-78,0
-2031,2186,602,1592,208,0
-2019,-1517,-1527,291,-4046,0
-634,-2572,-18,208,-418,0
3953,354,168,-1623,1854,0
1323,-298,-1592,-699,629,0
-1164,-3874,43,2435,856,0
-125,2049,-2089,-77,2184,0
-1566,1368,207,-124,-2162,0
-527,1621,244,1908,-1105,0
1962,2913,3378,-472,2854,0
403,1165,-2647,-2233,-567,0
-738,908,1639,2104,173,0
-39,91,129,-1766,-2213,0
-1288,-1448,1043,3869,2978,0
1267,-506,1268,721,153,0
-2986,4825,-5131,3627,29,0
994,155,1405,3274,933,0
3248,79,182,-907,-9,0
251,-2474,-77,-643,504,0
-203,-3462,-189,99,1547,0
1746,-909,2368,-4591,-1764,0
3222,-916,-218,-2071,2766,0
1607,-217,-517,4638,-2569,0
-62,2143,-684,-3108,-2283,0
-1374,2541,-3685,1223,-278,0
-279,284,-696,-1994,-1871,0
1018,111,1861,587,1128,0
499,357,99,2753,-1151,0
228,-3232,3905,3275,1193,0
16,546,-1471,-1422,-3755,0
-5328,-992,-3032,291,242,0
-71,-1893,1754,1418,46,0
1717,-2258,256,902,-629,0
2336,426,113,2787,-24,0
-106,946,425,1563,444,0
-1166,848,1126,-1773,26,0
43,-228,-788,196,-564,0
1425,-659,1201,1727,-12,0
952,803,2319,75,3095,0
1552,1743,1613,1196,-1311,0
-215,898,2373,2831,-1629,0
2329,-1071,-1554,-64,-2647,0
2422,-3348,598,405,-1944,0
1796,857,-1711,-82,5705,0
3,-1917,-1186,-643,2229,0
214,-479,-1374,5075,-89,0
946,615,-483,-1023,-2,0
-1966,-589,-236,-64,-606,0
-156,871,-1964,2393,-4698,0
148,1597,-3711,-1155,-3087,0
-2035,679,5997,-177,264,0
-1,-4321,-2088,-506,-519,0
3756,3211,-3534,247,2941,0
687,293,444,3803,-3815,0
-342,-201,3636,782,2899,0
1187,53,-1655,-658,-372,0
-99,-2133,-879,-336,-902,0
-2277,-1992,-2011,-1092,-1843,0
-67,1594,19,-1424,-544,0
1184,-1042,-14,-1024,289,0
-961,486,-2449,368,-2684,0
-1177,-1887,858,-798,-216,0
-158,991,-126,-861,-206,0
-2012,-1504,1072,318,1698,0
632,1216,1568,-429,2413,0
282,2426,-3182,3298,3629,0
13,1201,322,3033,3849,0
-1495,-1208,815,945,-1195,0
-239,-395,-87,2712,-1398,0
163,1215,67,-718,998,0
763,822,-7621,1537,-356,0
413,1699,-731,-1836,-2297,0
-4303,-1144,28,-2505,2777,0
445,2602,-1008,-1039,1665,0
3314,-801,2,-691,-2002,0
993,-255,1512,-462,-2866,0
-402,-3094,1642,-2924,2033,0
-732,2196,-628,-2164,-1224,0
1087,738,1032,-1815,-4868,0
-464,1632,-16,-151,1834,0
823,-177,674,-4812,3252,0
-1843,356,-1734,1076,649,0
89,-5368,1877,1033,-258,0
-1619,742,-3117,-1364,121,0
2889,1708,1259,-2339,143,0
-1288,-197,-1354,-1923,-1776,0
2435,-2234,3758,1088,2367,0
2086,1976,-2196,-1039,-243,0
-1526,-1393,-789,2226,3542,0
3129,283,-2164,-1418,-957,0
-11,-2997,-93,-2463,329,0
-1463,141,-473,-1008,-1513,0
-2083,1913,61,-1384,-1147,0
-1586,-2463,-257,-4663,-2639,0
204,5,2768,3833,-193,0
-26,-1639,1795,1121,-212,0
2217,1062,2884,1726,-847,0
5452,-1254,-1504,-1503,-43,0
-5495,-1242,-978,666,-381,0
184,-1249,27,1844,-3,0
582,2656,-71,-544,-1735,0
354,1229,2127,2377,1893,0
-2244,1822,-1324,9,996,0
-1256,-768,263,4837,2813,0
-1106,3926,-1001,393,1667,0
14,-5238,-983,-581,2731,0
1392,1423,-1739,342,1021,0
-842,605,73,-1416,1213,0
1713,-217,3492,-357,2495,0
-1621,-156,2708,-916,968,0
264,1058,13,2257,1843,0
-825,-1828,-1698,551,-2063,0
276,2314,-265,302,-78,0
-128,4498,-1388,-369,-1061,0
4589,3202,-2642,1689,-4201,0
18,-3475,2162,2959,-1292,0
1828,1236,696,-3197,-629,0
628,-4649,-1551,-924,-2517,0
-675,-859,-54,3002,2084,0
23,-563,211,-1258,1003,0
1273,34,-42,231,1329,0
25,117,641,-1679,-332,0
-1428,-552,-4556,3186,-1754,0
1407,-2051,711,-5982,1529,0
-18,114,-1885,-1038,768,0
166,-1359,-1235,-893,-911,0
1457,4302,-244,1284,-15,0
-451,-1589,2878,1101,-2666,0
3244,74,1348,3294,-11,0
3787,1823,-386,-203,408,0
879,264,2905,2076,-2697,0
-1953,1656,1092,94,1432,0
-11,-32,1116,-2747,4739,0
3275,214,3489,697,-696,0
-222,1755,1146,2784,-557,0
5688,-624,1405,5592,2063,0
2362,3037,4665,1598,3911,0
-3749,803,-4258,-5608,1974,0
4614,-1181,-214,-2458,-1807,0
-1166,-3101,2767,-1076,-163,0
-1504,-1714,4691,523,-45,0
2374,287,-678,91,947,0
2278,-215,834,-321,458,0
1914,-1565,1102,4871,2008,0
1124,-2692,453,155,-1622,0
3956,3024,-8,-1207,989,0
2372,1393,-1521,1216,-865,0
1439,854,1336,-41,328,0
-2759,2603,-109,-2486,-778,0
-2062,-4068,-1153,-679,514,0
806,-289,2435,-1746,-16,0
283,-509,2796,2503,197,0
-1604,-303,3069,-233,1418,0
-883,-1013,-41,-716,-3428,0
1269,759,486,2079,1382,0
1625,1548,4,3462,-1734,0
-679,2,3496,-3977,1093,0
-2352,-264,3497,148,272,0
-2157,1486,-739,646,2399,0
-2523,126,-1618,62,-1593,0
-685,-2664,-286,-1258,1709,0
534,-386,1715,866,-4513,0
-1912,2868,-163,-3224,1643,0
-1084,-759,1223,6672,-1426,0
-3138,2648,-2207,2271,319,0
-461,4474,408,-66,-683,0
-268,-949,1537,442,-852,0
1492,-897,2494,-2635,1444,0
2818,2341,-2042,-1203,1487,0
22,1576,-975,1557,-1966,0
-23,-653,3163,688,-144,0
-3818,37,2417,106,-2186,0
-1908,1054,3059,-946,1183,0
-4163,2091,2316,-229,-503,0
4091,-1792,42,-3917,1547,0
-761,-5804,436,2994,-248,0
-14,2326,1985,-1676,-295,0
1065,2655,221,14,4097,0
706,-107,-487,-728,-2536,0
-5257,-2024,-1284,-151,513,0
-4401,3005,1072,1743,2878,0
3056,-3226,-1691,-413,864,0
-3091,-2182,-469,-1905,3492,0
2782,31,-104,2394,-289,0
-5805,2691,2818,-484,594,0
-1353,873,1214,2492,1334,0
3591,-19,161,-1203,-761,0
-32,-2457,774,-169,-424,0
-624,-2871,-227,-2526,-1086,0
241,1713,874,-934,-808,0
-2362,4111,128,-5475,-955,0
2506,9,372,138,-1108,0
912,77,-3865,2951,-318,0
-1253,2172,188,746,2498,0
1554,-2228,124,2612,-357,0
144,821,-1265,-3915,1488,0
-334,2525,331,2533,-52,0
2075,-1714,7,4567,-32,0
89,-252,502,725,-85,0
102,-1541,-1599,2588,1875,0
298,-775,3775,-2489,-2349,0
-535,1755,-1854,-2619,3062,0
-854,833,-75,-1935,315,0
442,1368,918,-3938,-608,0
-1352,-1145,-437,-1636,-3359,0
-602,-2317,1332,-2304,2429,0
-2786,-1901,2372,1893,6,0
-877,-1598,-26,-69,3324,0
372,-2291,1558,-905,913,0
-1763,1617,1182,-2906,-1006,0
1538,-3207,-2538,2137,2261,0
2334,-2114,-136,-1763,659,0
638,-5983,-239,-1781,-505,0
394,-461,129,-2191,-1249,0
3087,1693,-1161,552,1625,0
704,-4499,-1866,1573,5278,0
124,895,2256,2901,25,0
2961,-975,3312,2774,378,0
-154,839,-779,29,461,0
-69,-1255,294,-3169,3364,0
2028,-2238,-1658,-669,2804,0
37,-264,-185,-3108,6,0
2495,-1734,1331,-196,-1456,0
-1948,1501,838,7,-888,0
-2212,4296,1209,-1878,-2709,0
6714,458,2148,2991,1463,0
1671,274,246,834,-143,0
2688,137,51,1725,327,0
-3381,-1107,-395,-26,-4001,0
-32,203,-467,-3042,-1144,0
-1722,902,-1552,-1033,-1587,0
-805,-903,-497,934,-79,0
-226,1843,-3109,1782,-1199,0
-366,1258,-257,702,-108,0
-2893,473,-3172,-173,616,0
-8,-221,-568,-288,1687,0
953,-266,-429,-865,239,0
-5093,2954,4638,-1348,1362,0
811,-2498,1873,-1518,-308,0
2136,-1267,-637,51,-134,0
768,-1236,216,1529,-2402,0
2613,2294,-892,-1642,3008,0
-1079,-1923,-1175,4278,474,0
-1264,821,-244,472,-124,0
1279,4236,754,-23,-3421,0
2457,-2317,1471,3226,1545,0
-233,882,-1195,1167,216,0
98,-915,1333,-1605,-298,0
-202,2624,148,-699,1041,0
-1026,575,255,3636,-2682,0
1429,2712,-2372,454,2899,0
2738,128,-172,2365,-153,0
2278,2093,1134,-1959,868,0
-476,-1154,2343,21,1558,0
-3699,1284,-1028,527,66,0
136,2953,-1013,1585,-1146,0
-536,-203,-1895,376,1665,0
2898,888,-1693,687,-1814,0
1465,-2272,-378,1061,96,0
-1574,951,-207,-1252,1439,0
3965,-176,295,5022,2154,0
-1824,-329,1712,-22,-729,0
961,-2349,-1402,-1077,1717,0
-2635,-76,707,-224,-1951,0
-1083,1303,1348,1922,2279,0
-0,-326,-1002,2346,2786,0
212,376,-113,-227,-193,0
775,-1004,4964,1961,-4557,0
-1568,1462,-1274,5203,141,0
1239,-196,-2782,-1085,3366,0
-1618,165,3178,-326,737,0
-1483,3234,-2873,59,2713,0
-2145,1494,1472,2125,-567,0
1237,-523,117,-4216,7,0
-175,-427,-1084,5386,-58,0
258,231,69,814,3408,0
-2212,-567,2101,31,2669,0
364,-327,-543,891,1031,0
2359,222,186,436,469,0
-935,501,-26,-515,-527,0
-1792,-1683,1227,-2836,-1636,0
-4326,4248,867,665,-766,0
2322,-1818,-276,-1028,1662,0
-748,94,-2975,1245,4952,0
21,-25,342,-1653,3716,0
694,-4637,3589,2916,-9,0
2974,-467,2134,375,-1707,0
3009,534,-1736,-1641,-52,0
-109,-616,1763,1803,124,0
394,-258,2252,-3123,388,0
-4291,3341,-649,2763,-336,0
-1688,1352,-581,3,1112,0
2172,1249,-725,-5717,-538,0
-516,-2559,381,-2036,847,0
-971,-49,768,-56,813,0
298,-1283,-453,-734,1311,0
-639,-1,-74,281,1501,0
112,-2055,-3413,107,-3883,0
-26,-1934,198,129,-817,0
-85,254,-2061,374,767,0
-2949,-438,-1446,-3641,-654,0
-315,-1116,3238,-697,1174,0
-384,-1883,-1526,4497,218,0
29,-164,1269,262,-1956,0
-58,2289,-392,162,-234,0
886,-1334,-1325,179,3732,0
-113,-732,-613,2191,1537,0
-1089,1813,3749,1266,-3179,0
721,-2725,1845,479,-1615,0
-71,41,-2018,-4771,-17,0
2141,-1426,-1628,1293,-1824,0
-538,-826,82,247,1075,0
3,3402,1846,1207,553,0
972,168,1601,1351,3663,0
2007,526,289,124,-9,0
-1486,-297,208,2013,1177,0
1005,2832,-1559,1332,-286,0
-108,91,3042,-462,904,0
921,3136,-102,2105,461,0
1306,147,-568,1313,-5224,0
-1653,2787,-178,-1411,-4514,0
1089,398,-696,757,-1374,0
1862,-738,2061,1065,-1573,0
2113,-3362,-974,84,-1384,0
-2222,-2745,-1017,144,1989,0
13,1245,-3014,-743,519,0
-1524,1728,648,265,3658,0
-1781,-2096,1815,-2751,1119,0
-917,-941,-1634,-3408,305,0
15,503,246,55,-2334,0
-1075,3703,-1688,-1795,-1078,0
-3265,-2342,746,2428,469,0
403,-2058,21,5842,209,0
-1854,-3451,-62,1899,-1907,0
-1818,-235,1609,-1187,-2372,0
1106,3175,369,-68,-436,0
1297,1635,-6,266,735,0
-2778,-731,637,-65,-1864,0
-143,-16,-508,-1152,-34,0
-1886,1642,2246,1483,183,0
-144,-117,38,1652,1049,0
-3398,3212,913,-2899,-1503,0
2241,1165,223,-4228,6096,0
1763,2764,-844,1172,-2601,0
178,369,-2816,1826,267,0
-1345,1872,746,8,2419,0
-2672,-1152,-2205,-2744,-2835,0
-1448,-883,-4069,-3018,-1563,0
-22,1403,1573,3188,679,0
989,-795,9,-698,1374,0
-4625,-251,-1698,2357,-852,0
2178,-1435,-688,-237,-1462,0
-2134,-494,-522,1598,57,0
-777,313,1751,-1611,3058,0
-3393,-209,-291,-1182,813,0
411,-2188,-1823,-605,-7,0
1693,1578,237,-987,-4566,0
4548,-932,1509,-944,2146,0
453,-1738,3709,948,2745,0
234,-3087,-1165,-954,1939,0
-999,-3909,-2295,1152,2042,0
1206,1078,21,223,2456,0
-163,-2723,125,2614,-906,0
3659,-583,651,-1314,3167,0
-1683,3189,-151,-204,-299,0
-153,1568,498,-965,1615,0
-2686,-2239,103,273,-6479,0
245,869,-24,-33,62,0
243,669,-2129,426,128,0
-1546,-178,2875,-225,664,0
-4695,-2295,1478,-1427,-776,0
677,-1432,-668,2229,-278,0
-868,-1268,-1978,27,57,0
1184,-1283,286,-668,-203,0
-2992,-1751,2026,2091,-227,0
1403,836,-617,1777,-197,0
176,-1662,-2608,-262,712,0
1345,-3714,-2029,-135,2649,0
1521,92,-862,-1141,-972,0
-3256,-3408,2451,3203,1216,0
642,-475,2087,-162,-3823,0
51,-1781,-1171,2685,-2554,0
477,776,-1664,-183,-2458,0
-608,1212,234,-357,94,0
4055,1655,1875,-627,-1045,0
2782,3157,-155,88,3101,0
-1906,79,2756,126,654,0
1593,-2066,3745,-3272,3161,0
297,-1838,-1355,-476,-953,0
-3254,1967,-4158,1917,555,0
-902,-2188,543,-851,1484,0
936,-1139,-151,1875,-2345,0
1163,-576,1961,-1467,-788,0
1051,-2266,-5877,-3,3141,0
-3033,272,11,85,-97,0
-2622,4425,-425,-854,-524,0
1179,-717,-2446,33,76,0
936,799,203,1558,457,0
-1156,1661,-1295,447,-399,0
-616,-5085,-346,3247,1343,0
-1991,-1255,-183,-2913,3607,0
-543,166,-46,1301,-282,0
-1518,2881,-397,191,448,0
-3274,6007,-466,147,-127,0
856,-162,-549,-249,-1494,0
-1217,-2158,1711,27,999,0
-1404,2677,2604,2089,873,0
4836,2923,-2957,-564,-1195,0
-481,1414,-2838,754,1665,0
-1979,73,-4189,111,16,0
-3691,-889,1722,2107,-1091,0
1567,1668,-2949,-2,994,0
-446,2474,-1469,3273,-296,0
2168,615,-1796,-2332,2182,0
-1052,-2581,-2384,1546,2708,0
-55,325,-857,2653,-286,0
-1118,-2,959,211,-1712,0
771,1431,1341,2078,19,0
2756,-1484,162,1785,-1438,0
875,-1653,1142,-1004,-423,0
2317,-201,1249,-99,-1361,0
-1486,-32,-518,404,-282,0
-1089,-337,-917,-1361,-1964,0
-867,-311,-234,-667,-1017,0
38,-798,-1444,92,1865,0
2363,-4657,1011,4235,-2502,0
-4445,-1611,-1919,-2178,1684,0
27,-1007,-1212,-3039,-788,0
234,-75,-1798,1148,-1375,0
634,1117,1042,-118,3305,0
214,2082,-1702,599,367,0
-3045,546,4088,-2273,456,0
185,97,2023,335,107,0
-4108,-2044,217,-721,2357,0
-1432,2742,-232,2318,162,0
2098,14,-1414,-985,-1766,0
1367,2516,2558,-2131,2057,0
177,-1253,2586,1731,2381,0
-2283,-2143,-2215,556,2319,0
-1112,-173,539,-352,3182,0
656,-332,-798,-273,-708,0
-2565,-1148,1247,312,575,0
-1222,3431,-88,1165,2924,0
-2687,802,363,3184,3047,0
-1305,-1047,-1626,1738,-1957,0
1047,-2731,-3093,-1539,-307,0
13,124,1143,1804,-3043,0
-1722,-45,-812,-299,1898,0
1525,2054,-3225,-3855,1309,0
1,-1441,-126,344,-1961,0
-996,433,1944,1206,1749,0
-2078,-354,98,4477,-1555,0
-1481,-2571,3772,-5183,-2483,0
47,-514,-1096,748,2092,0
-3867,636,-1728,-2153,-926,0
-1339,-1996,-2431,2852,186,0
42,-2956,252,-732,1432,0
5342,-179,8,-206,-2966,0
-2357,1329,2024,723,-917,0
-2844,-1943,1645,579,2166,0
-2234,3973,1779,46,2467,0
-12,-1926,-2804,-3579,3636,0
1404,964,-1007,2817,-636,0
-1694,-882,-853,303,-1829,0
797,-111,344,203,2124,0
158,-4262,1136,-1748,1945,0
317,-2543,281,-234,-17,0
3258,1531,13,-836,23,0
2048,231,-2274,-179,-1104,0
59,-383,1247,414,-884,0
-2829,-352,-4178,535,-1195,0
-311,-1332,435,1946,-1536,0
-1456,-2498,-193,275,1154,0
-1419,-4636,-1284,375,-544,0
-3983,2585,-212,2852,-1844,0
5789,-54,-1766,-646,-324,0
-816,63,381,467,694,0
-2068,4694,-2614,-382,144,0
2902,2913,-3315,344,-2037,0
96,1419,-4033,52,1069,0
-1536,-415,-1391,1206,-261,0
-34,2241,-1804,1412,-1566,0
-1827,-5043,3164,44,-497,0
2792,-1277,974,109,-1043,0
1039,2818,775,2333,-1297,0
652,-1856,-1142,-3538,1116,0
456,2748,-1865,1589,284,0
967,-1493,-1241,-399,467,0
-4496,937,2796,148,1869,0
-1107,139,923,-172,-1798,0
-308,-2655,-1467,-1112,1252,0
-2884,-1079,1142,2126,-2641,0
-527,-4058,4555,-2,-426,0
1766,182,-2969,1186,-2626,0
96,-1995,-2778,105,-523,0
403,-526,1763,1032,729,0
355,-712,1065,-1066,-19,0
2358,-3607,-701,-2132,3123,0
2113,-3636,25,2418,-1422,0
884,2391,-2461,672,446,0
235,985,-765,-2182,-244,0
88,-1236,-2601,4124,99,0
1765,168,1535,-3413,-4365,0
2605,-18,974,667,804,0
222,-228,3573,-437,-772,0
-498,-242,65,-519,17,0
-1067,1745,-544,-63,-5687,0
1777,2222,242,-2284,-83,0
-2144,3053,245,-182,-323,0
-1139,4924,355,-1536,918,0
1949,171,-4905,1721,-1873,0
65,-259,375,-2098,-28,0
179,-3703,869,-4646,-3058,0
2144,5619,942,-1592,-83,0
2026,-2983,4001,3605,1344,0
-1819,-1413,-64,-724,1906,0
-568,-317,-1216,-273,-777,0
-2443,-89,1357,-776,-548,0
1529,-83,-202,-2539,-19,0
1034,678,2515,-566,4303,0
-2353,1052,-3455,-1668,433,0
364,349,616,3234,-1533,0
1148,1085,-1515,-1038,-275,0
-2073,-3849,-294,-161,-3777,0
-32,-3059,39,-2411,-693,0
-1145,1236,-1811,1495,158,0
-1747,-388,-3159,1932,-2129,0
-1975,-1358,-2186,1132,-1845,0
68,3334,-585,566,2064,0
2726,-4053,107,674,-2037,0
4288,2125,-263,-452,4223,0
-29,541,-281,-1929,-1186,0
-634,-1038,107,4405,137,0
1384,5829,-1842,-2181,3249,0
-126,88,-4,1237,-3722,0
-95,-898,2322,-1566,-4264,0
181,-4596,-1365,-1327,-2265,0
-2094,5391,657,3438,361,0
2783,-1202,236,112,-1049,0
-2567,1278,-378,-84,-1174,0
264,643,-1561,452,1146,0
3188,-3191,-378,-9,-719,0
1004,-1828,2212,1857,1041,0
-128,1411,-258,3009,1675,0
237,-2618,-2314,1643,-248,0
2847,-515,1068,1642,2063,0
189,-1238,-3248,1478,-1902,0
4013,4393,-428,-2496,258,0
1311,-2269,-331,51,3589,0
-485,2105,1485,-25,2154,0
-4136,-2526,-233,382,1768,0
1503,163,-3034,1587,-332,0
976,-2586,-209,225,-13,0
1557,-616,5338,1034,-11,0
-1484,-2022,-124,2722,717,0
1452,-2451,1067,-9,-1206,0
519,1803,588,1593,2729,0
-3536,899,-4652,117,-53,0
-28,-3413,-1193,107,473,0
-1691,-774,582,4347,-2985,0
3482,-1464,-49,-382,-321,0
305,3171,2241,-2247,-1435,0
-2712,-1032,-2183,176,2401,0
3779,665,-638,-827,-3122,0
-442,62,-1185,-2109,-4515,0
3105,1556,-708,1066,-2871,0
2046,3291,137,556,-2622,0
3822,2402,1323,34,2222,0
-322,2163,2002,168,665,0
-2354,1808,-1018,-3762,-522,0
-579,-1364,1502,625,-212,0
-2692,-955,-484,2056,302,0
-554,4273,-346,-2276,-38,0
1317,1258,136,-2482,2182,0
55,-2529,-128,2146,-1302,0
-2876,-108,2922,1356,-2562,0
214,1789,479,5726,204,0
