@relation penbased

@attribute At5 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
88,33,7,5
17,54,72,5
46,32,5,5
47,29,0,5
81,32,3,5
41,90,100,5
43,74,92,5
52,73,100,5
58,61,94,5
12,22,0,5
100,27,0,5
51,63,93,5
65,57,98,5
36,16,0,5
50,86,98,5
47,62,87,5
24,28,0,5
38,37,19,5
71,60,93,5
72,69,96,5
87,48,93,5
80,54,93,5
59,75,99,5
72,58,95,5
88,55,89,5
66,18,0,5
86,53,94,5
46,73,88,5
38,88,100,5
64,29,7,5
60,39,10,5
81,31,0,5
35,64,97,5
46,39,84,5
20,20,0,5
43,23,8,5
20,19,0,5
65,83,100,5
61,60,98,5
51,53,95,5
19,44,13,5
79,93,99,5
44,80,99,5
100,43,0,5
69,55,91,5
2,0,4,5
83,48,92,5
45,96,100,5
100,47,0,5
51,75,98,5
100,45,10,5
51,85,100,5
77,43,88,5
86,32,0,5
43,72,92,5
43,26,1,5
45,20,2,5
61,66,98,5
95,58,94,5
12,21,0,5
62,79,96,5
88,57,84,5
46,56,94,5
100,51,2,5
59,83,100,5
57,85,97,5
45,72,91,5
28,26,0,5
61,74,89,5
58,44,9,5
36,17,0,5
42,78,100,5
54,76,100,5
84,43,83,5
64,59,100,5
45,91,100,5
59,61,93,5
45,62,94,5
50,87,98,5
31,20,1,5
48,72,90,5
88,51,91,5
100,22,2,5
100,47,88,5
50,81,97,5
93,51,90,5
25,33,0,5
30,85,95,5
51,42,13,5
21,21,0,5
72,47,96,5
22,32,0,5
62,50,79,5
46,42,21,5
91,29,0,5
63,64,98,5
85,29,1,5
59,79,98,5
61,44,87,5
0,4,0,5
24,36,5,5
15,19,0,5
14,20,0,5
73,21,0,5
60,79,99,5
36,94,100,5
26,12,0,5
73,57,100,5
42,70,100,5
66,48,92,5
83,51,95,5
52,74,94,5
35,66,85,5
34,18,0,5
40,30,17,5
73,51,95,5
48,81,98,5
48,79,100,5
60,74,89,5
66,66,95,5
66,77,97,5
38,15,0,5
58,80,100,5
37,70,87,5
72,68,97,5
80,51,92,5
50,69,96,5
40,66,99,5
69,61,94,5
84,52,94,5
100,51,0,5
61,70,98,5
66,56,85,5
40,70,96,5
57,52,96,5
72,70,100,5
33,19,0,5
100,43,0,5
27,36,1,5
59,46,86,5
31,28,4,5
36,62,88,5
50,75,98,5
51,66,94,5
24,42,13,5
44,14,0,5
19,16,0,5
44,68,86,5
28,66,99,5
62,64,91,5
75,46,94,5
60,56,90,5
62,59,96,5
52,35,0,5
64,73,96,5
100,46,16,5
44,78,100,5
78,70,96,5
58,49,96,5
68,69,95,5
51,62,100,5
53,40,10,5
89,34,0,5
93,55,88,5
71,46,16,5
100,44,12,5
71,48,88,5
52,38,17,5
46,18,6,5
36,2,0,5
6,26,0,5
92,45,86,5
43,62,99,5
51,46,93,5
100,28,2,5
51,70,100,5
100,25,5,5
55,33,7,5
47,28,8,5
65,54,97,5
38,23,0,5
70,47,81,5
60,68,97,5
18,32,4,5
75,60,91,5
54,71,88,5
48,52,97,5
58,88,99,5
100,39,1,5
51,82,96,5
20,45,11,5
98,38,10,5
38,68,95,5
91,49,98,5
60,68,90,5
43,34,17,5
21,39,10,5
57,58,100,5
39,56,100,5
39,36,4,5
13,16,0,5
59,37,0,5
19,28,3,5
61,79,100,5
70,68,97,5
100,35,76,5
11,0,5,5
66,15,0,5
90,45,0,5
51,84,96,5
55,56,100,5
68,29,0,5
25,63,75,5
62,44,93,5
100,40,6,5
100,28,2,5
100,52,0,5
52,83,100,5
58,63,92,5
65,65,95,5
74,50,99,5
79,64,95,5
64,47,89,5
18,40,12,5
45,69,93,5
62,46,94,5
15,19,0,5
100,34,2,5
11,22,0,5
47,33,0,5
95,46,93,5
47,67,94,5
54,60,99,5
23,24,1,5
59,70,95,5
44,77,97,5
24,26,0,5
56,43,93,5
39,36,11,5
59,48,95,5
71,79,99,5
45,57,89,5
94,37,7,5
63,69,98,5
21,31,4,5
52,6,0,5
66,48,94,5
63,64,89,5
72,40,5,5
69,66,100,5
41,51,100,5
36,98,100,5
73,41,79,5
14,23,0,5
64,33,3,5
40,71,97,5
43,37,7,5
51,31,0,5
55,57,88,5
45,24,0,5
52,9,0,5
53,84,96,5
59,53,94,5
19,27,1,5
100,61,97,5
38,79,90,5
30,52,18,5
88,43,90,5
66,50,90,5
56,64,100,5
71,27,2,5
100,32,2,5
61,50,94,5
66,51,89,5
66,71,96,5
83,35,0,5
100,48,13,5
36,13,0,5
72,42,14,5
61,21,0,5
35,13,0,5
22,22,0,5
63,80,100,5
71,71,95,5
69,72,94,5
19,26,2,5
60,73,96,5
60,75,100,5
25,19,3,5
49,67,94,5
58,57,84,5
30,17,0,5
100,33,7,5
76,29,6,5
9,25,0,5
95,53,87,5
32,55,19,5
38,65,87,5
38,93,100,5
53,55,94,5
70,69,100,5
43,93,100,5
61,27,4,5
53,40,8,5
100,50,11,5
21,40,11,5
55,80,100,5
36,77,92,5
66,44,15,5
45,33,0,5
57,60,95,5
49,29,13,5
62,91,100,5
100,50,97,5
100,48,0,5
43,84,98,5
57,50,95,5
76,54,98,5
52,62,97,5
82,44,88,5
28,8,0,5
54,86,96,5
50,31,13,5
65,65,100,5
47,74,89,5
100,48,89,5
65,70,98,5
41,16,2,5
47,9,0,5
61,53,100,5
56,55,86,5
73,81,96,5
68,72,92,5
53,70,100,5
39,35,0,5
78,43,90,5
87,45,86,5
16,73,94,5
50,75,100,5
57,62,93,5
65,80,100,5
37,74,100,5
73,59,98,5
58,81,99,5
91,51,94,5
65,77,97,5
37,32,0,5
13,21,0,5
45,71,91,5
65,42,12,5
41,90,100,5
10,35,9,5
44,74,95,5
52,81,100,5
75,46,93,5
39,29,83,5
72,47,91,5
64,63,96,5
35,41,88,5
58,85,98,5
64,62,100,5
27,26,7,5
39,32,16,5
39,14,0,5
39,16,0,5
34,12,0,5
0,25,0,5
100,44,9,5
64,65,90,5
52,65,96,5
25,25,1,5
44,46,17,5
66,69,100,5
31,96,100,5
100,35,6,5
45,76,100,5
42,78,95,5
28,46,84,5
57,73,97,5
38,34,16,5
65,60,100,5
46,71,95,5
29,23,0,5
36,88,99,5
29,19,0,5
36,81,96,5
38,61,98,5
90,30,4,5
85,49,93,5
42,16,0,5
100,31,6,5
41,40,19,5
100,44,0,5
62,36,13,5
37,54,88,5
51,84,90,5
73,42,90,5
23,49,16,5
23,19,0,5
40,34,8,5
66,45,91,5
68,59,98,5
53,70,100,5
66,72,97,5
59,71,100,5
60,31,0,5
80,63,94,5
50,66,100,5
67,54,92,5
28,16,0,5
82,67,95,5
8,20,0,5
62,70,86,5
59,63,92,5
59,54,95,5
56,65,92,5
52,72,98,5
12,25,0,5
46,55,99,5
39,59,96,5
61,50,91,5
52,70,90,5
65,61,91,5
79,42,14,5
39,53,69,5
62,52,93,5
100,32,0,5
100,36,2,5
73,65,100,5
64,52,100,5
40,70,100,5
78,49,97,5
55,71,98,5
41,64,97,5
48,67,97,5
87,45,0,5
66,67,100,5
51,29,0,5
60,57,100,5
76,46,89,5
66,55,95,5
55,63,97,5
43,39,11,5
28,35,0,5
57,66,95,5
45,84,100,5
75,55,99,5
49,60,83,5
91,46,91,5
54,64,100,5
21,28,0,5
32,29,0,5
77,69,91,5
54,41,6,5
38,38,11,5
100,33,2,5
36,36,17,5
68,27,6,5
39,71,87,5
23,30,1,5
52,77,99,5
42,23,0,5
47,75,92,5
43,38,0,5
66,72,100,5
78,61,95,5
63,59,96,5
47,43,14,5
45,20,3,5
52,59,89,5
93,41,83,5
54,78,95,5
81,19,0,5
41,35,16,5
49,78,92,5
88,32,4,5
76,63,100,5
83,42,82,5
23,19,0,5
90,24,0,5
78,72,100,5
41,9,0,5
73,29,4,5
0,28,0,5
91,62,93,5
70,43,14,5
67,68,100,5
48,54,100,5
42,86,100,5
26,12,0,5
57,65,96,5
46,88,98,5
57,81,95,5
48,72,100,5
48,72,100,5
47,14,0,5
56,55,100,5
48,50,94,5
38,64,89,5
47,72,90,5
89,54,93,5
79,77,100,5
64,75,96,5
41,75,93,5
73,85,100,5
36,33,14,5
58,33,84,5
71,48,92,5
48,73,97,5
52,39,0,5
74,55,94,5
54,95,94,5
47,36,16,5
15,21,0,5
45,27,13,5
44,60,91,5
100,49,93,5
61,76,100,5
30,45,98,5
75,63,90,5
38,73,90,5
66,82,98,5
56,64,83,5
73,12,0,5
63,24,0,5
51,56,90,5
51,43,86,5
0,27,0,5
75,27,0,5
65,55,100,5
78,42,13,5
85,24,3,5
88,58,92,5
23,62,100,5
41,66,84,5
47,53,100,5
39,9,0,5
17,22,0,5
59,76,98,5
70,70,100,5
28,24,4,5
85,18,0,5
100,48,0,5
63,64,100,5
39,25,0,5
62,17,3,5
57,29,0,5
37,64,99,5
100,44,87,5
53,20,0,5
55,81,100,5
42,27,0,5
43,27,0,5
90,11,0,5
53,73,100,5
39,89,97,5
87,72,100,5
26,40,6,5
100,46,85,5
47,73,85,5
15,22,0,5
75,60,93,5
27,37,8,5
69,27,0,5
70,34,7,5
36,83,84,5
61,70,93,5
44,86,98,5
36,29,0,5
50,73,94,5
85,67,100,5
64,80,96,5
76,60,98,5
82,65,96,5
24,25,0,5
54,79,99,5
48,28,5,5
72,45,91,5
100,43,88,5
75,49,85,5
85,32,0,5
66,63,99,5
55,80,100,5
99,21,7,5
13,20,0,5
64,8,1,5
100,42,13,5
22,44,12,5
83,46,17,5
65,75,100,5
60,35,8,5
69,66,100,5
62,32,8,5
94,56,97,5
38,36,18,5
35,72,98,5
60,57,91,5
25,54,97,5
49,32,15,5
100,52,0,5
51,92,100,5
40,84,100,5
56,67,96,5
92,44,90,5
66,38,5,5
37,75,87,5
40,72,87,5
16,36,8,5
85,31,0,5
41,47,93,5
60,73,91,5
56,34,8,5
75,43,93,5
89,15,0,5
67,54,94,5
100,50,89,5
60,41,6,5
42,76,99,5
79,45,85,5
42,71,91,5
83,45,17,5
41,69,95,5
15,24,0,5
61,45,92,5
56,79,99,5
21,25,0,5
33,51,95,5
57,61,99,5
64,61,97,5
64,72,100,5
22,14,0,5
71,60,99,5
34,20,2,5
33,21,0,5
48,73,100,5
91,58,94,5
58,59,85,5
20,37,2,5
63,43,9,5
45,42,0,5
61,68,100,5
100,36,0,5
81,31,7,5
57,75,94,5
32,27,0,5
73,58,94,5
64,93,96,5
100,45,12,5
100,36,1,5
65,74,94,5
42,43,0,5
42,4,0,5
27,11,0,5
64,38,7,5
64,44,87,5
69,47,17,5
82,58,89,5
74,65,100,5
60,50,95,5
57,71,94,5
53,52,21,5
53,34,9,5
80,50,91,5
73,81,99,5
43,23,0,5
53,75,100,5
64,74,100,5
66,37,10,5
39,9,2,5
57,86,96,5
26,19,0,5
70,64,94,5
100,46,10,5
60,69,98,5
87,63,94,5
63,51,91,5
45,60,99,5
27,88,95,5
30,27,0,5
41,22,4,5
94,74,100,5
55,55,71,5
11,23,0,5
73,49,96,5
68,71,96,5
53,54,97,5
68,67,97,5
56,63,94,5
66,52,99,5
100,48,18,5
45,25,0,5
64,64,87,5
99,34,1,5
49,64,85,5
61,35,1,5
20,13,0,5
19,12,0,5
65,48,13,5
61,44,90,5
100,37,2,5
41,79,97,5
40,39,20,5
51,62,92,5
40,84,95,5
70,73,91,5
0,22,0,5
51,71,93,5
60,35,7,5
29,24,0,5
52,78,96,5
82,65,100,5
71,71,98,5
67,49,93,5
87,48,92,5
90,54,91,5
54,30,0,5
63,47,92,5
20,88,95,5
64,41,84,5
91,62,98,5
81,49,91,5
76,46,94,5
51,82,100,5
55,81,100,5
38,78,96,5
52,81,100,5
52,79,94,5
61,80,96,5
49,59,73,5
100,39,6,5
48,36,0,5
64,32,7,5
26,52,91,5
41,81,99,5
100,41,84,5
66,81,99,5
62,77,93,5
54,71,95,5
50,34,7,5
44,83,100,5
38,78,95,5
22,39,0,5
26,34,4,5
11,29,5,5
43,9,0,5
11,23,0,5
74,2,0,5
37,95,100,5
96,34,2,5
60,76,100,5
100,35,82,5
21,14,0,5
34,38,0,5
62,59,93,5
49,31,0,5
16,28,0,5
18,22,0,5
42,10,0,5
22,43,9,5
100,51,0,5
63,62,98,5
17,37,7,5
47,13,0,5
47,32,12,5
56,82,100,5
54,61,100,5
73,52,99,5
42,72,100,5
100,41,0,5
100,32,9,5
87,27,2,5
35,44,89,5
55,74,98,5
49,89,100,5
37,91,97,5
46,86,100,5
52,68,99,5
55,50,95,5
100,51,0,5
47,80,100,5
100,38,14,5
16,27,1,5
71,45,88,5
62,63,100,5
68,6,0,5
75,50,16,5
100,36,0,5
75,69,97,5
60,37,8,5
77,20,0,5
100,41,3,5
63,58,93,5
74,70,95,5
88,31,5,5
80,57,97,5
84,40,86,5
73,66,95,5
95,62,97,5
24,14,0,5
92,63,97,5
13,27,0,5
0,20,25,6
16,13,39,6
12,27,38,6
0,29,23,6
43,0,18,6
36,0,18,6
0,45,41,6
30,0,23,6
23,13,40,6
37,0,27,6
36,0,10,6
21,0,25,6
26,18,24,6
21,0,19,6
7,24,40,6
5,21,47,6
31,25,27,6
26,0,23,6
26,0,25,6
30,0,18,6
22,0,19,6
17,20,31,6
24,0,26,6
25,0,23,6
29,24,37,6
14,12,29,6
0,37,30,6
40,0,22,6
23,10,34,6
34,0,17,6
19,0,19,6
22,15,28,6
37,0,25,6
14,13,32,6
18,14,21,6
39,0,23,6
9,7,23,6
17,18,42,6
23,18,22,6
29,0,21,6
13,0,20,6
18,24,36,6
23,18,38,6
2,8,31,6
8,21,36,6
20,17,22,6
25,25,45,6
36,23,37,6
28,0,34,6
36,10,23,6
32,0,18,6
19,5,33,6
31,2,32,6
14,9,24,6
45,39,44,6
22,0,24,6
17,16,39,6
9,22,31,6
24,1,27,6
14,19,34,6
7,7,30,6
18,0,18,6
10,12,38,6
16,9,35,6
0,39,51,6
34,0,22,6
23,15,44,6
21,1,28,6
32,0,12,6
24,3,23,6
28,19,20,6
29,0,18,6
11,18,31,6
22,0,22,6
19,8,34,6
27,0,34,6
21,22,36,6
25,0,18,6
2,38,32,6
23,5,34,6
25,0,34,6
11,4,32,6
36,0,15,6
17,23,47,6
8,8,35,6
7,17,43,6
0,7,22,6
19,16,31,6
25,2,30,6
42,0,30,6
4,24,51,6
5,0,22,6
23,0,26,6
18,8,32,6
22,26,34,6
13,14,37,6
8,11,24,6
49,0,18,6
14,8,29,6
7,12,28,6
0,24,25,6
27,0,20,6
0,10,23,6
46,0,20,6
43,0,22,6
54,0,30,6
16,0,26,6
50,0,2,6
1,4,19,6
30,0,25,6
26,0,26,6
22,0,28,6
0,39,33,6
22,19,33,6
12,15,47,6
31,0,23,6
13,11,35,6
30,9,32,6
26,21,31,6
2,8,30,6
27,0,14,6
34,0,24,6
35,0,6,6
9,24,41,6
17,6,33,6
8,9,25,6
23,8,39,6
15,6,36,6
40,0,29,6
14,7,28,6
16,0,22,6
41,0,22,6
17,6,38,6
4,0,22,6
32,4,31,6
17,14,43,6
19,0,20,6
11,23,35,6
22,18,47,6
36,3,29,6
32,21,46,6
12,22,41,6
20,0,27,6
23,0,14,6
27,11,45,6
37,9,31,6
2,7,28,6
15,0,23,6
8,15,42,6
21,11,39,6
22,13,36,6
26,0,19,6
22,9,39,6
27,0,27,6
0,29,37,6
38,0,16,6
7,34,31,6
35,0,25,6
0,42,33,6
12,0,15,6
13,0,24,6
7,6,31,6
20,12,38,6
9,21,48,6
7,26,54,6
45,0,18,6
17,22,48,6
14,18,31,6
29,7,29,6
15,0,27,6
26,0,12,6
23,6,36,6
17,21,31,6
12,18,43,6
29,21,40,6
9,11,40,6
37,2,20,6
1,7,18,6
13,16,49,6
19,17,43,6
19,0,15,6
3,29,35,6
15,11,30,6
28,9,23,6
0,3,20,6
19,0,14,6
53,0,19,6
12,0,26,6
15,0,28,6
8,0,20,6
24,3,25,6
17,31,46,6
20,17,37,6
31,19,43,6
13,10,43,6
49,0,29,6
6,28,46,6
0,18,40,6
24,4,30,6
15,19,35,6
18,0,27,6
17,0,29,6
49,0,23,6
33,0,17,6
40,10,25,6
28,2,32,6
68,1,18,6
52,4,25,6
3,31,57,6
20,0,18,6
24,42,50,6
20,8,34,6
33,19,39,6
16,18,45,6
35,3,28,6
11,14,22,6
41,10,33,6
15,16,46,6
13,0,20,6
34,16,34,6
36,17,24,6
26,18,38,6
18,28,46,6
22,11,31,6
33,24,22,6
18,1,20,6
8,12,38,6
17,5,32,6
28,13,34,6
15,8,38,6
10,12,31,6
56,13,38,6
10,11,36,6
9,0,29,6
34,0,32,6
5,23,31,6
27,0,17,6
33,25,38,6
6,35,28,6
10,1,32,6
18,4,29,6
50,0,27,6
14,4,36,6
17,12,29,6
35,0,19,6
35,27,48,6
18,4,27,6
0,34,58,6
4,22,38,6
11,20,48,6
38,26,39,6
0,12,29,6
2,10,34,6
24,0,26,6
12,8,37,6
33,0,12,6
26,7,36,6
37,0,20,6
12,4,29,6
6,13,30,6
16,27,30,6
30,0,23,6
17,10,35,6
16,19,32,6
29,3,20,6
33,0,19,6
35,2,0,6
14,12,38,6
13,18,37,6
12,22,49,6
14,8,33,6
0,16,43,6
22,24,45,6
19,8,21,6
8,0,16,6
34,0,18,6
22,0,28,6
50,0,2,6
12,2,29,6
0,7,28,6
0,13,38,6
13,16,43,6
13,15,45,6
0,21,42,6
19,0,24,6
33,0,20,6
24,1,22,6
4,31,31,6
10,26,53,6
19,9,26,6
44,0,18,6
30,10,23,6
27,15,31,6
11,22,36,6
38,0,23,6
13,13,41,6
0,32,28,6
5,22,35,6
26,14,35,6
13,34,36,6
28,14,25,6
19,0,25,6
22,6,35,6
56,8,14,6
19,0,20,6
32,0,8,6
44,12,32,6
32,11,35,6
6,15,32,6
44,0,25,6
40,13,31,6
24,6,23,6
14,4,28,6
16,12,35,6
18,17,47,6
17,14,44,6
29,10,37,6
17,4,29,6
11,5,28,6
13,22,43,6
30,16,40,6
5,6,21,6
14,19,40,6
39,0,26,6
20,24,47,6
6,0,30,6
22,6,38,6
12,4,24,6
21,12,23,6
18,20,23,6
32,10,26,6
0,18,43,6
25,11,18,6
14,0,15,6
76,0,20,6
12,20,45,6
38,7,19,6
16,15,50,6
0,10,29,6
19,8,42,6
40,0,27,6
39,10,26,6
39,0,22,6
13,16,40,6
0,20,40,6
49,4,37,6
24,17,41,6
15,22,42,6
23,29,30,6
32,0,15,6
19,9,26,6
32,21,45,6
11,0,24,6
31,0,8,6
23,0,13,6
10,13,37,6
2,11,35,6
17,8,30,6
0,17,35,6
16,9,31,6
8,23,43,6
26,15,36,6
14,17,30,6
52,0,20,6
9,1,29,6
23,0,28,6
49,0,28,6
1,31,34,6
22,0,23,6
3,14,32,6
7,24,30,6
26,11,39,6
15,18,45,6
26,6,34,6
24,23,49,6
25,8,35,6
29,5,30,6
10,35,32,6
18,0,18,6
25,0,27,6
60,0,21,6
39,0,21,6
11,16,36,6
16,15,32,6
20,8,21,6
16,20,27,6
16,16,23,6
22,7,18,6
21,7,29,6
50,18,24,6
33,19,43,6
34,0,21,6
49,0,9,6
0,6,26,6
21,8,30,6
16,24,56,6
21,16,23,6
28,1,22,6
32,7,34,6
26,2,23,6
6,31,52,6
12,30,39,6
21,14,37,6
0,42,41,6
36,27,41,6
7,19,42,6
18,14,37,6
56,0,15,6
23,7,33,6
38,0,26,6
18,16,40,6
23,29,26,6
29,1,18,6
8,32,32,6
23,5,22,6
22,13,40,6
43,0,11,6
46,0,10,6
0,1,25,6
0,25,44,6
0,19,33,6
2,22,44,6
39,19,34,6
23,11,34,6
29,4,35,6
27,20,31,6
6,6,31,6
15,0,26,6
34,9,37,6
38,13,37,6
51,4,28,6
24,0,26,6
31,2,23,6
22,11,35,6
47,0,20,6
34,0,23,6
17,0,24,6
7,0,28,6
17,15,44,6
22,23,54,6
46,18,35,6
17,17,35,6
13,41,42,6
6,16,36,6
3,43,34,6
28,16,37,6
12,8,21,6
47,18,39,6
3,22,42,6
7,9,30,6
18,17,37,6
15,24,39,6
5,28,18,6
22,12,39,6
29,12,35,6
11,1,23,6
30,0,23,6
11,21,40,6
24,0,24,6
20,0,23,6
37,12,0,6
32,6,13,6
49,0,17,6
0,30,39,6
59,0,27,6
11,9,33,6
26,0,20,6
31,5,18,6
1,21,37,6
33,6,33,6
25,9,39,6
34,0,9,6
5,31,36,6
19,0,22,6
42,0,19,6
18,1,20,6
40,1,27,6
7,1,19,6
12,8,37,6
9,4,31,6
17,0,29,6
1,27,42,6
7,28,38,6
10,18,40,6
4,9,27,6
6,12,42,6
11,14,36,6
61,3,30,6
39,11,24,6
23,0,20,6
22,9,36,6
23,31,19,6
11,26,57,6
19,0,25,6
18,11,35,6
40,3,39,6
0,25,33,6
26,10,31,6
30,2,21,6
15,6,34,6
0,12,24,6
45,0,24,6
25,15,34,6
17,9,40,6
43,0,27,6
19,10,34,6
35,0,21,6
32,8,24,6
16,3,19,6
0,17,26,6
29,0,22,6
27,12,39,6
23,32,37,6
23,6,31,6
20,14,43,6
22,0,16,6
46,0,11,6
20,0,24,6
14,4,35,6
36,4,19,6
28,0,27,6
22,8,43,6
48,0,22,6
26,1,31,6
13,15,30,6
24,15,30,6
12,0,27,6
7,8,24,6
36,21,34,6
18,5,29,6
29,0,27,6
7,2,24,6
0,33,40,6
33,0,21,6
0,15,40,6
11,9,34,6
44,6,24,6
28,9,22,6
49,0,27,6
25,17,24,6
15,24,45,6
22,0,28,6
33,0,19,6
13,0,27,6
34,0,24,6
7,8,38,6
17,12,33,6
0,23,36,6
7,18,39,6
16,16,35,6
21,8,33,6
32,0,17,6
16,21,31,6
15,7,24,6
20,11,41,6
14,16,45,6
19,8,41,6
32,19,37,6
0,16,42,6
32,0,27,6
21,10,37,6
19,25,53,6
22,0,21,6
37,33,50,6
39,0,18,6
28,15,34,6
31,13,27,6
13,8,28,6
23,0,22,6
23,22,17,6
3,13,31,6
6,18,42,6
0,27,43,6
19,8,26,6
16,15,27,6
33,0,25,6
9,21,31,6
4,14,33,6
20,0,22,6
44,0,7,6
28,18,42,6
28,0,22,6
60,0,18,6
49,3,27,6
0,22,42,6
0,37,51,6
23,0,28,6
0,6,28,6
0,36,34,6
21,5,26,6
36,0,27,6
10,24,44,6
35,0,2,6
3,6,25,6
31,17,45,6
25,21,37,6
40,0,20,6
12,17,34,6
0,21,33,6
21,0,23,6
4,24,39,6
13,4,16,6
22,5,23,6
16,3,29,6
17,5,26,6
24,13,40,6
21,0,22,6
45,0,24,6
24,10,38,6
22,0,30,6
0,10,31,6
8,12,26,6
42,0,19,6
35,0,16,6
25,6,23,6
0,20,28,6
18,1,29,6
24,8,32,6
46,0,26,6
20,17,27,6
23,7,33,6
2,10,32,6
70,0,25,6
18,9,34,6
25,22,46,6
44,0,31,6
0,4,24,6
4,29,33,6
20,12,30,6
22,0,29,6
12,20,38,6
4,11,36,6
13,5,28,6
26,13,28,6
5,22,38,6
15,7,34,6
1,6,18,6
37,8,30,6
23,4,23,6
8,0,22,6
1,27,39,6
14,7,27,6
27,10,30,6
0,50,52,6
23,6,31,6
20,8,32,6
26,16,44,6
54,0,25,6
37,0,25,6
5,0,25,6
8,10,42,6
26,18,31,6
49,0,19,6
14,2,25,6
29,0,27,6
7,5,31,6
0,15,42,6
42,0,25,6
4,24,34,6
11,12,33,6
43,23,40,6
11,10,19,6
12,14,34,6
11,25,28,6
19,15,35,6
25,14,39,6
26,16,50,6
19,16,28,6
17,5,33,6
16,8,34,6
7,15,17,6
34,0,12,6
21,8,34,6
45,0,24,6
34,0,25,6
14,18,47,6
0,25,25,6
22,11,39,6
13,32,36,6
13,13,37,6
11,25,29,6
0,33,45,6
33,0,20,6
26,0,24,6
13,25,38,6
19,10,33,6
13,13,28,6
17,4,23,6
3,3,22,6
14,28,24,6
48,0,22,6
45,0,29,6
38,22,25,6
0,12,36,6
36,0,17,6
20,20,37,6
9,32,28,6
32,0,18,6
2,15,39,6
14,0,17,6
16,14,41,6
23,31,62,6
34,4,24,6
29,23,36,6
22,10,37,6
5,22,36,6
30,0,19,6
0,7,24,6
0,30,38,6
38,3,32,6
18,14,23,6
12,20,38,6
17,6,29,6
0,16,27,6
11,19,36,6
11,1,28,6
48,0,25,6
0,8,20,6
12,20,30,6
19,0,30,6
1,22,46,6
0,17,32,6
20,1,28,6
8,12,40,6
3,17,38,6
11,22,24,6
38,13,16,6
21,0,29,6
5,26,39,6
49,0,16,6
17,16,45,6
23,0,25,6
48,0,15,6
27,4,34,6
0,38,22,6
15,32,45,6
5,1,28,6
31,0,16,6
8,9,21,6
25,0,18,6
6,15,24,6
4,9,27,6
17,5,34,6
55,77,98,6
41,0,18,6
18,2,28,6
27,19,40,6
0,8,30,6
21,19,22,6
2,10,26,6
4,14,27,6
20,2,27,6
25,0,20,6
12,27,38,6
24,12,42,6
10,26,42,6
23,9,26,6
7,34,50,6
31,18,35,6
14,0,26,6
30,19,51,6
19,2,16,6
5,7,18,6
21,0,18,6
24,9,24,6
32,17,28,6
1,23,37,6
35,2,26,6
24,8,40,6
29,12,30,6
0,41,35,6
0,31,39,6
6,21,43,6
54,8,18,6
17,0,21,6
0,13,32,6
6,16,34,6
1,28,32,6
20,0,21,6
21,16,33,6
19,1,29,6
11,29,46,6
22,13,39,6
28,0,32,6
3,9,25,6
25,8,29,6
46,0,22,6
27,2,27,6
42,30,37,6
0,37,51,6
0,25,35,6
18,0,3,6
0,46,55,6
26,4,19,6
17,21,36,6
0,9,21,6
22,17,32,6
43,6,24,6
33,12,35,6
24,5,32,6
25,8,29,6
5,19,31,6
9,37,50,6
20,0,26,6
7,13,37,6
50,0,26,6
0,21,35,6
0,20,40,6
29,0,32,6
1,0,21,6
39,4,31,6
0,19,30,6
0,10,28,6
4,24,37,6
15,18,43,6
16,10,40,6
20,35,43,6
22,26,54,6
8,18,45,6
38,7,22,6
15,17,39,6
16,5,31,6
24,0,22,6
49,0,17,6
26,0,26,6
19,4,24,6
4,4,33,6
15,20,34,6
15,3,28,6
40,0,17,6
26,9,31,6
14,8,33,6
17,2,22,6
12,15,48,6
40,0,24,6
10,19,31,6
0,17,33,6
0,31,51,6
20,34,37,6
10,19,44,6
19,2,25,6
11,26,49,6
23,0,30,6
40,16,21,6
42,0,17,6
20,0,31,6
45,12,37,6
19,0,17,6
9,27,42,6
18,11,36,6
8,27,50,6
6,10,32,6
12,26,32,6
15,21,50,6
23,7,38,6
0,28,29,6
14,19,46,6
18,14,42,6
32,31,49,6
33,0,25,6
6,16,35,6
10,14,40,6
2,10,30,6
0,25,42,6
41,0,10,6
55,0,18,6
5,12,24,6
37,0,21,6
29,0,26,6
55,5,18,6
12,20,28,6
3,14,39,6
25,12,34,6
34,32,48,6
18,29,38,6
23,7,29,6
14,16,43,6
15,34,34,6
30,23,44,6
13,16,43,6
63,0,21,6
8,15,32,6
33,31,62,6
25,13,31,6
6,0,25,6
20,11,38,6
5,26,30,6
31,0,20,6
26,4,33,6
45,0,16,6
45,0,11,6
14,31,51,6
24,18,46,6
0,6,29,6
0,24,43,6
6,15,37,6
13,26,40,6
7,18,38,6
22,0,31,6
21,22,34,6
14,11,42,6
19,21,32,6
16,0,23,6
19,35,43,6
30,0,20,6
19,0,14,6
0,24,33,6
31,7,27,6
6,21,35,6
13,10,37,6
35,15,35,6
9,0,25,6
12,22,32,6
21,9,34,6
6,15,30,6
0,24,47,6
22,11,36,6
20,20,31,6
14,0,27,6
13,25,44,6
3,20,24,6
10,0,25,6
25,17,42,6
9,1,23,6
15,12,37,6
34,0,32,6
13,20,32,6
36,0,9,6
9,15,40,6
44,4,15,6
10,23,35,6
35,0,18,6
33,0,22,6
11,1,24,6
20,6,31,6
0,5,24,6
0,19,36,6
29,0,22,6
19,0,29,6
24,24,41,6
