@relation penbased

@attribute At6 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
89,9,0,5
93,41,0,5
39,61,100,5
46,49,93,5
100,40,5,5
41,81,96,5
92,35,0,5
85,21,2,5
76,12,0,5
37,74,100,5
30,70,86,5
87,34,8,5
28,93,100,5
35,51,91,5
94,32,5,5
73,46,94,5
29,78,96,5
40,58,94,5
71,26,2,5
91,24,0,5
44,62,97,5
30,90,100,5
46,44,87,5
36,63,99,5
94,34,0,5
36,48,92,5
37,59,98,5
30,53,87,5
86,18,6,5
35,93,96,5
35,64,100,5
89,19,3,5
34,79,90,5
98,38,10,5
96,32,8,5
52,48,89,5
34,84,100,5
14,75,87,5
41,75,98,5
38,59,96,5
35,80,96,5
88,20,0,5
98,32,4,5
93,40,10,5
58,60,100,5
96,29,0,5
46,47,90,5
83,11,4,5
40,90,96,5
99,26,1,5
99,36,6,5
30,61,97,5
26,72,94,5
28,85,98,5
44,61,93,5
31,76,100,5
35,60,95,5
94,27,0,5
79,16,0,5
100,33,4,5
40,54,97,5
99,46,16,5
46,62,100,5
47,67,97,5
97,42,13,5
39,63,93,5
21,59,88,5
46,49,96,5
83,31,4,5
98,20,2,5
76,19,0,5
90,31,13,5
92,31,5,5
44,67,100,5
19,72,98,5
10,82,94,5
34,69,95,5
42,64,94,5
39,77,97,5
40,60,96,5
47,49,93,5
38,77,97,5
93,23,6,5
54,46,93,5
79,22,0,5
29,55,71,5
22,80,95,5
47,46,89,5
57,40,86,5
94,27,2,5
94,35,1,5
14,71,92,5
100,42,14,5
91,27,2,5
38,61,94,5
45,95,94,5
96,31,0,5
55,66,100,5
25,58,91,5
100,31,0,5
98,48,18,5
36,54,91,5
100,51,2,5
76,14,0,5
75,25,0,5
77,24,4,5
54,41,83,5
31,80,100,5
42,63,92,5
94,38,0,5
86,14,0,5
95,22,0,5
47,66,98,5
47,71,93,5
51,32,80,5
14,71,86,5
88,28,4,5
75,29,0,5
37,64,95,5
24,84,96,5
97,48,13,5
100,38,14,5
77,8,0,5
97,33,12,5
36,77,100,5
30,79,100,5
100,19,0,5
62,49,95,5
93,34,2,5
38,51,90,5
23,71,96,5
36,59,94,5
22,78,100,5
40,58,94,5
69,43,93,5
98,18,0,5
94,32,7,5
47,80,96,5
100,46,10,5
100,28,0,5
35,74,89,5
45,59,100,5
55,60,99,5
98,41,6,5
34,86,98,5
97,29,0,5
49,66,95,5
53,56,91,5
7,73,90,5
95,33,7,5
98,23,0,5
37,65,100,5
100,23,0,5
45,65,100,5
96,48,13,5
39,55,94,5
46,60,99,5
96,51,0,5
41,54,88,5
94,39,10,5
83,19,0,5
46,74,94,5
33,54,94,5
94,42,0,5
91,39,20,5
36,70,100,5
99,39,10,5
100,27,0,5
29,62,92,5
38,45,85,5
91,32,14,5
95,29,0,5
35,72,98,5
42,44,87,5
97,27,6,5
48,47,92,5
76,20,0,5
89,19,4,5
40,77,99,5
95,37,0,5
74,49,96,5
5,73,88,5
22,79,96,5
65,39,84,5
30,60,91,5
78,0,5,5
84,17,3,5
98,37,19,5
72,45,98,5
36,63,94,5
87,16,0,5
95,47,17,5
52,52,94,5
98,26,1,5
0,89,100,5
43,54,93,5
51,43,92,5
100,42,13,5
95,51,0,5
55,52,100,5
62,44,93,5
26,76,100,5
94,36,13,5
99,39,1,5
99,24,0,5
86,29,0,5
59,36,85,5
44,85,100,5
48,47,89,5
31,68,95,5
94,19,0,5
85,29,0,5
83,36,5,5
95,35,8,5
34,69,98,5
33,81,96,5
81,22,0,5
41,57,89,5
0,86,98,5
44,68,97,5
36,65,90,5
96,42,14,5
23,84,98,5
96,46,16,5
61,49,97,5
34,62,94,5
92,36,0,5
88,20,2,5
88,27,0,5
56,44,90,5
100,33,0,5
99,21,0,5
40,62,98,5
28,75,98,5
52,51,97,5
32,90,98,5
36,59,84,5
55,57,100,5
38,72,99,5
97,38,17,5
41,51,92,5
82,9,0,5
34,53,69,5
47,56,97,5
17,78,92,5
90,40,12,5
89,32,4,5
98,46,12,5
53,52,91,5
20,63,94,5
35,41,79,5
45,46,90,5
58,52,99,5
28,72,97,5
67,61,91,5
91,27,4,5
44,79,99,5
27,75,100,5
100,9,0,5
93,52,21,5
81,25,1,5
82,33,0,5
60,50,94,5
30,84,100,5
95,24,0,5
52,43,86,5
42,62,97,5
97,36,1,5
58,50,91,5
54,52,96,5
38,53,95,5
94,41,9,5
26,56,92,5
96,36,0,5
88,16,3,5
100,44,0,5
79,13,0,5
59,66,99,5
89,30,17,5
100,28,2,5
52,57,99,5
100,41,3,5
52,51,95,5
27,82,96,5
69,4,0,5
85,2,0,5
36,68,100,5
15,68,86,5
49,72,94,5
97,45,0,5
38,57,97,5
0,74,95,5
40,73,97,5
77,22,0,5
41,77,98,5
61,43,83,5
94,31,6,5
61,35,82,5
12,85,95,5
32,72,100,5
45,49,98,5
3,74,89,5
86,28,3,5
50,41,84,5
91,43,14,5
80,24,0,5
95,23,0,5
42,46,86,5
34,68,95,5
11,75,96,5
100,28,0,5
69,45,86,5
49,60,100,5
39,62,99,5
49,50,95,5
100,32,9,5
43,53,94,5
33,71,88,5
95,33,3,5
79,19,0,5
37,89,97,5
51,51,100,5
73,26,0,5
96,46,16,5
91,28,5,5
40,60,91,5
35,63,97,5
55,47,91,5
67,40,83,5
55,57,96,5
98,26,9,5
35,64,85,5
0,74,89,5
36,76,100,5
53,43,88,5
36,79,98,5
51,57,100,5
54,47,94,5
31,91,100,5
98,15,0,5
32,78,99,5
97,33,3,5
25,78,95,5
23,79,100,5
55,53,94,5
47,68,97,5
32,75,93,5
85,23,0,5
58,50,95,5
92,38,7,5
96,33,3,5
37,69,96,5
34,59,85,5
92,36,13,5
37,85,100,5
89,34,8,5
57,43,93,5
47,56,100,5
13,72,91,5
50,64,100,5
85,25,1,5
58,53,100,5
100,40,6,5
96,36,0,5
53,42,86,5
16,81,87,5
54,55,99,5
91,30,0,5
86,37,7,5
36,73,100,5
37,62,92,5
40,70,96,5
91,42,16,5
44,41,88,5
41,56,94,5
35,86,96,5
32,58,94,5
56,56,100,5
32,47,81,5
97,32,12,5
39,61,93,5
82,25,0,5
0,80,99,5
18,78,95,5
17,71,87,5
43,61,97,5
100,36,0,5
99,35,9,5
99,45,12,5
100,25,0,5
59,64,97,5
53,60,93,5
100,25,0,5
35,81,100,5
43,72,91,5
90,17,0,5
100,47,16,5
44,62,92,5
75,7,0,5
96,51,0,5
74,14,0,5
19,66,87,5
89,43,9,5
93,14,0,5
84,17,2,5
37,30,74,5
45,63,100,5
83,41,6,5
55,46,91,5
43,47,93,5
78,14,0,5
46,57,100,5
24,73,94,5
31,76,98,5
53,50,97,5
19,76,100,5
94,33,0,5
96,25,5,5
91,34,16,5
15,71,91,5
0,88,95,5
0,79,97,5
31,73,97,5
32,70,100,5
52,41,84,5
27,91,100,5
96,45,15,5
97,20,0,5
35,56,90,5
100,32,0,5
85,16,0,5
42,61,94,5
46,48,95,5
13,87,98,5
0,66,84,5
43,53,94,5
93,20,0,5
47,68,100,5
24,77,95,5
31,63,93,5
0,88,95,5
40,70,95,5
84,40,11,5
22,72,96,5
65,45,96,5
41,45,91,5
35,65,96,5
94,42,13,5
88,36,4,5
41,51,90,5
96,21,0,5
94,29,0,5
100,32,0,5
55,35,76,5
29,78,100,5
79,27,1,5
90,24,0,5
38,55,94,5
48,61,95,5
97,43,0,5
98,36,2,5
32,61,94,5
92,24,0,5
18,70,93,5
78,18,0,5
44,55,96,5
83,12,0,5
100,36,18,5
64,62,100,5
94,27,0,5
90,27,0,5
33,67,100,5
95,31,0,5
33,59,89,5
98,47,0,5
89,20,3,5
39,50,88,5
37,45,88,5
32,84,100,5
16,88,100,5
83,27,0,5
32,71,88,5
34,72,100,5
46,73,95,5
80,5,3,5
94,11,0,5
46,53,89,5
36,72,100,5
60,52,97,5
1,91,97,5
80,13,0,5
100,23,0,5
36,67,97,5
87,22,4,5
100,45,0,5
46,52,93,5
36,56,94,5
69,46,93,5
30,64,89,5
24,68,97,5
36,77,95,5
79,16,0,5
32,72,100,5
41,71,96,5
93,22,0,5
33,88,99,5
42,75,95,5
94,18,0,5
90,39,10,5
95,39,0,5
92,38,4,5
31,68,97,5
97,52,0,5
91,38,11,5
45,58,100,5
36,69,98,5
73,12,0,5
21,82,100,5
57,47,90,5
99,43,0,5
32,80,92,5
95,22,0,5
29,80,100,5
98,37,8,5
38,48,79,5
40,64,98,5
36,89,99,5
100,34,7,5
30,64,94,5
62,0,4,5
25,81,95,5
34,67,96,5
44,74,100,5
50,58,92,5
37,81,100,5
100,34,2,5
96,35,0,5
96,52,18,5
31,57,91,5
33,66,100,5
28,68,95,5
71,18,0,5
76,4,0,5
53,42,86,5
77,16,0,5
100,39,6,5
60,50,95,5
97,46,17,5
35,70,96,5
93,34,9,5
71,16,0,5
42,60,98,5
54,61,99,5
35,75,99,5
80,20,1,5
30,72,98,5
95,15,0,5
92,40,10,5
40,61,98,5
17,72,90,5
32,75,100,5
25,79,99,5
45,44,88,5
99,36,17,5
91,15,0,5
96,47,15,5
6,90,100,5
100,31,0,5
93,46,17,5
98,32,2,5
15,66,85,5
32,64,89,5
52,58,95,5
84,6,0,5
42,49,93,5
82,27,0,5
100,27,0,5
88,28,8,5
91,33,14,5
38,65,100,5
74,15,0,5
39,67,94,5
57,43,88,5
32,65,97,5
32,64,97,5
39,63,96,5
31,72,100,5
5,64,83,5
94,35,0,5
33,50,79,5
23,78,99,5
28,77,97,5
44,60,93,5
98,33,7,5
28,70,100,5
12,84,95,5
82,28,0,5
51,44,89,5
0,88,99,5
77,11,0,5
40,81,99,5
0,96,100,5
12,78,95,5
38,71,94,5
40,56,94,5
31,65,100,5
37,86,98,5
36,87,93,5
32,58,89,5
79,17,0,5
94,26,0,5
38,74,96,5
96,52,0,5
35,86,100,5
11,71,91,5
39,63,95,5
36,67,94,5
97,48,0,5
51,44,90,5
96,40,6,5
15,65,87,5
59,45,91,5
60,47,95,5
35,66,95,5
52,64,99,5
86,21,0,5
91,26,0,5
78,2,0,5
46,43,90,5
30,75,100,5
37,70,93,5
83,22,0,5
26,67,94,5
100,32,16,5
79,34,4,5
92,31,0,5
92,27,0,5
58,54,97,5
97,44,15,5
26,77,100,5
98,39,7,5
41,69,95,5
78,13,0,5
87,21,0,5
43,51,89,5
30,79,99,5
63,55,93,5
92,23,0,5
37,73,100,5
99,48,13,5
89,20,0,5
48,42,90,5
2,76,90,5
67,33,84,5
65,45,92,5
97,44,9,5
36,66,99,5
83,37,7,5
81,4,0,5
38,55,91,5
18,95,100,5
94,33,4,5
99,49,16,5
85,23,8,5
36,72,92,5
29,68,90,5
42,72,100,5
31,78,96,5
12,62,88,5
95,45,0,5
34,66,100,5
98,35,16,5
90,40,19,5
82,29,5,5
28,73,97,5
89,37,2,5
73,14,0,5
98,35,6,5
30,79,100,5
33,76,99,5
12,62,89,5
25,59,93,5
9,91,100,5
96,37,10,5
97,32,0,5
18,74,94,5
90,19,0,5
99,50,16,5
41,85,97,5
51,55,100,5
52,46,88,5
100,36,1,5
97,29,5,5
45,71,98,5
98,44,9,5
92,32,0,5
44,51,95,5
30,69,97,5
25,70,100,5
21,75,92,5
30,72,100,5
40,49,92,5
45,70,98,5
98,37,5,5
47,76,100,5
100,23,0,5
43,69,91,5
86,6,0,5
91,21,7,5
100,29,0,5
96,24,0,5
50,54,97,5
82,14,0,5
33,81,100,5
43,50,90,5
35,65,92,5
25,71,91,5
96,33,0,5
0,72,87,5
29,75,100,5
39,52,96,5
46,63,97,5
99,37,2,5
52,43,87,5
49,53,100,5
17,98,100,5
77,27,1,5
39,72,97,5
40,83,84,5
94,35,0,5
30,66,94,5
73,17,0,5
37,54,72,5
98,42,14,5
25,96,100,5
82,27,13,5
58,52,100,5
100,25,0,5
38,61,94,5
35,71,95,5
94,22,2,5
60,49,98,5
28,59,73,5
100,36,9,5
36,64,98,5
34,83,100,5
94,15,0,5
82,35,9,5
32,57,84,5
67,55,100,5
46,62,94,5
92,40,8,5
21,64,87,5
48,48,85,5
91,20,0,5
25,73,99,5
43,56,96,5
58,42,85,5
81,14,0,5
39,57,100,5
44,46,94,5
35,59,98,5
98,37,7,5
89,44,12,5
48,68,99,5
99,39,9,5
100,44,12,5
39,62,100,5
83,26,7,5
93,29,6,5
98,29,7,5
49,46,93,5
56,42,82,5
45,65,100,5
44,82,98,5
29,64,91,5
27,81,100,5
42,75,90,5
29,84,95,5
40,60,98,5
22,80,100,5
9,63,90,5
38,83,100,5
97,11,0,5
57,85,100,5
40,58,94,5
42,74,100,5
63,44,90,5
44,78,100,5
41,63,100,5
24,92,100,5
38,54,92,5
36,73,91,5
41,86,100,5
32,71,96,5
42,50,91,5
98,34,1,5
93,31,7,5
83,19,0,5
30,57,88,5
25,70,100,5
75,46,94,5
32,56,90,5
58,46,93,5
37,54,93,5
35,62,94,5
92,39,0,5
60,18,42,6
49,15,25,6
62,15,45,6
72,0,2,6
56,16,33,6
48,15,39,6
57,1,20,6
60,13,40,6
56,23,40,6
62,12,35,6
51,25,38,6
44,25,25,6
53,14,22,6
57,10,37,6
68,16,49,6
52,27,42,6
65,20,48,6
63,23,37,6
58,8,33,6
52,22,46,6
51,26,54,6
60,14,42,6
50,42,33,6
53,26,57,6
63,0,8,6
64,22,42,6
50,5,28,6
52,19,37,6
53,22,42,6
52,0,19,6
65,19,31,6
57,39,44,6
56,2,27,6
59,6,29,6
75,0,10,6
40,26,30,6
40,22,42,6
74,0,16,6
55,4,24,6
53,10,23,6
41,21,33,6
42,24,40,6
52,7,23,6
70,0,21,6
61,8,38,6
75,0,18,6
45,8,20,6
61,6,31,6
54,8,31,6
83,0,24,6
70,0,23,6
70,17,47,6
52,26,35,6
52,13,37,6
51,28,29,6
59,0,15,6
47,18,31,6
74,0,16,6
54,8,33,6
48,10,20,6
67,14,27,6
47,19,30,6
68,8,24,6
68,10,31,6
54,0,18,6
57,13,40,6
54,20,46,6
43,19,35,6
72,0,19,6
74,3,39,6
48,7,28,6
53,6,29,6
50,16,40,6
62,8,34,6
55,5,28,6
56,22,27,6
54,0,21,6
50,7,22,6
78,0,24,6
43,24,34,6
53,31,37,6
61,6,34,6
66,0,23,6
57,13,40,6
65,0,20,6
65,0,23,6
70,0,31,6
70,1,32,6
47,24,44,6
74,0,17,6
57,15,34,6
62,4,33,6
58,0,19,6
64,10,42,6
58,0,23,6
76,0,22,6
56,8,27,6
65,2,30,6
53,7,28,6
46,23,36,6
60,2,28,6
63,5,24,6
61,6,35,6
66,13,33,6
55,14,36,6
55,14,34,6
54,5,26,6
52,9,30,6
67,21,46,6
57,0,18,6
76,0,30,6
39,28,18,6
69,0,20,6
50,17,44,6
59,5,28,6
56,22,36,6
45,16,43,6
53,16,43,6
65,17,39,6
58,27,30,6
75,0,23,6
66,0,26,6
39,24,33,6
53,24,39,6
52,18,35,6
56,11,34,6
56,2,23,6
50,15,30,6
42,29,23,6
57,30,39,6
49,12,29,6
55,0,25,6
56,13,31,6
57,16,45,6
59,15,40,6
56,0,16,6
61,0,3,6
53,16,28,6
58,0,12,6
52,22,44,6
50,15,40,6
48,6,25,6
66,11,35,6
65,6,33,6
53,9,35,6
74,0,23,6
68,0,27,6
67,9,31,6
68,10,26,6
54,5,23,6
66,0,18,6
56,0,18,6
61,0,15,6
60,0,16,6
72,0,28,6
54,15,44,6
55,5,18,6
68,15,50,6
41,22,17,6
54,7,18,6
59,4,30,6
57,9,31,6
63,1,29,6
55,31,34,6
43,35,43,6
58,24,56,6
55,12,36,6
52,14,27,6
68,8,37,6
49,21,31,6
59,15,32,6
58,15,27,6
53,0,16,6
81,0,30,6
51,10,26,6
70,0,9,6
57,0,17,6
55,0,23,6
69,12,0,6
45,23,35,6
57,0,24,6
48,18,24,6
50,17,24,6
49,27,41,6
50,10,24,6
74,0,22,6
52,21,32,6
56,20,28,6
69,0,17,6
73,8,18,6
83,0,25,6
62,10,37,6
57,8,21,6
58,2,21,6
49,12,23,6
51,10,35,6
64,8,38,6
49,26,32,6
85,0,27,6
58,5,32,6
68,0,28,6
55,2,20,6
64,0,25,6
65,0,24,6
52,11,29,6
64,0,23,6
56,27,54,6
53,19,40,6
51,5,26,6
52,42,50,6
69,8,39,6
63,7,29,6
74,0,29,6
55,22,31,6
52,6,26,6
66,15,48,6
57,39,33,6
45,10,19,6
59,0,26,6
68,3,27,6
57,10,23,6
48,32,32,6
58,18,47,6
71,3,30,6
72,0,11,6
51,6,28,6
49,0,22,6
48,24,43,6
82,0,7,6
51,27,39,6
48,21,21,6
59,27,50,6
44,22,36,6
54,17,43,6
59,45,41,6
51,3,22,6
74,0,27,6
38,47,37,6
64,0,21,6
58,6,23,6
64,0,15,6
73,28,24,6
45,18,38,6
68,5,32,6
59,20,28,6
50,12,23,6
57,0,21,6
64,0,23,6
60,0,24,6
66,0,29,6
96,0,31,6
59,11,39,6
72,0,22,6
57,7,29,6
56,23,31,6
51,15,42,6
63,19,43,6
68,0,20,6
54,20,25,6
56,24,45,6
62,0,27,6
56,9,22,6
58,9,34,6
69,0,32,6
50,19,46,6
49,23,47,6
53,13,31,6
62,0,21,6
71,9,26,6
47,12,26,6
76,0,27,6
59,12,32,6
50,25,53,6
56,16,44,6
55,8,30,6
56,0,21,6
69,0,23,6
51,21,31,6
53,4,15,6
54,26,39,6
60,5,30,6
78,0,18,6
64,0,24,6
69,0,29,6
70,8,42,6
69,0,25,6
62,1,23,6
53,3,23,6
67,10,43,6
52,9,27,6
49,6,29,6
47,12,24,6
48,39,51,6
50,9,25,6
57,3,20,6
44,26,53,6
60,26,54,6
65,10,37,6
69,8,41,6
74,0,22,6
55,11,24,6
50,16,39,6
43,23,44,6
56,21,37,6
58,0,18,6
49,28,46,6
48,18,22,6
74,0,22,6
50,21,36,6
59,22,46,6
64,1,30,6
53,8,31,6
46,14,23,6
46,13,32,6
67,0,25,6
61,1,27,6
48,16,21,6
49,12,31,6
58,0,20,6
56,17,35,6
59,31,62,6
76,0,23,6
50,18,38,6
67,8,34,6
72,22,48,6
45,3,20,6
46,24,37,6
54,22,34,6
55,13,39,6
57,7,27,6
49,10,28,6
61,32,45,6
47,26,40,6
58,0,24,6
64,0,25,6
66,18,47,6
65,12,43,6
58,4,27,6
44,31,49,6
50,19,33,6
55,4,23,6
71,0,18,6
59,11,39,6
59,12,34,6
49,7,28,6
42,20,31,6
52,23,47,6
65,11,45,6
73,0,18,6
58,20,34,6
52,31,19,6
67,0,25,6
61,0,20,6
52,5,29,6
63,0,6,6
73,0,20,6
58,17,45,6
66,0,31,6
53,14,37,6
53,10,32,6
71,4,34,6
67,10,23,6
49,15,35,6
61,4,31,6
75,3,37,6
67,12,35,6
55,25,38,6
40,30,39,6
66,2,27,6
58,18,42,6
51,29,37,6
54,8,21,6
57,8,34,6
39,25,44,6
49,20,40,6
65,0,26,6
67,22,25,6
75,0,24,6
62,0,26,6
59,0,18,6
74,0,25,6
71,0,24,6
66,0,31,6
52,11,28,6
54,27,50,6
57,25,44,6
65,16,35,6
54,5,22,6
79,0,26,6
64,16,46,6
62,8,32,6
74,1,18,6
47,10,34,6
73,0,34,6
56,0,18,6
58,0,17,6
48,14,33,6
68,0,25,6
53,12,33,6
44,17,36,6
58,1,20,6
52,24,36,6
55,21,35,6
53,24,45,6
65,0,16,6
75,0,14,6
33,32,37,6
41,24,37,6
62,0,25,6
60,4,25,6
63,0,22,6
61,0,22,6
58,0,25,6
57,0,20,6
46,10,29,6
69,0,30,6
42,22,24,6
50,24,22,6
78,0,23,6
55,7,18,6
52,15,28,6
53,2,25,6
64,0,12,6
68,0,27,6
54,21,37,6
49,16,34,6
68,9,40,6
64,5,32,6
50,14,25,6
62,10,37,6
70,13,38,6
71,0,19,6
59,6,31,6
64,2,22,6
56,8,24,6
61,14,43,6
59,3,31,6
99,0,27,6
51,8,33,6
64,0,22,6
57,0,26,6
73,5,34,6
66,19,40,6
42,34,36,6
50,17,27,6
58,31,62,6
60,16,49,6
69,9,31,6
57,0,13,6
59,14,39,6
67,9,37,6
54,16,40,6
61,31,46,6
64,0,27,6
51,8,28,6
64,21,35,6
66,0,29,6
49,16,23,6
52,17,37,6
63,18,39,6
69,0,24,6
49,27,42,6
39,33,40,6
70,4,31,6
54,4,23,6
60,25,35,6
73,0,27,6
50,20,31,6
37,26,34,6
49,13,38,6
42,31,46,6
48,18,45,6
55,15,35,6
44,20,23,6
72,0,32,6
56,10,32,6
64,18,46,6
70,0,26,6
59,23,43,6
71,0,29,6
60,9,32,6
55,29,38,6
59,18,43,6
57,14,39,6
47,12,36,6
69,1,19,6
51,13,36,6
46,22,49,6
51,17,41,6
49,9,21,6
60,7,34,6
70,0,11,6
42,25,33,6
60,0,21,6
76,0,17,6
40,33,50,6
39,41,42,6
65,20,37,6
77,0,26,6
71,4,37,6
49,27,38,6
50,2,24,6
51,31,51,6
52,13,28,6
71,0,24,6
43,31,36,6
57,22,41,6
47,21,42,6
57,11,31,6
53,21,40,6
58,0,20,6
58,13,28,6
63,6,37,6
47,21,34,6
73,0,22,6
70,0,12,6
79,0,29,6
61,0,25,6
52,1,23,6
53,16,41,6
52,12,37,6
51,21,40,6
48,20,40,6
67,0,16,6
56,0,24,6
53,14,32,6
70,0,28,6
61,10,40,6
62,5,33,6
78,0,26,6
57,0,18,6
60,24,30,6
49,11,38,6
64,6,36,6
60,25,44,6
52,8,29,6
55,1,22,6
72,0,24,6
50,21,31,6
63,0,20,6
52,10,37,6
57,29,30,6
60,29,57,6
64,2,32,6
57,12,37,6
62,18,31,6
66,0,15,6
76,0,32,6
59,0,19,6
67,0,2,6
59,0,27,6
45,12,24,6
54,11,36,6
58,43,34,6
70,6,38,6
82,0,22,6
55,22,32,6
52,12,38,6
54,18,38,6
59,6,34,6
54,10,34,6
65,10,24,6
73,0,15,6
66,9,24,6
60,0,13,6
61,18,42,6
54,7,27,6
48,21,31,6
59,0,18,6
71,12,45,6
68,0,24,6
68,5,29,6
51,40,36,6
53,0,22,6
39,31,52,6
39,30,37,6
61,0,27,6
60,16,44,6
66,14,39,6
76,0,29,6
56,0,22,6
74,0,20,6
37,37,51,6
67,0,27,6
53,12,29,6
67,4,19,6
65,0,26,6
63,6,36,6
72,0,28,6
63,0,28,6
56,0,20,6
50,15,37,6
56,12,39,6
63,3,28,6
56,3,19,6
71,0,26,6
70,10,39,6
57,12,39,6
48,15,32,6
66,18,24,6
86,0,21,6
60,18,45,6
49,30,38,6
58,9,23,6
63,11,41,6
59,0,17,6
60,0,22,6
51,13,30,6
55,32,48,6
49,12,29,6
55,14,43,6
61,11,35,6
58,2,21,6
50,14,37,6
49,14,31,6
51,16,36,6
62,18,31,6
48,16,27,6
70,0,17,6
38,31,51,6
63,0,25,6
49,4,24,6
75,0,17,6
54,7,24,6
47,41,35,6
81,0,22,6
59,11,36,6
51,12,42,6
52,13,31,6
36,31,57,6
61,20,32,6
34,32,28,6
60,7,36,6
62,1,29,6
50,24,41,6
53,17,24,6
66,3,23,6
58,5,33,6
48,17,32,6
62,10,33,6
45,13,34,6
66,0,27,6
47,16,36,6
59,8,30,6
41,19,36,6
58,9,39,6
45,34,58,6
56,5,30,6
65,1,28,6
53,10,34,6
53,31,31,6
65,0,27,6
61,37,51,6
57,18,31,6
61,2,23,6
67,8,43,6
62,0,19,6
55,16,34,6
55,24,47,6
62,0,20,6
52,12,38,6
55,27,48,6
60,0,12,6
49,17,43,6
59,8,21,6
55,77,98,6
54,21,47,6
46,21,38,6
50,19,31,6
62,0,24,6
61,8,32,6
51,18,40,6
65,0,14,6
63,6,31,6
56,9,25,6
72,0,22,6
55,15,27,6
63,1,31,6
48,13,37,6
55,12,33,6
42,37,30,6
67,2,26,6
69,8,35,6
48,16,31,6
70,0,16,6
59,9,26,6
59,0,22,6
55,20,45,6
69,0,21,6
54,11,35,6
34,37,50,6
60,4,29,6
67,15,46,6
67,4,35,6
47,30,44,6
80,4,28,6
45,50,52,6
67,0,18,6
57,23,49,6
70,16,45,6
54,3,29,6
53,1,22,6
48,24,47,6
47,13,16,6
59,2,29,6
60,5,31,6
70,0,27,6
52,19,32,6
51,7,24,6
53,46,55,6
47,23,35,6
38,25,42,6
62,6,26,6
58,11,40,6
71,0,30,6
74,0,20,6
59,0,17,6
67,6,38,6
71,0,21,6
76,0,25,6
68,2,0,6
53,0,20,6
70,0,19,6
70,0,25,6
52,12,30,6
56,3,29,6
60,4,32,6
61,12,42,6
66,19,36,6
79,0,25,6
57,11,30,6
60,8,35,6
60,0,15,6
66,17,26,6
51,19,42,6
64,0,24,6
58,29,35,6
50,8,29,6
66,0,15,6
52,15,35,6
56,17,22,6
68,0,18,6
69,0,21,6
55,21,50,6
64,8,32,6
50,8,30,6
52,25,45,6
59,0,16,6
60,18,35,6
49,19,33,6
67,1,18,6
64,3,28,6
63,9,39,6
38,34,50,6
70,0,20,6
46,19,20,6
55,4,31,6
50,11,36,6
63,17,37,6
61,7,33,6
47,12,31,6
61,13,27,6
65,23,54,6
56,17,34,6
92,0,21,6
69,0,20,6
56,17,30,6
52,9,26,6
68,8,40,6
66,0,18,6
66,4,36,6
67,0,27,6
58,0,17,6
61,4,24,6
34,34,31,6
57,15,47,6
63,9,25,6
65,0,25,6
62,0,28,6
54,0,25,6
76,0,18,6
68,0,28,6
42,34,37,6
58,10,38,6
54,8,29,6
71,0,20,6
72,0,25,6
68,0,22,6
49,17,27,6
51,19,44,6
57,6,24,6
58,0,16,6
60,11,42,6
58,1,27,6
63,4,35,6
55,0,25,6
66,3,32,6
55,9,36,6
61,4,33,6
95,0,29,6
59,5,34,6
63,26,42,6
55,11,35,6
69,12,32,6
66,3,32,6
53,7,28,6
52,18,37,6
73,0,23,6
66,0,14,6
70,0,23,6
70,0,20,6
58,18,40,6
69,0,34,6
50,18,43,6
46,17,32,6
65,22,36,6
52,16,40,6
56,34,34,6
58,9,31,6
66,0,19,6
66,0,10,6
65,7,19,6
58,4,29,6
55,10,30,6
52,16,42,6
43,28,46,6
51,15,44,6
51,15,31,6
51,11,36,6
71,16,45,6
80,0,22,6
53,0,17,6
69,0,26,6
60,32,36,6
37,36,34,6
77,0,34,6
67,0,25,6
70,11,24,6
58,1,29,6
76,0,32,6
53,8,34,6
57,20,34,6
51,6,31,6
48,16,28,6
85,0,26,6
52,19,20,6
68,18,42,6
56,0,17,6
68,0,27,6
47,10,30,6
56,16,40,6
51,13,34,6
65,4,22,6
68,18,39,6
58,21,43,6
55,5,18,6
54,21,36,6
59,8,29,6
54,6,26,6
56,2,16,6
51,17,42,6
54,9,34,6
54,4,16,6
46,20,27,6
50,32,49,6
54,24,51,6
49,7,18,6
80,0,24,6
55,17,28,6
49,10,33,6
73,0,25,6
68,7,34,6
57,5,31,6
60,22,38,6
68,1,29,6
64,15,17,6
61,1,25,6
62,19,34,6
78,0,9,6
68,13,32,6
56,27,43,6
49,17,41,6
61,20,38,6
65,0,19,6
77,0,27,6
55,12,38,6
68,7,38,6
60,27,38,6
54,14,41,6
52,9,33,6
75,0,10,6
57,6,23,6
59,0,19,6
55,0,22,6
69,0,11,6
60,26,49,6
51,8,30,6
70,0,30,6
51,9,27,6
60,7,37,6
65,15,24,6
59,10,26,6
46,38,22,6
58,22,38,6
46,35,32,6
49,24,39,6
54,0,18,6
54,15,32,6
62,12,28,6
51,15,34,6
63,16,50,6
48,21,48,6
53,15,36,6
58,18,43,6
53,15,30,6
55,4,19,6
53,23,36,6
61,7,33,6
68,2,32,6
53,14,40,6
62,0,22,6
52,2,25,6
72,0,29,6
58,0,21,6
46,20,31,6
56,3,25,6
64,0,22,6
59,9,24,6
56,6,28,6
63,0,2,6
54,7,29,6
59,8,37,6
68,0,25,6
59,1,25,6
