@relation penbased

@attribute At1 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
46,81,12,5
100,79,18,5
13,0,98,5
90,72,1,5
42,94,15,5
21,5,100,5
62,55,8,5
19,0,98,5
41,72,0,5
40,96,11,5
6,62,0,5
54,63,1,5
52,64,14,5
53,18,89,5
13,0,94,5
12,4,100,5
28,24,83,5
15,0,98,5
66,83,3,5
21,0,94,5
50,1,100,5
56,13,99,5
31,25,90,5
18,96,21,5
17,18,87,5
100,65,2,5
23,0,96,5
97,86,0,5
58,4,100,5
50,80,8,5
2,18,88,5
22,22,100,5
100,85,0,5
97,84,0,5
22,100,0,5
44,5,96,5
3,100,9,5
64,9,94,5
30,100,12,5
20,10,93,5
40,5,100,5
70,23,88,5
59,21,96,5
29,1,89,5
32,3,100,5
54,88,5,5
14,100,0,5
16,93,2,5
100,78,0,5
19,100,16,5
35,17,93,5
29,81,0,5
27,2,96,5
60,76,7,5
29,68,14,5
8,100,0,5
27,9,100,5
33,8,100,5
20,11,95,5
42,13,100,5
24,100,0,5
0,9,93,5
29,100,11,5
47,77,9,5
36,7,88,5
17,0,100,5
24,11,98,5
37,21,90,5
0,7,97,5
39,7,91,5
20,20,98,5
100,62,17,5
100,74,13,5
1,4,91,5
8,0,98,5
47,18,91,5
100,70,0,5
21,0,96,5
20,15,100,5
8,12,79,5
34,28,92,5
36,29,94,5
22,14,98,5
24,93,0,5
0,100,0,5
30,14,100,5
22,14,94,5
45,4,91,5
11,0,99,5
37,10,86,5
10,0,91,5
29,8,100,5
0,12,91,5
36,46,0,5
32,17,98,5
100,63,17,5
14,4,100,5
27,5,95,5
45,4,90,5
100,78,2,5
8,0,100,5
14,23,95,5
0,18,94,5
10,3,82,5
15,0,91,5
22,9,100,5
27,6,93,5
100,85,3,5
53,7,98,5
27,6,95,5
42,87,6,5
21,76,2,5
27,8,94,5
7,8,98,5
99,100,0,5
21,0,100,5
25,13,99,5
11,11,100,5
18,7,97,5
39,16,98,5
29,12,94,5
50,20,85,5
32,73,7,5
34,0,92,5
14,100,0,5
98,100,0,5
78,100,0,5
11,1,92,5
100,87,0,5
6,22,100,5
40,98,0,5
23,0,98,5
70,78,0,5
1,4,97,5
26,31,92,5
23,8,90,5
15,13,100,5
53,0,99,5
28,3,95,5
25,8,94,5
40,6,92,5
37,79,16,5
30,2,96,5
29,16,91,5
28,0,94,5
15,0,85,5
30,16,100,5
0,9,100,5
21,26,83,5
24,1,94,5
33,10,84,5
31,7,97,5
21,0,100,5
100,68,8,5
51,5,100,5
100,66,13,5
45,15,93,5
15,18,100,5
9,0,91,5
100,64,0,5
27,18,97,5
30,6,88,5
23,21,84,5
100,80,0,5
21,0,95,5
4,0,98,5
19,0,94,5
61,2,98,5
0,16,100,5
17,0,99,5
17,0,93,5
62,94,0,5
17,0,93,5
22,0,96,5
8,0,100,5
46,0,100,5
17,0,91,5
37,17,96,5
65,87,0,5
43,17,95,5
100,66,0,5
28,16,95,5
16,19,90,5
30,100,0,5
38,94,0,5
12,100,0,5
56,5,85,5
23,23,98,5
13,14,98,5
51,4,99,5
35,89,4,5
54,18,95,5
23,9,94,5
30,11,94,5
43,10,100,5
32,8,94,5
20,100,0,5
30,14,89,5
38,11,100,5
30,0,100,5
35,98,6,5
24,0,100,5
100,67,0,5
55,94,13,5
89,100,0,5
4,9,99,5
18,77,11,5
74,74,0,5
72,100,0,5
54,12,86,5
100,73,0,5
33,22,14,5
33,12,87,5
26,8,100,5
0,18,83,5
70,13,86,5
16,5,99,5
14,6,93,5
100,89,0,5
33,0,84,5
31,0,86,5
7,0,96,5
2,0,89,5
17,100,0,5
6,0,85,5
40,20,99,5
18,20,100,5
100,61,3,5
1,0,97,5
16,2,96,5
52,58,2,5
40,100,6,5
61,78,0,5
11,0,99,5
16,100,0,5
20,0,79,5
22,92,19,5
100,77,0,5
56,0,94,5
55,84,7,5
7,1,93,5
32,0,99,5
22,15,100,5
100,71,9,5
53,98,0,5
4,100,0,5
40,30,0,5
21,0,89,5
61,49,0,5
39,6,94,5
100,58,0,5
20,0,97,5
100,82,0,5
17,6,93,5
100,65,7,5
48,92,13,5
30,99,2,5
34,65,1,5
25,10,90,5
43,13,100,5
0,5,94,5
6,13,96,5
0,16,96,5
23,84,10,5
7,0,97,5
30,0,100,5
31,6,90,5
68,80,7,5
31,100,2,5
19,11,96,5
45,48,18,5
2,0,91,5
42,86,0,5
69,11,100,5
60,3,74,5
31,78,9,5
52,16,99,5
15,0,97,5
40,5,93,5
17,10,100,5
43,90,8,5
17,100,0,5
29,100,17,5
44,100,6,5
100,90,0,5
24,38,94,5
19,100,0,5
13,3,100,5
100,67,4,5
49,4,96,5
48,73,0,5
38,10,92,5
21,3,99,5
43,20,91,5
38,100,0,5
95,100,0,5
34,89,16,5
100,65,0,5
18,0,96,5
25,18,99,5
54,52,2,5
16,5,96,5
22,6,94,5
30,11,100,5
65,15,89,5
100,74,0,5
100,78,0,5
16,81,3,5
14,100,0,5
23,9,92,5
56,45,16,5
34,10,95,5
18,6,100,5
22,13,91,5
34,33,100,5
56,68,6,5
24,0,95,5
100,95,3,5
14,18,97,5
45,15,91,5
0,21,91,5
32,81,6,5
64,74,14,5
10,22,94,5
11,5,92,5
37,100,0,5
9,0,96,5
100,99,3,5
10,0,93,5
15,4,94,5
49,0,99,5
33,6,95,5
28,100,9,5
62,64,0,5
100,75,12,5
32,21,92,5
35,95,6,5
37,2,99,5
100,75,0,5
52,8,86,5
100,85,0,5
2,5,95,5
54,81,0,5
52,86,0,5
100,64,0,5
55,10,100,5
26,21,98,5
33,79,6,5
100,63,2,5
100,61,2,5
26,0,88,5
32,7,100,5
100,76,0,5
12,0,98,5
33,0,93,5
38,95,0,5
10,100,11,5
5,100,13,5
42,15,90,5
47,0,100,5
100,99,0,5
46,70,3,5
43,10,100,5
70,64,0,5
100,81,5,5
61,56,3,5
93,100,0,5
13,0,99,5
100,80,6,5
54,18,92,5
79,100,0,5
28,18,86,5
100,82,0,5
19,11,100,5
8,100,0,5
55,76,0,5
31,94,0,5
31,100,15,5
100,70,10,5
47,54,4,5
100,71,0,5
49,15,91,5
39,0,100,5
51,87,5,5
55,6,100,5
19,0,91,5
54,0,100,5
22,4,97,5
17,19,99,5
100,92,0,5
47,90,8,5
100,68,0,5
22,11,98,5
20,0,95,5
21,0,96,5
53,87,0,5
6,100,0,5
19,0,98,5
53,0,88,5
28,0,88,5
9,0,100,5
10,11,100,5
43,18,73,5
93,89,8,5
100,90,0,5
51,21,93,5
19,4,94,5
100,92,0,5
100,58,16,5
37,1,89,5
88,100,0,5
55,89,0,5
34,100,10,5
18,0,94,5
100,48,19,5
21,62,0,5
12,2,96,5
26,22,95,5
27,6,96,5
55,68,5,5
100,91,2,5
15,0,98,5
56,100,2,5
24,7,92,5
100,69,0,5
40,8,100,5
100,54,16,5
47,0,79,5
12,12,87,5
41,3,100,5
42,3,90,5
13,4,97,5
30,27,100,5
20,11,75,5
100,83,4,5
8,0,100,5
42,0,83,5
24,9,94,5
11,6,84,5
47,8,100,5
46,14,90,5
41,54,13,5
21,0,96,5
0,100,0,5
35,20,100,5
32,17,100,5
63,56,0,5
24,87,0,5
47,2,81,5
16,2,100,5
10,0,93,5
45,0,97,5
31,69,10,5
16,0,96,5
64,82,0,5
66,6,95,5
30,20,95,5
40,5,98,5
21,10,90,5
54,73,10,5
21,0,94,5
12,6,100,5
36,19,91,5
66,72,0,5
19,8,99,5
30,100,0,5
100,55,13,5
29,17,98,5
35,100,0,5
41,0,87,5
14,4,96,5
21,100,8,5
100,76,0,5
100,74,13,5
0,12,93,5
17,0,96,5
100,66,10,5
44,19,87,5
22,5,100,5
5,5,100,5
31,0,100,5
22,2,96,5
57,85,0,5
100,73,1,5
4,0,100,5
94,100,0,5
49,9,100,5
29,28,98,5
23,0,91,5
37,74,1,5
36,100,1,5
100,63,0,5
2,15,99,5
24,12,85,5
54,82,8,5
60,4,91,5
48,90,0,5
100,78,0,5
21,11,98,5
100,70,14,5
20,0,92,5
24,0,99,5
32,12,100,5
100,67,6,5
100,69,6,5
30,15,94,5
100,59,13,5
36,97,17,5
41,6,93,5
100,61,0,5
35,85,17,5
32,100,0,5
67,100,0,5
26,0,87,5
22,0,95,5
42,5,97,5
66,58,4,5
33,15,93,5
0,0,100,5
29,12,95,5
40,100,7,5
49,0,94,5
14,8,100,5
42,17,85,5
10,10,87,5
100,71,11,5
18,70,2,5
100,78,0,5
25,9,95,5
21,6,100,5
38,6,97,5
18,100,4,5
17,4,97,5
34,1,100,5
31,13,96,5
15,11,93,5
58,67,0,5
20,0,88,5
40,99,7,5
36,0,92,5
58,85,2,5
44,15,90,5
23,0,95,5
55,77,9,5
100,85,0,5
39,15,99,5
100,69,0,5
100,86,0,5
33,29,100,5
38,9,98,5
30,0,95,5
38,8,93,5
26,0,97,5
47,100,7,5
43,95,4,5
50,99,0,5
31,99,0,5
100,57,12,5
0,4,100,5
19,0,98,5
16,0,96,5
12,7,72,5
38,0,82,5
36,76,5,5
43,7,96,5
16,0,97,5
7,100,0,5
8,100,0,5
100,75,0,5
100,77,4,5
15,6,97,5
100,73,0,5
48,92,1,5
49,87,0,5
81,100,0,5
32,12,100,5
25,4,88,5
29,11,88,5
5,8,95,5
39,15,100,5
6,0,96,5
34,3,92,5
26,4,87,5
27,5,93,5
54,77,0,5
23,100,0,5
28,8,98,5
93,86,0,5
28,86,13,5
40,1,100,5
52,8,97,5
43,0,100,5
4,0,95,5
47,83,5,5
30,0,100,5
100,66,16,5
6,0,97,5
18,5,100,5
22,16,100,5
100,68,2,5
38,24,94,5
47,82,0,5
12,27,84,5
24,0,100,5
100,61,1,5
31,7,99,5
39,10,96,5
100,78,0,5
100,76,1,5
28,86,0,5
100,80,0,5
26,26,91,5
41,0,84,5
58,8,91,5
13,0,93,5
28,0,90,5
45,20,100,5
33,9,89,5
41,4,97,5
30,24,96,5
43,30,85,5
100,88,0,5
66,54,0,5
0,4,88,5
6,0,96,5
62,83,0,5
20,0,96,5
100,78,0,5
44,73,0,5
16,7,93,5
57,3,84,5
44,13,88,5
31,6,90,5
100,64,0,5
14,1,99,5
20,6,89,5
26,100,9,5
29,93,17,5
94,100,0,5
54,79,14,5
1,100,0,5
44,93,0,5
100,86,0,5
8,0,97,5
35,100,9,5
100,69,0,5
25,0,92,5
100,75,1,5
15,4,86,5
100,76,7,5
100,69,0,5
24,0,91,5
100,87,0,5
54,83,2,5
27,13,98,5
100,63,20,5
0,17,92,5
29,13,90,5
19,100,0,5
13,0,99,5
45,20,85,5
24,21,16,5
4,72,1,5
16,8,94,5
41,89,9,5
51,11,90,5
12,0,94,5
24,0,90,5
66,49,10,5
8,100,15,5
13,18,100,5
42,100,3,5
57,77,7,5
49,100,0,5
38,7,94,5
100,73,5,5
100,56,15,5
22,0,87,5
21,26,88,5
41,24,93,5
36,10,99,5
100,63,0,5
24,100,4,5
100,63,0,5
0,100,0,5
100,73,1,5
40,100,13,5
68,8,99,5
11,9,100,5
100,57,19,5
100,64,0,5
54,75,0,5
8,24,87,5
23,21,97,5
8,0,89,5
87,100,4,5
19,0,94,5
6,0,98,5
20,0,95,5
0,10,95,5
24,0,85,5
100,78,0,5
48,57,2,5
0,3,96,5
33,2,94,5
7,4,97,5
31,22,99,5
54,83,1,5
7,5,92,5
11,0,86,5
45,25,91,5
14,100,0,5
17,0,96,5
100,85,0,5
34,12,93,5
2,8,89,5
100,66,1,5
11,1,84,5
31,0,97,5
100,83,8,5
24,15,87,5
27,12,93,5
6,100,0,5
46,10,93,5
43,91,15,5
11,4,100,5
13,7,93,5
25,0,100,5
12,4,99,5
0,4,99,5
10,0,95,5
57,91,0,5
14,8,91,5
57,88,2,5
52,82,4,5
13,4,100,5
30,24,95,5
35,96,13,5
29,0,94,5
100,83,9,5
50,86,0,5
38,13,97,5
27,12,97,5
10,30,95,5
56,57,0,5
39,93,7,5
29,3,97,5
96,90,0,5
20,62,0,5
94,100,0,5
16,13,100,5
26,0,96,5
100,61,0,5
18,8,99,5
39,91,13,5
100,72,0,5
100,85,0,5
54,94,0,5
16,96,0,5
46,4,100,5
23,0,96,5
35,10,100,5
36,8,92,5
10,0,93,5
38,62,0,5
59,0,100,5
42,11,100,5
48,6,100,5
33,10,98,5
30,100,0,5
100,64,0,5
100,76,4,5
43,100,0,5
63,70,0,5
24,8,98,5
49,9,90,5
22,4,96,5
22,7,100,5
42,100,0,5
34,13,100,5
8,12,86,5
11,3,87,5
34,10,88,5
100,71,0,5
18,12,88,5
46,36,87,5
28,100,0,5
100,81,0,5
20,0,100,5
100,78,0,5
15,0,95,5
100,71,1,5
35,17,94,5
100,49,17,5
100,91,0,5
33,10,100,5
42,5,71,5
24,0,100,5
100,76,0,5
40,90,10,5
37,30,98,5
100,89,36,6
100,69,46,6
62,100,20,6
100,41,22,6
84,100,44,6
100,50,17,6
94,69,23,6
89,98,26,6
81,100,25,6
100,69,19,6
88,34,18,6
100,97,42,6
100,73,36,6
100,89,35,6
81,31,13,6
100,28,15,6
100,50,16,6
60,100,38,6
60,100,40,6
74,100,43,6
51,100,42,6
100,46,19,6
100,78,23,6
86,100,36,6
58,100,32,6
100,87,38,6
100,91,35,6
100,81,20,6
100,69,38,6
60,100,38,6
60,100,15,6
88,100,44,6
100,100,35,6
100,87,28,6
100,79,21,6
100,80,40,6
97,97,17,6
31,100,37,6
100,91,27,6
79,95,27,6
100,92,32,6
38,100,36,6
88,100,18,6
100,66,25,6
100,78,23,6
100,59,33,6
95,93,30,6
73,77,29,6
100,71,32,6
100,98,26,6
100,95,22,6
100,97,45,6
100,85,35,6
100,60,27,6
46,100,24,6
100,37,23,6
100,97,40,6
80,100,35,6
67,100,37,6
100,48,24,6
100,51,15,6
100,71,32,6
100,64,33,6
76,100,36,6
100,21,19,6
45,100,36,6
100,67,48,6
71,92,26,6
100,75,24,6
74,100,26,6
77,77,17,6
100,86,24,6
100,30,20,6
93,100,24,6
100,77,62,6
100,67,27,6
100,86,24,6
100,60,36,6
100,71,28,6
100,90,30,6
91,100,49,6
100,26,18,6
97,100,32,6
33,100,31,6
100,79,51,6
53,100,40,6
62,100,35,6
52,100,22,6
93,100,32,6
100,68,35,6
100,38,25,6
100,33,9,6
67,100,40,6
100,31,21,6
84,100,18,6
100,56,39,6
100,63,24,6
100,68,25,6
48,100,29,6
76,100,37,6
100,50,21,6
100,46,22,6
85,100,43,6
100,94,38,6
100,75,42,6
100,79,48,6
64,100,31,6
100,56,29,6
100,90,45,6
100,42,23,6
97,100,36,6
69,100,27,6
40,100,38,6
45,100,35,6
89,100,23,6
100,50,30,6
100,42,24,6
100,37,16,6
100,88,31,6
100,14,2,6
99,100,50,6
100,37,20,6
95,100,22,6
68,100,27,6
71,100,43,6
92,100,36,6
70,100,32,6
100,74,29,6
100,61,20,6
100,88,34,6
91,100,38,6
72,100,38,6
100,55,28,6
100,70,22,6
100,41,24,6
54,100,46,6
100,53,19,6
100,80,31,6
93,100,43,6
100,81,45,6
99,100,31,6
100,43,25,6
92,100,37,6
46,100,28,6
100,72,31,6
100,73,31,6
70,100,31,6
95,100,45,6
100,16,12,6
100,99,56,6
100,27,16,6
65,100,47,6
82,100,30,6
67,100,21,6
100,49,27,6
100,93,33,6
100,100,50,6
100,53,28,6
100,52,43,6
100,90,20,6
51,100,48,6
100,94,30,6
100,17,8,6
100,58,34,6
74,100,25,6
48,100,30,6
100,56,31,6
100,87,37,6
100,88,25,6
100,34,16,6
66,100,36,6
100,74,39,6
92,100,30,6
50,100,31,6
73,100,42,6
50,100,32,6
100,60,22,6
100,71,44,6
100,49,18,6
100,65,36,6
92,100,32,6
100,46,27,6
83,100,28,6
100,66,18,6
100,91,47,6
100,40,26,6
35,100,37,6
73,100,21,6
80,100,49,6
100,83,29,6
70,100,43,6
55,100,31,6
100,39,26,6
84,100,25,6
67,100,37,6
100,41,15,6
61,100,37,6
57,100,32,6
100,0,0,6
70,100,44,6
57,100,34,6
99,100,47,6
100,21,10,6
53,100,34,6
94,100,31,6
100,92,28,6
100,78,17,6
100,72,18,6
85,95,37,6
48,100,42,6
89,77,19,6
100,74,50,6
100,93,23,6
69,100,16,6
89,100,46,6
89,100,49,6
100,45,32,6
71,100,24,6
61,100,34,6
100,84,21,6
100,32,24,6
55,100,38,6
84,100,38,6
100,33,12,6
100,92,50,6
100,44,18,6
100,78,16,6
86,100,34,6
100,65,40,6
100,83,41,6
95,100,46,6
100,39,18,6
68,100,32,6
99,85,22,6
100,3,11,6
100,79,27,6
97,100,39,6
84,100,36,6
91,100,45,6
81,100,19,6
88,100,34,6
100,47,23,6
90,100,37,6
86,100,28,6
75,100,43,6
72,100,28,6
93,100,32,6
86,28,25,6
100,64,25,6
98,100,54,6
100,82,31,6
48,100,31,6
46,91,28,6
100,84,23,6
77,82,28,6
63,100,31,6
93,100,29,6
100,90,42,6
100,63,37,6
100,69,20,6
100,89,28,6
86,100,33,6
90,100,30,6
37,100,35,6
75,98,28,6
79,100,31,6
100,59,39,6
100,88,39,6
60,100,26,6
77,100,45,6
85,100,42,6
49,100,24,6
100,62,27,6
100,96,33,6
75,100,16,6
89,100,33,6
100,49,30,6
78,100,38,6
49,100,33,6
99,100,30,6
91,100,26,6
69,100,34,6
81,100,46,6
100,90,40,6
100,76,37,6
100,84,35,6
100,80,43,6
98,100,23,6
100,100,44,6
100,70,24,6
75,100,39,6
74,100,26,6
71,90,32,6
100,73,40,6
65,52,13,6
53,100,37,6
87,100,31,6
100,34,16,6
100,84,30,6
100,79,24,6
89,100,24,6
96,100,39,6
100,75,25,6
89,100,35,6
100,74,23,6
72,100,27,6
80,100,37,6
100,100,22,6
100,89,34,6
100,35,18,6
100,42,20,6
63,100,33,6
78,100,32,6
75,100,37,6
85,76,25,6
81,100,33,6
78,100,39,6
100,79,42,6
100,77,31,6
100,71,23,6
100,93,37,6
100,57,22,6
86,100,40,6
78,100,30,6
73,100,36,6
64,100,23,6
97,100,31,6
100,50,25,6
100,42,24,6
87,83,25,6
100,77,39,6
22,100,33,6
85,100,20,6
100,25,2,6
100,89,31,6
100,57,30,6
84,100,39,6
100,77,24,6
100,55,31,6
100,61,39,6
100,90,46,6
86,100,45,6
100,23,8,6
100,40,25,6
80,100,24,6
100,72,31,6
55,100,40,6
69,100,24,6
100,95,34,6
100,91,22,6
78,100,35,6
34,100,42,6
100,75,29,6
100,38,23,6
100,85,18,6
100,29,25,6
100,78,36,6
66,77,24,6
61,100,36,6
100,78,29,6
100,71,29,6
79,100,31,6
72,100,24,6
100,69,25,6
100,67,27,6
100,67,35,6
100,77,34,6
100,100,22,6
51,100,32,6
42,100,43,6
100,92,38,6
67,100,39,6
78,100,46,6
100,90,24,6
83,100,36,6
100,44,27,6
100,58,21,6
92,100,23,6
77,100,28,6
80,100,38,6
66,94,22,6
97,100,38,6
78,100,44,6
100,88,32,6
63,100,43,6
81,100,37,6
27,100,42,6
100,99,40,6
100,97,29,6
55,100,25,6
100,43,29,6
100,40,27,6
93,100,18,6
64,100,51,6
41,100,25,6
97,100,49,6
65,100,38,6
95,100,32,6
100,39,24,6
81,100,34,6
100,80,29,6
100,71,36,6
100,26,22,6
100,99,40,6
100,100,28,6
69,100,28,6
100,71,24,6
100,54,27,6
100,76,27,6
84,100,30,6
52,100,22,6
100,92,34,6
67,100,25,6
100,79,27,6
100,50,31,6
100,32,23,6
100,94,45,6
65,100,34,6
95,100,41,6
100,44,25,6
37,100,28,6
100,40,25,6
100,39,25,6
100,29,16,6
100,34,14,6
59,100,22,6
90,100,26,6
100,54,31,6
47,100,28,6
100,43,32,6
55,92,25,6
100,93,43,6
100,16,11,6
75,100,39,6
40,100,33,6
100,66,33,6
88,100,46,6
92,100,37,6
100,77,39,6
100,35,20,6
86,100,37,6
96,100,39,6
100,56,20,6
100,29,25,6
100,38,18,6
16,100,18,6
63,100,27,6
93,100,26,6
100,98,35,6
65,100,51,6
72,100,24,6
100,78,20,6
100,69,28,6
100,52,17,6
100,79,29,6
100,60,22,6
100,48,19,6
100,62,18,6
77,100,21,6
78,100,37,6
72,100,41,6
100,47,28,6
100,82,35,6
89,27,31,6
98,100,34,6
100,91,44,6
100,77,34,6
100,39,29,6
100,93,46,6
100,79,25,6
25,51,28,6
99,100,33,6
100,67,39,6
100,100,29,6
100,38,25,6
93,100,31,6
85,100,49,6
98,100,37,6
100,85,23,6
100,73,26,6
100,18,10,6
39,100,42,6
100,64,45,6
100,4,6,6
90,100,23,6
100,76,31,6
100,91,15,6
100,66,29,6
100,76,27,6
100,95,47,6
100,92,33,6
100,75,18,6
83,100,38,6
86,100,36,6
100,45,27,6
83,100,31,6
100,77,18,6
100,100,33,6
55,100,30,6
100,100,18,6
100,54,23,6
100,95,22,6
78,100,23,6
70,100,57,6
60,100,34,6
100,76,24,6
100,92,14,6
98,100,43,6
86,100,34,6
66,100,33,6
84,100,22,6
100,58,21,6
97,74,26,6
100,84,48,6
52,100,36,6
100,74,53,6
97,100,26,6
60,83,24,6
84,100,37,6
100,96,33,6
100,97,54,6
100,76,23,6
100,71,28,6
100,48,27,6
46,100,42,6
100,62,22,6
100,100,38,6
100,62,33,6
87,100,31,6
98,100,51,6
100,30,17,6
100,76,57,6
100,85,34,6
95,100,32,6
86,94,25,6
100,86,22,6
100,88,24,6
100,70,32,6
100,83,49,6
79,100,37,6
100,70,18,6
100,66,15,6
100,60,30,6
100,91,23,6
100,73,26,6
55,100,57,6
95,100,39,6
77,100,35,6
100,92,43,6
72,100,30,6
94,100,31,6
100,72,24,6
77,100,32,6
73,100,33,6
100,85,32,6
100,65,22,6
80,100,35,6
80,100,40,6
100,90,34,6
36,100,29,6
76,100,42,6
100,99,30,6
78,100,33,6
100,36,34,6
55,100,24,6
100,63,29,6
100,81,26,6
63,100,25,6
100,67,24,6
100,50,19,6
100,85,39,6
100,94,41,6
100,98,35,6
32,100,21,6
100,54,18,6
100,74,45,6
100,66,20,6
89,100,40,6
88,100,25,6
87,100,29,6
100,35,17,6
97,100,44,6
100,50,17,6
100,57,19,6
100,58,35,6
100,76,31,6
100,42,27,6
100,58,41,6
84,100,35,6
70,100,36,6
76,100,42,6
68,100,39,6
73,100,41,6
48,100,30,6
69,100,39,6
73,100,19,6
100,48,37,6
50,100,28,6
100,75,27,6
75,100,31,6
100,37,25,6
66,100,36,6
59,100,36,6
90,82,23,6
64,100,25,6
100,59,25,6
57,100,27,6
100,92,50,6
100,74,29,6
82,100,40,6
100,44,21,6
91,100,38,6
96,100,40,6
27,100,40,6
100,85,48,6
69,91,21,6
100,58,17,6
88,57,20,6
78,100,36,6
58,100,42,6
100,0,2,6
100,0,0,6
100,79,37,6
100,36,23,6
100,100,39,6
99,100,35,6
72,100,34,6
62,100,35,6
100,64,37,6
100,92,42,6
97,93,28,6
79,100,32,6
81,100,44,6
33,81,26,6
79,100,21,6
27,100,20,6
69,92,20,6
100,91,33,6
100,88,28,6
100,36,24,6
100,35,22,6
80,100,30,6
100,76,24,6
97,100,51,6
85,100,40,6
100,91,40,6
100,99,45,6
100,83,43,6
100,63,24,6
98,100,22,6
100,23,10,6
96,100,43,6
100,68,23,6
53,100,50,6
100,96,31,6
100,98,34,6
82,100,23,6
24,100,23,6
100,36,18,6
96,100,32,6
100,44,21,6
91,100,25,6
100,76,37,6
90,100,54,6
88,100,35,6
100,54,40,6
100,87,44,6
100,77,17,6
100,71,17,6
100,81,23,6
74,100,42,6
100,73,40,6
100,72,32,6
100,72,18,6
100,68,45,6
84,100,13,6
73,100,32,6
100,97,40,6
82,94,27,6
100,83,44,6
100,54,17,6
100,44,20,6
69,100,28,6
49,100,44,6
100,91,37,6
100,38,23,6
100,38,22,6
100,59,19,6
100,53,30,6
100,30,21,6
100,80,34,6
83,100,37,6
74,100,32,6
70,100,29,6
81,100,35,6
100,95,40,6
100,92,29,6
50,100,29,6
92,100,32,6
100,88,18,6
40,100,51,6
60,100,18,6
100,58,19,6
100,55,25,6
95,100,36,6
100,27,19,6
100,69,32,6
74,100,39,6
100,78,27,6
76,100,29,6
90,100,41,6
56,100,24,6
100,21,11,6
96,22,27,6
100,83,16,6
100,78,29,6
93,100,25,6
100,36,27,6
100,77,34,6
58,100,35,6
81,100,37,6
73,100,44,6
55,100,29,6
57,100,16,6
100,22,21,6
97,74,23,6
100,87,54,6
78,100,28,6
63,100,19,6
100,39,19,6
82,46,30,6
100,93,35,6
100,80,20,6
100,59,23,6
75,100,43,6
100,80,24,6
100,90,24,6
100,71,34,6
100,63,27,6
60,100,43,6
41,100,32,6
86,100,30,6
43,100,36,6
100,46,26,6
97,100,27,6
100,89,41,6
100,44,22,6
100,97,38,6
100,75,20,6
100,51,20,6
67,100,28,6
95,100,31,6
75,100,40,6
98,100,29,6
78,100,37,6
100,6,7,6
100,94,33,6
100,88,36,6
52,100,22,6
79,100,31,6
100,45,22,6
100,26,16,6
100,58,21,6
82,100,35,6
100,93,38,6
97,100,32,6
100,77,39,6
100,62,22,6
35,100,35,6
87,91,37,6
100,37,16,6
90,100,20,6
65,100,28,6
90,100,37,6
100,76,34,6
75,89,26,6
99,89,29,6
55,100,31,6
67,100,38,6
62,100,19,6
100,69,39,6
95,62,18,6
68,100,30,6
50,100,32,6
100,55,27,6
100,71,30,6
66,100,36,6
100,41,32,6
73,100,17,6
72,100,42,6
100,95,35,6
100,87,41,6
66,100,37,6
59,100,43,6
100,24,22,6
85,100,46,6
100,76,26,6
100,95,38,6
86,100,42,6
100,75,31,6
77,100,29,6
100,80,24,6
100,79,29,6
100,80,47,6
74,100,40,6
86,32,3,6
96,100,62,6
86,100,33,6
100,89,19,6
100,89,41,6
100,77,43,6
89,97,23,6
100,85,46,6
100,45,24,6
100,25,9,6
93,100,28,6
100,76,18,6
100,34,23,6
82,100,31,6
52,100,18,6
100,61,12,6
100,57,23,6
63,100,42,6
86,100,31,6
64,100,43,6
62,100,41,6
100,68,35,6
100,87,16,6
100,71,25,6
55,100,23,6
49,100,39,6
100,31,26,6
100,52,29,6
74,69,26,6
38,100,24,6
66,100,23,6
86,88,26,6
98,100,39,6
100,91,42,6
100,34,20,6
60,100,27,6
100,63,34,6
100,60,38,6
100,66,47,6
100,67,18,6
100,88,22,6
100,68,37,6
100,43,26,6
61,100,50,6
59,100,33,6
74,100,37,6
100,44,14,6
82,100,27,6
83,100,39,6
59,100,32,6
95,73,14,6
100,99,29,6
100,68,29,6
100,100,37,6
85,100,47,6
100,43,10,6
97,41,22,6
100,77,32,6
100,84,28,6
57,60,16,6
17,100,55,6
62,100,40,6
74,100,34,6
71,100,49,6
93,100,30,6
100,88,43,6
100,22,26,6
67,100,29,6
100,50,30,6
91,100,24,6
100,93,41,6
84,51,25,6
63,100,31,6
100,56,37,6
53,100,28,6
100,68,18,6
86,92,21,6
100,86,35,6
100,48,15,6
100,77,22,6
100,96,43,6
100,91,30,6
67,100,28,6
100,43,26,6
100,76,19,6
100,81,22,6
63,100,43,6
25,100,28,6
55,100,25,6
100,24,15,6
100,68,34,6
73,100,42,6
94,100,34,6
100,68,32,6
100,6,9,6
94,100,30,6
100,76,39,6
99,100,45,6
100,58,45,6
100,93,25,6
80,91,22,6
100,79,29,6
88,97,18,6
100,64,27,6
100,87,25,6
71,100,41,6
53,96,42,6
90,100,27,6
100,47,22,6
64,85,26,6
95,100,27,6
90,100,24,6
89,100,38,6
40,100,27,6
100,89,32,6
100,56,26,6
98,100,31,6
54,100,30,6
100,97,29,6
100,81,29,6
100,92,20,6
100,62,19,6
100,85,38,6
100,49,28,6
100,34,31,6
75,100,34,6
76,100,37,6
70,100,44,6
100,98,21,6
77,100,28,6
100,23,19,6
100,70,46,6
55,100,30,6
96,100,21,6
100,83,37,6
