@relation penbased

@attribute At6 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
86,67,0,5
47,16,98,5
44,4,100,5
99,54,0,5
26,0,100,5
41,15,98,5
0,4,99,5
44,2,100,5
96,55,0,5
46,0,100,5
99,50,1,5
92,81,0,5
12,8,100,5
69,15,100,5
30,12,91,5
95,73,0,5
46,3,99,5
96,94,0,5
23,0,100,5
100,92,2,5
24,1,99,5
83,87,0,5
40,11,100,5
87,78,13,5
95,56,0,5
48,3,100,5
97,62,13,5
98,81,11,5
92,92,0,5
32,4,100,5
96,69,0,5
100,54,0,5
35,12,96,5
51,9,99,5
55,8,100,5
51,23,99,5
99,100,0,5
35,2,96,5
72,9,100,5
75,0,100,5
6,17,100,5
96,75,3,5
95,100,23,5
89,85,0,5
73,85,12,5
73,3,99,5
92,93,17,5
6,18,90,5
39,10,100,5
98,100,16,5
40,4,98,5
5,18,100,5
39,0,100,5
3,8,100,5
100,78,12,5
80,68,0,5
64,9,100,5
91,87,0,5
86,63,0,5
42,5,97,5
38,2,100,5
96,100,14,5
96,91,0,5
16,11,99,5
98,100,0,5
78,64,2,5
37,7,81,5
33,0,100,5
94,77,19,5
55,8,100,5
47,0,100,5
97,61,0,5
99,32,0,5
30,0,95,5
42,17,100,5
25,1,100,5
38,0,98,5
99,100,13,5
95,72,1,5
99,70,0,5
91,79,0,5
44,4,98,5
57,12,100,5
97,93,0,5
53,13,100,5
50,11,99,5
21,5,100,5
37,0,98,5
50,0,100,5
54,10,95,5
98,100,0,5
38,6,100,5
25,2,100,5
37,7,98,5
34,10,99,5
65,3,100,5
96,83,0,5
30,20,100,5
42,11,100,5
52,7,100,5
60,11,100,5
89,58,0,5
100,100,17,5
46,15,100,5
42,0,99,5
96,62,11,5
31,9,100,5
90,59,0,5
52,0,99,5
52,1,100,5
30,21,100,5
53,24,100,5
77,86,12,5
36,0,100,5
92,100,0,5
20,16,100,5
94,83,0,5
28,13,100,5
91,100,0,5
91,83,0,5
34,18,100,5
51,0,100,5
100,81,0,5
32,5,91,5
100,68,0,5
93,91,0,5
39,3,100,5
54,1,100,5
44,0,100,5
53,10,100,5
55,0,100,5
94,88,0,5
36,9,94,5
39,0,100,5
37,5,100,5
93,80,3,5
36,0,92,5
37,0,100,5
32,0,94,5
45,0,98,5
87,100,19,5
85,64,0,5
24,18,95,5
34,0,99,5
40,0,100,5
42,0,94,5
98,76,0,5
43,18,100,5
37,6,99,5
39,0,100,5
98,56,0,5
47,0,100,5
88,86,12,5
65,3,99,5
88,89,0,5
38,2,100,5
74,7,100,5
98,75,0,5
35,0,100,5
22,4,100,5
31,11,100,5
90,63,2,5
94,100,0,5
77,100,7,5
90,64,6,5
94,100,12,5
0,27,100,5
32,0,100,5
47,12,95,5
96,70,0,5
75,85,5,5
79,69,4,5
47,5,100,5
44,0,98,5
34,10,100,5
34,7,74,5
94,49,6,5
87,58,5,5
47,11,100,5
28,0,100,5
86,100,2,5
93,100,0,5
93,85,0,5
44,0,99,5
7,25,100,5
85,85,6,5
97,72,0,5
27,5,98,5
86,90,3,5
46,4,100,5
31,4,100,5
100,100,15,5
40,0,100,5
45,8,97,5
50,13,96,5
90,57,0,5
55,22,96,5
100,84,0,5
62,6,100,5
100,30,0,5
29,5,83,5
4,12,100,5
100,21,0,5
100,93,0,5
51,0,100,5
85,67,0,5
37,0,99,5
95,100,0,5
52,0,100,5
82,74,0,5
51,20,100,5
29,18,100,5
51,16,94,5
44,0,99,5
88,70,10,5
24,0,100,5
37,0,100,5
25,20,93,5
22,16,100,5
44,8,100,5
44,22,100,5
0,24,100,5
100,80,0,5
39,5,100,5
95,100,0,5
41,0,100,5
100,100,19,5
23,0,100,5
97,92,0,5
94,100,0,5
99,100,23,5
30,0,94,5
95,66,0,5
19,16,100,5
12,28,100,5
79,78,7,5
67,19,100,5
98,79,0,5
47,0,100,5
0,7,100,5
32,8,92,5
49,0,100,5
37,1,100,5
18,18,95,5
36,4,97,5
28,0,100,5
24,20,86,5
25,0,95,5
1,7,100,5
51,18,100,5
91,100,14,5
49,33,92,5
96,89,0,5
73,71,8,5
41,0,100,5
93,100,0,5
40,10,94,5
60,18,100,5
22,0,100,5
34,3,85,5
95,100,16,5
99,62,0,5
90,57,0,5
34,1,100,5
54,22,100,5
27,8,91,5
69,100,36,5
100,98,1,5
97,99,1,5
59,20,98,5
86,91,0,5
62,20,99,5
93,96,0,5
73,89,7,5
19,0,96,5
51,0,100,5
39,27,99,5
49,21,100,5
90,70,0,5
99,100,0,5
78,78,1,5
94,100,0,5
83,100,10,5
100,53,0,5
32,13,96,5
36,4,100,5
94,100,19,5
43,21,100,5
30,0,100,5
94,66,0,5
24,0,100,5
92,68,0,5
100,54,0,5
36,0,100,5
89,66,1,5
9,15,100,5
85,88,1,5
67,4,97,5
35,0,100,5
97,100,0,5
79,76,0,5
34,0,100,5
10,18,100,5
61,0,97,5
100,100,18,5
13,26,100,5
65,5,100,5
24,10,96,5
100,46,2,5
82,87,8,5
28,18,78,5
100,100,17,5
79,100,0,5
57,4,100,5
95,100,7,5
15,30,100,5
41,7,100,5
94,100,0,5
34,18,99,5
90,72,0,5
38,6,100,5
69,15,100,5
18,16,100,5
83,76,7,5
32,14,100,5
85,89,0,5
97,49,0,5
33,15,100,5
100,100,0,5
40,4,100,5
40,8,100,5
32,0,97,5
46,0,100,5
16,15,88,5
48,19,100,5
34,17,100,5
78,90,24,5
88,79,0,5
45,6,98,5
11,2,100,5
92,96,2,5
31,0,100,5
100,79,0,5
36,0,95,5
7,8,100,5
39,13,99,5
100,93,1,5
56,6,100,5
24,13,100,5
46,20,100,5
100,57,0,5
83,65,0,5
34,2,97,5
40,0,100,5
99,73,0,5
35,11,100,5
26,2,95,5
46,1,100,5
90,83,0,5
46,21,100,5
28,0,100,5
32,2,100,5
44,0,100,5
89,69,0,5
29,8,100,5
45,0,100,5
44,0,99,5
35,2,96,5
62,18,95,5
35,16,100,5
93,100,0,5
0,8,100,5
22,6,94,5
100,72,8,5
39,4,100,5
40,16,100,5
100,69,0,5
99,100,0,5
94,84,0,5
82,68,2,5
30,0,100,5
35,0,98,5
83,76,0,5
36,0,100,5
84,81,17,5
82,64,2,5
9,15,88,5
96,78,5,5
41,4,94,5
88,78,2,5
76,100,6,5
97,100,16,5
29,13,100,5
31,25,100,5
98,100,13,5
30,0,100,5
98,99,0,5
38,11,82,5
95,87,6,5
93,96,6,5
41,7,100,5
63,19,100,5
100,82,7,5
88,83,0,5
96,62,0,5
34,3,100,5
97,72,22,5
98,93,0,5
50,26,100,5
45,11,100,5
100,100,7,5
52,12,100,5
26,20,100,5
67,0,100,5
38,0,100,5
35,9,96,5
83,68,6,5
28,0,100,5
58,5,100,5
44,0,99,5
21,0,100,5
83,73,5,5
100,100,0,5
16,11,86,5
93,97,0,5
88,61,1,5
99,100,17,5
25,15,100,5
77,94,9,5
50,0,100,5
43,11,97,5
34,0,99,5
30,0,95,5
60,19,100,5
32,9,100,5
59,4,100,5
76,87,5,5
85,78,11,5
79,86,10,5
92,56,1,5
91,100,0,5
94,76,16,5
32,0,100,5
98,73,16,5
30,3,97,5
30,8,99,5
40,0,100,5
95,100,18,5
55,7,100,5
81,85,4,5
94,94,5,5
80,63,0,5
98,81,0,5
33,5,100,5
44,15,100,5
94,98,0,5
38,17,100,5
0,30,100,5
3,22,100,5
55,0,100,5
100,100,1,5
54,2,100,5
80,73,0,5
92,80,0,5
92,100,13,5
15,19,100,5
96,100,16,5
30,7,96,5
35,7,100,5
93,73,11,5
60,2,100,5
55,13,100,5
91,64,0,5
93,55,0,5
100,65,5,5
30,14,100,5
100,22,0,5
33,4,100,5
99,53,0,5
95,64,4,5
40,0,100,5
58,4,100,5
26,0,100,5
30,5,100,5
96,70,9,5
95,100,18,5
98,61,0,5
98,100,22,5
22,9,100,5
2,13,100,5
94,85,0,5
0,10,100,5
36,8,98,5
100,68,10,5
61,4,100,5
100,72,0,5
86,100,0,5
37,3,100,5
93,100,0,5
87,100,0,5
82,77,13,5
14,12,100,5
47,6,97,5
25,0,95,5
47,0,94,5
39,7,97,5
67,0,100,5
45,0,100,5
98,49,0,5
44,24,100,5
36,0,97,5
89,63,0,5
100,58,0,5
100,53,0,5
81,74,0,5
52,23,100,5
40,0,99,5
18,18,100,5
43,24,98,5
30,5,100,5
26,8,94,5
33,13,97,5
87,67,12,5
99,100,0,5
92,73,19,5
79,78,0,5
0,22,100,5
31,2,100,5
32,9,100,5
25,20,100,5
48,4,100,5
35,20,100,5
91,100,1,5
48,0,100,5
15,11,100,5
97,70,0,5
89,82,0,5
96,59,0,5
48,9,100,5
35,1,100,5
91,63,0,5
91,64,9,5
25,0,100,5
52,12,100,5
41,0,100,5
69,4,100,5
96,100,16,5
35,0,94,5
17,10,100,5
32,0,100,5
92,100,21,5
39,0,98,5
85,88,0,5
98,61,0,5
21,12,83,5
96,54,12,5
28,15,100,5
80,90,8,5
91,60,0,5
94,94,2,5
90,66,11,5
26,18,100,5
40,0,100,5
100,100,13,5
47,0,100,5
35,7,98,5
47,0,99,5
58,29,93,5
27,0,91,5
92,100,0,5
37,17,100,5
0,30,97,5
98,74,0,5
98,82,13,5
42,22,100,5
22,4,98,5
97,38,0,5
87,74,0,5
84,71,0,5
35,0,100,5
83,88,0,5
45,4,99,5
45,0,100,5
91,77,4,5
56,6,90,5
31,2,94,5
86,89,0,5
43,4,100,5
11,9,99,5
76,100,7,5
93,87,8,5
48,0,97,5
77,100,8,5
49,4,100,5
62,8,100,5
29,0,100,5
40,30,92,5
84,91,4,5
86,81,0,5
82,71,0,5
36,10,98,5
24,0,100,5
96,100,16,5
98,48,0,5
86,63,0,5
33,13,96,5
94,100,16,5
30,14,100,5
100,81,0,5
46,0,100,5
41,1,96,5
35,0,100,5
36,0,100,5
40,12,100,5
54,0,100,5
19,19,100,5
36,0,100,5
36,0,100,5
33,6,91,5
36,7,97,5
89,83,0,5
90,69,14,5
40,0,97,5
44,0,100,5
61,23,100,5
14,10,100,5
60,9,100,5
100,73,1,5
36,13,100,5
28,11,98,5
73,86,13,5
40,10,92,5
33,26,100,5
74,76,8,5
100,62,0,5
100,77,0,5
88,100,0,5
37,0,100,5
58,20,100,5
52,15,100,5
100,100,5,5
37,8,100,5
96,79,0,5
25,5,100,5
95,100,0,5
45,13,100,5
86,69,0,5
35,26,100,5
46,0,100,5
81,73,14,5
30,14,97,5
73,78,16,5
96,86,0,5
41,6,100,5
43,4,100,5
95,100,9,5
96,86,8,5
47,0,100,5
2,18,100,5
18,15,87,5
34,12,93,5
52,0,100,5
96,74,0,5
91,70,0,5
57,4,100,5
53,0,100,5
83,77,0,5
83,75,1,5
42,7,100,5
45,20,100,5
35,9,100,5
80,69,7,5
100,77,0,5
20,0,97,5
41,5,98,5
51,0,100,5
97,96,0,5
36,9,92,5
88,94,1,5
98,48,0,5
17,10,100,5
45,0,100,5
95,100,0,5
98,76,0,5
38,4,100,5
46,6,100,5
97,100,26,5
31,13,99,5
97,100,0,5
60,12,100,5
100,100,0,5
75,76,5,5
33,12,100,5
42,0,100,5
55,8,95,5
89,99,0,5
47,0,100,5
23,21,99,5
95,100,0,5
53,0,100,5
87,75,3,5
89,100,2,5
79,87,1,5
100,100,7,5
36,10,100,5
15,36,100,5
43,8,100,5
97,100,0,5
19,6,100,5
96,100,17,5
78,81,41,5
47,10,100,5
12,24,100,5
13,0,100,5
58,10,100,5
76,71,4,5
97,100,14,5
87,66,0,5
96,45,0,5
83,60,0,5
36,0,100,5
91,76,1,5
98,100,0,5
88,85,3,5
53,0,100,5
72,4,100,5
32,0,100,5
85,75,0,5
91,96,0,5
37,23,100,5
83,67,0,5
29,0,98,5
42,5,98,5
40,15,85,5
38,15,100,5
58,10,100,5
34,0,100,5
39,21,100,5
30,3,94,5
12,21,100,5
30,0,100,5
67,6,100,5
42,5,100,5
42,15,96,5
99,56,0,5
36,0,100,5
42,0,95,5
45,0,100,5
42,8,100,5
89,77,0,5
39,7,100,5
52,6,100,5
37,5,96,5
31,5,97,5
29,17,97,5
95,57,0,5
94,74,0,5
31,0,100,5
97,100,18,5
54,0,95,5
76,73,0,5
89,65,0,5
40,17,100,5
37,12,100,5
25,17,100,5
61,2,87,5
30,0,100,5
79,100,6,5
71,91,0,5
18,5,100,5
40,6,96,5
80,80,5,5
77,73,0,5
35,0,100,5
40,0,100,5
53,0,100,5
77,76,0,5
44,0,100,5
99,62,13,5
25,0,100,5
95,100,5,5
96,58,14,5
33,1,94,5
91,91,8,5
56,3,100,5
32,0,90,5
97,86,0,5
28,11,82,5
100,44,0,5
42,0,100,5
95,100,0,5
100,98,31,5
36,0,100,5
42,15,100,5
100,81,0,5
50,0,100,5
89,67,0,5
50,21,100,5
34,0,96,5
38,5,100,5
86,64,15,5
46,100,12,6
63,35,29,6
61,73,46,6
46,100,28,6
37,100,0,6
55,100,17,6
57,58,35,6
47,100,37,6
57,92,23,6
49,100,26,6
68,87,18,6
58,100,0,6
67,69,22,6
70,54,18,6
50,97,35,6
50,92,19,6
51,100,30,6
59,100,29,6
63,17,24,6
75,62,12,6
57,75,23,6
55,82,4,6
65,100,25,6
64,82,48,6
39,100,16,6
55,88,28,6
58,99,53,6
74,56,20,6
66,100,0,6
55,100,4,6
64,80,26,6
42,100,6,6
53,82,14,6
51,100,28,6
69,77,37,6
50,100,13,6
53,100,0,6
49,100,17,6
58,84,24,6
64,80,14,6
50,100,0,6
51,100,6,6
47,100,21,6
52,100,9,6
56,100,0,6
59,35,8,6
73,88,0,6
60,93,55,6
55,83,39,6
60,99,0,6
56,79,38,6
62,100,1,6
56,81,28,6
67,76,25,6
46,100,0,6
57,69,7,6
54,98,7,6
48,100,2,6
69,77,51,6
50,100,28,6
52,100,42,6
50,100,34,6
46,100,16,6
54,83,40,6
55,100,25,6
66,92,32,6
59,88,24,6
56,100,15,6
55,76,13,6
45,100,13,6
65,45,23,6
69,47,42,6
50,100,15,6
51,100,47,6
51,100,51,6
54,86,19,6
57,100,13,6
58,92,16,6
58,75,14,6
54,100,25,6
35,100,21,6
59,96,25,6
54,98,19,6
67,71,46,6
72,71,41,6
53,74,14,6
34,100,1,6
48,100,3,6
73,60,27,6
59,66,18,6
69,97,9,6
50,100,0,6
58,58,5,6
68,55,19,6
54,100,37,6
52,97,21,6
53,92,12,6
49,100,12,6
74,67,43,6
49,100,32,6
58,61,22,6
51,100,15,6
56,49,12,6
50,100,48,6
44,100,36,6
57,80,18,6
62,98,27,6
48,100,41,6
54,92,33,6
70,39,28,6
51,100,5,6
64,100,3,6
57,100,0,6
58,97,22,6
73,63,37,6
49,100,5,6
59,92,21,6
66,100,30,6
56,91,34,6
46,100,24,6
44,100,0,6
55,100,2,6
68,38,35,6
58,71,10,6
69,93,41,6
64,41,14,6
49,100,39,6
55,85,40,6
51,100,35,6
74,52,39,6
52,100,19,6
70,57,35,6
53,94,8,6
63,65,38,6
68,76,27,6
60,71,25,6
52,83,31,6
49,100,16,6
58,73,16,6
64,88,13,6
54,100,39,6
55,100,19,6
70,68,28,6
51,100,31,6
57,100,27,6
48,100,20,6
47,100,9,6
53,100,27,6
59,100,33,6
55,100,24,6
66,34,29,6
60,29,20,6
67,100,4,6
67,100,55,6
49,100,18,6
70,60,49,6
57,89,26,6
54,100,36,6
53,80,37,6
50,100,19,6
71,49,19,6
62,90,49,6
76,46,27,6
64,100,0,6
68,100,10,6
49,100,6,6
62,44,22,6
49,100,31,6
56,87,9,6
55,75,25,6
66,100,18,6
66,63,30,6
68,94,8,6
56,100,11,6
86,39,39,6
70,83,20,6
61,67,32,6
57,92,27,6
43,100,9,6
59,77,51,6
64,57,21,6
51,82,36,6
69,30,36,6
63,70,22,6
57,81,18,6
64,100,17,6
65,66,25,6
53,100,13,6
59,100,49,6
74,44,35,6
81,52,45,6
62,69,32,6
55,100,29,6
59,72,28,6
50,97,37,6
63,100,6,6
77,36,37,6
50,100,21,6
56,100,11,6
49,100,32,6
67,48,3,6
76,28,30,6
54,77,16,6
61,85,11,6
68,92,25,6
58,66,26,6
58,100,0,6
67,100,5,6
48,100,25,6
61,68,13,6
52,100,31,6
55,100,20,6
68,91,35,6
57,100,27,6
54,100,34,6
52,100,28,6
56,54,12,6
61,84,29,6
70,22,30,6
70,36,32,6
54,100,23,6
74,41,31,6
51,100,35,6
67,68,21,6
69,94,29,6
68,74,59,6
49,100,16,6
51,100,19,6
52,87,46,6
63,52,28,6
71,57,10,6
61,59,27,6
55,61,37,6
68,100,14,6
63,89,31,6
55,94,15,6
39,100,10,6
49,100,15,6
54,82,22,6
35,100,19,6
68,52,16,6
73,100,0,6
53,88,9,6
58,80,6,6
68,100,21,6
55,68,27,6
61,90,3,6
48,100,8,6
78,30,22,6
54,99,30,6
52,100,27,6
51,100,58,6
53,93,16,6
69,3,23,6
46,100,0,6
62,100,13,6
40,100,11,6
53,77,26,6
60,83,43,6
67,100,26,6
85,55,34,6
53,77,36,6
59,95,30,6
57,100,59,6
62,58,21,6
52,100,16,6
63,44,19,6
49,100,47,6
55,81,8,6
53,94,11,6
73,69,30,6
99,22,25,6
71,74,18,6
56,84,15,6
60,100,19,6
60,100,9,6
50,100,6,6
61,100,38,6
50,100,19,6
57,76,24,6
63,83,49,6
71,58,33,6
54,89,28,6
54,89,49,6
53,100,32,6
62,77,19,6
71,100,0,6
58,44,9,6
48,100,29,6
78,23,32,6
59,88,37,6
56,100,17,6
68,0,21,6
42,100,27,6
55,92,46,6
72,95,16,6
49,100,35,6
68,55,48,6
68,100,3,6
57,100,19,6
49,100,7,6
51,100,0,6
60,100,27,6
52,100,31,6
63,76,46,6
70,52,15,6
59,79,2,6
68,99,55,6
72,27,27,6
69,90,11,6
50,100,11,6
52,100,22,6
64,4,30,6
57,77,22,6
58,91,11,6
78,6,27,6
48,100,13,6
62,18,20,6
50,100,29,6
92,31,42,6
66,62,16,6
46,100,33,6
69,34,21,6
55,95,21,6
70,88,32,6
50,100,15,6
50,100,22,6
59,62,29,6
39,100,38,6
61,23,16,6
65,93,34,6
62,100,12,6
70,16,6,6
51,100,23,6
46,100,19,6
43,100,23,6
52,100,23,6
56,99,26,6
63,4,25,6
66,56,40,6
52,92,12,6
58,100,37,6
60,73,41,6
51,100,40,6
53,100,35,6
49,100,22,6
65,44,28,6
53,100,21,6
47,96,22,6
71,69,29,6
66,23,20,6
58,61,6,6
68,47,14,6
73,97,17,6
61,100,60,6
55,69,14,6
50,100,18,6
71,68,27,6
53,100,21,6
45,97,28,6
59,100,29,6
55,79,27,6
65,79,23,6
73,37,31,6
53,60,24,6
56,83,26,6
67,91,47,6
51,100,19,6
49,100,28,6
57,90,36,6
57,78,17,6
69,97,5,6
54,100,0,6
57,59,30,6
49,100,10,6
58,100,59,6
52,100,20,6
48,100,16,6
45,92,55,6
48,100,25,6
63,100,12,6
53,89,37,6
60,71,17,6
56,78,37,6
51,91,39,6
48,100,18,6
43,100,9,6
75,43,22,6
56,74,40,6
57,100,43,6
62,88,22,6
55,34,19,6
57,90,42,6
58,77,50,6
38,100,39,6
42,100,0,6
66,56,51,6
77,21,20,6
40,100,3,6
80,100,13,6
65,100,64,6
59,71,17,6
52,76,22,6
67,80,24,6
48,100,57,6
53,100,25,6
45,100,11,6
70,97,21,6
68,100,27,6
51,100,19,6
52,100,38,6
49,100,34,6
67,70,10,6
68,65,22,6
50,100,33,6
63,62,12,6
47,100,23,6
62,39,26,6
70,48,22,6
57,96,0,6
64,71,27,6
56,54,9,6
36,100,45,6
64,98,24,6
64,91,24,6
61,100,27,6
50,74,38,6
62,62,36,6
49,100,26,6
52,100,22,6
69,0,11,6
48,100,61,6
50,100,12,6
59,68,18,6
52,79,27,6
56,86,16,6
53,88,29,6
48,100,10,6
49,100,8,6
70,34,32,6
64,35,24,6
57,44,20,6
56,100,34,6
51,79,19,6
62,100,7,6
72,0,20,6
52,100,18,6
34,100,1,6
70,40,23,6
61,67,19,6
51,100,18,6
55,100,26,6
60,100,25,6
54,100,24,6
60,100,4,6
66,36,25,6
64,62,27,6
64,59,23,6
79,62,33,6
66,68,25,6
60,100,26,6
57,91,27,6
76,64,46,6
53,100,30,6
59,92,18,6
63,14,11,6
69,39,37,6
59,89,30,6
55,100,25,6
66,100,21,6
78,38,38,6
64,94,20,6
70,21,15,6
50,100,53,6
48,100,23,6
59,85,15,6
60,75,24,6
54,100,26,6
59,23,32,6
58,100,0,6
71,38,29,6
51,100,24,6
61,100,7,6
66,79,13,6
58,100,13,6
63,74,17,6
41,100,13,6
58,76,27,6
42,100,5,6
61,32,10,6
41,100,22,6
51,100,22,6
48,100,46,6
51,89,0,6
59,47,23,6
41,100,15,6
50,100,46,6
61,96,28,6
44,100,63,6
61,63,14,6
63,54,30,6
61,100,21,6
49,100,13,6
53,100,33,6
55,100,1,6
66,95,34,6
78,36,47,6
70,76,21,6
56,59,18,6
56,100,23,6
44,100,15,6
77,49,47,6
73,70,21,6
60,76,44,6
48,100,20,6
41,100,0,6
95,36,19,6
51,100,56,6
69,82,16,6
65,85,12,6
58,100,47,6
56,89,9,6
59,100,0,6
67,100,59,6
46,100,25,6
56,100,8,6
45,100,9,6
80,41,35,6
48,100,42,6
62,64,29,6
48,100,2,6
47,100,23,6
51,100,11,6
46,100,2,6
62,100,8,6
55,95,16,6
59,58,25,6
54,100,18,6
60,50,15,6
58,36,20,6
68,100,15,6
74,38,28,6
51,100,46,6
47,100,23,6
53,100,38,6
63,100,15,6
76,68,21,6
60,68,18,6
51,100,10,6
49,100,9,6
54,99,25,6
45,100,5,6
51,73,22,6
67,40,20,6
56,100,7,6
55,100,18,6
75,32,40,6
64,42,25,6
65,100,8,6
56,84,46,6
65,64,37,6
62,100,44,6
70,36,28,6
60,33,32,6
53,100,28,6
39,100,0,6
67,100,52,6
52,100,17,6
60,28,10,6
46,100,0,6
66,75,15,6
33,100,18,6
82,6,25,6
56,100,7,6
52,81,38,6
58,50,8,6
59,100,6,6
56,83,8,6
61,100,27,6
76,45,50,6
61,99,20,6
42,100,19,6
58,36,24,6
63,100,26,6
61,58,33,6
57,68,11,6
74,57,33,6
60,85,30,6
59,100,23,6
59,98,16,6
59,93,26,6
65,100,22,6
72,16,10,6
47,100,17,6
61,40,11,6
56,91,32,6
53,97,16,6
56,70,19,6
46,100,10,6
58,91,9,6
51,100,29,6
69,50,23,6
65,100,0,6
66,44,22,6
72,47,32,6
66,50,22,6
48,100,27,6
53,100,67,6
54,100,8,6
48,100,20,6
59,77,36,6
78,25,20,6
58,100,38,6
66,74,37,6
65,74,29,6
55,91,22,6
65,43,31,6
49,100,31,6
55,78,38,6
53,100,8,6
60,98,8,6
69,50,6,6
59,100,19,6
64,29,22,6
57,100,6,6
52,100,27,6
62,42,20,6
65,100,31,6
64,95,31,6
43,93,40,6
63,56,47,6
40,100,5,6
44,100,21,6
61,66,7,6
51,100,28,6
55,57,15,6
57,100,12,6
50,100,34,6
71,80,31,6
42,100,6,6
67,25,2,6
49,100,13,6
58,100,36,6
62,42,37,6
58,73,12,6
72,67,21,6
75,39,25,6
61,87,45,6
44,100,28,6
72,100,27,6
62,49,42,6
73,76,16,6
38,100,28,6
53,100,1,6
56,100,20,6
51,100,22,6
76,62,24,6
69,77,28,6
51,100,40,6
56,77,28,6
78,20,25,6
58,100,15,6
58,48,23,6
55,80,29,6
61,100,19,6
63,100,26,6
59,53,19,6
55,80,39,6
75,34,30,6
53,100,21,6
65,100,8,6
64,100,60,6
46,100,29,6
51,94,30,6
55,100,61,6
40,100,33,6
55,100,12,6
56,100,1,6
69,90,10,6
45,100,11,6
34,89,0,6
52,100,15,6
60,71,30,6
51,100,23,6
63,63,43,6
69,58,33,6
45,100,39,6
76,46,26,6
53,95,18,6
53,100,19,6
54,100,11,6
51,97,35,6
74,30,29,6
54,87,40,6
65,100,0,6
63,51,17,6
47,100,23,6
66,74,14,6
93,31,28,6
57,59,14,6
52,100,35,6
68,100,10,6
56,100,37,6
60,63,36,6
55,6,100,6
70,71,14,6
79,34,34,6
55,100,19,6
58,100,50,6
75,30,34,6
54,100,50,6
64,43,23,6
52,99,25,6
42,100,32,6
64,60,21,6
55,60,32,6
51,91,28,6
67,26,18,6
60,31,23,6
44,100,1,6
48,100,42,6
50,100,31,6
56,64,25,6
58,99,47,6
52,100,19,6
47,100,14,6
34,100,30,6
80,24,26,6
50,100,8,6
71,32,29,6
70,100,59,6
60,52,17,6
66,100,2,6
47,100,16,6
77,22,40,6
70,100,0,6
59,100,49,6
70,100,24,6
74,85,24,6
75,90,19,6
53,60,21,6
50,90,17,6
64,85,29,6
61,45,12,6
52,91,7,6
50,100,26,6
68,69,37,6
68,88,4,6
76,41,45,6
52,100,19,6
60,71,48,6
60,70,35,6
59,98,26,6
69,100,0,6
68,100,24,6
45,100,10,6
67,100,0,6
55,100,7,6
39,95,23,6
69,58,29,6
42,100,0,6
50,100,16,6
52,100,10,6
63,67,46,6
41,100,11,6
59,76,17,6
37,100,49,6
53,100,13,6
48,100,14,6
49,100,1,6
73,51,8,6
66,73,37,6
55,51,20,6
61,76,33,6
74,77,0,6
53,93,27,6
59,87,31,6
50,87,31,6
82,26,42,6
73,80,1,6
48,100,25,6
66,55,46,6
51,100,42,6
55,100,15,6
56,100,6,6
56,100,18,6
57,80,33,6
39,100,8,6
66,84,46,6
40,100,28,6
59,100,2,6
54,81,27,6
65,87,37,6
52,58,7,6
47,100,46,6
61,66,43,6
58,78,34,6
58,100,22,6
60,74,29,6
58,69,35,6
39,100,38,6
52,91,41,6
69,30,20,6
52,100,21,6
57,73,43,6
45,38,27,6
70,37,37,6
65,52,15,6
56,95,7,6
57,62,27,6
67,100,0,6
59,75,48,6
55,80,26,6
56,100,2,6
56,100,16,6
52,100,55,6
65,53,33,6
69,39,14,6
54,100,4,6
68,63,31,6
49,100,14,6
43,100,21,6
55,94,31,6
52,100,28,6
59,100,10,6
43,100,41,6
57,84,9,6
47,100,10,6
53,88,4,6
49,100,16,6
58,100,36,6
57,77,24,6
71,64,13,6
64,85,30,6
56,81,17,6
68,91,12,6
71,50,29,6
60,89,43,6
60,79,41,6
70,66,24,6
62,39,41,6
68,76,22,6
61,78,10,6
52,100,33,6
61,42,15,6
55,96,28,6
52,100,34,6
52,92,17,6
55,60,21,6
58,100,0,6
59,97,0,6
54,100,36,6
64,53,36,6
60,90,22,6
63,67,5,6
54,67,22,6
67,100,0,6
67,43,11,6
51,100,26,6
72,81,19,6
58,69,42,6
70,76,23,6
71,68,15,6
49,100,4,6
74,37,20,6
57,100,11,6
56,92,16,6
59,81,15,6
57,92,0,6
62,100,16,6
61,91,31,6
52,100,13,6
69,88,25,6
52,100,0,6
57,72,20,6
76,38,27,6
54,75,31,6
58,87,10,6
72,51,29,6
52,100,20,6
60,100,5,6
72,38,33,6
74,27,39,6
55,72,12,6
54,85,39,6
74,57,26,6
57,59,21,6
62,100,7,6
73,46,30,6
51,100,9,6
54,96,12,6
68,100,23,6
46,100,14,6
55,100,15,6
58,77,29,6
38,100,33,6
48,100,8,6
60,75,49,6
53,93,25,6
63,100,32,6
47,100,0,6
67,95,20,6
57,100,0,6
54,100,26,6
77,44,40,6
37,100,13,6
57,77,21,6
59,85,33,6
79,46,40,6
42,100,7,6
72,100,0,6
68,40,20,6
62,96,2,6
71,93,26,6
68,78,19,6
61,94,34,6
51,93,20,6
58,78,12,6
55,76,10,6
60,100,8,6
48,100,28,6
59,50,32,6
61,71,34,6
53,77,10,6
85,39,32,6
66,48,21,6
68,35,34,6
58,76,17,6
57,66,15,6
71,78,18,6
42,100,10,6
60,97,50,6
62,76,33,6
64,70,33,6
42,100,0,6
70,33,13,6
54,100,27,6
57,80,39,6
52,100,37,6
47,100,6,6
