@relation penbased

@attribute At5 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
62,0,97,5
78,0,80,5
41,23,95,5
39,78,0,5
52,17,96,5
61,64,0,5
56,82,8,5
84,1,94,5
100,58,2,5
52,15,89,5
54,0,92,5
18,77,4,5
51,86,13,5
65,16,95,5
37,7,88,5
48,0,97,5
66,21,90,5
56,12,100,5
77,10,93,5
75,23,100,5
51,5,98,5
45,2,100,5
100,0,76,5
43,98,0,5
58,14,93,5
29,81,0,5
58,6,92,5
88,0,88,5
54,0,95,5
63,14,93,5
75,21,91,5
71,10,88,5
73,6,95,5
54,76,0,5
27,76,7,5
89,72,0,5
70,2,81,5
52,4,99,5
38,76,0,5
64,16,96,5
38,36,87,5
71,89,16,5
30,84,0,5
62,79,3,5
51,21,93,5
61,100,4,5
65,8,98,5
71,6,95,5
46,53,9,5
49,56,15,5
59,20,95,5
16,83,8,5
33,75,0,5
38,78,2,5
42,13,99,5
20,66,11,5
64,5,100,5
44,8,100,5
46,2,98,5
48,12,100,5
18,78,0,5
82,13,88,5
60,100,8,5
50,22,100,5
88,0,84,5
82,94,13,5
61,0,96,5
77,95,4,5
50,0,97,5
52,13,100,5
52,5,98,5
43,15,100,5
64,0,96,5
62,6,93,5
47,8,89,5
40,9,96,5
66,0,98,5
49,24,83,5
11,73,0,5
65,4,100,5
58,0,99,5
26,73,0,5
73,7,100,5
100,81,3,5
62,90,10,5
78,0,96,5
26,100,0,5
60,0,96,5
39,15,99,5
88,0,92,5
40,90,8,5
22,83,9,5
49,100,0,5
88,0,89,5
58,6,84,5
42,100,0,5
61,9,100,5
26,75,1,5
17,65,7,5
24,60,5,5
48,6,100,5
40,20,100,5
42,14,94,5
72,0,100,5
42,67,0,5
54,5,95,5
100,93,0,5
42,85,0,5
72,100,0,5
82,0,96,5
55,8,98,5
73,0,100,5
69,0,91,5
39,71,0,5
100,0,97,5
45,76,0,5
70,0,86,5
47,78,0,5
100,81,0,5
60,10,100,5
59,0,96,5
59,0,79,5
100,53,2,5
100,96,13,5
72,79,14,5
62,17,93,5
63,9,89,5
66,0,97,5
48,100,0,5
55,6,100,5
56,0,100,5
39,7,69,5
19,71,1,5
35,9,100,5
80,9,85,5
36,100,0,5
41,77,0,5
70,6,96,5
22,87,0,5
39,58,16,5
39,100,11,5
100,82,0,5
100,84,10,5
36,69,0,5
85,83,3,5
57,17,95,5
57,8,100,5
52,49,17,5
54,12,95,5
44,12,86,5
36,21,84,5
75,15,93,5
8,100,0,5
56,10,86,5
88,8,92,5
52,18,89,5
90,100,0,5
38,23,98,5
83,0,92,5
48,24,94,5
45,85,3,5
62,92,13,5
70,77,7,5
37,100,0,5
100,38,9,5
73,89,0,5
49,4,94,5
45,74,13,5
62,0,93,5
35,4,88,5
39,6,97,5
24,58,0,5
91,6,94,5
100,49,0,5
42,77,0,5
39,26,83,5
71,10,93,5
64,13,100,5
63,6,100,5
64,0,95,5
87,85,2,5
48,15,100,5
68,0,97,5
95,0,86,5
38,0,95,5
28,88,0,5
50,8,100,5
15,100,0,5
59,8,100,5
40,72,0,5
35,73,5,5
66,18,89,5
100,56,3,5
100,65,1,5
38,11,100,5
38,100,0,5
54,0,98,5
51,86,0,5
85,83,1,5
46,18,88,5
81,0,96,5
91,8,98,5
64,2,96,5
73,96,0,5
66,8,94,5
53,0,95,5
64,0,90,5
19,73,1,5
21,81,0,5
94,100,7,5
80,86,0,5
32,92,19,5
27,66,10,5
100,52,2,5
64,7,84,5
96,91,2,5
23,66,1,5
52,4,100,5
43,91,7,5
56,99,0,5
72,7,91,5
43,100,11,5
47,79,8,5
83,93,17,5
85,15,91,5
57,11,94,5
56,18,83,5
82,0,96,5
68,0,87,5
58,21,96,5
59,0,98,5
71,0,100,5
61,3,95,5
65,13,86,5
21,64,0,5
100,99,2,5
57,18,97,5
40,63,17,5
66,6,97,5
37,7,97,5
78,100,13,5
54,0,100,5
68,19,95,5
74,7,94,5
66,3,97,5
58,15,94,5
35,20,89,5
12,100,0,5
48,2,99,5
18,57,12,5
57,0,96,5
40,0,93,5
43,0,92,5
0,100,0,5
44,10,95,5
0,100,0,5
60,100,0,5
29,100,0,5
62,0,96,5
60,0,89,5
64,10,100,5
73,3,100,5
48,100,4,5
43,89,1,5
64,5,96,5
51,8,90,5
48,5,96,5
65,0,95,5
56,12,100,5
49,19,99,5
55,0,98,5
43,0,92,5
64,1,89,5
50,0,94,5
67,0,100,5
25,11,75,5
75,12,97,5
74,0,96,5
48,20,100,5
13,100,0,5
31,95,3,5
39,16,100,5
22,100,0,5
42,11,88,5
51,0,96,5
100,0,88,5
42,61,3,5
57,0,97,5
94,0,100,5
43,15,100,5
49,9,92,5
39,63,2,5
52,20,100,5
64,81,7,5
93,0,92,5
9,85,0,5
35,16,98,5
35,11,97,5
80,94,0,5
73,20,98,5
50,1,98,5
62,4,99,5
63,4,96,5
43,0,85,5
66,0,96,5
80,94,15,5
51,10,95,5
63,14,98,5
44,0,98,5
36,62,17,5
68,0,95,5
46,0,95,5
47,0,100,5
60,97,6,5
100,50,0,5
60,14,98,5
39,89,4,5
88,100,7,5
30,100,0,5
39,100,0,5
47,10,90,5
63,31,92,5
22,87,0,5
93,0,90,5
36,64,0,5
57,74,14,5
75,13,99,5
37,89,14,5
54,20,99,5
45,26,91,5
89,100,3,5
84,5,86,5
100,77,11,5
63,100,9,5
20,65,2,5
100,6,88,5
100,97,0,5
93,0,83,5
66,0,99,5
81,11,91,5
45,69,6,5
87,68,6,5
12,78,0,5
43,13,90,5
59,0,92,5
88,0,91,5
39,100,0,5
61,5,93,5
51,17,94,5
61,20,91,5
90,0,91,5
52,100,0,5
72,4,91,5
53,13,100,5
76,100,15,5
80,2,91,5
40,24,87,5
46,1,100,5
0,100,0,5
43,28,98,5
27,30,95,5
99,93,7,5
74,0,94,5
81,54,0,5
2,78,0,5
55,5,71,5
100,93,0,5
100,79,6,5
46,3,84,5
100,48,18,5
41,0,93,5
27,95,0,5
51,12,86,5
65,4,97,5
43,0,98,5
91,73,0,5
47,66,16,5
61,17,98,5
65,21,98,5
59,0,86,5
66,100,0,5
29,61,0,5
31,73,1,5
47,33,100,5
59,8,94,5
62,4,100,5
62,8,86,5
13,73,0,5
51,20,94,5
83,87,0,5
48,5,100,5
78,0,98,5
95,0,97,5
42,17,100,5
59,0,98,5
87,0,92,5
24,90,0,5
80,7,92,5
47,3,87,5
0,100,0,5
100,72,1,5
18,100,0,5
52,0,100,5
68,74,0,5
100,78,9,5
77,0,100,5
68,16,100,5
100,57,2,5
75,15,93,5
46,100,5,5
75,15,90,5
38,14,89,5
94,100,0,5
100,30,0,5
52,8,94,5
47,20,85,5
66,0,99,5
45,8,99,5
48,87,5,5
54,38,94,5
55,10,92,5
54,88,4,5
64,0,100,5
61,11,98,5
50,59,13,5
86,98,0,5
92,94,0,5
57,0,95,5
52,100,0,5
44,16,91,5
77,12,88,5
100,0,87,5
82,0,89,5
72,0,95,5
31,83,4,5
43,100,0,5
26,100,4,5
16,76,1,5
100,44,10,5
49,18,73,5
53,100,10,5
100,72,0,5
58,21,88,5
100,0,89,5
53,10,100,5
77,0,91,5
68,81,0,5
63,11,98,5
69,5,94,5
56,5,99,5
23,78,0,5
23,77,1,5
60,17,98,5
61,0,100,5
63,16,99,5
91,8,91,5
60,73,10,5
14,78,0,5
46,99,0,5
69,100,17,5
55,73,7,5
58,9,100,5
55,24,95,5
66,4,91,5
72,11,96,5
74,100,0,5
48,6,100,5
57,2,96,5
65,14,100,5
36,8,99,5
49,0,85,5
100,81,6,5
52,11,90,5
22,80,6,5
51,0,88,5
25,64,1,5
68,1,92,5
51,5,93,5
100,54,4,5
100,0,92,5
100,54,13,5
60,26,90,5
74,23,99,5
76,100,6,5
39,19,87,5
99,89,9,5
79,8,100,5
61,0,98,5
65,100,0,5
0,86,0,5
58,100,9,5
44,9,98,5
51,11,100,5
41,24,93,5
10,71,9,5
71,15,99,5
52,63,0,5
100,12,79,5
93,0,88,5
95,0,87,5
42,7,100,5
56,0,94,5
51,13,96,5
75,100,16,5
56,11,95,5
74,100,9,5
44,1,84,5
71,23,88,5
64,0,87,5
47,63,0,5
54,87,6,5
88,68,5,5
20,80,0,5
63,13,98,5
75,0,93,5
98,49,10,5
90,99,0,5
26,100,4,5
55,1,100,5
29,68,0,5
63,66,0,5
22,69,12,5
42,94,0,5
40,0,95,5
46,53,21,5
70,0,91,5
60,72,7,5
78,4,97,5
52,3,99,5
21,86,0,5
81,0,95,5
100,81,12,5
44,18,91,5
100,62,0,5
67,0,91,5
48,9,90,5
56,4,93,5
61,4,87,5
73,0,79,5
69,8,100,5
39,69,0,5
64,84,7,5
45,20,91,5
41,56,16,5
76,0,95,5
64,70,3,5
36,4,100,5
95,1,93,5
65,0,91,5
61,9,94,5
36,11,100,5
94,0,97,5
60,10,90,5
40,63,20,5
89,12,93,5
45,1,93,5
100,62,0,5
100,99,7,5
43,18,94,5
41,68,2,5
76,6,100,5
77,6,100,5
63,7,91,5
54,0,99,5
83,100,9,5
6,85,0,5
97,89,0,5
79,0,95,5
51,1,100,5
50,5,100,5
50,88,7,5
24,65,0,5
77,20,92,5
39,27,88,5
19,100,0,5
80,4,93,5
11,76,5,5
100,5,85,5
38,21,100,5
49,1,89,5
90,64,0,5
36,70,14,5
62,8,91,5
65,0,100,5
60,25,91,5
65,0,100,5
57,22,99,5
44,64,0,5
32,87,0,5
48,6,93,5
53,96,21,5
26,75,0,5
78,11,90,5
82,0,100,5
12,80,0,5
25,94,0,5
64,76,7,5
85,0,93,5
90,9,94,5
39,26,88,5
78,0,95,5
45,5,100,5
75,0,93,5
64,22,87,5
51,18,100,5
100,32,12,5
65,4,97,5
6,100,0,5
45,18,100,5
54,2,96,5
100,0,84,5
8,92,0,5
43,100,1,5
59,4,97,5
71,0,99,5
66,81,5,5
81,100,0,5
49,9,94,5
74,78,0,5
67,26,94,5
82,0,88,5
70,0,94,5
31,22,100,5
66,69,10,5
100,46,0,5
24,66,13,5
55,10,100,5
78,0,100,5
47,0,94,5
60,13,97,5
52,6,95,5
64,0,94,5
60,100,8,5
100,87,0,5
39,10,96,5
91,2,94,5
91,20,98,5
34,61,2,5
51,14,90,5
16,22,94,5
61,15,90,5
29,75,12,5
61,0,96,5
22,68,0,5
58,12,85,5
65,100,12,5
87,100,0,5
62,6,93,5
21,100,0,5
100,22,14,5
53,4,100,5
79,20,85,5
56,3,96,5
45,13,100,5
26,100,0,5
19,67,3,5
87,12,93,5
50,0,98,5
38,79,18,5
17,7,72,5
56,1,92,5
53,17,97,5
44,9,99,5
42,8,93,5
100,70,2,5
74,4,88,5
60,86,0,5
62,4,79,5
75,3,94,5
45,100,0,5
100,74,1,5
41,7,99,5
23,54,16,5
49,4,100,5
2,70,4,5
38,96,11,5
45,18,94,5
70,0,100,5
51,5,92,5
61,3,92,5
43,100,0,5
55,0,100,5
33,63,0,5
100,76,5,5
65,10,100,5
26,76,0,5
41,13,97,5
92,0,97,5
69,0,94,5
49,19,83,5
45,15,87,5
41,7,97,5
28,100,0,5
66,15,99,5
60,100,0,5
63,11,100,5
73,0,95,5
51,81,0,5
61,0,100,5
47,100,12,5
57,0,95,5
50,3,99,5
59,6,100,5
61,0,91,5
66,10,100,5
26,69,6,5
12,100,0,5
48,85,0,5
46,67,6,5
50,0,98,5
27,68,8,5
36,5,96,5
65,0,100,5
66,87,0,5
43,21,99,5
30,59,18,5
57,11,93,5
51,4,100,5
100,76,2,5
60,88,5,5
72,0,99,5
92,18,86,5
36,28,92,5
87,0,94,5
72,4,96,5
29,100,0,5
43,9,100,5
71,0,94,5
76,7,98,5
42,82,0,5
53,91,0,5
72,0,97,5
29,16,95,5
11,68,0,5
52,4,96,5
85,82,0,5
100,53,6,5
100,0,97,5
29,78,0,5
79,68,14,5
56,13,100,5
56,79,16,5
83,9,95,5
76,21,89,5
26,12,91,5
90,58,4,5
63,19,92,5
100,83,5,5
65,0,94,5
47,74,14,5
66,23,95,5
100,67,0,5
28,86,0,5
41,57,19,5
100,95,6,5
45,6,89,5
49,55,13,5
40,22,88,5
62,2,96,5
62,0,94,5
68,15,100,5
29,71,0,5
15,80,0,5
0,82,0,5
13,70,0,5
42,13,100,5
73,1,99,5
61,19,90,5
21,70,10,5
89,77,0,5
24,92,0,5
57,100,0,5
20,30,95,5
73,0,98,5
100,62,0,5
73,100,4,5
66,100,15,5
100,21,16,5
67,0,99,5
35,82,0,5
35,90,0,5
52,11,100,5
64,4,97,5
42,0,100,5
63,0,94,5
61,15,94,5
75,91,15,5
85,95,0,5
23,9,100,5
28,8,99,5
36,69,0,5
71,83,2,5
83,75,0,5
66,0,85,5
100,0,89,5
73,7,96,5
39,64,0,5
48,8,97,5
11,91,0,5
33,22,95,5
64,72,1,5
26,76,50,6
36,83,29,6
5,100,31,6
38,81,45,6
22,60,38,6
14,100,24,6
24,41,24,6
3,100,35,6
16,80,34,6
41,79,21,6
12,85,38,6
15,100,37,6
46,36,20,6
14,75,42,6
4,100,51,6
19,73,14,6
32,44,18,6
12,79,26,6
12,100,39,6
12,100,24,6
9,100,23,6
22,76,37,6
17,83,43,6
29,38,18,6
39,100,34,6
20,100,31,6
38,40,26,6
29,30,26,6
35,72,31,6
53,69,39,6
13,83,49,6
31,69,23,6
26,38,23,6
21,100,23,6
14,100,31,6
19,100,43,6
1,100,39,6
25,53,30,6
47,50,25,6
41,54,18,6
44,41,22,6
17,71,32,6
39,22,21,6
27,100,45,6
11,100,24,6
5,100,39,6
0,100,42,6
39,76,24,6
13,91,37,6
25,98,34,6
32,40,27,6
23,91,33,6
8,92,20,6
39,45,22,6
24,64,25,6
0,100,31,6
25,77,39,6
29,41,22,6
24,93,33,6
0,100,41,6
0,100,36,6
17,76,29,6
2,100,34,6
23,100,17,6
31,100,45,6
15,63,27,6
15,100,39,6
0,100,28,6
0,100,29,6
17,88,22,6
7,100,31,6
14,100,27,6
13,92,43,6
16,84,23,6
14,97,29,6
27,40,27,6
34,68,18,6
19,94,25,6
12,91,37,6
0,100,51,6
13,94,38,6
11,100,33,6
13,100,42,6
0,100,42,6
30,48,20,6
23,58,34,6
16,100,39,6
8,100,29,6
17,90,42,6
18,83,35,6
29,66,20,6
31,34,20,6
22,92,33,6
19,63,29,6
7,100,30,6
27,100,31,6
21,43,25,6
7,100,54,6
38,86,22,6
32,81,28,6
11,84,28,6
34,4,12,6
14,100,34,6
0,100,51,6
11,97,23,6
35,85,48,6
50,25,2,6
27,91,30,6
33,100,39,6
18,78,29,6
13,100,43,6
16,100,30,6
11,98,28,6
21,66,25,6
28,92,42,6
32,89,35,6
0,100,24,6
11,77,24,6
39,34,23,6
4,100,38,6
16,100,23,6
31,82,18,6
20,83,24,6
50,27,31,6
39,49,18,6
11,100,19,6
41,18,10,6
29,83,37,6
22,58,35,6
6,100,34,6
0,100,26,6
32,100,13,6
20,100,38,6
8,100,40,6
14,66,15,6
17,100,46,6
27,53,30,6
6,100,36,6
37,38,25,6
22,100,47,6
35,29,16,6
0,100,35,6
21,76,57,6
32,58,45,6
0,100,25,6
32,70,24,6
33,21,19,6
17,100,31,6
17,71,29,6
35,50,19,6
21,71,28,6
0,100,47,6
21,46,19,6
23,44,14,6
9,92,25,6
3,100,32,6
0,100,40,6
42,23,19,6
4,100,27,6
13,100,43,6
25,100,49,6
29,100,36,6
17,100,44,6
33,24,15,6
23,47,28,6
0,100,36,6
56,92,14,6
22,54,23,6
23,87,44,6
4,100,34,6
50,75,24,6
21,52,22,6
14,82,28,6
17,81,47,6
44,100,46,6
7,100,24,6
31,80,43,6
19,62,29,6
33,93,38,6
35,76,18,6
11,100,46,6
9,100,29,6
2,100,34,6
26,100,39,6
10,100,44,6
56,100,38,6
25,100,34,6
34,100,44,6
6,100,29,6
2,89,32,6
37,76,25,6
24,78,23,6
19,74,53,6
48,74,15,6
15,74,23,6
0,100,25,6
14,92,29,6
23,77,34,6
45,34,16,6
68,77,18,6
22,72,36,6
25,88,28,6
30,52,23,6
49,51,28,6
21,100,18,6
22,79,29,6
19,100,33,6
17,96,33,6
17,100,33,6
47,50,20,6
27,29,25,6
17,100,26,6
27,34,14,6
5,100,38,6
0,100,44,6
24,100,32,6
13,99,35,6
49,25,9,6
10,88,32,6
56,41,15,6
12,89,29,6
22,77,39,6
20,79,27,6
15,99,45,6
34,48,24,6
3,100,28,6
18,100,23,6
46,62,22,6
0,100,39,6
12,100,34,6
2,100,27,6
0,100,27,6
20,45,24,6
25,100,45,6
38,48,27,6
1,100,37,6
0,100,23,6
2,100,34,6
42,49,30,6
12,100,34,6
21,66,33,6
0,100,33,6
28,72,31,6
23,89,26,6
9,100,23,6
22,34,16,6
8,85,22,6
19,53,19,6
24,74,23,6
7,100,38,6
19,100,35,6
65,86,24,6
12,100,38,6
0,100,33,6
34,42,24,6
10,100,38,6
25,99,29,6
34,79,48,6
20,71,24,6
20,67,27,6
13,100,40,6
13,100,28,6
51,56,26,6
28,100,27,6
24,79,24,6
2,100,31,6
11,100,44,6
17,100,31,6
43,77,24,6
10,100,37,6
45,78,16,6
8,100,24,6
15,100,34,6
10,100,44,6
42,28,17,6
15,69,26,6
12,100,38,6
38,87,37,6
40,100,21,6
21,79,37,6
0,100,25,6
10,100,42,6
40,100,31,6
2,100,28,6
0,100,20,6
30,42,23,6
24,57,22,6
23,100,38,6
21,85,23,6
19,92,34,6
18,95,38,6
26,58,21,6
19,92,26,6
21,100,33,6
45,36,29,6
29,39,21,6
29,74,29,6
42,78,17,6
3,100,39,6
22,73,40,6
15,84,30,6
53,59,19,6
35,0,0,6
14,91,35,6
25,55,27,6
34,36,21,6
49,38,23,6
14,100,46,6
3,100,42,6
25,100,37,6
26,36,24,6
20,78,29,6
25,100,46,6
18,69,20,6
14,62,27,6
28,100,25,6
12,76,27,6
27,35,20,6
44,88,15,6
11,100,46,6
51,100,28,6
0,100,37,6
24,87,41,6
25,35,18,6
44,90,32,6
19,100,28,6
19,78,24,6
52,57,20,6
16,100,32,6
23,90,40,6
19,98,21,6
30,93,23,6
28,60,22,6
26,100,31,6
30,84,40,6
11,97,29,6
36,52,17,6
5,100,30,6
0,100,43,6
2,100,30,6
0,100,43,6
40,59,25,6
20,98,21,6
10,100,53,6
33,38,25,6
26,62,19,6
8,92,50,6
44,67,24,6
0,100,38,6
26,68,23,6
17,100,31,6
15,100,35,6
17,94,33,6
54,50,16,6
6,100,31,6
25,82,35,6
6,90,30,6
29,46,27,6
18,100,29,6
19,48,15,6
0,100,24,6
23,60,22,6
20,85,32,6
30,70,32,6
29,45,32,6
25,100,18,6
16,79,29,6
15,100,28,6
14,95,47,6
9,100,31,6
18,32,3,6
13,64,27,6
21,100,30,6
14,64,45,6
1,100,32,6
24,69,38,6
28,100,37,6
38,76,19,6
20,59,23,6
26,62,33,6
18,100,37,6
23,55,25,6
16,99,56,6
7,100,50,6
0,100,36,6
1,100,32,6
23,100,22,6
23,77,39,6
10,100,31,6
28,62,22,6
33,30,20,6
43,20,18,6
23,81,26,6
7,99,30,6
0,100,43,6
18,85,34,6
16,100,31,6
33,64,33,6
18,100,23,6
0,100,24,6
22,100,22,6
36,91,47,6
0,100,39,6
18,100,32,6
50,76,26,6
16,98,35,6
11,100,36,6
7,100,17,6
2,100,35,6
22,49,28,6
17,100,29,6
29,71,30,6
23,100,19,6
32,100,49,6
28,100,38,6
1,100,27,6
4,100,33,6
21,88,39,6
22,78,36,6
35,4,6,6
9,100,40,6
24,39,26,6
9,98,26,6
13,93,41,6
22,39,19,6
1,100,42,6
28,72,32,6
6,100,35,6
0,100,42,6
15,100,34,6
26,88,31,6
28,63,34,6
0,100,37,6
32,100,26,6
2,100,26,6
18,79,25,6
30,57,19,6
30,84,21,6
14,100,28,6
21,79,27,6
16,100,32,6
32,76,31,6
32,76,37,6
33,39,25,6
55,72,18,6
14,100,45,6
24,100,42,6
30,72,24,6
21,75,29,6
30,57,23,6
1,100,37,6
36,33,9,6
37,100,50,6
20,95,22,6
23,70,31,6
30,82,51,6
5,100,47,6
23,77,22,6
7,100,31,6
0,100,33,6
26,100,20,6
19,100,43,6
12,52,13,6
15,100,50,6
16,100,27,6
17,63,24,6
23,65,36,6
27,30,17,6
0,100,25,6
17,100,39,6
19,71,25,6
37,0,0,6
0,100,28,6
35,31,21,6
49,40,25,6
40,42,20,6
14,100,38,6
45,39,24,6
12,100,47,6
43,44,27,6
20,93,28,6
18,100,36,6
13,100,44,6
0,100,36,6
29,64,37,6
31,78,27,6
34,100,37,6
25,88,24,6
5,100,22,6
25,59,39,6
60,58,21,6
0,100,35,6
8,60,16,6
0,100,21,6
43,91,40,6
20,100,41,6
8,100,21,6
14,100,30,6
3,100,22,6
49,97,18,6
38,68,32,6
28,100,20,6
20,93,43,6
55,6,98,6
0,100,27,6
0,100,40,6
26,83,44,6
30,44,21,6
10,100,31,6
9,100,41,6
22,74,39,6
4,100,37,6
13,100,43,6
1,100,18,6
0,100,22,6
6,100,30,6
23,47,28,6
7,100,28,6
6,100,32,6
26,97,38,6
13,100,37,6
40,97,17,6
27,54,40,6
16,97,42,6
9,100,48,6
15,97,28,6
13,80,28,6
0,100,33,6
45,63,37,6
19,100,31,6
26,88,36,6
49,58,17,6
13,90,45,6
26,100,24,6
17,67,48,6
47,100,39,6
32,51,15,6
18,77,29,6
0,100,25,6
5,100,21,6
46,81,26,6
32,16,12,6
21,98,26,6
33,52,43,6
31,100,35,6
14,100,33,6
0,100,20,6
18,100,37,6
8,100,36,6
16,74,50,6
40,49,27,6
6,100,25,6
0,100,35,6
23,65,22,6
0,100,30,6
20,55,31,6
5,100,18,6
29,60,30,6
12,100,21,6
23,59,33,6
11,100,28,6
2,100,39,6
35,43,26,6
22,47,23,6
16,97,45,6
54,88,18,6
19,63,24,6
13,100,40,6
13,100,32,6
16,89,19,6
22,100,18,6
34,50,17,6
48,91,22,6
40,38,22,6
0,100,25,6
25,91,42,6
32,89,34,6
7,100,24,6
6,100,24,6
30,36,18,6
8,100,45,6
28,43,32,6
22,55,28,6
11,100,32,6
33,35,22,6
17,92,21,6
28,100,22,6
4,100,36,6
23,94,30,6
0,100,30,6
26,43,26,6
9,100,31,6
38,100,16,6
27,68,34,6
11,97,24,6
5,100,31,6
18,66,47,6
24,100,30,6
0,100,28,6
60,34,18,6
19,58,41,6
7,100,42,6
18,62,18,6
27,100,31,6
11,100,20,6
10,100,31,6
3,100,57,6
35,100,35,6
11,100,49,6
33,54,17,6
18,100,46,6
18,89,36,6
28,37,16,6
14,100,31,6
0,100,28,6
34,100,34,6
15,60,36,6
0,100,41,6
29,97,40,6
0,100,35,6
24,47,22,6
38,100,39,6
4,100,33,6
45,72,18,6
22,52,30,6
37,52,20,6
0,100,43,6
37,22,26,6
15,99,45,6
36,100,41,6
26,61,12,6
12,100,28,6
17,100,21,6
40,39,29,6
19,100,26,6
29,100,37,6
19,100,33,6
7,100,37,6
19,100,31,6
23,77,62,6
49,77,17,6
1,100,34,6
22,70,22,6
6,100,28,6
36,81,23,6
29,95,22,6
0,100,32,6
59,54,27,6
8,100,32,6
21,78,23,6
24,99,40,6
33,33,12,6
0,100,38,6
1,100,19,6
20,66,43,6
0,100,32,6
34,48,37,6
63,50,21,6
7,100,39,6
13,94,30,6
0,100,36,6
48,30,25,6
15,100,34,6
34,6,9,6
6,100,35,6
14,88,26,6
8,100,50,6
41,57,33,6
18,97,40,6
12,100,30,6
20,80,47,6
70,51,25,6
28,71,32,6
45,100,44,6
49,52,29,6
54,69,25,6
19,100,26,6
16,100,35,6
19,56,20,6
20,99,30,6
14,79,51,6
7,100,19,6
31,100,27,6
20,83,41,6
39,75,31,6
22,100,36,6
10,100,36,6
22,80,45,6
26,69,19,6
33,23,20,6
22,100,43,6
12,94,45,6
33,100,62,6
0,100,24,6
15,96,43,6
31,91,27,6
0,100,30,6
13,100,28,6
9,100,16,6
21,77,19,6
22,57,21,6
26,73,31,6
40,80,24,6
4,94,22,6
23,81,29,6
13,92,20,6
3,100,24,6
11,100,36,6
25,71,23,6
3,100,31,6
6,100,42,6
9,99,40,6
52,75,25,6
50,0,2,6
49,68,37,6
13,100,32,6
7,100,40,6
17,100,30,6
12,91,15,6
29,95,27,6
11,96,31,6
32,66,18,6
13,100,16,6
12,100,44,6
17,91,44,6
39,31,26,6
4,100,28,6
0,100,42,6
10,100,40,6
25,75,20,6
46,3,11,6
44,34,31,6
22,95,35,6
22,100,34,6
1,91,21,6
23,39,26,6
35,44,21,6
32,69,46,6
26,37,25,6
9,100,28,6
5,100,36,6
38,27,16,6
14,100,32,6
33,100,22,6
0,38,52,6
38,100,39,6
19,100,32,6
17,96,23,6
11,100,34,6
42,27,19,6
19,100,37,6
0,100,33,6
45,76,24,6
23,31,13,6
0,100,23,6
7,89,28,6
9,100,31,6
34,90,24,6
21,100,23,6
0,100,45,6
11,100,33,6
2,100,32,6
35,44,25,6
19,100,42,6
28,100,34,6
3,100,38,6
19,81,20,6
26,100,35,6
0,92,58,6
0,100,24,6
33,50,19,6
11,89,41,6
0,100,36,6
18,71,28,6
7,100,38,6
16,93,35,6
17,100,36,6
21,100,22,6
37,21,10,6
30,100,27,6
16,80,27,6
20,58,21,6
22,56,29,6
16,89,41,6
17,100,38,6
24,69,32,6
27,50,17,6
19,71,17,6
28,91,23,6
8,100,32,6
34,41,32,6
44,6,7,6
12,100,32,6
36,90,46,6
23,77,34,6
19,57,30,6
8,100,42,6
49,60,27,6
4,100,28,6
26,86,35,6
0,96,33,6
39,50,30,6
4,100,31,6
8,100,42,6
32,23,8,6
8,88,43,6
24,92,50,6
43,24,22,6
0,100,33,6
7,87,38,6
26,74,26,6
30,100,44,6
25,37,20,6
0,100,40,6
7,100,30,6
26,71,34,6
20,85,26,6
20,92,38,6
12,100,49,6
5,100,36,6
19,89,34,6
22,56,31,6
12,100,32,6
25,79,29,6
17,65,40,6
49,37,16,6
30,92,32,6
38,26,16,6
4,100,33,6
21,88,34,6
6,100,32,6
12,100,38,6
50,22,27,6
14,73,36,6
2,100,44,6
0,100,55,6
8,100,26,6
24,67,27,6
12,100,35,6
5,100,18,6
13,80,24,6
21,95,34,6
37,100,30,6
42,87,25,6
20,62,18,6
19,83,25,6
1,100,18,6
27,100,40,6
36,39,18,6
4,100,27,6
22,82,23,6
32,100,49,6
0,100,29,6
24,70,46,6
12,87,37,6
7,100,31,6
29,68,35,6
33,98,35,6
13,90,20,6
10,100,32,6
16,100,22,6
43,16,11,6
37,51,20,6
31,100,32,6
41,42,24,6
19,62,14,6
20,71,44,6
49,58,19,6
27,43,29,6
3,100,25,6
22,87,54,6
10,100,40,6
18,100,21,6
0,100,24,6
11,100,22,6
19,91,22,6
34,77,32,6
36,23,10,6
5,100,35,6
36,90,24,6
20,44,22,6
45,21,11,6
27,77,43,6
24,46,26,6
20,90,34,6
3,100,25,6
0,100,29,6
23,69,38,6
7,100,15,6
14,100,43,6
17,100,35,6
22,68,24,6
3,100,34,6
13,100,36,6
15,86,24,6
31,83,16,6
22,92,28,6
25,77,34,6
0,100,51,6
61,93,30,6
9,100,50,6
30,40,25,6
48,81,22,6
28,80,34,6
35,53,28,6
13,100,37,6
11,100,36,6
25,75,18,6
6,100,52,6
10,100,35,6
28,69,28,6
21,93,37,6
4,100,39,6
32,35,17,6
21,100,34,6
6,100,46,6
36,96,34,6
17,68,29,6
45,32,24,6
23,76,23,6
36,28,15,6
19,87,16,6
7,100,43,6
55,67,18,6
15,85,46,6
58,28,25,6
46,68,35,6
12,100,43,6
23,100,54,6
18,75,27,6
44,26,18,6
6,100,30,6
16,89,31,6
25,82,31,6
33,31,21,6
34,32,23,6
26,87,28,6
20,56,37,6
0,100,40,6
12,84,48,6
