@relation penbased

@attribute At6 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
30,23,94,5
95,41,4,5
92,62,7,5
97,38,1,5
36,38,93,5
35,22,95,5
85,48,8,5
54,0,83,5
32,38,98,5
29,37,100,5
76,44,0,5
87,58,0,5
33,9,79,5
36,23,100,5
55,0,92,5
91,56,16,5
26,35,100,5
96,70,15,5
58,0,100,5
35,21,85,5
79,52,0,5
98,61,2,5
50,0,91,5
12,25,89,5
94,62,0,5
46,7,99,5
42,27,95,5
31,28,97,5
28,31,98,5
100,52,0,5
41,0,91,5
15,32,87,5
42,10,94,5
45,0,90,5
23,41,98,5
38,14,94,5
39,8,94,5
44,12,97,5
94,60,1,5
39,0,96,5
36,32,98,5
88,52,4,5
52,0,87,5
35,27,89,5
84,30,0,5
31,15,91,5
52,0,99,5
23,40,99,5
91,56,14,5
85,61,0,5
98,60,1,5
36,18,99,5
21,38,92,5
87,47,4,5
93,54,7,5
36,24,100,5
55,2,100,5
51,0,89,5
55,0,76,5
82,64,0,5
46,23,95,5
29,34,96,5
98,61,2,5
91,43,0,5
47,0,89,5
21,28,88,5
83,35,4,5
39,19,97,5
100,53,0,5
39,14,89,5
40,0,96,5
99,58,0,5
81,29,0,5
65,0,96,5
100,57,0,5
43,10,96,5
82,61,9,5
33,33,88,5
34,26,90,5
30,22,97,5
54,0,93,5
93,46,6,5
98,51,6,5
32,14,89,5
33,22,100,5
100,64,0,5
31,35,98,5
20,35,96,5
58,0,99,5
0,56,98,5
84,48,0,5
30,27,94,5
34,23,85,5
23,35,96,5
100,55,0,5
43,0,93,5
27,34,100,5
99,53,1,5
35,6,91,5
86,51,0,5
82,62,0,5
46,14,97,5
77,45,0,5
23,35,100,5
93,61,0,5
33,32,99,5
96,57,1,5
98,65,5,5
98,60,7,5
96,57,8,5
50,11,100,5
33,23,95,5
91,64,0,5
32,24,93,5
83,40,0,5
34,26,98,5
40,13,94,5
83,62,6,5
79,45,0,5
17,35,90,5
44,9,96,5
22,40,96,5
79,44,0,5
67,0,91,5
99,64,0,5
36,27,92,5
16,43,87,5
0,48,100,5
53,0,86,5
94,60,0,5
96,45,14,5
88,47,0,5
91,52,11,5
30,28,91,5
12,30,88,5
57,0,88,5
100,78,16,5
91,58,0,5
30,32,100,5
82,52,5,5
36,23,90,5
52,0,95,5
32,29,96,5
100,56,0,5
54,0,99,5
79,47,0,5
89,61,12,5
48,0,85,5
48,0,87,5
85,55,1,5
37,35,100,5
24,41,96,5
93,54,1,5
38,35,100,5
94,65,13,5
98,70,0,5
40,12,98,5
94,64,9,5
96,55,13,5
88,50,0,5
47,30,100,5
100,65,0,5
93,55,10,5
45,0,93,5
35,30,100,5
39,15,96,5
32,11,81,5
44,18,100,5
25,39,95,5
5,35,88,5
80,53,0,5
41,25,96,5
35,23,100,5
47,14,93,5
77,53,0,5
40,18,100,5
30,34,100,5
18,31,88,5
93,54,0,5
39,6,88,5
28,24,92,5
39,17,99,5
92,47,0,5
36,22,100,5
35,15,90,5
19,34,100,5
96,58,0,5
35,16,97,5
92,68,0,5
25,37,99,5
39,18,100,5
19,31,87,5
0,65,100,5
18,29,91,5
96,74,0,5
95,60,3,5
34,15,93,5
24,38,85,5
67,0,84,5
33,12,100,5
62,0,100,5
60,0,95,5
94,73,0,5
60,0,94,5
77,52,0,5
99,63,21,5
100,66,6,5
55,0,91,5
21,25,87,5
100,56,9,5
100,58,9,5
100,50,10,5
49,5,100,5
45,8,100,5
45,12,100,5
44,0,99,5
20,30,94,5
25,42,98,5
36,0,92,5
41,8,88,5
47,3,97,5
5,44,88,5
38,33,97,5
40,4,94,5
46,6,94,5
15,37,86,5
74,42,0,5
36,14,94,5
79,40,0,5
9,47,100,5
80,36,0,5
64,0,100,5
34,26,100,5
38,15,96,5
38,16,91,5
22,40,100,5
94,54,0,5
99,59,0,5
78,44,0,5
90,55,12,5
47,12,97,5
18,28,93,5
99,60,17,5
24,37,94,5
47,21,100,5
95,51,4,5
51,0,92,5
48,0,92,5
33,12,94,5
83,62,4,5
46,9,100,5
98,67,10,5
42,3,91,5
9,30,90,5
46,8,100,5
36,17,98,5
82,43,0,5
94,55,0,5
4,38,87,5
40,20,96,5
98,50,8,5
84,46,3,5
30,22,88,5
87,47,0,5
45,12,100,5
52,0,86,5
54,2,100,5
74,0,96,5
97,55,12,5
31,27,100,5
96,64,18,5
17,38,87,5
50,6,92,5
24,40,100,5
25,37,99,5
36,28,91,5
32,19,84,5
28,36,97,5
40,13,94,5
39,11,100,5
44,0,88,5
100,57,0,5
31,37,100,5
83,47,0,5
35,29,96,5
31,36,100,5
32,30,100,5
35,25,92,5
29,35,100,5
97,60,0,5
93,60,6,5
28,32,98,5
61,0,97,5
14,30,92,5
40,19,95,5
41,29,96,5
44,12,93,5
85,36,0,5
37,24,96,5
96,60,16,5
95,58,11,5
41,0,94,5
81,45,0,5
92,48,0,5
97,59,5,5
85,47,0,5
97,71,0,5
91,55,14,5
98,51,9,5
80,41,0,5
35,31,96,5
36,21,84,5
82,38,0,5
45,0,98,5
100,63,2,5
94,45,2,5
45,16,98,5
93,58,9,5
47,0,100,5
11,37,91,5
93,48,2,5
51,0,90,5
52,0,89,5
63,0,90,5
97,53,3,5
39,24,94,5
38,5,85,5
99,55,15,5
100,52,2,5
91,53,0,5
52,0,88,5
96,42,0,5
100,63,2,5
95,64,3,5
96,73,16,5
38,2,95,5
38,26,99,5
37,45,97,5
36,19,94,5
94,69,13,5
17,51,100,5
30,28,84,5
35,2,79,5
23,51,100,5
88,52,0,5
34,43,98,5
43,25,91,5
100,49,0,5
91,46,0,5
95,51,0,5
37,16,98,5
46,0,90,5
30,24,89,5
52,0,99,5
38,17,100,5
94,43,2,5
35,18,100,5
29,23,71,5
86,54,3,5
86,35,0,5
29,24,100,5
75,41,0,5
97,52,12,5
18,37,95,5
98,63,0,5
27,40,96,5
83,61,7,5
100,69,13,5
34,28,93,5
45,40,99,5
43,0,94,5
2,41,88,5
51,0,89,5
99,72,16,5
14,39,87,5
50,9,100,5
78,36,0,5
36,13,94,5
28,36,96,5
90,58,0,5
44,24,98,5
80,34,3,5
100,50,0,5
35,3,98,5
69,49,0,5
37,13,92,5
25,27,91,5
86,62,0,5
42,18,100,5
32,33,100,5
98,66,0,5
28,45,100,5
40,29,99,5
42,25,100,5
30,42,100,5
100,69,6,5
94,42,0,5
7,40,98,5
42,17,100,5
45,2,92,5
86,69,7,5
91,38,0,5
97,66,13,5
88,45,2,5
62,28,4,5
96,67,0,5
96,62,15,5
3,39,89,5
58,0,85,5
92,64,4,5
86,56,4,5
73,41,0,5
56,0,100,5
100,56,0,5
97,43,0,5
54,0,94,5
21,36,100,5
32,32,92,5
33,36,100,5
30,25,100,5
11,33,96,5
97,52,0,5
62,0,93,5
98,59,5,5
46,0,89,5
42,4,97,5
58,0,97,5
30,16,87,5
41,13,99,5
34,10,86,5
37,17,100,5
89,50,4,5
79,51,1,5
91,48,4,5
24,45,100,5
40,17,98,5
69,0,86,5
41,9,92,5
92,65,8,5
100,70,0,5
49,0,95,5
86,44,6,5
96,67,0,5
49,0,100,5
40,12,94,5
98,53,0,5
76,42,0,5
96,60,0,5
37,34,98,5
2,42,90,5
30,33,95,5
74,43,0,5
55,0,96,5
40,3,92,5
98,45,7,5
75,56,0,5
92,50,0,5
100,61,7,5
98,55,1,5
46,0,95,5
90,61,19,5
44,0,95,5
25,42,100,5
35,24,95,5
96,50,10,5
39,16,93,5
82,59,0,5
100,48,0,5
35,23,98,5
38,17,94,5
98,57,12,5
92,44,0,5
33,24,92,5
95,54,0,5
58,0,83,5
33,37,96,5
57,0,90,5
96,57,5,5
37,0,88,5
43,12,100,5
45,0,91,5
32,32,99,5
43,0,89,5
99,70,12,5
81,32,0,5
60,0,97,5
83,54,0,5
13,35,91,5
78,47,0,5
41,25,98,5
25,33,100,5
10,42,94,5
41,21,98,5
49,13,95,5
92,55,13,5
93,42,0,5
35,29,100,5
36,20,91,5
43,4,94,5
30,31,93,5
32,29,88,5
30,36,99,5
89,52,8,5
36,16,100,5
0,42,99,5
100,44,0,5
100,47,7,5
91,50,5,5
99,57,9,5
41,6,90,5
98,63,6,5
34,17,88,5
0,37,95,5
76,42,0,5
53,0,91,5
93,53,17,5
55,0,100,5
100,62,14,5
98,60,0,5
35,23,94,5
14,38,86,5
99,54,6,5
91,48,0,5
99,63,13,5
39,7,100,5
100,64,5,5
44,8,93,5
99,72,13,5
37,14,93,5
98,50,17,5
99,52,0,5
96,50,0,5
77,53,4,5
90,54,0,5
94,64,0,5
24,42,96,5
6,44,100,5
45,9,100,5
15,31,91,5
96,71,0,5
44,12,97,5
26,28,94,5
97,40,6,5
77,57,0,5
93,46,0,5
94,55,0,5
97,59,19,5
16,45,100,5
28,29,95,5
39,5,95,5
47,13,98,5
97,70,15,5
84,62,11,5
94,39,0,5
79,66,4,5
31,35,97,5
42,7,86,5
36,28,100,5
58,0,100,5
84,47,2,5
89,45,3,5
38,16,94,5
44,27,100,5
0,52,99,5
80,33,0,5
89,45,4,5
22,35,96,5
96,51,0,5
86,40,0,5
33,3,79,5
91,43,3,5
42,12,94,5
69,0,93,5
52,2,99,5
37,21,100,5
47,0,93,5
92,70,0,5
57,0,93,5
81,55,1,5
7,42,90,5
83,42,0,5
38,4,79,5
91,48,7,5
89,51,17,5
65,0,84,5
88,59,0,5
29,19,91,5
42,0,93,5
31,21,100,5
78,45,0,5
11,47,100,5
75,62,0,5
40,15,98,5
12,47,92,5
0,45,89,5
51,6,100,5
84,44,0,5
93,77,21,5
95,55,0,5
95,61,0,5
51,0,100,5
98,54,0,5
91,50,2,5
40,51,84,5
97,70,0,5
92,57,0,5
41,12,89,5
89,54,2,5
54,0,96,5
46,3,93,5
76,50,0,5
99,59,0,5
44,0,94,5
42,1,87,5
57,22,100,5
71,56,2,5
34,29,95,5
35,18,96,5
100,51,0,5
30,16,86,5
39,0,99,5
18,30,94,5
52,0,94,5
80,44,1,5
60,0,95,5
92,65,0,5
89,66,9,5
78,43,5,5
32,28,89,5
51,0,92,5
35,42,96,5
55,0,91,5
42,20,98,5
73,46,0,5
24,24,97,5
36,31,98,5
42,19,90,5
58,0,100,5
25,19,93,5
100,68,14,5
89,55,1,5
100,52,16,5
26,27,94,5
100,61,11,5
32,25,100,5
32,8,90,5
100,53,0,5
94,60,0,5
71,44,0,5
47,9,97,5
32,8,100,5
47,17,96,5
52,0,99,5
51,2,100,5
93,53,13,5
32,24,97,5
56,0,82,5
94,52,7,5
76,52,5,5
25,16,91,5
83,55,0,5
85,60,7,5
47,16,95,5
31,22,93,5
12,45,95,5
36,25,100,5
90,55,13,5
35,36,100,5
36,19,97,5
46,0,90,5
69,0,93,5
100,63,4,5
38,29,96,5
99,50,1,5
51,0,80,5
95,63,8,5
81,55,0,5
58,0,95,5
48,0,90,5
89,52,4,5
41,16,100,5
27,40,100,5
38,8,92,5
40,33,96,5
12,52,95,5
36,12,91,5
36,22,94,5
26,37,96,5
35,22,96,5
44,19,100,5
32,25,100,5
53,5,93,5
20,34,100,5
40,26,99,5
96,53,0,5
93,48,0,5
90,48,0,5
37,33,100,5
93,61,12,5
47,4,95,5
98,61,16,5
99,49,2,5
100,48,6,5
100,50,0,5
88,64,4,5
13,43,98,5
97,63,17,5
96,43,3,5
80,56,0,5
38,13,97,5
83,66,5,5
28,26,100,5
72,0,95,5
33,27,100,5
33,30,99,5
35,35,97,5
94,44,0,5
54,0,99,5
37,19,95,5
57,0,86,5
91,63,20,5
82,45,13,5
31,35,100,5
34,28,94,5
49,16,94,5
97,65,0,5
95,62,0,5
43,0,90,5
94,48,6,5
32,19,97,5
92,70,0,5
36,40,99,5
58,0,91,5
100,57,0,5
96,65,0,5
32,33,90,5
18,44,100,5
73,0,94,5
77,47,0,5
98,60,14,5
95,58,17,5
79,63,1,5
97,48,0,5
55,0,94,5
31,29,96,5
32,34,100,5
34,16,69,5
95,52,0,5
34,29,99,5
26,27,100,5
96,58,0,5
45,6,100,5
97,72,9,5
65,0,92,5
34,19,100,5
34,26,95,5
28,27,75,5
24,38,95,5
37,15,92,5
35,21,95,5
34,39,100,5
62,0,95,5
95,64,0,5
95,64,0,5
50,0,97,5
59,0,91,5
87,61,8,5
100,56,12,5
45,12,95,5
97,61,17,5
42,3,92,5
40,9,91,5
55,0,100,5
26,13,92,5
36,27,95,5
62,0,94,5
46,18,98,5
28,32,97,5
94,59,1,5
99,59,16,5
100,44,0,5
36,20,95,5
48,10,95,5
33,16,89,5
94,49,0,5
88,49,8,5
76,35,0,5
5,35,83,5
40,14,95,5
44,31,100,5
53,0,91,5
98,59,4,5
31,32,95,5
94,67,13,5
98,69,7,5
60,0,98,5
61,0,83,5
46,1,93,5
98,58,9,5
100,52,2,5
89,42,0,5
30,30,100,5
41,24,95,5
53,0,86,5
91,55,14,5
27,33,100,5
30,28,98,5
61,0,24,6
58,3,19,6
51,0,33,6
65,0,48,6
56,0,31,6
59,0,50,6
63,22,6,6
59,8,22,6
53,0,40,6
68,5,28,6
56,0,39,6
60,0,42,6
50,0,46,6
49,0,21,6
54,0,33,6
55,0,25,6
65,0,45,6
61,0,32,6
58,0,33,6
70,0,39,6
64,7,21,6
65,0,24,6
47,0,31,6
51,0,31,6
53,0,31,6
46,19,22,6
56,0,37,6
62,0,34,6
52,0,36,6
69,14,21,6
40,0,42,6
56,0,27,6
64,0,32,6
63,0,36,6
51,0,39,6
67,0,38,6
58,0,42,6
49,0,27,6
54,3,25,6
50,0,28,6
59,0,28,6
48,0,32,6
60,0,32,6
63,0,41,6
58,0,40,6
53,4,16,6
49,0,42,6
51,0,36,6
62,0,35,6
65,0,36,6
59,16,16,6
61,0,27,6
62,0,23,6
41,0,33,6
51,0,30,6
55,0,38,6
70,6,31,6
53,0,31,6
51,0,28,6
53,0,24,6
59,0,32,6
40,0,50,6
52,0,38,6
49,0,38,6
62,1,22,6
53,0,40,6
47,0,30,6
52,0,31,6
70,7,20,6
58,9,20,6
64,5,24,6
60,0,42,6
48,0,28,6
53,0,39,6
54,0,42,6
56,0,16,6
53,0,29,6
55,0,19,6
45,0,38,6
52,0,32,6
60,5,22,6
48,0,25,6
66,0,27,6
61,0,33,6
42,8,30,6
50,0,37,6
57,0,24,6
62,7,25,6
54,0,21,6
73,0,34,6
52,0,37,6
45,0,35,6
68,0,31,6
66,0,32,6
57,0,29,6
69,8,25,6
59,0,29,6
71,6,19,6
49,0,31,6
71,8,18,6
57,9,18,6
60,0,30,6
37,5,34,6
58,5,23,6
76,15,27,6
61,14,15,6
46,0,26,6
52,0,32,6
51,0,41,6
49,0,43,6
59,0,24,6
68,0,32,6
76,18,22,6
57,10,33,6
59,0,39,6
48,0,31,6
55,0,34,6
70,22,11,6
49,0,29,6
56,8,17,6
70,5,27,6
41,1,17,6
60,0,49,6
52,0,29,6
53,0,22,6
53,0,31,6
50,0,39,6
65,0,33,6
57,0,49,6
55,0,36,6
76,16,18,6
66,5,26,6
45,0,34,6
63,0,28,6
66,5,29,6
45,0,20,6
65,3,24,6
70,0,31,6
67,8,27,6
58,0,29,6
63,1,22,6
68,25,0,6
53,0,41,6
73,6,27,6
62,0,34,6
62,0,26,6
70,0,45,6
66,0,32,6
54,2,18,6
59,2,15,6
63,2,25,6
67,0,43,6
69,0,41,6
74,16,16,6
63,0,37,6
71,12,24,6
68,0,26,6
54,0,29,6
58,1,20,6
65,16,16,6
61,0,35,6
56,0,16,6
70,7,24,6
48,0,20,6
50,0,37,6
56,0,28,6
69,2,29,6
65,0,28,6
55,0,24,6
53,0,45,6
68,15,20,6
63,0,31,6
61,0,32,6
71,11,24,6
51,0,42,6
53,0,35,6
49,0,40,6
56,0,45,6
75,17,23,6
64,0,32,6
38,0,51,6
74,20,18,6
46,2,32,6
55,0,36,6
69,17,20,6
64,0,22,6
47,0,34,6
57,0,31,6
56,0,40,6
52,0,47,6
59,13,19,6
50,0,33,6
50,0,36,6
45,0,24,6
48,0,21,6
51,0,36,6
69,3,19,6
60,0,49,6
51,0,40,6
43,0,46,6
58,0,27,6
75,22,10,6
75,20,17,6
60,19,13,6
60,0,36,6
59,0,62,6
38,0,50,6
68,0,42,6
55,0,48,6
64,2,25,6
72,7,28,6
53,0,23,6
63,0,29,6
51,0,44,6
47,0,31,6
57,0,40,6
67,0,19,6
74,13,20,6
57,0,43,6
72,15,25,6
75,13,24,6
47,0,26,6
43,0,35,6
60,0,31,6
50,0,36,6
56,0,27,6
51,0,24,6
64,0,35,6
66,4,29,6
69,0,35,6
65,12,26,6
50,0,43,6
50,0,37,6
92,26,21,6
82,23,22,6
50,0,40,6
60,0,28,6
69,1,30,6
49,0,32,6
68,0,40,6
57,6,20,6
57,0,31,6
53,0,43,6
59,16,17,6
47,0,36,6
68,20,18,6
74,0,39,6
70,14,23,6
55,0,30,6
54,0,37,6
59,0,34,6
63,20,8,6
49,0,34,6
44,0,23,6
67,0,31,6
52,0,23,6
57,0,39,6
68,5,28,6
74,6,29,6
60,16,12,6
72,4,32,6
63,0,37,6
57,0,37,6
46,0,38,6
49,0,39,6
34,4,50,6
62,0,33,6
61,0,34,6
46,0,23,6
57,11,18,6
60,0,38,6
63,0,37,6
59,0,36,6
55,0,33,6
51,0,26,6
57,0,30,6
69,17,20,6
50,0,31,6
71,3,29,6
41,0,37,6
48,0,21,6
52,3,20,6
54,0,46,6
57,0,44,6
67,1,27,6
52,0,23,6
54,0,36,6
48,0,31,6
53,0,57,6
54,0,34,6
56,0,25,6
59,0,21,6
85,19,27,6
51,0,34,6
60,0,42,6
68,0,24,6
39,0,37,6
54,0,26,6
63,0,24,6
51,0,26,6
65,0,37,6
80,24,22,6
64,6,17,6
65,0,54,6
56,0,32,6
61,0,27,6
49,0,28,6
57,0,40,6
61,0,35,6
71,6,26,6
66,1,31,6
54,0,38,6
66,13,23,6
51,0,35,6
47,0,30,6
67,0,35,6
48,0,43,6
48,0,48,6
55,0,34,6
68,0,29,6
51,0,38,6
60,0,35,6
56,0,43,6
55,0,18,6
68,2,27,6
65,0,22,6
39,0,33,6
57,9,21,6
59,0,29,6
49,0,23,6
70,0,42,6
55,0,34,6
57,0,20,6
59,0,31,6
79,14,26,6
69,12,17,6
63,0,43,6
70,0,47,6
70,0,38,6
54,0,35,6
61,0,45,6
58,0,43,6
57,0,37,6
59,0,29,6
62,0,37,6
51,0,42,6
50,0,30,6
44,0,36,6
64,9,25,6
58,0,56,6
59,0,32,6
64,0,32,6
67,15,16,6
60,0,35,6
54,2,18,6
71,4,30,6
75,10,14,6
62,7,20,6
50,0,40,6
68,0,50,6
43,0,36,6
67,2,23,6
63,0,50,6
38,0,42,6
65,6,23,6
59,1,27,6
65,14,19,6
49,0,29,6
58,0,27,6
58,0,29,6
58,0,20,6
58,0,32,6
50,0,22,6
42,0,37,6
54,0,34,6
52,0,37,6
73,21,15,6
69,0,32,6
48,0,37,6
60,0,35,6
57,0,30,6
58,0,47,6
56,0,40,6
51,0,54,6
50,0,22,6
56,0,23,6
56,0,24,6
53,3,20,6
68,0,27,6
62,0,33,6
46,0,36,6
55,0,23,6
66,12,18,6
68,5,25,6
76,14,25,6
56,1,21,6
65,4,27,6
52,0,28,6
67,4,25,6
48,0,28,6
53,0,37,6
74,6,22,6
69,7,21,6
61,0,33,6
78,23,9,6
54,0,51,6
55,0,45,6
80,0,28,6
74,11,22,6
42,0,33,6
46,0,29,6
45,0,20,6
50,0,31,6
81,13,30,6
52,0,26,6
52,0,35,6
67,0,35,6
52,0,45,6
53,0,37,6
58,0,23,6
67,4,25,6
75,0,37,6
70,0,38,6
48,0,40,6
50,0,53,6
46,0,49,6
67,6,25,6
46,0,32,6
56,0,24,6
71,0,37,6
51,7,36,6
63,0,39,6
57,0,21,6
56,4,34,6
61,0,31,6
52,0,28,6
69,24,11,6
48,0,33,6
68,0,32,6
59,0,40,6
74,12,22,6
78,16,23,6
67,0,26,6
54,0,31,6
77,12,27,6
55,0,38,6
59,0,43,6
54,0,23,6
58,0,21,6
53,0,23,6
70,3,30,6
48,0,51,6
48,0,32,6
70,23,12,6
72,11,24,6
58,10,17,6
62,0,29,6
78,23,18,6
64,17,15,6
53,0,22,6
68,0,49,6
66,9,26,6
51,0,40,6
58,7,18,6
61,3,22,6
70,14,25,6
61,0,33,6
70,13,26,6
43,0,43,6
57,0,47,6
59,0,25,6
47,0,44,6
43,0,34,6
49,0,41,6
58,0,40,6
66,2,15,6
66,4,27,6
55,0,32,6
68,0,38,6
58,0,38,6
51,0,30,6
60,16,15,6
69,32,0,6
50,0,25,6
46,0,20,6
58,0,30,6
52,0,37,6
50,0,24,6
55,0,30,6
62,0,26,6
66,0,47,6
68,2,27,6
58,0,39,6
60,0,44,6
58,0,34,6
49,0,38,6
47,0,35,6
61,1,27,6
62,3,27,6
56,0,28,6
47,0,16,6
53,0,28,6
54,0,43,6
74,14,20,6
96,26,31,6
73,13,23,6
51,0,42,6
67,0,27,6
56,0,34,6
56,0,44,6
55,5,23,6
56,0,19,6
65,0,43,6
75,19,18,6
66,13,15,6
59,0,39,6
64,11,22,6
52,0,26,6
49,0,18,6
42,0,24,6
49,0,28,6
82,29,7,6
59,4,18,6
61,0,42,6
57,0,34,6
48,0,47,6
99,31,27,6
66,0,24,6
72,7,28,6
55,0,22,6
55,0,35,6
61,19,3,6
45,0,58,6
52,0,38,6
64,0,28,6
58,0,31,6
59,8,41,6
54,0,29,6
57,0,39,6
40,0,39,6
48,0,32,6
58,0,45,6
64,0,46,6
69,1,32,6
46,1,27,6
68,4,24,6
44,0,53,6
45,0,19,6
66,5,31,6
52,0,40,6
60,0,38,6
63,0,42,6
57,0,34,6
69,13,23,6
49,0,31,6
52,0,27,6
63,14,20,6
53,0,42,6
71,12,20,6
55,17,98,6
56,0,30,6
57,12,13,6
55,0,18,6
73,16,20,6
65,0,31,6
65,0,19,6
42,0,36,6
33,1,37,6
49,0,33,6
66,10,18,6
71,13,21,6
51,1,29,6
72,8,22,6
49,0,38,6
57,9,17,6
40,0,30,6
57,0,31,6
57,0,23,6
51,0,34,6
69,0,34,6
53,0,40,6
61,0,46,6
68,0,32,6
57,0,31,6
55,0,28,6
44,3,25,6
51,0,36,6
74,15,25,6
64,0,27,6
65,10,14,6
59,9,17,6
50,0,27,6
61,0,38,6
58,0,21,6
61,0,43,6
47,7,35,6
54,0,47,6
57,0,24,6
56,0,37,6
53,0,36,6
48,0,45,6
39,11,18,6
39,0,52,6
62,2,19,6
45,0,43,6
66,0,48,6
54,0,23,6
60,0,57,6
58,0,28,6
54,4,25,6
52,0,35,6
76,2,29,6
47,0,42,6
64,0,38,6
72,0,48,6
61,0,40,6
59,14,19,6
52,0,42,6
68,0,37,6
73,17,24,6
68,7,22,6
49,0,33,6
47,0,40,6
34,2,28,6
50,6,33,6
54,0,29,6
36,0,57,6
60,0,32,6
72,19,19,6
46,0,31,6
83,23,24,6
67,0,34,6
58,0,62,6
67,13,18,6
64,0,36,6
53,0,32,6
59,0,46,6
56,0,34,6
71,0,34,6
52,0,29,6
74,8,27,6
69,12,26,6
76,11,32,6
65,6,24,6
53,0,15,6
52,0,46,6
49,1,22,6
48,0,22,6
62,0,31,6
59,0,37,6
76,8,32,6
64,1,23,6
68,6,23,6
62,9,21,6
68,0,27,6
66,0,33,6
53,0,29,6
54,0,34,6
49,0,35,6
64,22,12,6
49,0,25,6
58,0,33,6
53,0,34,6
53,0,30,6
54,0,24,6
39,0,40,6
70,11,17,6
38,10,37,6
70,19,21,6
62,0,45,6
76,20,17,6
59,0,39,6
54,0,31,6
57,0,34,6
54,0,27,6
60,0,54,6
67,0,37,6
34,6,31,6
71,0,30,6
54,0,26,6
64,3,22,6
53,0,28,6
61,17,20,6
59,0,26,6
56,0,18,6
47,0,44,6
66,8,19,6
55,0,20,6
69,0,39,6
51,0,28,6
59,0,28,6
54,0,22,6
58,12,17,6
42,0,40,6
66,0,23,6
65,0,30,6
78,16,24,6
55,0,28,6
65,4,26,6
56,0,22,6
55,0,31,6
76,15,23,6
57,0,23,6
65,0,37,6
56,0,54,6
59,0,26,6
37,0,34,6
58,14,34,6
58,2,16,6
56,0,31,6
63,0,35,6
56,0,18,6
60,0,36,6
63,1,28,6
70,18,9,6
65,3,25,6
73,4,34,6
60,17,16,6
49,0,23,6
52,0,44,6
62,1,28,6
70,0,32,6
53,0,22,6
44,0,36,6
64,0,30,6
54,0,32,6
60,0,45,6
64,7,24,6
80,16,24,6
66,0,40,6
48,0,27,6
72,12,22,6
72,26,2,6
58,0,38,6
62,0,37,6
61,0,31,6
57,0,44,6
39,0,44,6
52,0,29,6
66,0,39,6
57,0,45,6
46,0,37,6
77,6,34,6
74,10,23,6
64,0,46,6
43,0,44,6
68,0,34,6
70,15,20,6
60,0,44,6
79,9,29,6
73,12,18,6
70,15,19,6
59,0,30,6
42,0,46,6
74,8,17,6
71,0,45,6
51,0,42,6
53,0,33,6
79,17,25,6
63,0,31,6
55,0,24,6
60,14,21,6
55,0,47,6
50,0,25,6
73,10,18,6
47,0,24,6
60,0,34,6
59,0,34,6
55,0,31,6
56,0,35,6
55,1,25,6
59,0,31,6
58,0,23,6
70,16,23,6
51,0,37,6
67,23,2,6
70,1,28,6
58,10,21,6
39,6,42,6
67,0,18,6
51,0,51,6
51,0,27,6
52,0,30,6
52,0,28,6
49,0,29,6
81,23,22,6
59,0,43,6
59,0,26,6
63,21,2,6
46,0,32,6
50,0,24,6
71,0,45,6
76,13,30,6
50,0,41,6
72,6,29,6
64,0,42,6
61,0,38,6
54,0,18,6
59,1,18,6
56,0,29,6
60,6,24,6
60,0,25,6
61,0,23,6
52,0,25,6
55,0,27,6
54,0,16,6
64,5,23,6
53,0,34,6
50,0,29,6
72,22,11,6
61,0,25,6
58,11,12,6
66,0,36,6
68,0,39,6
52,0,37,6
51,0,22,6
72,5,26,6
52,15,19,6
44,0,49,6
56,7,20,6
77,21,26,6
56,0,36,6
56,3,22,6
54,0,21,6
53,0,32,6
93,27,26,6
49,0,46,6
62,0,32,6
86,24,21,6
52,0,35,6
57,0,27,6
58,4,25,6
52,0,50,6
66,0,24,6
48,0,39,6
56,0,22,6
52,0,33,6
47,0,34,6
65,0,39,6
62,11,24,6
56,0,33,6
66,0,36,6
78,18,26,6
59,0,34,6
47,0,36,6
53,6,17,6
50,0,38,6
85,18,26,6
54,0,40,6
73,13,22,6
67,0,43,6
74,21,16,6
63,6,25,6
56,0,25,6
58,0,43,6
59,0,39,6
54,0,50,6
69,4,24,6
53,0,28,6
56,0,27,6
55,0,39,6
69,0,31,6
58,2,35,6
58,3,24,6
55,0,38,6
54,0,39,6
53,0,36,6
75,20,10,6
57,0,39,6
50,0,49,6
61,0,51,6
65,0,35,6
55,0,35,6
42,0,31,6
62,0,28,6
51,0,31,6
49,0,47,6
48,0,24,6
55,0,50,6
67,0,46,6
62,0,31,6
53,0,25,6
54,0,36,6
55,0,18,6
58,0,34,6
52,4,19,6
42,9,23,6
55,0,35,6
60,0,37,6
55,0,43,6
49,0,31,6
71,8,26,6
55,0,36,6
58,0,27,6
52,0,42,6
55,3,22,6
49,0,38,6
67,6,25,6
51,0,44,6
57,0,20,6
52,0,27,6
73,12,25,6
56,0,30,6
64,0,42,6
63,0,39,6
61,0,25,6
95,25,29,6
60,0,40,6
68,0,29,6
50,0,31,6
54,0,44,6
52,0,37,6
54,0,41,6
63,0,29,6
41,0,36,6
68,5,25,6
45,17,52,6
66,20,10,6
70,18,16,6
57,1,26,6
50,0,24,6
50,0,30,6
65,4,20,6
52,0,37,6
50,0,23,6
49,0,24,6
55,0,48,6
66,0,35,6
61,0,42,6
59,0,30,6
51,0,31,6
62,0,33,6
53,0,55,6
50,0,44,6
