@relation penbased

@attribute At5 numeric
@attribute At10 numeric
@attribute At12 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
90,43,11,5
75,70,47,5
60,16,59,5
55,33,81,5
68,24,72,5
59,3,63,5
88,43,31,5
36,48,17,5
71,27,78,5
35,44,17,5
46,41,73,5
28,53,24,5
51,40,82,5
71,23,71,5
22,47,39,5
100,71,52,5
56,4,64,5
83,58,29,5
63,54,24,5
19,0,30,5
100,71,52,5
100,5,50,5
0,52,22,5
69,53,27,5
51,33,84,5
83,63,46,5
88,6,58,5
33,51,21,5
51,42,84,5
22,66,42,5
54,29,71,5
90,12,54,5
76,17,60,5
81,0,49,5
51,15,63,5
32,46,9,5
48,50,28,5
49,21,64,5
21,62,40,5
48,26,72,5
100,0,48,5
53,41,84,5
83,53,45,5
94,3,56,5
100,0,41,5
71,0,45,5
43,64,38,5
65,25,77,5
95,16,53,5
42,39,10,5
20,66,88,5
66,29,81,5
28,40,16,5
54,9,64,5
48,12,66,5
100,41,36,5
42,33,71,5
69,16,55,5
52,29,78,5
100,54,40,5
100,60,27,5
85,54,18,5
47,35,72,5
76,70,44,5
73,56,36,5
62,0,44,5
37,8,54,5
56,36,82,5
42,35,72,5
57,0,52,5
40,51,30,5
68,9,67,5
78,20,70,5
34,61,20,5
78,0,43,5
75,6,57,5
60,17,68,5
64,8,59,5
36,52,88,5
65,40,91,5
36,46,94,5
49,19,61,5
59,0,53,5
67,2,57,5
54,36,72,5
71,0,48,5
38,39,78,5
66,0,51,5
73,29,81,5
55,0,50,5
51,25,75,5
43,45,93,5
23,57,19,5
58,58,44,5
47,62,29,5
43,41,84,5
42,29,4,5
38,26,79,5
100,59,43,5
59,16,66,5
65,61,42,5
63,12,64,5
81,46,23,5
85,48,31,5
77,53,20,5
93,15,62,5
24,40,14,5
15,56,24,5
74,16,70,5
65,48,24,5
16,50,28,5
64,21,74,5
56,35,64,5
45,27,71,5
41,44,90,5
20,47,13,5
68,30,6,5
12,62,22,5
47,0,49,5
38,32,65,5
100,22,61,5
67,17,68,5
38,42,73,5
59,16,61,5
44,60,46,5
88,0,43,5
64,23,65,5
94,45,37,5
51,0,43,5
81,9,55,5
53,10,55,5
26,44,18,5
65,2,55,5
62,64,39,5
64,42,93,5
68,26,69,5
100,0,35,5
37,55,32,5
41,0,51,5
44,33,84,5
28,0,66,5
24,57,42,5
40,52,84,5
68,14,59,5
40,43,72,5
49,25,59,5
100,64,33,5
81,57,31,5
50,43,87,5
81,60,32,5
60,15,57,5
29,57,46,5
58,32,88,5
62,55,36,5
52,35,6,5
92,14,63,5
100,78,47,5
43,69,37,5
17,10,54,5
31,44,20,5
36,47,13,5
50,24,69,5
57,0,50,5
74,17,65,5
17,61,37,5
60,20,73,5
0,65,28,5
100,48,31,5
39,0,64,5
63,3,49,5
95,0,42,5
50,55,31,5
77,19,59,5
90,52,45,5
66,0,52,5
60,52,35,5
31,65,96,5
100,62,41,5
100,51,35,5
56,10,55,5
66,21,66,5
43,37,73,5
43,0,53,5
57,27,75,5
89,52,15,5
46,42,18,5
39,45,18,5
29,32,4,5
58,0,33,5
60,27,74,5
52,33,9,5
22,44,14,5
57,15,62,5
52,16,59,5
19,55,28,5
49,48,89,5
19,56,27,5
77,13,56,5
68,0,43,5
88,8,54,5
76,12,63,5
43,61,39,5
75,50,27,5
61,0,57,5
59,4,54,5
38,52,38,5
15,52,22,5
47,56,36,5
47,55,33,5
50,15,68,5
60,25,75,5
51,0,46,5
21,65,28,5
35,31,72,5
60,32,73,5
83,0,51,5
86,64,32,5
57,60,42,5
66,39,18,5
58,0,47,5
52,37,79,5
39,45,89,5
66,43,15,5
66,24,82,5
43,50,34,5
64,31,80,5
100,50,46,5
80,0,50,5
60,0,50,5
39,38,71,5
60,70,29,5
58,24,63,5
42,36,86,5
64,11,62,5
73,17,81,5
52,61,39,5
67,0,49,5
41,24,69,5
43,0,36,5
71,0,48,5
71,50,27,5
62,9,63,5
100,3,49,5
65,11,57,5
53,25,73,5
61,35,79,5
100,57,25,5
52,61,38,5
70,55,43,5
43,47,91,5
100,68,36,5
73,3,59,5
29,53,16,5
47,24,62,5
28,47,8,5
79,5,45,5
52,39,81,5
58,32,85,5
29,44,80,5
66,13,56,5
55,22,57,5
8,42,20,5
46,0,55,5
39,71,35,5
36,60,36,5
61,0,44,5
38,56,34,5
47,38,75,5
64,25,64,5
100,57,30,5
61,20,60,5
36,56,33,5
37,36,70,5
19,56,26,5
53,65,40,5
26,55,19,5
55,30,71,5
61,34,76,5
29,70,45,5
62,16,70,5
11,52,29,5
63,14,64,5
26,46,12,5
48,40,81,5
37,47,91,5
42,41,16,5
76,0,46,5
61,21,68,5
49,30,72,5
9,52,24,5
65,0,54,5
43,42,76,5
40,23,71,5
91,14,62,5
100,56,44,5
57,6,58,5
43,17,64,5
26,54,40,5
56,60,33,5
26,66,34,5
59,0,48,5
39,28,59,5
100,0,43,5
88,0,42,5
42,57,23,5
88,0,51,5
64,33,75,5
100,84,45,5
74,0,46,5
54,23,76,5
48,0,54,5
81,50,19,5
11,55,22,5
39,35,67,5
30,59,27,5
50,35,81,5
58,42,90,5
99,60,34,5
8,50,21,5
49,64,31,5
100,62,48,5
54,7,61,5
75,0,46,5
46,24,71,5
89,43,33,5
48,58,33,5
25,27,63,5
100,9,44,5
57,60,35,5
36,47,77,5
91,0,51,5
84,0,52,5
25,62,33,5
15,53,21,5
62,1,52,5
66,50,37,5
40,45,14,5
54,37,82,5
42,37,78,5
35,0,41,5
72,0,47,5
73,0,52,5
68,40,27,5
59,32,79,5
44,43,86,5
18,55,40,5
75,19,65,5
83,68,35,5
42,37,71,5
74,36,2,5
66,19,63,5
0,53,27,5
53,61,40,5
87,43,27,5
54,20,70,5
51,9,62,5
60,55,29,5
49,42,21,5
73,40,12,5
38,24,64,5
100,67,36,5
90,13,56,5
74,52,24,5
69,14,61,5
52,0,57,5
64,16,72,5
10,61,35,5
63,18,66,5
18,52,22,5
64,27,72,5
34,40,12,5
54,55,95,5
76,7,54,5
65,0,42,5
70,47,34,5
75,30,63,5
45,42,12,5
54,53,30,5
94,44,23,5
94,25,74,5
76,21,65,5
43,44,9,5
12,58,21,5
62,57,32,5
41,40,79,5
56,25,65,5
100,0,50,5
63,0,47,5
26,58,24,5
49,43,78,5
83,64,41,5
100,55,33,5
51,42,31,5
67,29,74,5
53,32,75,5
62,19,64,5
100,65,44,5
39,0,29,5
77,0,52,5
43,50,26,5
60,58,39,5
50,37,73,5
0,51,25,5
58,30,80,5
41,42,66,5
56,36,79,5
65,0,61,5
69,18,66,5
26,45,19,5
73,0,49,5
56,30,67,5
45,64,38,5
85,16,58,5
40,30,70,5
49,0,40,5
67,30,76,5
36,36,84,5
38,56,36,5
51,2,53,5
54,35,79,5
44,40,78,5
100,57,38,5
87,54,36,5
95,0,46,5
100,54,32,5
39,45,16,5
100,70,35,5
47,37,9,5
100,71,48,5
6,60,26,5
100,72,44,5
69,19,66,5
89,14,54,5
29,45,28,5
77,0,48,5
100,64,50,5
64,52,32,5
74,0,50,5
51,17,54,5
100,72,43,5
87,0,48,5
53,48,20,5
42,8,70,5
21,56,31,5
61,4,53,5
100,62,51,5
45,47,20,5
73,33,66,5
91,4,58,5
100,66,33,5
100,61,36,5
33,0,51,5
100,66,48,5
45,44,18,5
80,63,48,5
93,0,41,5
29,36,13,5
59,35,76,5
99,48,21,5
27,48,11,5
44,37,68,5
79,68,42,5
77,30,72,5
56,36,72,5
41,35,81,5
62,32,78,5
74,5,51,5
56,5,63,5
60,63,41,5
51,8,56,5
42,24,78,5
52,13,68,5
53,77,52,5
35,0,44,5
59,35,83,5
44,9,60,5
44,36,77,5
100,65,48,5
52,25,62,5
87,0,45,5
68,0,47,5
74,8,55,5
23,0,62,5
65,0,60,5
30,61,32,5
71,5,60,5
82,65,36,5
52,72,35,5
52,28,72,5
9,56,25,5
73,8,57,5
12,45,11,5
61,6,53,5
22,47,22,5
12,53,28,5
65,12,65,5
40,22,70,5
75,68,50,5
48,32,73,5
64,0,41,5
85,0,49,5
64,62,38,5
59,4,48,5
72,17,61,5
44,29,71,5
41,61,35,5
6,41,7,5
89,70,34,5
46,34,86,5
23,63,30,5
87,64,45,5
91,0,62,5
50,0,45,5
58,19,57,5
55,23,55,5
58,28,77,5
80,62,45,5
61,0,50,5
50,34,86,5
51,26,70,5
22,66,43,5
27,58,36,5
83,2,48,5
100,63,33,5
64,35,73,5
100,73,43,5
71,37,79,5
87,30,63,5
61,28,70,5
39,50,25,5
64,15,63,5
100,74,51,5
0,49,4,5
70,12,68,5
47,38,73,5
72,42,22,5
64,38,8,5
25,0,54,5
66,0,48,5
53,29,68,5
37,18,74,5
81,23,73,5
57,22,60,5
60,15,56,5
35,0,64,5
42,30,76,5
28,58,26,5
55,16,71,5
100,73,46,5
31,34,5,5
37,60,32,5
74,35,71,5
18,50,32,5
43,17,62,5
61,17,80,5
16,36,73,5
65,55,48,5
48,25,72,5
45,68,24,5
68,66,29,5
72,2,58,5
75,28,60,5
45,45,27,5
76,0,46,5
72,64,40,5
49,55,32,5
60,59,29,5
56,24,63,5
55,35,80,5
54,32,80,5
41,24,64,5
39,38,9,5
29,49,19,5
14,46,23,5
65,12,58,5
86,42,20,5
13,47,20,5
75,12,60,5
56,52,34,5
80,60,28,5
48,19,67,5
36,44,14,5
100,61,41,5
44,37,74,5
61,0,45,5
23,54,19,5
66,0,51,5
45,12,57,5
52,22,72,5
61,3,50,5
43,48,23,5
59,38,90,5
53,11,70,5
100,52,28,5
39,36,9,5
100,0,35,5
78,0,49,5
52,27,77,5
46,51,26,5
38,47,93,5
50,60,34,5
47,2,80,5
81,54,31,5
45,36,76,5
83,0,42,5
91,0,46,5
100,0,44,5
30,45,85,5
54,42,86,5
70,10,56,5
38,56,86,5
51,45,92,5
61,0,53,5
37,39,75,5
67,13,54,5
63,0,59,5
41,61,40,5
57,16,71,5
65,29,83,5
67,12,54,5
100,48,39,5
44,21,59,5
42,42,82,5
90,52,30,5
45,0,60,5
49,14,67,5
100,0,42,5
66,25,72,5
21,44,14,5
40,61,34,5
73,58,21,5
16,57,36,5
41,45,90,5
37,0,64,5
52,18,65,5
58,23,59,5
62,20,62,5
63,59,43,5
60,4,57,5
48,30,72,5
91,54,28,5
44,43,14,5
16,51,27,5
38,12,61,5
55,0,56,5
48,67,36,5
49,53,24,5
75,0,46,5
73,0,42,5
85,64,32,5
39,0,56,5
38,34,78,5
34,62,38,5
28,51,35,5
100,58,32,5
75,25,69,5
39,31,66,5
21,62,39,5
100,70,45,5
48,38,87,5
100,53,39,5
20,54,20,5
51,40,82,5
100,52,28,5
53,10,70,5
65,37,80,5
69,28,72,5
66,15,69,5
73,13,58,5
51,0,47,5
47,40,13,5
100,63,51,5
62,15,59,5
72,12,68,5
71,15,71,5
57,0,49,5
38,60,37,5
58,29,81,5
39,41,14,5
45,59,25,5
74,56,35,5
26,55,25,5
85,66,37,5
52,31,70,5
100,45,22,5
100,58,51,5
100,70,47,5
73,46,14,5
73,17,65,5
56,20,71,5
55,34,81,5
78,17,64,5
61,25,72,5
24,51,26,5
41,38,9,5
99,69,39,5
58,31,79,5
23,59,49,5
30,35,4,5
82,12,65,5
91,0,49,5
38,47,17,5
41,42,16,5
24,44,28,5
38,32,68,5
73,0,51,5
95,11,58,5
78,25,72,5
14,60,20,5
36,31,62,5
54,13,60,5
39,52,32,5
66,0,48,5
57,0,61,5
60,57,22,5
71,60,46,5
15,54,19,5
62,22,73,5
75,0,49,5
67,0,56,5
27,51,37,5
35,52,21,5
100,63,34,5
88,12,65,5
88,61,33,5
51,14,71,5
52,35,83,5
27,44,26,5
39,64,36,5
26,53,15,5
52,26,77,5
28,35,11,5
87,26,72,5
40,63,39,5
100,56,41,5
34,50,18,5
78,20,61,5
51,22,85,5
44,42,80,5
82,19,67,5
36,51,83,5
65,35,75,5
47,53,43,5
64,0,47,5
45,28,62,5
54,62,41,5
66,0,50,5
100,57,36,5
73,2,41,5
46,0,39,5
100,62,38,5
41,29,70,5
45,57,33,5
40,0,46,5
72,45,42,5
40,31,71,5
59,23,71,5
20,47,19,5
50,31,75,5
13,44,16,5
66,0,55,5
57,25,65,5
32,59,55,5
59,33,90,5
38,45,88,5
45,73,42,5
98,67,38,5
70,38,71,5
29,46,24,5
47,39,74,5
36,41,16,5
38,49,23,5
28,0,46,5
2,52,31,5
47,0,53,5
72,40,89,5
66,0,45,5
49,25,60,5
48,0,45,5
0,59,27,5
51,22,63,5
69,58,47,5
58,0,55,5
21,56,23,5
22,70,32,5
100,0,46,5
27,55,40,5
74,6,50,5
19,47,16,5
57,38,73,5
25,45,19,5
21,69,33,5
51,15,62,5
92,0,45,5
35,32,66,5
44,34,83,5
72,24,70,5
64,53,33,5
57,39,81,5
39,6,59,5
61,0,44,5
23,6,29,6
29,0,4,6
15,0,7,6
39,0,19,6
15,0,20,6
22,0,11,6
7,0,8,6
24,0,5,6
36,16,0,6
17,0,16,6
39,27,0,6
1,0,21,6
0,4,24,6
10,2,35,6
5,0,26,6
16,0,3,6
54,12,8,6
59,5,0,6
12,0,26,6
15,0,21,6
49,6,0,6
18,0,5,6
21,0,9,6
26,16,0,6
24,0,13,6
0,0,18,6
30,0,0,6
4,0,29,6
29,0,12,6
20,0,0,6
20,13,0,6
0,0,6,6
21,0,16,6
26,0,13,6
21,0,8,6
19,3,0,6
42,14,0,6
0,4,20,6
21,0,16,6
14,0,4,6
6,0,15,6
11,0,30,6
0,0,15,6
0,7,40,6
11,0,5,6
6,0,16,6
26,0,15,6
4,1,14,6
17,0,8,6
7,0,18,6
19,8,9,6
70,19,0,6
18,0,28,6
19,6,0,6
38,14,0,6
51,0,6,6
0,0,39,6
7,0,19,6
0,10,39,6
1,0,4,6
19,0,1,6
15,0,22,6
8,0,8,6
20,0,8,6
0,0,21,6
20,0,8,6
23,0,5,6
5,0,1,6
19,0,16,6
8,11,0,6
9,4,0,6
19,9,0,6
38,21,0,6
11,0,9,6
20,0,2,6
33,11,0,6
11,0,18,6
3,0,22,6
11,0,23,6
26,0,6,6
17,5,0,6
13,0,10,6
22,0,13,6
19,13,0,6
23,0,7,6
0,0,37,6
28,0,14,6
15,0,8,6
20,0,6,6
8,0,9,6
38,0,13,6
5,0,19,6
34,3,0,6
7,0,24,6
30,11,0,6
27,6,0,6
24,12,0,6
43,8,0,6
9,0,1,6
0,0,9,6
45,11,0,6
28,0,21,6
27,0,12,6
45,13,0,6
9,0,11,6
4,0,0,6
23,0,29,6
27,12,0,6
46,0,18,6
22,0,13,6
14,0,18,6
1,0,5,6
25,2,0,6
36,3,0,6
31,0,19,6
25,0,22,6
26,11,0,6
32,9,6,6
11,0,4,6
21,2,0,6
15,0,17,6
0,0,25,6
11,0,22,6
14,0,4,6
0,0,25,6
29,8,0,6
36,0,27,6
31,0,2,6
13,0,18,6
5,0,22,6
8,0,32,6
4,0,31,6
18,1,0,6
38,0,13,6
13,0,20,6
14,0,4,6
1,0,23,6
0,0,4,6
35,0,27,6
12,0,0,6
15,0,11,6
22,0,11,6
12,0,4,6
36,20,0,6
4,0,11,6
14,14,0,6
0,0,6,6
0,2,10,6
29,0,7,6
28,0,18,6
18,16,0,6
16,12,0,6
13,0,22,6
34,0,10,6
24,0,23,6
9,3,0,6
20,0,17,6
23,0,7,6
24,0,3,6
19,13,0,6
17,0,16,6
63,6,0,6
33,0,19,6
30,0,9,6
18,0,17,6
35,2,0,6
40,0,16,6
30,12,0,6
24,0,1,6
19,0,8,6
22,0,9,6
37,0,8,6
0,0,12,6
3,0,16,6
50,0,18,6
25,0,6,6
15,0,6,6
34,0,4,6
15,4,0,6
49,16,0,6
46,20,0,6
20,0,3,6
50,31,0,6
18,19,0,6
13,0,15,6
20,0,1,6
27,6,0,6
17,0,9,6
29,6,0,6
24,0,8,6
14,0,19,6
2,0,11,6
38,0,7,6
0,0,24,6
21,0,12,6
29,6,0,6
3,0,14,6
18,0,1,6
34,1,0,6
26,12,0,6
2,0,10,6
33,0,6,6
11,0,21,6
17,1,0,6
36,0,4,6
20,0,11,6
24,0,15,6
18,0,14,6
28,0,3,6
20,8,0,6
48,7,0,6
22,0,6,6
17,0,4,6
3,14,43,6
44,6,0,6
48,3,0,6
18,4,0,6
7,0,13,6
8,0,27,6
32,0,7,6
0,0,12,6
0,8,37,6
23,5,0,6
52,0,4,6
40,14,0,6
14,0,16,6
33,3,0,6
38,13,0,6
28,0,9,6
14,0,16,6
0,0,10,6
40,0,3,6
0,8,45,6
23,1,22,6
32,0,32,6
33,8,0,6
0,9,29,6
14,0,12,6
19,0,17,6
47,0,1,6
12,5,0,6
11,0,26,6
1,2,28,6
49,4,0,6
35,14,0,6
14,0,7,6
32,8,0,6
23,0,8,6
0,0,7,6
29,0,12,6
19,0,31,6
42,5,0,6
20,0,17,6
23,0,31,6
52,14,0,6
0,0,13,6
21,0,6,6
15,0,17,6
23,19,0,6
40,5,0,6
44,1,0,6
17,0,17,6
21,0,10,6
26,0,4,6
1,0,22,6
23,0,18,6
10,0,13,6
23,0,11,6
6,0,16,6
20,0,11,6
23,0,27,6
49,10,0,6
37,0,33,6
9,0,1,6
12,0,26,6
20,17,0,6
25,0,13,6
21,0,1,6
12,0,17,6
29,0,1,6
17,0,12,6
33,0,24,6
17,0,21,6
17,0,20,6
45,22,0,6
34,0,9,6
0,0,16,6
12,0,4,6
8,0,15,6
35,21,0,6
37,21,0,6
21,14,0,6
18,0,1,6
12,0,17,6
55,2,0,6
7,0,18,6
5,8,6,6
49,0,3,6
1,0,7,6
39,0,4,6
11,0,22,6
10,0,23,6
26,0,4,6
0,0,25,6
36,0,17,6
53,0,10,6
0,0,46,6
21,0,14,6
33,0,31,6
16,0,13,6
27,0,20,6
13,0,16,6
9,0,15,6
14,0,19,6
40,0,13,6
20,6,0,6
32,0,19,6
14,0,7,6
14,0,8,6
29,0,10,6
36,0,15,6
14,0,9,6
13,15,0,6
0,0,8,6
12,0,20,6
6,3,15,6
27,0,2,6
0,0,19,6
45,4,0,6
25,0,11,6
0,19,38,6
12,0,20,6
12,12,0,6
22,0,26,6
22,5,0,6
41,18,0,6
9,2,32,6
22,0,5,6
41,23,0,6
17,6,0,6
28,0,1,6
26,0,15,6
14,0,2,6
36,11,0,6
24,0,9,6
31,20,0,6
5,0,23,6
55,0,5,6
56,3,8,6
0,0,17,6
2,0,22,6
35,0,15,6
0,6,9,6
30,0,23,6
49,0,4,6
19,13,0,6
16,0,15,6
2,0,8,6
16,0,3,6
0,1,42,6
12,0,20,6
13,0,13,6
24,0,42,6
21,0,19,6
35,25,2,6
34,23,0,6
50,23,0,6
19,0,8,6
17,2,0,6
14,0,8,6
13,6,41,6
23,0,13,6
22,0,9,6
4,0,5,6
56,17,0,6
0,0,23,6
18,0,4,6
19,0,10,6
12,0,20,6
0,0,25,6
49,6,0,6
50,6,0,6
8,0,18,6
11,0,10,6
18,0,20,6
29,0,23,6
32,0,31,6
0,0,6,6
21,6,0,6
20,0,1,6
16,0,21,6
23,0,9,6
21,0,0,6
34,0,25,6
19,0,12,6
29,0,0,6
6,0,0,6
0,4,32,6
50,26,0,6
16,0,16,6
1,1,0,6
61,0,3,6
7,0,7,6
23,1,0,6
23,10,0,6
15,0,3,6
13,6,0,6
8,0,21,6
23,0,18,6
37,32,12,6
6,0,16,6
47,0,18,6
12,0,30,6
0,0,29,6
6,0,18,6
16,0,18,6
27,0,16,6
8,3,0,6
0,5,36,6
11,0,20,6
30,0,22,6
8,0,8,6
8,4,0,6
43,22,0,6
12,0,22,6
0,1,28,6
15,0,12,6
5,0,12,6
27,14,0,6
49,10,0,6
12,0,8,6
27,0,12,6
31,0,13,6
34,11,0,6
13,0,10,6
28,0,9,6
28,0,16,6
2,0,8,6
31,17,0,6
19,0,25,6
26,0,18,6
16,0,12,6
18,0,14,6
8,0,10,6
45,12,0,6
20,0,16,6
16,0,15,6
0,0,15,6
24,1,0,6
15,6,0,6
3,0,14,6
8,0,23,6
6,0,6,6
29,8,0,6
11,0,9,6
3,5,20,6
34,0,32,6
25,0,14,6
54,10,0,6
0,0,24,6
18,0,14,6
4,0,4,6
20,9,0,6
26,0,16,6
29,0,12,6
16,0,5,6
38,18,0,6
24,0,4,6
19,2,0,6
23,0,6,6
11,0,29,6
26,0,9,6
39,19,0,6
24,0,1,6
15,0,6,6
18,0,2,6
36,0,23,6
25,0,17,6
0,7,41,6
32,4,0,6
7,0,24,6
19,0,8,6
43,0,23,6
22,0,23,6
25,0,25,6
29,8,0,6
32,23,0,6
31,0,0,6
23,0,4,6
13,4,0,6
4,0,9,6
43,0,6,6
3,2,29,6
32,0,8,6
18,0,14,6
30,0,8,6
6,6,0,6
21,0,3,6
13,0,16,6
7,3,1,6
1,0,31,6
44,0,31,6
25,0,8,6
4,0,24,6
15,0,0,6
14,0,31,6
0,0,30,6
2,0,10,6
22,0,8,6
16,0,27,6
41,20,0,6
13,0,10,6
10,0,12,6
0,0,24,6
26,3,19,6
5,0,7,6
14,0,17,6
29,0,5,6
33,21,0,6
9,0,24,6
21,3,0,6
21,0,8,6
17,0,5,6
7,0,2,6
0,0,3,6
32,0,4,6
1,0,27,6
21,0,29,6
30,0,9,6
35,0,18,6
32,10,0,6
40,0,10,6
29,0,21,6
8,0,12,6
11,0,14,6
27,0,11,6
21,4,0,6
11,0,14,6
26,6,0,6
34,11,0,6
10,0,24,6
12,0,27,6
20,0,8,6
28,4,0,6
11,0,1,6
26,0,11,6
14,9,0,6
39,0,1,6
26,4,0,6
0,0,20,6
19,0,10,6
17,0,6,6
27,20,0,6
32,16,0,6
15,0,32,6
37,0,2,6
26,0,7,6
3,0,17,6
22,0,13,6
0,0,7,6
0,0,30,6
13,0,26,6
30,0,12,6
37,14,0,6
42,19,0,6
20,0,34,6
21,0,12,6
24,16,0,6
16,5,0,6
39,5,0,6
18,0,24,6
21,0,8,6
0,0,22,6
30,0,10,6
17,0,12,6
19,0,2,6
25,0,21,6
26,0,10,6
23,0,7,6
14,0,13,6
22,0,11,6
20,11,0,6
25,0,9,6
27,0,4,6
19,0,8,6
38,0,26,6
32,0,10,6
44,0,12,6
25,20,0,6
2,0,10,6
44,0,6,6
56,0,13,6
19,0,16,6
22,0,10,6
24,0,8,6
38,0,7,6
0,0,20,6
13,0,25,6
0,0,21,6
0,0,4,6
35,17,0,6
0,0,15,6
17,0,18,6
15,0,16,6
14,0,18,6
30,5,0,6
2,0,15,6
16,0,19,6
11,0,19,6
17,0,14,6
40,12,0,6
5,3,0,6
22,5,0,6
25,0,7,6
10,0,1,6
23,0,4,6
0,0,17,6
30,6,0,6
33,7,0,6
10,0,11,6
29,0,3,6
22,0,12,6
32,0,11,6
42,8,0,6
54,13,0,6
17,0,5,6
0,0,18,6
31,0,17,6
30,0,19,6
34,1,0,6
2,0,20,6
7,2,0,6
33,15,0,6
34,9,0,6
1,0,6,6
34,12,0,6
33,0,19,6
10,0,19,6
8,0,9,6
20,0,35,6
24,0,3,6
40,0,1,6
13,0,25,6
22,1,0,6
3,0,13,6
4,0,9,6
35,0,2,6
36,12,0,6
32,10,0,6
43,24,0,6
28,0,6,6
12,0,15,6
23,15,31,6
35,9,0,6
22,13,0,6
42,4,0,6
12,0,22,6
0,0,21,6
65,0,10,6
14,0,11,6
11,0,12,6
14,0,12,6
0,0,27,6
38,0,8,6
1,0,27,6
6,0,21,6
0,0,17,6
28,0,3,6
37,4,0,6
17,0,10,6
39,5,0,6
19,0,2,6
4,0,22,6
17,0,15,6
39,0,11,6
15,0,24,6
19,0,15,6
28,0,2,6
9,0,6,6
0,0,33,6
20,0,24,6
22,0,11,6
21,0,7,6
22,13,0,6
18,0,16,6
38,0,12,6
17,0,2,6
26,16,0,6
21,0,7,6
46,5,0,6
44,13,0,6
37,6,0,6
34,27,0,6
38,4,22,6
40,5,0,6
26,0,21,6
21,0,14,6
36,0,3,6
20,0,20,6
4,0,14,6
35,7,0,6
14,0,8,6
0,3,25,6
0,0,5,6
0,0,16,6
50,26,0,6
23,1,32,6
11,0,10,6
24,0,17,6
1,0,20,6
6,0,12,6
25,1,0,6
15,0,7,6
9,4,37,6
49,10,0,6
6,0,12,6
22,0,7,6
2,0,10,6
60,19,0,6
0,0,6,6
28,4,0,6
2,9,38,6
32,0,21,6
23,0,7,6
0,0,7,6
0,0,10,6
14,0,8,6
7,0,28,6
24,0,24,6
0,0,1,6
24,8,0,6
3,0,9,6
11,0,1,6
26,12,0,6
12,0,18,6
0,0,33,6
12,0,20,6
6,0,28,6
16,0,16,6
35,22,0,6
17,0,5,6
45,12,0,6
7,0,17,6
30,10,0,6
7,0,26,6
0,0,17,6
18,0,17,6
22,15,0,6
16,1,20,6
25,0,8,6
9,0,4,6
2,0,13,6
16,0,9,6
24,0,13,6
18,0,1,6
22,0,0,6
37,11,0,6
60,9,0,6
0,0,10,6
40,12,0,6
37,0,9,6
17,0,31,6
13,0,16,6
22,0,6,6
28,1,0,6
38,0,3,6
25,0,8,6
15,0,18,6
21,0,11,6
8,0,15,6
29,0,24,6
20,1,0,6
26,0,0,6
18,0,8,6
23,5,0,6
23,9,0,6
34,17,0,6
40,2,0,6
49,14,0,6
19,6,0,6
23,3,0,6
76,16,0,6
54,16,0,6
18,0,4,6
26,0,18,6
23,0,5,6
7,1,0,6
30,0,2,6
5,11,28,6
16,0,24,6
33,16,0,6
33,17,0,6
42,0,30,6
3,0,31,6
7,0,6,6
4,0,11,6
25,0,0,6
44,23,0,6
19,0,21,6
45,16,0,6
26,0,18,6
13,0,34,6
46,9,0,6
15,0,19,6
28,0,15,6
49,7,0,6
13,0,16,6
20,0,17,6
28,15,0,6
31,0,2,6
11,0,26,6
0,0,20,6
17,0,6,6
49,15,0,6
51,0,4,6
14,0,0,6
16,5,0,6
18,0,9,6
16,0,14,6
4,0,24,6
25,15,0,6
22,0,18,6
5,0,26,6
14,0,0,6
26,7,0,6
11,0,25,6
13,0,14,6
27,0,5,6
68,20,1,6
8,0,12,6
11,0,1,6
0,0,31,6
19,4,35,6
11,0,20,6
26,0,2,6
18,1,0,6
39,0,10,6
25,16,0,6
21,0,5,6
10,0,18,6
27,18,0,6
6,0,15,6
31,13,0,6
37,22,0,6
12,0,2,6
2,0,7,6
13,7,0,6
13,0,13,6
10,0,14,6
17,0,22,6
8,0,12,6
10,8,0,6
18,0,11,6
22,21,0,6
32,23,0,6
10,0,26,6
24,0,18,6
17,0,14,6
9,2,0,6
15,0,18,6
10,0,5,6
11,4,25,6
16,0,10,6
3,0,6,6
11,0,16,6
16,0,18,6
31,0,25,6
19,7,0,6
28,0,13,6
36,0,23,6
20,0,12,6
25,19,0,6
5,0,22,6
6,0,13,6
9,0,22,6
17,0,14,6
41,0,2,6
44,29,0,6
12,0,27,6
23,0,5,6
58,17,0,6
21,17,0,6
22,0,17,6
36,0,10,6
22,13,0,6
32,0,21,6
10,0,19,6
23,0,15,6
0,0,31,6
0,0,8,6
14,17,28,6
0,0,15,6
26,0,14,6
23,0,10,6
38,0,14,6
7,0,5,6
5,0,31,6
33,0,25,6
33,0,12,6
45,0,39,6
9,0,27,6
27,7,0,6
45,0,12,6
0,0,12,6
22,0,19,6
49,23,0,6
20,1,0,6
0,0,19,6
9,0,21,6
16,0,9,6
9,0,7,6
36,18,0,6
13,0,32,6
46,24,0,6
24,0,6,6
26,0,1,6
22,7,0,6
39,3,0,6
28,2,0,6
24,14,0,6
53,12,0,6
5,1,0,6
13,0,8,6
33,22,0,6
11,0,16,6
28,0,19,6
33,26,0,6
8,0,27,6
6,0,15,6
21,0,22,6
27,14,0,6
5,0,21,6
19,0,4,6
35,0,3,6
0,10,47,6
22,0,26,6
27,0,19,6
25,0,16,6
20,0,17,6
27,0,10,6
