@relation penbased

@attribute At10 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
33,53,88,5
3,45,92,5
59,79,9,5
31,40,98,5
60,50,1,5
47,46,0,5
32,36,99,5
13,26,97,5
30,45,100,5
5,33,90,5
0,38,94,5
0,33,100,5
38,44,95,5
54,71,13,5
52,51,0,5
45,37,13,5
66,72,13,5
23,42,95,5
0,21,100,5
24,47,97,5
22,42,100,5
54,42,3,5
17,32,94,5
53,22,0,5
40,50,99,5
61,53,0,5
21,33,100,5
25,45,91,5
18,42,100,5
69,39,13,5
64,38,3,5
37,32,99,5
31,51,98,5
50,31,17,5
44,34,0,5
16,45,100,5
48,32,0,5
0,24,98,5
47,61,11,5
43,46,3,5
26,40,100,5
40,46,0,5
45,56,89,5
57,31,0,5
44,55,0,5
28,46,93,5
24,43,95,5
70,47,12,5
54,44,2,5
56,38,14,5
55,41,12,5
28,39,98,5
44,38,0,5
18,39,100,5
29,38,96,5
22,35,94,5
16,41,98,5
5,49,95,5
61,43,0,5
50,62,10,5
29,45,96,5
0,0,88,5
0,0,93,5
65,55,7,5
44,58,100,5
6,18,90,5
51,39,0,5
69,52,7,5
19,41,84,5
41,44,0,5
53,35,0,5
27,45,95,5
46,55,100,5
16,32,91,5
4,41,79,5
57,38,8,5
70,48,0,5
19,45,97,5
27,55,75,5
63,31,20,5
59,49,16,5
74,47,0,5
66,62,4,5
22,40,97,5
29,25,95,5
54,69,0,5
30,49,90,5
47,50,0,5
46,36,0,5
12,22,97,5
15,46,100,5
12,33,95,5
56,43,1,5
31,57,91,5
12,13,91,5
16,39,98,5
39,56,87,5
51,36,0,5
60,52,7,5
55,45,1,5
46,58,0,5
12,36,93,5
53,39,0,5
55,46,14,5
25,33,97,5
63,60,8,5
49,36,0,5
50,60,5,5
33,30,100,5
24,46,87,5
64,32,0,5
41,52,1,5
29,44,99,5
37,56,95,5
4,52,97,5
24,48,97,5
10,43,86,5
15,29,96,5
19,34,95,5
27,45,95,5
34,49,98,5
18,38,91,5
6,33,88,5
34,45,100,5
72,63,16,5
54,43,0,5
30,44,100,5
45,41,0,5
67,51,13,5
11,29,98,5
45,52,0,5
35,29,4,5
24,39,96,5
50,92,10,5
60,57,6,5
31,51,100,5
51,47,6,5
65,51,0,5
52,77,0,5
58,64,17,5
34,45,100,5
53,67,0,5
0,28,88,5
57,58,0,5
0,0,86,5
53,43,0,5
56,45,9,5
28,36,91,5
44,38,1,5
0,4,97,5
48,58,2,5
0,35,94,5
65,42,0,5
38,49,98,5
25,52,100,5
77,68,21,5
10,30,96,5
17,31,100,5
43,51,0,5
11,46,100,5
47,55,4,5
52,46,0,5
47,39,0,5
31,53,90,5
45,46,0,5
45,78,7,5
0,44,84,5
5,23,89,5
9,41,100,5
24,56,100,5
23,37,94,5
41,63,4,5
0,45,86,5
30,41,99,5
54,59,2,5
55,43,1,5
0,19,96,5
47,40,2,5
57,50,0,5
32,42,95,5
60,35,0,5
0,4,82,5
46,49,0,5
7,41,99,5
63,81,13,5
54,55,0,5
0,39,93,5
0,40,99,5
0,36,98,5
33,34,97,5
33,43,100,5
20,32,96,5
57,33,0,5
0,28,96,5
8,43,88,5
66,56,6,5
21,46,85,5
0,39,99,5
35,44,98,5
0,30,95,5
61,58,7,5
0,43,100,5
61,61,11,5
35,52,90,5
25,37,100,5
8,31,100,5
29,35,99,5
0,20,85,5
63,40,4,5
45,64,7,5
60,49,0,5
0,50,85,5
27,33,100,5
52,46,7,5
0,31,100,5
65,60,100,5
29,46,99,5
24,40,92,5
53,29,13,5
70,72,0,5
0,32,89,5
13,27,94,5
25,59,83,5
48,41,7,5
0,17,90,5
48,34,0,5
8,38,92,5
41,49,98,5
0,45,100,5
51,42,0,5
56,54,2,5
57,45,5,5
16,52,99,5
0,38,85,5
59,53,0,5
42,30,0,5
29,38,96,5
58,42,1,5
0,25,92,5
42,53,100,5
56,64,0,5
0,9,90,5
32,42,98,5
25,35,98,5
53,63,0,5
14,26,93,5
31,57,87,5
0,1,93,5
0,14,100,5
40,25,99,5
52,41,0,5
42,35,6,5
33,32,0,5
0,39,95,5
14,32,98,5
69,45,0,5
47,54,100,5
24,44,98,5
34,49,100,5
56,30,16,5
2,43,100,5
0,20,96,5
35,30,100,5
8,50,90,5
28,48,88,5
20,48,100,5
17,43,99,5
38,52,93,5
55,51,13,5
38,32,0,5
0,33,91,5
17,46,98,5
42,50,96,5
10,38,95,5
12,36,97,5
0,42,89,5
16,48,89,5
39,48,95,5
40,50,97,5
19,37,94,5
40,56,99,5
58,39,0,5
54,36,0,5
12,41,100,5
11,30,100,5
22,21,95,5
44,43,0,5
1,31,93,5
11,31,94,5
13,44,95,5
42,56,94,5
60,32,17,5
52,38,4,5
13,35,98,5
58,40,0,5
34,33,100,5
64,60,0,5
0,1,94,5
62,53,14,5
28,40,94,5
46,52,6,5
46,42,3,5
17,44,99,5
53,57,0,5
71,55,0,5
37,47,92,5
25,27,100,5
0,45,89,5
66,46,0,5
24,39,94,5
25,35,100,5
3,27,92,5
61,29,19,5
0,32,90,5
54,60,6,5
28,41,100,5
57,48,13,5
0,12,93,5
45,53,95,5
53,39,4,5
19,34,100,5
55,28,15,5
29,45,93,5
43,61,87,5
39,48,100,5
42,49,0,5
45,57,100,5
54,45,6,5
56,36,0,5
30,24,100,5
35,41,97,5
32,49,92,5
0,40,93,5
15,36,93,5
40,52,98,5
9,28,100,5
0,33,99,5
50,46,0,5
17,41,98,5
13,16,94,5
22,44,96,5
27,41,89,5
5,42,100,5
36,55,94,5
0,0,85,5
63,66,17,5
72,53,13,5
78,36,16,5
61,29,16,5
57,44,0,5
3,18,97,5
50,26,0,5
48,30,0,5
55,39,1,5
51,57,0,5
35,61,88,5
7,23,98,5
48,49,0,5
53,51,14,5
38,55,87,5
37,55,86,5
19,46,93,5
58,55,11,5
64,72,0,5
52,56,0,5
3,33,97,5
70,61,0,5
20,43,94,5
64,63,0,5
0,0,82,5
56,34,16,5
52,54,99,5
0,25,91,5
1,46,87,5
48,59,4,5
61,26,17,5
51,46,0,5
50,36,0,5
51,65,0,5
20,43,98,5
40,49,100,5
37,44,94,5
16,42,97,5
45,58,100,5
84,28,10,5
50,49,0,5
52,47,5,5
68,72,16,5
53,49,0,5
47,63,92,5
31,54,95,5
71,54,0,5
15,42,92,5
40,41,0,5
25,43,92,5
15,42,98,5
23,45,95,5
12,29,94,5
44,35,6,5
36,58,87,5
49,52,0,5
48,48,0,5
54,55,0,5
0,11,94,5
57,59,0,5
47,36,0,5
67,63,0,5
57,57,0,5
25,58,73,5
56,47,0,5
58,41,1,5
70,43,0,5
56,60,98,5
25,42,100,5
20,41,91,5
17,16,88,5
13,34,92,5
23,51,85,5
40,40,0,5
16,34,95,5
32,39,0,5
39,41,100,5
60,36,0,5
0,32,91,5
8,51,100,5
26,38,99,5
35,46,99,5
0,25,100,5
27,8,100,5
0,18,88,5
0,26,90,5
6,25,94,5
0,20,92,5
55,33,0,5
40,48,96,5
55,35,0,5
20,21,95,5
19,45,91,5
35,42,96,5
0,31,91,5
65,60,0,5
0,11,93,5
59,86,19,5
38,40,0,5
16,30,98,5
46,38,0,5
18,42,98,5
50,65,0,5
0,31,95,5
25,51,100,5
60,66,0,5
14,7,97,5
0,8,76,5
48,63,5,5
36,30,2,5
14,32,93,5
67,38,10,5
31,44,98,5
63,62,15,5
0,8,84,5
63,26,21,5
29,56,91,5
42,53,2,5
55,37,0,5
63,39,1,5
56,53,9,5
61,86,10,5
29,42,0,5
4,42,100,5
66,38,5,5
16,50,69,5
0,14,80,5
69,61,7,5
12,44,98,5
2,35,95,5
42,49,96,5
27,41,100,5
43,52,0,5
36,49,96,5
16,43,94,5
40,46,0,5
43,56,3,5
52,66,2,5
27,47,92,5
62,51,0,5
0,34,95,5
50,51,0,5
0,24,97,5
57,48,0,5
80,32,0,5
29,35,96,5
0,29,91,5
32,41,97,5
60,51,14,5
28,34,89,5
51,30,17,5
56,47,0,5
16,41,100,5
0,28,99,5
3,48,79,5
0,45,86,5
17,39,100,5
12,42,94,5
24,45,92,5
55,47,10,5
0,41,91,5
0,21,83,5
64,77,11,5
40,60,6,5
56,49,0,5
20,40,98,5
11,43,96,5
47,47,0,5
31,46,100,5
63,49,0,5
29,44,96,5
43,48,98,5
0,42,97,5
50,47,4,5
0,8,86,5
48,50,0,5
24,37,94,5
28,28,97,5
58,73,9,5
7,46,100,5
51,47,0,5
27,40,94,5
22,41,100,5
46,46,0,5
25,40,100,5
23,49,94,5
0,18,97,5
0,8,83,5
0,44,99,5
42,40,0,5
62,64,0,5
50,34,0,5
36,49,100,5
35,42,100,5
14,42,93,5
27,55,91,5
0,12,83,5
2,37,95,5
58,51,9,5
15,39,92,5
18,50,96,5
50,49,2,5
68,53,0,5
36,54,100,5
37,49,96,5
21,37,100,5
61,44,9,5
24,35,97,5
0,43,85,5
4,35,94,5
50,60,1,5
49,51,0,5
62,48,18,5
0,49,96,5
51,61,84,5
43,57,87,5
0,23,93,5
70,64,15,5
2,48,100,5
45,37,0,5
0,9,86,5
0,29,99,5
51,43,8,5
26,46,100,5
69,50,6,5
42,56,90,5
37,53,91,5
28,42,91,5
55,63,1,5
12,24,100,5
4,39,100,5
24,51,89,5
47,75,0,5
52,39,5,5
36,38,0,5
72,39,9,5
66,32,2,5
12,34,100,5
27,35,94,5
54,55,1,5
19,12,94,5
4,31,95,5
40,46,100,5
18,41,100,5
51,47,1,5
0,18,87,5
47,47,3,5
42,51,0,5
1,16,88,5
13,45,85,5
58,44,10,5
59,38,0,5
62,57,4,5
55,46,0,5
10,46,100,5
0,38,91,5
45,53,3,5
0,25,88,5
61,78,12,5
0,40,74,5
62,51,11,5
32,31,96,5
69,62,13,5
59,53,0,5
0,49,92,5
22,50,100,5
56,56,12,5
42,62,90,5
0,8,95,5
31,34,88,5
37,52,95,5
21,46,84,5
44,44,0,5
35,25,96,5
0,13,93,5
28,21,84,5
15,39,99,5
49,68,2,5
0,51,86,5
57,52,8,5
21,36,98,5
52,50,0,5
0,31,100,5
63,68,6,5
41,31,3,5
45,56,2,5
30,43,100,5
52,49,8,5
0,36,100,5
33,48,100,5
35,51,100,5
19,37,100,5
44,55,0,5
41,47,96,5
52,39,0,5
32,51,99,5
12,50,94,5
49,43,8,5
0,29,90,5
0,49,89,5
35,46,100,5
0,41,96,5
58,65,0,5
45,53,97,5
7,32,86,5
50,78,8,5
62,32,0,5
9,38,100,5
20,44,96,5
44,57,95,5
64,49,4,5
73,68,0,5
37,52,94,5
3,42,91,5
35,53,96,5
37,50,100,5
66,63,9,5
10,31,88,5
10,31,94,5
0,29,91,5
5,24,93,5
48,71,6,5
9,0,79,5
65,51,8,5
58,44,0,5
38,49,86,5
45,37,0,5
3,10,93,5
41,32,0,5
54,56,7,5
52,28,16,5
43,48,5,5
50,57,0,5
8,30,100,5
0,20,92,5
48,58,0,5
57,57,9,5
0,24,95,5
23,45,98,5
0,36,93,5
45,55,100,5
2,23,92,5
44,59,100,5
44,43,0,5
10,27,94,5
6,21,92,5
16,42,93,5
33,54,90,5
19,47,90,5
34,45,100,5
57,64,12,5
49,48,0,5
56,59,4,5
0,48,94,5
9,39,97,5
65,52,13,5
16,51,94,5
0,52,90,5
19,39,97,5
30,53,90,5
42,52,100,5
33,41,95,5
40,48,0,5
0,51,89,5
29,53,100,5
66,65,95,5
40,42,96,5
52,62,11,5
58,77,4,5
0,38,100,5
53,60,17,5
39,46,95,5
62,65,95,5
17,34,100,5
43,33,0,5
15,45,98,5
33,41,100,5
37,50,96,5
35,37,0,5
0,41,99,5
61,54,12,5
60,61,16,5
29,27,95,5
32,64,85,5
0,26,94,5
0,24,99,5
31,41,93,5
0,42,98,5
37,42,99,5
52,37,0,5
29,43,88,5
0,40,95,5
6,28,100,5
0,16,93,5
50,45,0,5
43,39,0,5
0,44,96,5
65,45,0,5
17,44,96,5
60,56,0,5
33,27,95,5
20,37,92,5
65,66,5,5
26,38,99,5
60,48,0,5
0,17,87,5
15,51,90,5
0,39,100,5
63,44,2,5
25,34,96,5
55,54,0,5
0,29,99,5
22,38,93,5
35,58,100,5
56,40,18,5
58,36,0,5
17,52,90,5
0,29,95,5
64,54,0,5
50,46,0,5
0,29,84,5
17,7,98,5
0,26,95,5
62,75,0,5
62,50,7,5
0,26,96,5
32,44,100,5
24,55,93,5
52,46,2,5
33,46,96,5
9,16,96,5
0,43,84,5
16,44,91,5
0,12,94,5
64,40,0,5
35,34,100,5
55,53,0,5
30,49,89,5
0,8,89,5
23,39,100,5
71,46,0,5
30,52,92,5
26,34,95,5
45,45,1,5
61,83,0,5
58,36,0,5
0,48,99,5
23,44,90,5
36,54,100,5
59,39,0,5
43,28,5,5
39,34,0,5
0,18,94,5
31,39,96,5
0,0,83,5
15,56,91,5
16,59,23,6
10,73,27,6
0,53,39,6
0,72,19,6
0,54,42,6
11,48,25,6
0,38,31,6
15,75,23,6
0,59,45,6
0,49,35,6
1,67,31,6
5,93,26,6
0,57,29,6
0,36,31,6
0,59,30,6
0,56,44,6
18,42,26,6
0,76,50,6
4,94,25,6
0,47,48,6
2,50,32,6
0,77,31,6
0,81,46,6
0,94,32,6
0,44,15,6
11,32,24,6
0,50,34,6
20,69,8,6
0,58,47,6
0,72,30,6
17,74,16,6
0,47,21,6
0,70,29,6
32,31,0,6
0,64,20,6
14,67,26,6
3,92,25,6
0,53,33,6
7,80,24,6
23,63,8,6
15,51,25,6
2,37,29,6
3,67,29,6
6,93,26,6
0,60,34,6
3,66,30,6
0,58,54,6
0,41,39,6
2,37,32,6
14,51,21,6
0,60,33,6
0,79,32,6
0,51,41,6
20,96,10,6
0,48,22,6
0,38,37,6
0,42,34,6
0,40,30,6
0,39,31,6
0,45,32,6
0,62,40,6
0,100,26,6
0,77,44,6
0,51,21,6
0,60,23,6
0,59,25,6
8,65,22,6
0,40,35,6
0,61,22,6
0,87,42,6
3,81,24,6
2,44,15,6
0,55,31,6
0,46,26,6
0,48,22,6
11,54,22,6
0,53,34,6
0,54,38,6
0,14,51,6
0,40,46,6
0,60,31,6
23,66,24,6
0,62,30,6
9,43,23,6
16,83,12,6
0,62,47,6
0,79,43,6
4,50,50,6
0,71,18,6
0,58,30,6
0,53,44,6
12,70,18,6
0,62,35,6
16,53,16,6
0,56,31,6
0,44,36,6
23,48,2,6
1,43,28,6
0,40,48,6
0,94,31,6
0,57,38,6
0,55,32,6
0,75,34,6
18,78,22,6
17,44,15,6
0,54,36,6
12,77,27,6
0,68,37,6
0,52,23,6
0,78,26,6
0,74,32,6
0,42,30,6
0,61,42,6
0,84,23,6
0,39,45,6
0,77,31,6
0,84,40,6
12,58,18,6
0,48,31,6
0,48,35,6
0,43,23,6
4,38,29,6
0,55,35,6
0,38,24,6
0,100,26,6
0,86,39,6
0,93,34,6
0,58,28,6
0,44,27,6
10,47,25,6
0,73,33,6
1,62,26,6
0,56,36,6
0,52,37,6
4,51,26,6
0,57,33,6
0,67,27,6
0,39,27,6
0,60,32,6
0,44,27,6
0,48,23,6
0,76,38,6
0,92,33,6
0,52,37,6
9,68,20,6
0,64,40,6
0,51,49,6
11,62,18,6
0,40,43,6
0,73,32,6
0,59,37,6
0,58,29,6
0,49,22,6
0,67,24,6
0,70,41,6
0,54,23,6
7,39,20,6
7,87,21,6
0,34,19,6
0,53,44,6
8,54,17,6
0,40,43,6
6,100,25,6
17,44,20,6
0,53,31,6
0,45,31,6
0,41,30,6
0,38,25,6
0,38,37,6
0,45,37,6
0,76,37,6
0,57,16,6
0,91,40,6
0,57,31,6
0,96,24,6
0,63,32,6
0,82,20,6
6,100,26,6
5,47,24,6
0,33,36,6
3,40,25,6
1,43,37,6
0,100,28,6
0,58,54,6
0,29,50,6
0,61,35,6
0,100,26,6
0,58,39,6
13,49,18,6
1,68,32,6
0,52,40,6
0,64,35,6
0,51,22,6
0,51,23,6
11,74,12,6
22,64,11,6
0,55,21,6
0,84,42,6
0,49,38,6
0,65,44,6
7,98,20,6
0,49,20,6
6,82,23,6
23,44,12,6
0,51,28,6
0,79,32,6
0,100,23,6
0,42,36,6
4,46,27,6
0,47,22,6
0,69,27,6
0,41,62,6
0,40,27,6
4,54,20,6
0,61,38,6
0,52,44,6
0,70,42,6
5,59,20,6
0,58,50,6
5,98,15,6
0,76,37,6
0,41,24,6
14,51,23,6
0,100,29,6
0,91,38,6
13,100,23,6
0,67,42,6
0,75,31,6
0,46,28,6
17,57,23,6
0,57,31,6
0,48,27,6
0,73,34,6
0,62,25,6
3,69,25,6
5,47,18,6
0,80,30,6
0,84,16,6
0,62,24,6
9,40,25,6
20,66,17,6
0,48,30,6
0,61,32,6
15,61,20,6
0,53,35,6
16,56,20,6
0,60,37,6
9,100,18,6
0,100,28,6
0,50,16,6
0,49,37,6
0,69,36,6
0,57,36,6
0,97,29,6
10,41,37,6
0,76,36,6
25,32,0,6
19,41,25,6
0,64,27,6
0,100,28,6
0,73,44,6
9,18,32,6
0,88,40,6
1,92,27,6
0,48,45,6
0,64,41,6
0,63,23,6
0,75,39,6
0,73,45,6
0,70,33,6
0,62,40,6
0,41,20,6
0,66,43,6
0,64,34,6
0,78,36,6
3,100,20,6
0,77,37,6
6,100,14,6
0,46,34,6
0,50,43,6
8,54,32,6
0,65,35,6
0,88,28,6
0,100,26,6
0,65,34,6
2,87,15,6
11,100,22,6
0,92,33,6
0,51,37,6
13,63,20,6
0,43,51,6
0,57,44,6
0,67,24,6
0,75,29,6
10,49,17,6
0,52,37,6
6,36,26,6
0,62,39,6
0,100,42,6
0,54,33,6
0,48,43,6
0,50,57,6
0,68,29,6
0,79,37,6
0,55,40,6
20,65,17,6
0,56,21,6
27,37,9,6
0,57,41,6
2,100,25,6
5,49,23,6
19,54,22,6
23,85,22,6
0,45,31,6
0,51,40,6
0,56,37,6
26,61,21,6
0,88,28,6
0,64,35,6
7,74,28,6
0,18,51,6
12,100,13,6
0,56,27,6
0,46,26,6
1,95,22,6
0,52,35,6
14,66,20,6
0,51,37,6
0,67,45,6
0,84,35,6
0,62,30,6
0,60,49,6
2,38,28,6
3,43,20,6
11,68,24,6
0,51,33,6
0,45,36,6
0,61,29,6
0,73,39,6
8,29,41,6
0,60,42,6
0,50,26,6
0,64,32,6
0,58,34,6
0,45,24,6
6,54,19,6
0,41,44,6
12,80,19,6
0,54,31,6
0,68,35,6
2,41,18,6
1,60,18,6
0,79,26,6
19,54,19,6
0,63,31,6
0,71,18,6
0,61,28,6
12,97,17,6
0,58,39,6
14,53,21,6
0,76,31,6
0,52,31,6
0,84,36,6
0,58,35,6
0,53,42,6
0,51,37,6
0,100,25,6
18,55,16,6
0,53,27,6
0,77,43,6
0,38,18,6
0,64,23,6
12,72,16,6
0,65,31,6
0,51,30,6
0,42,35,6
9,52,13,6
2,61,23,6
0,56,23,6
0,73,32,6
0,53,31,6
2,100,19,6
0,41,38,6
0,60,36,6
0,55,38,6
0,55,32,6
0,46,37,6
0,85,35,6
1,91,28,6
7,100,28,6
15,60,20,6
23,50,22,6
0,70,39,6
13,78,19,6
0,95,25,6
0,70,29,6
0,63,42,6
13,94,15,6
0,75,32,6
0,45,21,6
0,57,46,6
0,53,30,6
0,49,38,6
17,50,20,6
0,49,23,6
11,51,17,6
0,78,22,6
14,52,19,6
0,54,33,6
0,56,40,6
22,52,19,6
0,57,32,6
13,51,26,6
24,56,21,6
23,51,18,6
9,53,26,6
0,48,27,6
0,49,31,6
25,48,29,6
0,88,28,6
0,47,31,6
0,77,40,6
0,61,21,6
0,38,28,6
17,41,24,6
0,57,35,6
0,39,48,6
13,58,24,6
0,54,51,6
0,55,31,6
0,93,38,6
22,41,6,6
13,81,23,6
0,69,22,6
0,51,42,6
0,64,37,6
0,62,44,6
0,41,30,6
0,78,30,6
24,40,22,6
0,68,57,6
7,27,36,6
0,95,29,6
0,48,50,6
0,100,37,6
14,66,25,6
0,67,51,6
0,100,28,6
0,53,37,6
0,55,44,6
0,52,30,6
0,79,38,6
0,58,35,6
0,61,41,6
6,74,25,6
24,36,11,6
0,54,22,6
0,77,39,6
10,57,21,6
0,51,35,6
0,76,41,6
0,88,43,6
0,58,34,6
0,71,38,6
0,43,32,6
0,45,46,6
0,58,39,6
0,62,24,6
0,34,46,6
0,66,44,6
0,45,20,6
0,51,28,6
5,65,31,6
4,72,34,6
14,62,19,6
4,88,18,6
0,58,39,6
0,87,35,6
1,100,21,6
1,56,27,6
0,88,30,6
4,56,25,6
0,41,34,6
9,84,17,6
20,57,10,6
0,100,29,6
0,42,23,6
1,29,29,6
0,86,36,6
0,73,27,6
0,66,33,6
0,36,51,6
15,70,16,6
0,59,51,6
14,97,15,6
1,57,27,6
0,68,35,6
12,42,20,6
0,78,43,6
11,57,32,6
0,65,53,6
0,68,28,6
0,47,50,6
17,45,98,6
0,100,28,6
0,78,49,6
0,58,25,6
0,54,30,6
17,14,52,6
1,57,20,6
8,61,21,6
0,36,25,6
0,52,23,6
19,37,21,6
0,68,37,6
0,51,52,6
0,91,23,6
0,63,34,6
0,48,40,6
0,53,37,6
10,62,15,6
1,100,21,6
0,55,31,6
0,61,33,6
0,53,45,6
0,58,43,6
0,84,33,6
0,55,27,6
13,50,30,6
0,64,24,6
0,99,33,6
0,76,32,6
0,59,39,6
0,59,34,6
0,48,39,6
4,48,25,6
0,59,36,6
0,65,36,6
0,64,39,6
0,91,42,6
0,42,24,6
13,67,30,6
0,69,29,6
20,47,10,6
7,98,22,6
5,66,29,6
0,83,38,6
11,46,18,6
0,63,43,6
0,92,38,6
0,87,37,6
0,56,22,6
5,63,24,6
0,76,29,6
0,65,31,6
17,43,25,6
0,34,25,6
0,40,45,6
0,47,45,6
0,75,24,6
0,47,24,6
0,85,30,6
0,36,18,6
1,86,30,6
0,62,36,6
0,65,28,6
0,68,43,6
0,45,39,6
0,64,18,6
0,37,31,6
0,89,36,6
0,53,46,6
10,68,14,6
0,50,28,6
0,74,48,6
0,55,24,6
0,76,48,6
0,48,38,6
0,59,31,6
0,51,40,6
0,47,31,6
1,70,28,6
0,61,43,6
6,37,33,6
21,67,16,6
0,66,47,6
0,84,34,6
0,83,31,6
0,43,43,6
0,97,29,6
0,55,47,6
6,45,23,6
19,100,3,6
4,100,24,6
0,97,33,6
0,48,33,6
0,72,48,6
0,78,31,6
0,57,40,6
0,92,43,6
0,88,31,6
5,92,28,6
5,66,23,6
0,65,38,6
0,81,31,6
4,62,29,6
0,54,25,6
0,37,37,6
0,59,41,6
0,43,36,6
0,86,32,6
0,94,38,6
0,94,33,6
0,51,33,6
0,51,36,6
0,90,30,6
6,36,21,6
0,51,38,6
0,58,24,6
0,78,28,6
0,62,54,6
0,44,31,6
0,62,32,6
0,62,20,6
0,100,23,6
8,86,26,6
0,56,39,6
0,43,28,6
10,85,18,6
0,70,39,6
7,65,21,6
0,46,23,6
0,59,18,6
0,55,34,6
0,46,36,6
0,64,44,6
0,44,45,6
0,34,40,6
0,54,34,6
14,43,25,6
0,48,27,6
0,58,21,6
4,100,16,6
1,64,23,6
12,70,26,6
0,54,46,6
4,42,43,6
6,100,23,6
5,67,25,6
0,68,29,6
13,73,23,6
0,40,24,6
9,100,17,6
12,94,22,6
0,75,42,6
23,69,9,6
0,85,39,6
8,60,27,6
12,58,25,6
0,59,24,6
0,78,47,6
0,94,24,6
0,76,42,6
6,66,22,6
0,53,30,6
0,44,32,6
0,47,46,6
3,36,22,6
0,65,29,6
0,56,26,6
0,58,29,6
0,65,40,6
17,67,25,6
3,50,24,6
0,48,24,6
0,67,34,6
0,62,43,6
4,88,32,6
0,51,37,6
14,84,20,6
3,46,19,6
0,51,32,6
0,72,35,6
0,46,34,6
0,35,45,6
0,48,31,6
0,51,42,6
0,90,25,6
0,47,38,6
0,43,29,6
0,82,19,6
18,40,9,6
4,55,30,6
0,61,37,6
3,46,14,6
1,30,41,6
0,62,29,6
0,54,34,6
0,44,18,6
0,61,34,6
0,66,35,6
0,70,43,6
0,78,28,6
16,85,18,6
0,44,46,6
0,69,29,6
0,63,18,6
12,53,19,6
0,52,53,6
6,68,30,6
0,58,42,6
0,80,28,6
13,97,21,6
0,57,40,6
6,34,31,6
0,49,31,6
0,63,27,6
22,54,10,6
2,55,25,6
6,90,24,6
0,84,31,6
0,51,27,6
0,80,45,6
0,43,27,6
0,48,37,6
4,58,24,6
0,46,36,6
0,81,38,6
0,100,24,6
4,55,25,6
0,61,36,6
0,64,30,6
1,59,22,6
21,59,15,6
0,86,37,6
0,80,29,6
0,78,29,6
0,68,27,6
0,44,50,6
0,56,40,6
10,62,18,6
0,50,42,6
0,60,33,6
0,50,36,6
0,46,47,6
0,81,34,6
0,77,28,6
6,55,29,6
1,46,17,6
0,89,40,6
16,78,17,6
0,53,45,6
0,53,39,6
0,68,36,6
0,78,35,6
2,71,16,6
0,64,34,6
0,57,24,6
0,72,34,6
0,47,33,6
0,47,18,6
0,40,39,6
0,67,39,6
0,64,21,6
6,51,17,6
0,64,46,6
7,52,28,6
0,43,21,6
0,31,34,6
0,36,28,6
0,59,50,6
0,53,27,6
0,70,26,6
0,52,37,6
0,58,39,6
10,96,23,6
0,52,26,6
0,46,29,6
0,54,28,6
0,68,40,6
11,66,24,6
0,81,43,6
0,67,29,6
0,46,39,6
0,46,34,6
5,65,27,6
0,97,25,6
0,58,28,6
2,54,27,6
21,63,2,6
0,68,19,6
26,46,2,6
0,53,23,6
0,72,34,6
0,55,32,6
0,59,40,6
0,81,34,6
6,89,25,6
0,59,20,6
0,50,38,6
0,93,29,6
13,95,22,6
0,68,20,6
0,56,50,6
0,81,26,6
1,66,18,6
0,45,24,6
0,45,21,6
8,100,24,6
0,67,57,6
0,58,39,6
15,44,19,6
0,73,35,6
8,69,19,6
0,37,36,6
0,58,37,6
6,46,17,6
3,95,22,6
0,45,58,6
0,76,26,6
0,53,32,6
0,38,24,6
7,55,24,6
0,51,31,6
0,62,23,6
0,75,45,6
5,57,23,6
8,78,22,6
0,53,22,6
0,80,39,6
0,41,35,6
0,75,29,6
0,56,35,6
0,67,32,6
0,51,41,6
26,54,31,6
16,79,16,6
5,100,26,6
19,80,18,6
6,46,27,6
0,84,27,6
4,81,20,6
4,34,28,6
0,69,41,6
0,65,28,6
29,41,7,6
1,85,22,6
0,60,32,6
0,26,32,6
1,27,27,6
0,61,35,6
0,66,47,6
0,72,37,6
0,71,29,6
20,60,18,6
0,38,37,6
8,84,25,6
7,70,20,6
9,59,29,6
0,46,37,6
0,51,49,6
0,52,28,6
0,60,35,6
0,70,27,6
5,53,28,6
0,85,35,6
0,79,28,6
0,62,40,6
0,90,37,6
0,60,25,6
12,62,24,6
12,59,18,6
3,56,22,6
0,66,34,6
0,50,32,6
8,36,27,6
0,62,42,6
0,67,25,6
2,74,27,6
0,42,38,6
0,62,18,6
0,87,33,6
0,52,32,6
9,46,21,6
0,67,38,6
0,70,37,6
0,70,22,6
0,41,42,6
1,49,25,6
3,58,22,6
0,51,39,6
0,58,24,6
0,52,29,6
0,85,30,6
0,51,36,6
0,75,38,6
18,58,26,6
4,30,34,6
0,85,49,6
0,83,54,6
21,35,26,6
8,48,17,6
0,55,31,6
14,21,34,6
0,69,45,6
0,53,42,6
0,48,46,6
17,53,22,6
0,40,38,6
0,62,31,6
0,60,31,6
12,67,22,6
0,61,49,6
0,46,26,6
16,74,15,6
0,85,34,6
0,59,24,6
0,68,27,6
0,49,16,6
0,69,43,6
0,100,27,6
3,42,27,6
0,60,38,6
0,62,24,6
0,68,46,6
22,44,12,6
0,57,28,6
9,60,22,6
16,63,24,6
0,52,40,6
0,64,21,6
0,59,46,6
0,42,45,6
0,49,21,6
6,43,31,6
0,57,32,6
0,57,34,6
0,74,45,6
0,43,30,6
0,37,24,6
